No. segment,IEMG,WL,MWL,Variance,DASDV
1,24.7268656716418,0.0985074626865672,0.195522388059702,0.000599291390026682,0.000639955742966849
1,29.5850746268657,0.11044776119403,0.22089552238806,0.000262235917793204,0.000677631884946689
1,30.4,0.111940298507463,0.222388059701493,0.000193613619564148,0.000682195114182095
1,30.9014925373135,0.0925373134328358,0.185074626865672,0.000169476209909308,0.000620260061334095
1,29.1671641791045,0.082089552238806,0.164179104477612,0.000114120496341723,0.000584196993713202
1,27.4671641791045,0.0388059701492537,0.0776119402985075,4.01716352066357e-05,0.000401665607508899
1,28.7328358208955,0.0597014925373135,0.119402985074627,6.89011703632091e-05,0.000498204870209795
1,28.7671641791045,0.0746268656716418,0.149253731343284,7.87282286167521e-05,0.000557009978255281
1,28.3074626865672,0.0761194029850746,0.152238805970149,8.56559922708e-05,0.000562552502610616
1,29.0492537313433,0.0671641791044776,0.134328358208955,6.09818153788217e-05,0.000528426063218265
1,28.6522388059702,0.0417910447761194,0.0835820895522388,3.07218015439784e-05,0.000416828099929133
1,29.4522388059702,0.0343283582089552,0.0686567164179104,6.36438471730374e-05,0.000377782547642074
1,32.1238805970149,0.0402985074626866,0.0791044776119403,0.000107638731604247,0.000409317068509257
1,33.1731343283582,0.0522388059701493,0.104477611940299,7.09593153152185e-05,0.000466027983186808
1,33.0925373134328,0.0492537313432836,0.0985074626865672,7.43951358384286e-05,0.000452517045511134
1,31.8388059701492,0.0358208955223881,0.0716417910447761,9.44586233317399e-05,0.000385907833064393
1,32.8970149253731,0.0835820895522388,0.128358208955224,0.000301267381547342,0.000589483952097987
1,35.5477611940298,0.0925373134328358,0.146268656716418,0.000443572527335468,0.000620260061334095
1,37.110447761194,0.13134328358209,0.197014925373134,0.000360140014185092,0.00076373360397902
1,46.4134328358209,0.280597014925373,0.234328358208957,0.00165180539671961,0.00116307098030135
1,58.6402985074627,0.367164179104478,0.185074626865675,0.00433402560983522,0.00136893064100806
3,3.36119402985075,0.0164179104477612,0.0328358208955224,2.08798163315271e-06,0.000261260838038747
3,9.12388059701493,0.117910447761194,0.0447761194029852,0.00105328881238564,0.000700150685984094
3,19.9850746268657,0.137313432835821,0.083582089552239,0.00278011920745226,0.000755565095284149
3,30.0402985074627,0.150746268656716,0.108955223880597,0.00256688106674874,0.000791659923243191
3,40.4880597014925,0.180597014925373,0.170149253731343,0.000855500056915495,0.000866504172188336
3,42.6402985074627,0.102985074626866,0.205970149253731,0.000198608514406308,0.000654338566728883
3,39.6746268656716,0.107462686567164,0.213432835820895,0.000229894403314295,0.000668411973906336
3,39.4149253731343,0.125373134328358,0.249253731343284,0.000216514952917338,0.000721967447099655
3,37.2358208955224,0.101492537313433,0.2,0.000113341743450874,0.000649579677631073
3,38.2835820895522,0.108955223880597,0.216417910447761,9.33355506589615e-05,0.000673037717500946
3,37.9402985074627,0.126865671641791,0.252238805970149,0.000121222074607354,0.00072625215799274
3,35.7059701492537,0.135820895522388,0.271641791044776,8.12707585563362e-05,0.000751447543674357
3,37.4298507462686,0.153731343283582,0.307462686567164,0.000200357640282905,0.000799459716749038
3,38.2238805970149,0.147761194029851,0.294029850746269,0.000254047532815006,0.000783782514116242
3,38.889552238806,0.117910447761194,0.235820895522388,0.000202715410323485,0.000700150685984094
3,37.334328358209,0.0970149253731343,0.192537313432836,0.0003768785474366,0.000635089088741676
3,34.6417910447761,0.102985074626866,0.205970149253731,0.000292263305487833,0.000654338566728883
3,33.4746268656717,0.0835820895522388,0.167164179104478,0.000162251148117559,0.000589483952097987
3,34.0194029850746,0.0835820895522388,0.167164179104478,0.000188002306818435,0.000589483952097987
3,36.5776119402985,0.0835820895522388,0.167164179104478,7.79930327988377e-05,0.000589483952097987
3,37.0910447761194,0.0805970149253732,0.161194029850746,3.49890502310438e-05,0.000578861749596589
3,39.0014925373134,0.0955223880597015,0.191044776119403,0.000144055822965302,0.000630184852500609
3,41.6074626865672,0.126865671641791,0.253731343283582,0.000288619662397005,0.00072625215799274
3,43.5522388059701,0.149253731343284,0.298507462686567,0.000293399891712325,0.00078773106562576
3,52.8850746268657,0.288059701492537,0.319402985074627,0.00177344666721686,0.00144178458043109
3,71.5671641791045,0.461194029850746,0.341791044776121,0.00796081780153957,0.00185242459538519
3,76.1671641791045,0.577611940298507,0.302985074626869,0.00730566075097151,0.00203136888357337
3,69.8537313432836,0.619402985074627,0.291044776119406,0.0112515706228899,0.00210635221580486
3,54.8179104477612,0.504477611940298,0.311940298507465,0.01529079639566,0.00175081979222716
3,27.3611940298508,0.32089552238806,0.267164179104479,0.00481743253686803,0.00129676899563787
5,3.06119402985075,0.00298507462686567,0.00597014925373135,4.71578139458338e-07,0.000111401995651056
5,3.08059701492537,0.00447761194029851,0.00895522388059702,5.9818150340883e-07,0.000136439022836419
5,3.17611940298507,0.00447761194029851,0.00895522388059702,4.66355427507759e-07,0.000136439022836419
5,3.25820895522388,0.00298507462686567,0.00597014925373134,1.33601453230804e-07,0.000111401995651056
5,3.47014925373134,0.0223880597014925,0.0268656716417911,7.59128938519476e-06,0.000305086929845879
5,9.56567164179104,0.122388059701493,0.0910447761194032,0.00106689144322595,0.000713320818451666
5,21.7194029850746,0.161194029850746,0.134328358208956,0.00332160646620692,0.000818634137018514
5,30.865671641791,0.204477611940298,0.219402985074627,0.00267457181863242,0.000922015573350091
5,39.2,0.21044776119403,0.25223880597015,0.000834396732643825,0.00093537881458272
5,40.734328358209,0.128358208955224,0.222388059701493,0.000408073685260693,0.000730511737966359
5,38.8313432835821,0.126865671641791,0.253731343283582,0.000166230320287033,0.00072625215799274
5,39.5253731343283,0.0955223880597015,0.191044776119403,0.000159912131577316,0.000630184852500609
5,41.2850746268656,0.0805970149253732,0.159701492537314,0.000168243701598991,0.000578861749596589
5,46.6462686567164,0.105970149253731,0.208955223880597,0.000253411344447402,0.000663753993994648
5,48.9626865671642,0.119402985074627,0.235820895522388,0.000346829700083957,0.000704568084291019
5,50.989552238806,0.125373134328358,0.247761194029851,0.00024273012285818,0.000721967447099655
5,52.3641791044776,0.125373134328358,0.246268656716418,0.000144378234935717,0.000721967447099655
5,49.6910447761194,0.101492537313433,0.2,0.000158393149760007,0.000649579677631073
5,46.620895522388,0.0567164179104478,0.113432835820896,0.000132061597802366,0.000485590041151711
5,46.0119402985074,0.0865671641791045,0.173134328358209,0.00013986277815595,0.000599918106424618
5,45.2029850746269,0.101492537313433,0.202985074626866,0.000119686700713922,0.000649579677631073
5,45.1402985074627,0.114925373134328,0.229850746268657,0.000122006412180288,0.000691231204770849
5,45.2626865671642,0.140298507462687,0.27910447761194,0.00012060093385537,0.00076373360397902
5,46.5373134328358,0.153731343283582,0.283582089552239,0.000274577444682517,0.000799459716749038
5,49.4492537313433,0.162686567164179,0.3,0.000488713443688031,0.000822415377172367
5,51.5388059701492,0.170149253731343,0.314925373134329,0.000444234553476055,0.000841066622924226
5,52.7925373134328,0.176119402985075,0.326865671641791,0.000307827659330808,0.000855694965199187
5,57.4119402985075,0.297014925373134,0.31044776119403,0.00154654677388429,0.0015536485128609
5,76.2716417910448,0.456716417910448,0.277611940298509,0.0102563127074477,0.00194555221304558
5,78.8029850746269,0.652238805970149,0.249253731343286,0.0107909253604481,0.00238280509495213
7,3.14776119402985,0.00149253731343284,0.00298507462686567,2.71632731449393e-07,7.87731065625761e-05
7,3.10597014925373,0.00597014925373134,0.0119402985074627,5.06740952590945e-07,0.000157546213125152
7,3.22985074626866,0.00746268656716418,0.0149253731343284,1.12907103501878e-06,0.000176142021072755
7,3.28059701492538,0.00895522388059702,0.017910447761194,1.3154339446216e-06,0.000192953916532196
7,6.22835820895522,0.0895522388059701,0.0477611940298509,0.000403877848110299,0.000610173859691758
7,14.155223880597,0.134328358208955,0.0492537313432839,0.00147453781412372,0.000747307305314692
7,26.7671641791045,0.265671641791045,0.0582089552238826,0.00324406674067405,0.00105685212643653
7,34.9477611940299,0.295522388059701,0.0985074626865692,0.0018451440568744,0.00111401995651056
7,39.4671641791045,0.271641791044776,0.161194029850748,0.000746431215780463,0.00106853040500656
7,43.7313432835821,0.271641791044776,0.238805970149256,0.000838655156154261,0.00106853040500656
7,41.4746268656716,0.188059701492537,0.311940298507463,0.000539710847224541,0.000884225928146981
7,41.6194029850746,0.173134328358209,0.304477611940299,0.000534102706026679,0.000848412322418881
7,41.9208955223881,0.129850746268657,0.240298507462687,0.00047577063269415,0.000734746624098505
7,38.5940298507463,0.0970149253731344,0.183582089552239,0.000201069170148647,0.000635089088741676
7,36.4208955223881,0.0626865671641791,0.125373134328358,3.07101667896331e-05,0.000510508077640106
7,36.8671641791045,0.0582089552238806,0.116417910447761,3.00662563924788e-05,0.000491937892810911
7,36.8791044776119,0.0507462686567164,0.101492537313433,2.68891928059091e-05,0.000459322194973904
7,35.6567164179105,0.0492537313432836,0.0970149253731343,3.60463649959297e-05,0.000452517045511134
7,36.1223880597015,0.082089552238806,0.164179104477612,6.00993838992512e-05,0.000584196993713202
7,34.5805970149254,0.101492537313433,0.202985074626866,6.82372137152346e-05,0.000649579677631073
7,35.2134328358209,0.12089552238806,0.240298507462687,7.93616246433129e-05,0.000708957959063184
7,34.1402985074627,0.126865671641791,0.253731343283582,0.000139204130403292,0.00072625215799274
7,33.389552238806,0.107462686567164,0.213432835820896,0.000105362939180951,0.000668411973906337
7,34.9253731343284,0.116417910447761,0.23134328358209,0.000149595017470747,0.000695705239858432
7,33.6746268656716,0.135820895522388,0.259701492537313,0.000168615962028023,0.000751447543674357
7,42.0119402985075,0.268656716417911,0.289552238805971,0.00166280282507693,0.0012049968225267
7,64.6014925373134,0.37910447761194,0.308955223880599,0.0114847737607366,0.00146526448188085
7,74.4850746268657,0.655223880597015,0.244776119402988,0.0122384359849611,0.00236187994687485
7,71.2507462686567,0.707462686567165,0.228358208955227,0.0146426268165816,0.00240741748863024
7,59.8940298507463,0.635820895522388,0.231343283582092,0.0188553738844684,0.00226943118942627
9,3.73731343283583,0.00895522388059701,0.017910447761194,1.49724637252491e-06,0.000192953916532196
9,3.76567164179105,0.0104477611940298,0.0208955223880597,1.38360498674879e-06,0.000208414049964566
9,3.82686567164179,0.0104477611940298,0.0208955223880597,1.39382633389959e-06,0.000208414049964566
9,5.36119402985075,0.0611940298507463,0.0611940298507463,0.000110550781341839,0.000504393987888711
9,14.3820895522388,0.128358208955224,0.104477611940299,0.00188485750683658,0.000730511737966359
9,24.3119402985075,0.171641791044776,0.191044776119403,0.00251890878552539,0.000844747457240731
9,34.0492537313433,0.195522388059701,0.237313432835821,0.00169481365398234,0.000901599414149646
9,42.4746268656717,0.186567164179104,0.285074626865672,0.000220750692965969,0.000880710105363774
9,42.4835820895522,0.140298507462687,0.27910447761194,0.000131031534217657,0.00076373360397902
9,42.5343283582089,0.107462686567164,0.214925373134328,9.05627904767243e-05,0.000668411973906337
9,43.7671641791045,0.129850746268657,0.259701492537313,0.00016500432743915,0.000734746624098505
9,44.2925373134328,0.147761194029851,0.288059701492537,0.000150118736546346,0.000783782514116242
9,47.7835820895522,0.171641791044776,0.33134328358209,0.000200435877542125,0.000844747457240731
9,49.555223880597,0.167164179104478,0.322388059701493,0.000148387002472911,0.000833656199858265
9,49.7641791044776,0.122388059701492,0.232835820895522,0.000101064750665663,0.000713320818451666
9,50.8940298507463,0.0776119402985075,0.147761194029851,4.48180907019938e-05,0.000568040949677914
9,48.5343283582089,0.091044776119403,0.180597014925373,6.77690139637047e-05,0.00061523763000052
9,49.1716417910448,0.117910447761194,0.235820895522388,0.000101653193448768,0.000700150685984094
9,48.8462686567164,0.146268656716418,0.292537313432836,0.000111743128203823,0.000779813969557393
9,48.7597014925373,0.217910447761194,0.326865671641792,0.000214848907805103,0.000951819068078471
9,46.5716417910448,0.194029850746269,0.268656716417911,0.000468213385738335,0.000898151602613648
9,44.8686567164179,0.198507462686567,0.277611940298508,0.000369966503628423,0.000908455782209581
9,45.7,0.232835820895522,0.298507462686568,0.00051653343407824,0.000983875785621823
9,46.2671641791045,0.186567164179105,0.319402985074627,0.000483749971300939,0.000880710105363774
9,49.9567164179104,0.192537313432836,0.338805970149254,0.0002024309190339,0.000894690504565655
9,49.555223880597,0.170149253731343,0.294029850746269,0.000224909557452555,0.000841066622924226
9,51.5955223880597,0.192537313432836,0.24179104477612,0.000460691439489039,0.000922015573350091
9,56.610447761194,0.323880597014925,0.194029850746271,0.00134122205874961,0.00140693267048873
9,77.9044776119403,0.594029850746269,0.205970149253734,0.0115712872602577,0.00241513771418274
9,92.9880597014925,0.929850746268657,0.29253731343284,0.0122152178587929,0.00326029317238649
11,6.84477611940298,0.0358208955223881,0.0701492537313433,1.79792979282415e-05,0.000385907833064393
11,6.46567164179104,0.0597014925373134,0.1,2.44460150500977e-05,0.000498204870209795
11,11.3746268656716,0.101492537313433,0.141791044776119,0.000723245270480977,0.000649579677631073
11,19.3611940298507,0.117910447761194,0.174626865671642,0.00151028170998001,0.000700150685984094
11,29.5805970149254,0.134328358208955,0.208955223880597,0.00174857635422163,0.000747307305314692
11,37.8014925373134,0.132835820895522,0.226865671641791,0.000469114519008224,0.000743144001024826
11,41.0388059701493,0.117910447761194,0.235820895522388,0.000155543462305706,0.000700150685984094
11,43.055223880597,0.113432835820896,0.226865671641791,0.000124916083256992,0.000686728021950059
11,40.7462686567164,0.111940298507463,0.223880597014925,0.000133213283352497,0.000682195114182095
11,41.1656716417911,0.104477611940299,0.208955223880597,0.000126519921215994,0.000659063094268164
11,42.0776119402985,0.0895522388059702,0.177611940298508,0.000110745211014455,0.000610173859691759
11,40.1044776119403,0.0895522388059702,0.177611940298507,9.81480297896595e-05,0.000610173859691759
11,37.810447761194,0.113432835820896,0.225373134328358,0.000328949340659333,0.000686728021950059
11,35.189552238806,0.116417910447761,0.23134328358209,0.000324383001220563,0.000695705239858432
11,32.4626865671642,0.129850746268657,0.258208955223881,0.000133135718323528,0.000734746624098505
11,30.3835820895522,0.12089552238806,0.240298507462687,5.46256198049099e-05,0.000708957959063184
11,31.8671641791045,0.11044776119403,0.219402985074627,4.59605373953415e-05,0.000677631884946689
11,30.1432835820896,0.134328358208955,0.265671641791045,0.000137894487980833,0.000747307305314692
11,27.865671641791,0.146268656716418,0.28955223880597,0.000186994116571896,0.000779813969557393
11,26.4835820895522,0.146268656716418,0.28955223880597,0.000203778568320553,0.000779813969557393
11,25.4611940298507,0.134328358208955,0.264179104477612,0.000121394424101723,0.000747307305314692
11,27.2761194029851,0.101492537313433,0.201492537313433,0.000158126739740508,0.000649579677631074
11,28.744776119403,0.0985074626865672,0.195522388059701,0.000119549410612647,0.000639955742966849
11,31.5358208955224,0.108955223880597,0.217910447761194,9.14074391688503e-05,0.000673037717500947
11,33.3059701492537,0.104477611940299,0.207462686567164,0.000102317150096742,0.000659063094268164
11,33.2970149253731,0.122388059701493,0.226865671641791,0.00011393163411452,0.000713320818451666
11,40.2507462686567,0.246268656716418,0.207462686567165,0.0013662189751088,0.00112234400718155
11,57.6686567164179,0.322388059701493,0.264179104477613,0.00706111889864002,0.00132282540553935
11,63.565671641791,0.505970149253731,0.270149253731345,0.00711540619702524,0.00179802959025356
11,59.5850746268657,0.51044776119403,0.270149253731345,0.00948161112424545,0.00180319882829929
13,7.52686567164179,0.0626865671641791,0.123880597014925,2.68373448932116e-05,0.000510508077640106
13,6.87910447761194,0.0537313432835821,0.107462686567164,1.07287775703172e-05,0.000472638639375456
13,6.92985074626866,0.0477611940298507,0.0955223880597015,1.1499463698153e-05,0.000445607982604224
13,8.29253731343284,0.0537313432835821,0.107462686567164,5.43724647870281e-05,0.000472638639375456
13,13.265671641791,0.122388059701493,0.18955223880597,0.000608278332833125,0.000721967447099655
13,25.8686567164179,0.216417910447761,0.210447761194031,0.00322253834280695,0.000967980139230844
13,35.8328358208955,0.229850746268657,0.220895522388061,0.00262277244440639,0.00099640974041959
13,41.534328358209,0.271641791044776,0.300000000000001,0.00132452277340277,0.00108008242078721
13,45.0313432835821,0.22089552238806,0.258208955223882,0.000690538338532258,0.000971180082303423
13,42.0432835820896,0.128358208955224,0.234328358208955,0.000231323719958116,0.000730511737966359
13,39.5955223880597,0.132835820895522,0.258208955223881,0.000200705872789629,0.000743144001024827
13,39.9686567164179,0.107462686567164,0.214925373134328,0.000159047591764428,0.000668411973906336
13,37.9597014925373,0.155223880597015,0.267164179104478,0.000253024553502944,0.000803331215017798
13,38.4910447761194,0.16865671641791,0.261194029850746,0.000338961227758573,0.000837369608882268
13,40.1626865671642,0.176119402985075,0.276119402985075,0.000375873907944721,0.000855694965199187
13,38.6731343283582,0.165671641791045,0.256716417910448,0.000503246716982584,0.000829926175779873
13,39.0029850746268,0.119402985074627,0.202985074626866,0.000458906702645809,0.000704568084291019
13,34.689552238806,0.108955223880597,0.217910447761194,0.000288285357122149,0.000673037717500947
13,31.6940298507463,0.104477611940299,0.207462686567164,7.50018494950241e-05,0.000659063094268164
13,33.8955223880597,0.0985074626865672,0.197014925373134,0.000140619192318456,0.000639955742966849
13,33.9298507462687,0.123880597014925,0.247761194029851,0.000147232059191563,0.000717657155161205
13,36.5611940298508,0.126865671641791,0.253731343283582,0.000170700703166632,0.00072625215799274
13,37.2940298507463,0.111940298507463,0.223880597014925,0.000108969402767893,0.000682195114182095
13,36.7940298507463,0.137313432835821,0.271641791044776,0.000142904706225383,0.000755565095284149
13,41.410447761194,0.146268656716418,0.25223880597015,0.00042626801068591,0.000779813969557393
13,40.2044776119403,0.174626865671642,0.255223880597015,0.000483893931994706,0.000852061424516871
13,41.8328358208955,0.198507462686567,0.264179104477613,0.00042492287795353,0.000908455782209581
13,52.5119402985075,0.358208955223881,0.220895522388062,0.00317414009168117,0.00149461461062938
13,75.7970149253731,0.398507462686567,0.183582089552241,0.0157368299234712,0.00172762910218791
13,82.644776119403,0.659701492537313,0.21940298507463,0.0152908667212862,0.00271052753978676
15,11.7223880597015,0.0432835820895522,0.0865671641791045,2.12584026195882e-05,0.000424206161209441
15,11.9746268656716,0.0388059701492537,0.0776119402985075,2.23109945360436e-05,0.000401665607508899
15,12.6746268656716,0.0328358208955224,0.0656716417910448,6.73360976820191e-06,0.000369478620471357
15,13.465671641791,0.0343283582089552,0.0686567164179104,2.16850447522638e-05,0.000377782547642074
15,17.3179104477612,0.0940298507462686,0.134328358208955,0.000464408907250772,0.000625242149893699
15,24.7343283582089,0.104477611940299,0.155223880597015,0.00121584486001374,0.000659063094268164
15,33.1537313432836,0.146268656716418,0.238805970149254,0.00127226006016702,0.000779813969557393
15,37.7835820895522,0.146268656716418,0.238805970149254,0.000517540331574296,0.000779813969557393
15,38.2149253731343,0.102985074626866,0.205970149253731,0.000342183537612041,0.000654338566728883
15,36.5328358208955,0.101492537313433,0.202985074626866,0.000298625206400542,0.000649579677631073
15,33.4164179104478,0.0805970149253731,0.158208955223881,4.50235518453962e-05,0.000578861749596589
15,34.555223880597,0.0850746268656716,0.16865671641791,8.70785693754374e-05,0.000594723912499389
15,35.9805970149254,0.0776119402985074,0.153731343283582,3.7333789346757e-05,0.000568040949677913
15,37.0238805970149,0.0985074626865672,0.197014925373134,6.08158779268475e-05,0.000639955742966849
15,38.0343283582089,0.0970149253731343,0.194029850746269,3.64650610223043e-05,0.000635089088741676
15,39.6044776119403,0.091044776119403,0.182089552238806,0.000112266847279422,0.00061523763000052
15,41.1746268656716,0.0940298507462687,0.186567164179104,8.35832306199983e-05,0.000625242149893699
15,42.4,0.0970149253731343,0.194029850746269,0.000102194442220914,0.000635089088741676
15,42.2567164179104,0.1,0.2,0.000121538126245393,0.000644785666150986
15,39.2791044776119,0.0940298507462686,0.183582089552239,0.000195831203742371,0.000625242149893699
15,40.3313432835821,0.129850746268657,0.238805970149254,0.000316084663504634,0.000734746624098505
15,40.444776119403,0.125373134328358,0.229850746268657,0.000341716285877532,0.000721967447099655
15,41.7940298507463,0.137313432835821,0.252238805970149,0.000308889386684008,0.000755565095284149
15,44.7194029850746,0.216417910447761,0.268656716417911,0.000237245499659783,0.000955073159854934
15,48.6283582089552,0.235820895522388,0.286567164179106,0.000696000295505524,0.00099640974041959
15,51.3731343283582,0.243283582089552,0.285074626865673,0.000709276687833991,0.00101185887474026
15,50.8432835820896,0.235820895522388,0.259701492537315,0.00079075607908158,0.00099640974041959
15,50.1925373134328,0.194029850746269,0.247761194029852,0.000788292337974755,0.000898151602613648
15,52.4283582089552,0.194029850746269,0.171641791044778,0.0013247608980417,0.000898151602613648
15,63.9716417910448,0.33134328358209,0.170149253731346,0.00592965270723669,0.00140030137196819
17,5.30746268656716,0.0208955223880597,0.0402985074626866,9.1503292307983e-06,0.000294741976048994
17,5.08656716417911,0.0223880597014925,0.0447761194029851,1.16384774667386e-05,0.000305086929845879
17,4.90298507462687,0.0238805970149254,0.0477611940298507,1.0942098636655e-05,0.000315092426250304
17,4.6,0.0358208955223881,0.0656716417910448,1.26999117964964e-05,0.000385907833064393
17,9.56119402985075,0.091044776119403,0.173134328358209,0.000616988161646072,0.00061523763000052
17,18.9029850746269,0.13134328358209,0.252238805970149,0.00187106249748776,0.000738957240942714
17,26.0865671641791,0.177611940298507,0.341791044776119,0.00153851227792357,0.000859313141866663
17,32.6074626865672,0.198507462686567,0.386567164179104,0.00046278107584281,0.000908455782209581
17,33.0805970149254,0.153731343283582,0.304477611940298,0.000323914043055417,0.000799459716749038
17,28.5626865671642,0.156716417910448,0.308955223880597,0.000211361446209273,0.000807184144628405
17,28.9238805970149,0.13134328358209,0.262686567164179,0.000222348929006211,0.000738957240942714
17,29.2149253731343,0.122388059701493,0.244776119402985,0.000213397666113094,0.000713320818451666
17,32.1194029850746,0.116417910447761,0.232835820895522,0.000251076275105301,0.000695705239858432
17,34.7641791044776,0.0880597014925373,0.176119402985075,3.90654717101723e-05,0.000605067712519532
17,34.6298507462687,0.0940298507462687,0.186567164179104,4.04895656420429e-05,0.000625242149893699
17,34.755223880597,0.0955223880597015,0.191044776119403,4.51236107327661e-05,0.000630184852500608
17,33.4,0.132835820895522,0.264179104477612,4.70395014216463e-05,0.000743144001024827
17,34.3716417910448,0.153731343283582,0.307462686567164,9.47823797626566e-05,0.000799459716749038
17,33.9164179104477,0.13134328358209,0.261194029850746,9.05501732320121e-05,0.000738957240942714
17,34.6522388059701,0.107462686567164,0.214925373134328,8.18961050565573e-05,0.000668411973906337
17,34.9298507462687,0.0805970149253731,0.158208955223881,6.19215587964637e-05,0.000578861749596589
17,34.8597014925373,0.0701492537313433,0.140298507462687,4.44703408221162e-05,0.000540041210393606
17,34.6910447761194,0.0835820895522388,0.167164179104478,5.74386448555184e-05,0.000589483952097987
17,33.9208955223881,0.091044776119403,0.182089552238806,5.75896381119113e-05,0.00061523763000052
17,33.0313432835821,0.0985074626865672,0.197014925373134,0.000105784892938542,0.000639955742966849
17,30.5268656716418,0.0970149253731343,0.192537313432836,8.80302922808869e-05,0.000635089088741676
17,31.0641791044776,0.0835820895522388,0.167164179104478,0.000100813009054976,0.000589483952097987
17,31.4955223880597,0.0850746268656716,0.140298507462687,0.000117520947211723,0.000625242149893699
17,43.0582089552239,0.267164179104478,0.13582089552239,0.00373995195036059,0.00133450105474965
17,70.9701492537313,0.344776119402985,0.134328358208958,0.015199999875896,0.00156161599338152
19,3.3,0.00149253731343284,0.00298507462686567,2.71632731449392e-07,7.8773106562576e-05
19,3.49253731343284,0.00746268656716418,0.0149253731343284,1.4396069376644e-06,0.000176142021072755
19,6.45373134328358,0.0805970149253731,0.0582089552238807,0.000322533730273231,0.000578861749596589
19,13.5417910447761,0.149253731343284,0.161194029850746,0.00118318438089904,0.00078773106562576
19,19.8970149253731,0.165671641791045,0.194029850746269,0.00114318854252139,0.000829926175779873
19,27.9402985074627,0.198507462686567,0.259701492537314,0.00070829902373552,0.000908455782209581
19,34.8432835820895,0.146268656716418,0.261194029850746,0.000317784526969498,0.000779813969557393
19,35.2597014925373,0.101492537313433,0.201492537313433,0.000262272942167032,0.000649579677631073
19,35.2268656716418,0.0895522388059702,0.17910447761194,0.000259071264611269,0.000610173859691758
19,33.3283582089552,0.0597014925373135,0.119402985074627,0.000272319785239327,0.000498204870209795
19,29.5611940298507,0.0552238805970149,0.11044776119403,5.17259459986063e-05,0.000479158100994026
19,30.1343283582089,0.0671641791044776,0.134328358208955,9.4154637364874e-05,0.000528426063218265
19,30.6641791044776,0.0880597014925373,0.174626865671642,0.000104652374568902,0.000605067712519532
19,30.5238805970149,0.1,0.2,0.000117711291792813,0.000644785666150986
19,31.6746268656716,0.1,0.2,9.46485714693485e-05,0.000644785666150986
19,29.5149253731343,0.0835820895522388,0.167164179104478,6.71977733803577e-05,0.000589483952097987
19,29.2880597014925,0.0865671641791045,0.173134328358209,6.74255732521031e-05,0.000599918106424618
19,31.6417910447761,0.0955223880597015,0.18955223880597,0.000145745034166189,0.000630184852500608
19,32.2358208955224,0.0895522388059702,0.17910447761194,0.000159051676855954,0.000610173859691759
19,34.4268656716418,0.0791044776119403,0.158208955223881,8.45032035735897e-05,0.000573476872095558
19,35.7641791044776,0.0701492537313433,0.138805970149254,2.4700773078578e-05,0.000540041210393606
19,35.3746268656716,0.0865671641791045,0.107462686567164,5.55075858943065e-05,0.000599918106424619
19,40.9686567164179,0.153731343283582,0.171641791044777,0.000744345026761314,0.000799459716749039
19,44.3835820895522,0.155223880597015,0.176119402985075,0.000734151120394093,0.000803331215017798
19,48.7119402985075,0.147761194029851,0.161194029850747,0.000560658489864733,0.000783782514116242
19,52.4417910447761,0.138805970149254,0.204477611940299,0.000133873516879081,0.000759660329047966
19,48.6507462686567,0.0835820895522388,0.167164179104478,0.000173629558660501,0.000589483952097987
19,49.8940298507463,0.137313432835821,0.249253731343284,0.000312989008725135,0.000755565095284149
19,62.889552238806,0.31044776119403,0.289552238805972,0.00569215177731818,0.00139141047971687
19,76.6492537313433,0.459701492537313,0.316417910447764,0.00831526645586905,0.00188397869563879
1,13.2862453531599,0.0173482032218092,0.0346964064436183,2.44270286701844e-06,0.000244705234142287
1,13.0185873605948,0.0148698884758364,0.0285006195786865,3.60096575686015e-06,0.000226553024288478
1,13.0346964064436,0.023543990086741,0.047087980173482,7.25267561353272e-06,0.00028507297069798
1,13.5390334572491,0.0272614622057001,0.0545229244114002,1.8365823569761e-05,0.000306754245001003
1,13.3023543990087,0.033457249070632,0.0669144981412639,2.29568042189344e-05,0.000339829536432717
1,13.1995043370508,0.047087980173482,0.094175960346964,2.98597245502667e-05,0.000403154061427071
1,13.6617100371747,0.0346964064436183,0.0693928128872367,2.74611599016522e-05,0.000346065460907706
1,42.4609665427509,0.908302354399009,0.115241635687733,0.0418125969908835,0.00575484817639861
1,70.8996282527881,1.72614622057001,0.180916976456011,0.0661523816902572,0.00794902000398476
1,73.8376703841388,1.74969021065675,0.226765799256506,0.0636855360732097,0.00795413009840626
1,82.5947955390335,1.85501858736059,0.27013630731103,0.0576694554754229,0.00798070343848773
1,62.2205700123916,1.00991325898389,0.263940520446098,0.0305020141144694,0.0055142124961816
1,41.5848822800495,0.201982651796778,0.195786864931848,0.00118778261347782,0.000870093399590107
1,45.8773234200743,0.204460966542751,0.183395291201984,0.000408000990049585,0.000874995373023564
1,47.7422552664188,0.159851301115242,0.234200743494425,0.00043942056993122,0.000742803764633195
1,51.634448574969,0.163568773234201,0.258983890954152,0.000858295030876505,0.000751391376685154
1,58.8859975216853,0.244114002478315,0.278810408921935,0.00123871253340756,0.000917935897562585
1,62.3234200743495,0.232961586121437,0.23296158612144,0.000556070443615671,0.000896722703751465
1,60.2850061957869,0.189591078066914,0.17472118959108,0.000743457022146725,0.000808956104113047
1,54.1251548946716,0.162329615861214,0.143742255266421,0.00116860369620289,0.000748539786220895
1,45.0755885997522,0.0793060718711276,0.118959107806692,0.00041573121385976,0.000523201798234706
