No. segment,IEMG,WL,MWL,Variance,DASDV
3,15.3935860058309,0.0422740524781341,0.0845481049562682,0.000153778799697159,0.000414312139956742
3,12.1763848396501,0.0349854227405248,0.0699708454810496,7.02966648883782e-05,0.000376907067278634
3,10.1909620991254,0.0233236151603499,0.0466472303206997,1.63939795380254e-05,0.000307743331760501
3,9.74344023323615,0.0204081632653061,0.0408163265306122,7.53149132927886e-06,0.000287867527628026
3,9.35276967930029,0.0145772594752187,0.0291545189504373,2.73831755375541e-06,0.000243292465773005
3,9.39795918367347,0.0145772594752187,0.0276967930029154,2.78183954532995e-06,0.000243292465773005
3,9.12099125364431,0.0131195335276968,0.0262390670553936,7.06070735317237e-06,0.000230807498820376
3,8.72303206997084,0.0116618075801749,0.0233236151603499,4.27728937520504e-06,0.000217607396752792
3,8.62244897959183,0.0145772594752187,0.0291545189504373,3.64774138298832e-06,0.000243292465773005
3,8.27405247813411,0.0131195335276968,0.0262390670553936,3.53016459350984e-06,0.000230807498820376
3,8.04373177842565,0.0145772594752187,0.0291545189504373,6.82665538866024e-06,0.000243292465773005
3,7.67638483965014,0.0145772594752187,0.0291545189504373,6.72484648354898e-06,0.000243292465773005
3,7.19679300291545,0.0116618075801749,0.0233236151603498,1.54803136710794e-06,0.000217607396752792
3,7.03790087463557,0.010204081632653,0.0204081632653061,6.81619827243755e-07,0.000203553080869183
3,6.8731778425656,0.00874635568513119,0.0174927113702624,2.04563225604332e-06,0.000188453533639317
3,6.71865889212828,0.0102040816326531,0.0204081632653061,2.13678674085226e-06,0.000203553080869183
3,6.65889212827988,0.0116618075801749,0.0233236151603498,2.06669446654842e-06,0.000217607396752792
3,6.5801749271137,0.0131195335276968,0.0262390670553936,1.76067583897555e-06,0.000230807498820376
3,6.98104956268222,0.0116618075801749,0.0233236151603498,2.53336794099505e-06,0.000217607396752792
3,7.32361516034986,0.00728862973760933,0.0145772594752187,2.45814576061971e-06,0.000172033752359688
3,7.61807580174928,0.00728862973760933,0.0145772594752187,2.41441002295885e-06,0.000172033752359688
3,7.84402332361516,0.0116618075801749,0.0233236151603499,2.41498549319124e-06,0.000217607396752792
3,7.52332361516034,0.0116618075801749,0.0233236151603499,5.43571095298531e-06,0.000217607396752792
3,7.4067055393586,0.0160349854227405,0.032069970845481,5.17526956781692e-06,0.000255167290795861
3,7.37609329446064,0.0160349854227405,0.032069970845481,5.02467722900646e-06,0.000255167290795861
3,7.49271137026239,0.0116618075801749,0.0233236151603499,4.21573050234704e-06,0.000217607396752792
3,7.91690962099125,0.0145772594752187,0.0291545189504373,2.02629645623537e-06,0.000243292465773005
3,7.87609329446064,0.0160349854227405,0.0320699708454811,2.94165584986511e-06,0.000255167290795861
3,7.48833819241982,0.0160349854227405,0.0320699708454811,5.82952989601267e-06,0.000255167290795861
3,7.31924198250728,0.021865889212828,0.043731778425656,5.72969403169812e-06,0.000297971199703701
3,7.16618075801749,0.021865889212828,0.043731778425656,3.80770566558323e-06,0.000297971199703701
3,7.31049562682216,0.0233236151603499,0.0451895043731778,3.97329311444881e-06,0.000307743331760501
3,7.07434402332362,0.0276967930029154,0.0553935860058309,9.17383404647051e-06,0.000335355520923134
3,6.66034985422741,0.021865889212828,0.043731778425656,9.5343743680597e-06,0.000297971199703701
3,6.2128279883382,0.0204081632653061,0.0408163265306122,8.34984288373604e-06,0.000287867527628026
3,5.80612244897959,0.0174927113702624,0.0349854227405248,2.04523764788398e-06,0.000266513543149857
3,5.88192419825074,0.0102040816326531,0.0204081632653061,8.7233066225438e-07,0.000203553080869183
3,5.69096209912537,0.0116618075801749,0.0233236151603499,1.77152756335757e-06,0.000217607396752792
3,5.5860058309038,0.0102040816326531,0.0204081632653061,1.7786305102258e-06,0.000203553080869183
3,5.52478134110788,0.0116618075801749,0.0233236151603499,1.46629815210339e-06,0.000217607396752792
3,5.87900874635569,0.0145772594752187,0.0291545189504373,5.92028977266227e-06,0.000243292465773005
3,6.35860058309038,0.0145772594752187,0.0291545189504373,5.62967730531053e-06,0.000243292465773005
3,6.63556851311953,0.0174927113702624,0.0349854227405248,3.10451392562855e-06,0.000266513543149856
3,6.91836734693878,0.0189504373177843,0.0379008746355685,2.08293916910817e-06,0.000277396090586153
3,6.69533527696792,0.0160349854227405,0.032069970845481,2.11889783762858e-06,0.000255167290795861
3,6.46355685131195,0.0131195335276968,0.0262390670553936,1.88168900784168e-06,0.000230807498820376
3,6.46355685131196,0.0102040816326531,0.0204081632653061,1.98823321086511e-06,0.000203553080869183
3,6.37317784256559,0.00583090379008747,0.0116618075801749,1.00914459950099e-06,0.000153871665880251
3,6.51457725947521,0.0116618075801749,0.0233236151603499,1.86648015170021e-06,0.000217607396752792
3,6.83527696793003,0.0102040816326531,0.0204081632653061,1.88686823993309e-06,0.000203553080869183
3,7.03061224489796,0.00874635568513119,0.0174927113702624,1.24418308441148e-06,0.000188453533639317
3,7.01020408163265,0.0102040816326531,0.0204081632653061,1.38966195915706e-06,0.000203553080869183
3,7.15014577259475,0.0102040816326531,0.0204081632653061,1.22155888327564e-06,0.000203553080869183
3,6.84110787172012,0.0131195335276968,0.0262390670553936,2.73777496753631e-06,0.000230807498820376
3,6.6064139941691,0.0174927113702624,0.0349854227405248,2.81250388771247e-06,0.000266513543149856
3,6.38338192419825,0.0189504373177843,0.0379008746355685,3.99736421216892e-06,0.000277396090586153
3,6.10204081632653,0.0131195335276968,0.0262390670553936,1.05432723374611e-06,0.000230807498820376
3,6.16472303206996,0.0116618075801749,0.0233236151603499,9.70719629984661e-07,0.000217607396752792
3,6.25072886297376,0.00728862973760933,0.0145772594752187,1.20250259758056e-06,0.000172033752359688
3,6.29737609329446,0.0043731778425656,0.0087463556851312,7.4580942116405e-07,0.000133256771574928
3,6.28279883381925,0.00728862973760933,0.0145772594752187,1.05195958479003e-06,0.000172033752359688
3,7.19387755102041,0.0262390670553936,0.0510204081632653,2.55491519069601e-05,0.000326411095129188
3,7.48250728862974,0.0349854227405248,0.0699708454810496,2.72692488735496e-05,0.000376907067278634
3,7.85714285714286,0.053935860058309,0.100583090379009,2.64094799043677e-05,0.000467982401845478
3,12.5,0.107871720116618,0.185131195335277,0.000481658308247632,0.00066182705964181
3,23.9504373177843,0.237609329446064,0.259475218658892,0.00368089537401618,0.00114889698973083
3,38.8498542274052,0.313411078717201,0.313411078717201,0.00526374925054374,0.0012758364539793
3,48.4081632653061,0.335276967930029,0.36734693877551,0.00277206996805692,0.00131017002452176
5,15.2026239067055,0.0772594752186589,0.154518950437318,7.81245069453259e-05,0.00056010131822744
5,16.1443148688047,0.0918367346938775,0.183673469387755,8.71231514110534e-05,0.000610659242607548
5,16.4504373177843,0.0932944606413994,0.185131195335277,9.09626888014906e-05,0.000615486663521002
5,18.7055393586006,0.0845481049562682,0.169096209912536,5.8566690721717e-05,0.000585925847382645
5,17.9154518950437,0.0685131195335277,0.135568513119534,4.89573901294015e-05,0.000527445497031656
5,18.2244897959184,0.0685131195335277,0.135568513119534,4.84025710573609e-05,0.000527445497031656
5,20.9708454810496,0.0670553935860058,0.134110787172012,0.000157741389065285,0.000521804206526528
5,21.8236151603499,0.0787172011661808,0.157434402332362,0.000197517151637069,0.000565360600917951
5,21.6064139941691,0.0816326530612245,0.163265306122449,0.000221868371824294,0.000575735055256051
5,20.0029154518951,0.0685131195335277,0.137026239067055,0.000343138035993994,0.000527445497031656
5,15.533527696793,0.065597667638484,0.131195335276968,0.000278426046638755,0.000516101257079063
5,11.3892128279883,0.0422740524781341,0.0845481049562682,7.41144988300513e-05,0.000414312139956742
5,9.36297376093294,0.0306122448979592,0.0597667638483965,3.98828986870464e-05,0.000352564278102601
5,8.74781341107872,0.0349854227405248,0.0699708454810496,2.19461163400244e-05,0.000376907067278634
5,9.09766763848396,0.0262390670553936,0.0524781341107872,2.26840335980015e-05,0.000326411095129188
5,9.72740524781342,0.032069970845481,0.0641399416909621,2.45852557097308e-05,0.000360861043317506
5,9.61370262390671,0.0349854227405248,0.0699708454810496,3.00351889984592e-05,0.000376907067278634
5,9.1268221574344,0.0364431486880467,0.0728862973760933,3.34180332124799e-05,0.000384679164700627
5,8.41107871720116,0.0408163265306122,0.0816326530612245,2.2727785777669e-05,0.000407106161738366
5,8.14431486880466,0.043731778425656,0.087463556851312,1.47141326036892e-05,0.000421394911817556
5,8.44314868804664,0.043731778425656,0.087463556851312,9.97464197984342e-06,0.000421394911817556
5,8.57871720116617,0.0349854227405248,0.0699708454810496,6.33107686654152e-06,0.000376907067278634
5,8.41107871720116,0.0262390670553936,0.0524781341107872,6.95924373020052e-06,0.000326411095129188
5,8.23032069970846,0.0189504373177843,0.0379008746355685,2.91161630373489e-06,0.000277396090586153
5,8.09620991253644,0.021865889212828,0.043731778425656,5.19771290687972e-06,0.000297971199703701
5,7.72886297376093,0.0262390670553936,0.0524781341107872,6.55437575871147e-06,0.000326411095129188
5,7.61370262390671,0.0276967930029154,0.0553935860058309,7.05544591104776e-06,0.000335355520923134
5,7.83381924198251,0.0306122448979592,0.0612244897959184,1.38514698413388e-05,0.000352564278102601
5,8.15014577259475,0.0306122448979592,0.0612244897959184,1.37303744624395e-05,0.000352564278102601
5,8.49562682215743,0.0262390670553936,0.0524781341107872,9.92728900072191e-06,0.000326411095129188
5,9.12390670553935,0.0291545189504373,0.0568513119533528,7.17001381331123e-06,0.000344067504719375
5,9.13265306122449,0.021865889212828,0.043731778425656,5.14133326611315e-06,0.000297971199703701
5,9.17930029154519,0.0145772594752187,0.0291545189504373,3.5986784351763e-06,0.000243292465773005
5,8.98979591836734,0.0160349854227405,0.032069970845481,6.70556000976092e-06,0.000255167290795861
5,8.4606413994169,0.0102040816326531,0.0204081632653061,6.46736465957568e-06,0.000203553080869183
5,7.88775510204082,0.0087463556851312,0.0174927113702624,3.09371152726646e-06,0.000188453533639317
5,7.72740524781341,0.0087463556851312,0.0174927113702624,1.32455161286496e-06,0.000188453533639317
5,7.8134110787172,0.00583090379008747,0.0116618075801749,1.32325269434045e-06,0.000153871665880251
5,7.90670553935861,0.00583090379008747,0.0116618075801749,1.12700090309235e-06,0.000153871665880251
5,8.2405247813411,0.00728862973760933,0.0131195335276968,1.09620502465671e-06,0.000172033752359688
5,7.93731778425655,0.0116618075801749,0.0233236151603499,4.34093638290623e-06,0.000217607396752792
5,7.58454810495626,0.0131195335276968,0.0262390670553936,6.76672427445956e-06,0.000230807498820376
5,7.68658892128279,0.0160349854227405,0.032069970845481,7.87360016142524e-06,0.000255167290795861
5,7.65597667638483,0.0160349854227405,0.032069970845481,7.58331653420631e-06,0.000255167290795861
5,7.55102040816326,0.0189504373177843,0.0364431486880466,8.99443531202782e-06,0.000277396090586153
5,7.42419825072886,0.0189504373177843,0.0364431486880467,1.10640071297381e-05,0.000277396090586153
5,7.10349854227405,0.0174927113702624,0.0349854227405248,8.57994876665469e-06,0.000266513543149856
5,6.7201166180758,0.0160349854227405,0.032069970845481,2.97370132080534e-06,0.000255167290795861
5,7.0131195335277,0.00874635568513119,0.0174927113702624,3.20420181188335e-06,0.000188453533639317
5,7.46501457725948,0.00874635568513119,0.0174927113702624,1.66194158910584e-06,0.000188453533639317
5,7.466472303207,0.00874635568513119,0.0174927113702624,1.78356311221762e-06,0.000188453533639317
5,7.57142857142857,0.0102040816326531,0.0204081632653061,1.45682755627909e-06,0.000203553080869183
5,7.45189504373178,0.0131195335276968,0.0262390670553936,1.65498662029737e-06,0.000230807498820376
5,7.38338192419825,0.0174927113702624,0.0349854227405248,1.46358522100789e-06,0.000266513543149856
5,7.36880466472303,0.0160349854227405,0.032069970845481,1.39913255498136e-06,0.000255167290795861
5,7.51457725947522,0.0189504373177843,0.0379008746355685,2.15612254066022e-06,0.000277396090586153
5,7.40524781341107,0.0204081632653061,0.0408163265306122,2.72016557842549e-06,0.000287867527628026
5,7.31049562682216,0.0145772594752187,0.0291545189504373,2.26858586607384e-06,0.000243292465773005
5,7.21865889212828,0.0160349854227405,0.032069970845481,2.92694025392282e-06,0.000255167290795861
5,6.91836734693877,0.0160349854227405,0.032069970845481,1.18323256579915e-06,0.000255167290795861
5,7.28279883381924,0.0174927113702624,0.0349854227405248,4.60876022905572e-06,0.000266513543149856
5,7.40816326530612,0.0204081632653061,0.0408163265306122,5.64151555009091e-06,0.000287867527628026
5,7.44897959183673,0.0160349854227405,0.032069970845481,5.02171766781137e-06,0.000255167290795861
5,7.59183673469388,0.0145772594752187,0.0291545189504373,4.10550328983639e-06,0.000243292465773005
5,7.2667638483965,0.0116618075801749,0.0233236151603498,2.76184606525642e-06,0.000217607396752792
5,6.89067055393585,0.00728862973760933,0.0145772594752187,2.25437997233738e-06,0.000172033752359688
5,6.75947521865888,0.00728862973760933,0.0145772594752187,2.79302010984475e-06,0.000172033752359688
5,6.5801749271137,0.00583090379008746,0.0116618075801749,1.5357491881483e-06,0.000153871665880251
5,6.40233236151603,0.00728862973760933,0.0145772594752187,4.23809163137667e-07,0.000172033752359688
5,6.46355685131194,0.0087463556851312,0.0174927113702624,5.4396734765854e-07,0.000188453533639317
5,6.29737609329446,0.0131195335276968,0.0262390670553936,1.77573671705726e-06,0.000230807498820376
5,6.20116618075802,0.0145772594752187,0.0276967930029155,1.63308586745366e-06,0.000243292465773005
5,6.30320699708454,0.0102040816326531,0.0204081632653061,2.03591503011943e-06,0.000203553080869183
5,6.40087463556851,0.0145772594752187,0.0291545189504373,3.55737611449807e-06,0.000243292465773005
5,7.66763848396501,0.021865889212828,0.043731778425656,2.8693274626583e-05,0.000297971199703701
5,14.4154518950437,0.237609329446064,0.0830903790087468,0.00222488957278692,0.00172891781384957
5,38.7784256559767,0.430029154518951,0.12390670553936,0.0133457623196819,0.00216106167562626
7,14.4781341107872,0.0641399416909621,0.128279883381924,3.79128996615443e-05,0.000510334581591722
7,14.9489795918367,0.0553935860058309,0.110787172011662,3.6840206706382e-05,0.00047426432590619
7,15.3061224489796,0.0553935860058309,0.110787172011662,2.52272996269935e-05,0.00047426432590619
7,16.0116618075802,0.0612244897959184,0.122448979591837,5.79242686383016e-05,0.000498601183700978
7,18.0743440233236,0.0903790087463557,0.17930029154519,0.000106335701937241,0.000605793354364204
7,19.2711370262391,0.113702623906706,0.227405247813411,0.000113755009455219,0.000679478878578936
7,21.9533527696793,0.131195335276968,0.262390670553936,0.000109906264541064,0.000729877397319014
7,24.3571428571429,0.135568513119534,0.269679300291545,0.000184755523763818,0.000741942303880666
7,23.432944606414,0.123906705539359,0.247813411078717,0.000228712505066013,0.000709313332150344
7,22.0262390670554,0.107871720116618,0.214285714285714,0.000320068979926518,0.00066182705964181
7,18.8483965014577,0.0787172011661807,0.157434402332362,0.000372250647557909,0.000565360600917951
7,14.0291545189505,0.0524781341107872,0.103498542274052,8.79368498776316e-05,0.000461614997640752
7,11.7551020408163,0.032069970845481,0.0626822157434402,4.5153433241332e-05,0.000360861043317506
7,10.2303206997085,0.021865889212828,0.043731778425656,1.80532575220556e-05,0.000297971199703701
7,9.47521865889212,0.0160349854227405,0.0320699708454811,3.60408785536066e-06,0.000255167290795861
7,8.78279883381923,0.0131195335276968,0.0262390670553936,4.78223984110824e-06,0.000230807498820376
7,8.56413994169096,0.0174927113702624,0.0335276967930029,5.45899283438673e-06,0.000266513543149857
7,8.67784256559767,0.0189504373177843,0.0379008746355685,6.62663837789173e-06,0.000277396090586153
7,8.78279883381924,0.0247813411078717,0.0495626822157435,9.97922929969583e-06,0.000317214565607011
7,9.76530612244898,0.0349854227405248,0.0699708454810496,1.65366961556555e-05,0.000376907067278634
7,9.83090379008746,0.0349854227405248,0.0699708454810496,1.44687027705826e-05,0.000376907067278634
7,9.58454810495626,0.0393586005830904,0.0787172011661808,1.76504119173832e-05,0.000399770314724785
7,9.3002915451895,0.0349854227405248,0.0699708454810496,1.68826524173555e-05,0.000376907067278634
7,8.43440233236151,0.0291545189504373,0.0583090379008747,2.21447522222352e-06,0.000344067504719375
7,8.10932944606414,0.0335276967930029,0.0670553935860058,5.55922330686063e-06,0.000368971292886574
7,7.74781341107871,0.0306122448979592,0.0612244897959184,6.12588062368156e-06,0.000352564278102601
7,7.69533527696792,0.0233236151603499,0.0466472303206997,5.03321063045232e-06,0.000307743331760501
7,7.67201166180757,0.0247813411078717,0.0495626822157434,5.04820574050749e-06,0.000317214565607011
7,8.13702623906706,0.0276967930029154,0.053935860058309,7.13839583454362e-06,0.000335355520923134
7,8.10641399416909,0.0276967930029154,0.0553935860058309,7.28642322031832e-06,0.000335355520923134
7,8.05539358600583,0.0306122448979592,0.0612244897959184,7.57588474720529e-06,0.000352564278102601
7,8.54518950437318,0.0276967930029154,0.0553935860058309,1.25668887466142e-05,0.000335355520923134
7,8.62390670553936,0.0174927113702624,0.0349854227405248,1.21484067936278e-05,0.000266513543149856
7,9.1137026239067,0.0131195335276968,0.0262390670553936,4.9341804244631e-06,0.000230807498820376
7,9.1807580174927,0.0116618075801749,0.0233236151603499,3.62243713477025e-06,0.000217607396752792
7,8.56122448979591,0.0102040816326531,0.0204081632653061,5.28891671770858e-06,0.000203553080869183
7,7.68221574344024,0.0102040816326531,0.0204081632653061,1.08145654470115e-05,0.000203553080869183
7,7.05830903790087,0.0145772594752187,0.0291545189504373,8.32879711523756e-06,0.000243292465773005
7,6.84256559766764,0.0160349854227405,0.032069970845481,5.01619315358053e-06,0.000255167290795861
7,7.1472303206997,0.0160349854227405,0.0320699708454811,9.80718014222094e-06,0.000255167290795861
7,7.62244897959183,0.0145772594752187,0.0291545189504373,5.98882005633537e-06,0.000243292465773005
7,7.85276967930029,0.0102040816326531,0.0204081632653061,2.51284831670906e-06,0.000203553080869183
7,7.82069970845481,0.00728862973760933,0.0145772594752187,2.56651502638012e-06,0.000172033752359688
7,7.5860058309038,0.0102040816326531,0.0204081632653061,1.14410058999734e-06,0.000203553080869183
7,7.71137026239067,0.0160349854227405,0.032069970845481,3.29333392987564e-06,0.000255167290795861
7,8.06413994169096,0.0247813411078717,0.0495626822157434,4.65006254973395e-06,0.000317214565607011
7,8.59766763848396,0.0291545189504373,0.0583090379008746,6.35181023691382e-06,0.000344067504719375
7,8.84402332361515,0.0262390670553936,0.0524781341107872,4.18598691233635e-06,0.000326411095129188
7,8.6938775510204,0.0262390670553936,0.0524781341107872,4.84420976413221e-06,0.000326411095129188
7,8.46647230320699,0.021865889212828,0.043731778425656,5.8457252725525e-06,0.000297971199703701
7,7.79154518950437,0.0204081632653061,0.0393586005830904,4.95192134962704e-06,0.000287867527628026
7,7.17055393586006,0.0204081632653061,0.0408163265306122,5.16343132303652e-06,0.000287867527628026
7,7.033527696793,0.0145772594752187,0.0291545189504373,4.05221474631803e-06,0.000243292465773005
7,6.8862973760933,0.0145772594752187,0.0291545189504373,2.95140595980228e-06,0.000243292465773005
7,6.66472303206997,0.0131195335276968,0.0262390670553936,3.93976786291104e-06,0.000230807498820376
7,6.7930029154519,0.0116618075801749,0.0233236151603499,3.22526402238844e-06,0.000217607396752792
7,6.52332361516035,0.0116618075801749,0.0233236151603499,3.23340281567496e-06,0.000217607396752792
7,6.25801749271138,0.0116618075801749,0.0233236151603499,1.75783137182693e-06,0.000217607396752792
7,6.53206997084548,0.0204081632653061,0.0408163265306122,4.27950904610136e-06,0.000287867527628026
7,6.3469387755102,0.021865889212828,0.043731778425656,4.69261446291676e-06,0.000297971199703701
7,6.37755102040815,0.021865889212828,0.043731778425656,4.38368560016871e-06,0.000297971199703701
7,6.41253644314868,0.0189504373177843,0.0364431486880467,3.70338113345612e-06,0.000277396090586153
7,6.6137026239067,0.0189504373177843,0.0379008746355685,5.42308349188623e-06,0.000277396090586153
7,6.58017492711371,0.0189504373177843,0.0379008746355685,5.59626714781924e-06,0.000277396090586153
7,6.47667638483966,0.0174927113702624,0.0349854227405248,6.38658508095618e-06,0.000266513543149856
7,6.4868804664723,0.0204081632653061,0.0408163265306122,6.46992961261142e-06,0.000287867527628026
7,6.05830903790087,0.0116618075801749,0.0233236151603499,8.12629736146649e-07,0.000217607396752792
7,6.2667638483965,0.0102040816326531,0.0204081632653061,1.18249267550038e-06,0.000203553080869183
7,6.36734693877551,0.0174927113702624,0.0349854227405248,1.3116775216663e-06,0.000266513543149857
7,13.0597667638484,0.271137026239067,0.15597667638484,0.00244386553257123,0.00206440502831625
7,46.3090379008746,0.653061224489796,0.230320699708455,0.0253149883998749,0.00309469546600773
7,70.3556851311953,0.714285714285714,0.266763848396502,0.0240110052111717,0.00314967444761516
7,85.4169096209912,0.852769679300291,0.2798833819242,0.014792800765584,0.00325957431122418
7,84.997084548105,0.620991253644315,0.166180758017494,0.0137427200417767,0.00254470428436563
7,58.9183673469388,0.25801749271137,0.128279883381926,0.00691602880954198,0.00113854635542511
7,41.7973760932945,0.214285714285714,0.12390670553936,0.00205969002374197,0.00101776540434591
7,33.3469387755102,0.0860058309037901,0.129737609329446,3.83635421795175e-05,0.000610659242607549
9,10.3367346938776,0.053935860058309,0.106413994169096,2.14272066104843e-05,0.000467982401845478
9,13.234693877551,0.0845481049562682,0.145772594752187,0.000196157726528122,0.000585925847382645
9,17.4125364431487,0.107871720116618,0.173469387755102,0.000494526480323907,0.00066182705964181
9,23.3134110787172,0.192419825072886,0.22594752186589,0.000784319083456571,0.000883925424176268
9,24.1690962099125,0.209912536443149,0.256559766763849,0.000649048869771334,0.000923229995281504
9,22.0962099125365,0.167638483965015,0.195335276967931,0.000809345215132331,0.000825044892640364
9,17.8177842565598,0.142857142857143,0.161807580174928,0.000828240286952319,0.000761625888634771
9,11.1749271137026,0.0510204081632653,0.100583090379009,6.38956766096058e-05,0.000455158525853005
9,9.27988338192419,0.0349854227405248,0.0699708454810496,3.47801712525225e-05,0.000376907067278634
9,8.50728862973761,0.0291545189504373,0.0568513119533528,2.40787268111902e-05,0.000344067504719375
9,7.60349854227405,0.0174927113702624,0.0349854227405248,2.43841535265241e-06,0.000266513543149856
9,7.29591836734694,0.021865889212828,0.043731778425656,5.63262042449899e-06,0.000297971199703701
9,7.39650145772595,0.0276967930029154,0.0553935860058309,7.09577815333426e-06,0.000335355520923134
9,7.36443148688046,0.0276967930029154,0.0553935860058309,7.08874097449258e-06,0.000335355520923134
9,7.22886297376093,0.021865889212828,0.043731778425656,7.21407839110487e-06,0.000297971199703701
9,7.44897959183673,0.0174927113702624,0.0349854227405248,4.35877596011001e-06,0.000266513543149856
9,7.09912536443149,0.0116618075801749,0.0233236151603498,5.12431578924134e-06,0.000217607396752792
9,6.48542274052479,0.00728862973760933,0.0145772594752187,3.3784870822612e-06,0.000172033752359688
9,6.09037900874636,0.0116618075801749,0.021865889212828,5.29162964880407e-06,0.000217607396752792
9,5.8265306122449,0.0116618075801749,0.0233236151603499,2.23267652357336e-06,0.000217607396752792
9,5.7128279883382,0.0131195335276968,0.0262390670553936,1.67114911282392e-06,0.000230807498820376
9,5.88921282798833,0.0160349854227405,0.0320699708454811,2.28609660314483e-06,0.000255167290795861
9,5.91836734693878,0.0131195335276968,0.0262390670553936,1.75337558802765e-06,0.000230807498820376
9,5.77696793002916,0.0116618075801749,0.0233236151603499,1.66312541358388e-06,0.000217607396752792
9,5.73615160349855,0.0087463556851312,0.0174927113702624,1.54645293447057e-06,0.000188453533639317
9,5.46501457725948,0.0102040816326531,0.0189504373177843,8.1287636624624e-07,0.000203553080869183
9,5.69970845481049,0.0087463556851312,0.0174927113702624,1.6162492526549e-06,0.000188453533639317
9,5.75072886297377,0.0087463556851312,0.0174927113702624,1.54119149234595e-06,0.000188453533639317
9,5.78717201166182,0.00728862973760933,0.0145772594752187,1.3952686834211e-06,0.000172033752359688
9,5.90087463556852,0.00291545189504373,0.00583090379008747,5.11938318724954e-07,0.000108803698376396
9,5.54373177842566,0.0043731778425656,0.0087463556851312,1.38821506257279e-06,0.000133256771574928
9,5.432944606414,0.00583090379008746,0.0116618075801749,1.37440377699568e-06,0.000153871665880251
9,5.56268221574344,0.0116618075801749,0.0233236151603499,2.61861974542044e-06,0.000217607396752792
9,5.57725947521867,0.0102040816326531,0.0204081632653061,2.60513729997611e-06,0.000203553080869183
9,5.99271137026239,0.0116618075801749,0.0233236151603499,2.19992404634764e-06,0.000217607396752792
9,6.15889212827988,0.0131195335276968,0.0262390670553936,1.40834007869944e-06,0.000230807498820376
9,5.9795918367347,0.0087463556851312,0.0174927113702624,1.74015621468956e-06,0.000188453533639317
9,5.84985422740526,0.0116618075801749,0.0233236151603499,2.86010349693359e-06,0.000217607396752792
9,5.36443148688047,0.0131195335276968,0.0262390670553936,3.17396496167346e-06,0.000230807498820376
9,5.26239067055394,0.0102040816326531,0.0204081632653061,2.08188688068324e-06,0.000203553080869183
9,5.2259475218659,0.0102040816326531,0.0204081632653061,1.93185357009854e-06,0.000203553080869183
9,5.29154518950438,0.0087463556851312,0.0174927113702624,1.87932135888561e-06,0.000188453533639317
9,5.45772594752187,0.00583090379008747,0.0116618075801749,5.11412174512492e-07,0.000153871665880251
9,5.57725947521866,0.0087463556851312,0.0174927113702624,1.8356513892513e-06,0.000188453533639317
9,5.60204081632653,0.0131195335276968,0.0262390670553936,2.4918025482106e-06,0.000230807498820376
9,5.39650145772595,0.0174927113702624,0.0335276967930029,4.10254372864129e-06,0.000266513543149857
9,5.58309037900875,0.0189504373177843,0.0379008746355685,4.62316342687186e-06,0.000277396090586153
9,5.49854227405249,0.0189504373177843,0.0379008746355685,3.34917098442311e-06,0.000277396090586153
9,5.59912536443149,0.0145772594752187,0.0291545189504373,2.92205697795092e-06,0.000243292465773005
9,5.80029154518951,0.0116618075801749,0.0233236151603499,6.86601755255503e-07,0.000217607396752792
9,5.79008746355685,0.0131195335276968,0.0262390670553936,7.67118261768738e-07,0.000230807498820376
9,5.77405247813412,0.0102040816326531,0.0204081632653061,8.10903325449512e-07,0.000203553080869183
9,5.81049562682216,0.0116618075801749,0.0233236151603499,9.47783030722675e-07,0.000217607396752792
9,5.86151603498543,0.0116618075801749,0.0233236151603499,6.90547836848962e-07,0.000217607396752792
9,5.84110787172012,0.0087463556851312,0.0174927113702624,5.14157989621273e-07,0.000188453533639317
9,6.04227405247813,0.0087463556851312,0.0160349854227405,1.1123839591899e-06,0.000188453533639317
9,6.22886297376093,0.00583090379008747,0.0116618075801749,1.88739438414555e-06,0.000153871665880251
9,6.3002915451895,0.00583090379008747,0.0116618075801749,1.49155307430154e-06,0.000153871665880251
9,6.14431486880467,0.0087463556851312,0.0174927113702624,3.22222225116016e-06,0.000188453533639317
9,6.03206997084548,0.0102040816326531,0.0204081632653061,2.98317191662964e-06,0.000203553080869183
9,5.90962099125364,0.0116618075801749,0.0233236151603499,1.86722004199899e-06,0.000217607396752792
9,5.93148688046647,0.0131195335276968,0.0262390670553936,2.00064692587788e-06,0.000230807498820376
9,5.89212827988339,0.0131195335276968,0.0262390670553936,2.45834306469938e-06,0.000230807498820376
9,6.01020408163266,0.0160349854227405,0.032069970845481,3.26260381946657e-06,0.000255167290795861
9,5.91545189504373,0.0174927113702624,0.0349854227405248,3.41724089191031e-06,0.000266513543149856
9,5.70845481049563,0.0189504373177843,0.0379008746355685,3.7208918705271e-06,0.000277396090586153
9,6.02769679300292,0.0189504373177843,0.0379008746355685,3.10120908229403e-06,0.000277396090586153
9,5.85860058309038,0.0160349854227405,0.0320699708454811,2.10324504730785e-06,0.000255167290795861
9,5.94460641399416,0.0116618075801749,0.0233236151603499,1.94929853914297e-06,0.000217607396752792
9,6.01603498542274,0.0116618075801749,0.0233236151603499,1.642737325351e-06,0.000217607396752792
9,6.91690962099125,0.0597667638483965,0.0830903790087464,6.93795955260579e-05,0.00056010131822744
9,19.896501457726,0.212827988338192,0.177842565597668,0.00432003791834525,0.001141142815708
9,40.5801749271137,0.250728862973761,0.239067055393586,0.00992291930726938,0.00120669138887578
