No. segment,IEMG,WL,MWL,Variance,DASDV
1,264.107462686567,0.955223880597015,0.228358208955235,0.0124141997367753,0.00306507362207235
1,252.092537313433,0.911940298507462,0.276119402985082,0.014729743720318,0.00303762009575765
1,230.576119402985,0.904477611940298,0.267164179104487,0.0205465922097546,0.00289216402093926
1,209.279104477612,0.883582089552239,0.258208955223892,0.00431250376190391,0.00285110768578632
1,208.297014925373,0.704477611940298,0.316417910447771,0.00350975135478527,0.00241256705063979
1,202.717910447761,0.756716417910448,0.240298507462702,0.00329348971201587,0.0024495776454403
1,207.882089552239,0.643283582089552,0.282089552238819,0.00193966418065578,0.00208860174021182
1,195.823880597015,0.465671641791044,0.253731343283591,0.00196164502395518,0.00157546213125152
1,195.844776119403,0.476119402985074,0.255223880597024,0.00197729985309528,0.00162394919407768
1,194.782089552239,0.426865671641791,0.340298507462691,0.00197988121725937,0.00155564420862625
1,198.444776119403,0.411940298507463,0.329850746268662,0.00251148938024439,0.0015233993786109
1,210.738805970149,0.611940298507463,0.385074626865677,0.00316364406090778,0.00212833213850396
1,205.370149253731,0.585074626865672,0.329850746268661,0.00386383738398599,0.00209008670430998
1,222.69552238806,0.867164179104478,0.34029850746269,0.0107838191627541,0.00299648590075941
1,238.737313432836,1.1134328358209,0.37313432835821,0.01751170083975,0.00366950800912277
1,230.970149253731,1.03283582089552,0.368656716417914,0.0192436544394534,0.00347674188206817
1,247.428358208955,1.2089552238806,0.389552238805975,0.0165120432117879,0.00373985641752297
1,251.729850746269,1.02985074626866,0.356716417910452,0.0154778595106343,0.003382660650066
1,215.650746268657,1.19402985074627,0.320895522388066,0.0348209389588043,0.0040259146107884
3,3.30149253731343,0.00895522388059702,0.017910447761194,8.09709955743808e-07,0.000192953916532196
3,3.11940298507463,0.00746268656716418,0.0149253731343284,1.13175995602304e-06,0.000176142021072755
3,3.11492537313433,0.00895522388059702,0.017910447761194,1.57734519244022e-06,0.000192953916532196
3,3.16865671641791,0.0208955223880597,0.0402985074626866,2.52674114702062e-06,0.000294741976048994
3,10.5238805970149,0.325373134328358,0.13134328358209,0.00335624085465217,0.00251334358161281
3,60.4880597014925,0.698507462686567,0.225373134328361,0.0577545481030386,0.0035104888267295
3,123.550746268657,0.717910447761194,0.253731343283585,0.0941076874079691,0.00352548156171472
3,185.711940298507,0.732835820895522,0.283582089552241,0.0686115168796325,0.00353427110804557
3,238.979104477612,0.435820895522388,0.222388059701494,0.00605894818097597,0.00248354003463078
3,248.80447761194,0.123880597014925,0.147761194029853,0.00032177695414059,0.000726252157992739
3,237.128358208955,0.194029850746269,0.198507462686572,0.00245150555100163,0.000898151602613648
3,224.502985074627,0.213432835820895,0.237313432835826,0.00318932491121907,0.000941989347819396
3,218.158208955224,0.234328358208955,0.280597014925378,0.00208762800556731,0.000987024196182889
3,209.285074626866,0.323880597014925,0.300000000000008,0.00104908871777699,0.00125296296287332
3,194.176119402985,0.461194029850746,0.298507462686574,0.00664311027078882,0.00170957605608859
3,188.262686567164,0.482089552238806,0.253731343283589,0.00674816138131665,0.00178764627192358
3,179.576119402985,0.534328358208955,0.279104477611947,0.00422090244463598,0.00187407163996357
3,168.986567164179,0.556716417910448,0.308955223880601,0.00215228681699941,0.00191501294242459
3,171.201492537313,0.535820895522388,0.291044776119408,0.00215009251956655,0.00186577557603484
3,165.097014925373,0.637313432835821,0.3223880597015,0.00295605866991213,0.00209157061412013
3,167.84328358209,0.765671641791045,0.332835820895532,0.00441556224407419,0.00236187994687485
3,169.976119402985,0.667164179104478,0.314925373134337,0.00424729523849316,0.00220986294233091
3,168.089552238806,0.525373134328358,0.279104477611947,0.00383713577789347,0.00190037568622524
3,173.464179104478,0.526865671641791,0.298507462686574,0.003150960351584,0.00183897668909854
3,165.4,0.529850746268657,0.283582089552244,0.00158850276672735,0.00182882586627123
3,168.486567164179,0.637313432835821,0.276119402985083,0.00241665403218528,0.00204961507824282
3,154.623880597015,0.891044776119403,0.328358208955231,0.0131104465339429,0.00270020605196803
3,114.920895522388,0.817910447761194,0.301492537313438,0.0366901566496431,0.00261260838038747
3,74.9388059701492,0.602985074626866,0.219402985074631,0.0430788827898645,0.00228306152933203
3,29.5641791044776,0.423880597014925,0.174626865671642,0.0133841859315791,0.0020083280375445
5,3.25373134328358,0.00746268656716418,0.0149253731343284,5.51573539335018e-07,0.000176142021072755
5,3.13283582089552,0.00597014925373135,0.0119402985074627,3.14379680747857e-07,0.000157546213125152
5,3.14179104477612,0.00447761194029851,0.00895522388059702,2.8914519132328e-07,0.000136439022836419
5,3.14179104477612,0.00447761194029851,0.00895522388059702,2.89145191323281e-07,0.000136439022836419
5,3.02537313432836,0.00298507462686567,0.00597014925373135,5.20392397689487e-07,0.000111401995651056
5,2.92985074626866,0.00149253731343284,0.00298507462686567,5.53486810049589e-07,7.87731065625761e-05
5,18.4253731343284,0.419402985074627,0.0343283582089561,0.0106700959200174,0.00263507521587216
5,69.8059701492537,0.665671641791045,0.144776119402987,0.0612771888696045,0.00306911992564543
5,135.807462686567,0.822388059701493,0.249253731343287,0.0944269650617462,0.0032220030225326
5,197.337313432836,1.12537313432836,0.335820895522395,0.0573443496358477,0.00368806229340037
5,241.834328358209,0.819402985074627,0.402985074626874,0.00740261191789083,0.00269330308528017
5,252.535820895522,0.698507462686567,0.32985074626867,0.00328487895959993,0.00232614196060269
5,241.746268656716,0.761194029850746,0.255223880597031,0.00352197044958553,0.00246598829501857
5,233.789552238806,0.692537313432836,0.194029850746287,0.00308835882327025,0.00216590234129897
5,220.777611940298,0.762686567164179,0.126865671641812,0.00521277188869605,0.00231678656864501
5,196.291044776119,0.922388059701493,0.140298507462705,0.0077280102453406,0.00271281587074713
5,186.891044776119,0.798507462686567,0.208955223880611,0.00539037222526622,0.00250963749419747
5,178.273134328358,0.601492537313433,0.262686567164188,0.00235232102834819,0.00215008737649232
5,173.082089552239,0.462686567164179,0.314925373134332,0.00178697028514766,0.00187737980077308
5,171.891044776119,0.243283582089552,0.358208955223882,0.00185600067884913,0.00108295117064948
5,161.768656716418,0.264179104477612,0.335820895522389,0.00222923918565958,0.00114424546710769
5,165.322388059701,0.352238805970149,0.28656716417911,0.00401858768354213,0.00131812618853633
5,176.410447761194,0.413432835820895,0.292537313432841,0.0078389468523732,0.00148419905090902
5,186.210447761194,0.485074626865671,0.259701492537322,0.00590609155403707,0.00162394919407768
5,191.950746268657,0.526865671641791,0.294029850746279,0.00342996265709245,0.00173479771846654
5,180.94776119403,0.541791044776119,0.386567164179111,0.00539467215468549,0.00182882586627123
5,170.031343283582,0.629850746268657,0.350746268656726,0.00276295939267341,0.00217448020592266
5,135.488059701493,0.788059701492537,0.308955223880603,0.023040623442882,0.00300165850240122
5,96.9059701492537,0.677611940298508,0.289552238805974,0.0373769381001422,0.00285328327380667
5,59.7462686567164,0.54179104477612,0.176119402985078,0.0370092438209457,0.00269330308528017
7,3.40895522388059,0.00447761194029851,0.00895522388059702,8.89136545408052e-07,0.000136439022836419
7,3.27462686567164,0.00447761194029851,0.00895522388059702,5.75773828373344e-07,0.000136439022836419
7,3.1776119402985,0.00298507462686567,0.00597014925373135,1.75796828989934e-07,0.000111401995651056
7,3.26567164179104,0.00597014925373134,0.0119402985074627,5.44954656862998e-07,0.000157546213125152
7,3.38805970149254,0.00447761194029851,0.00895522388059701,4.74008510366032e-07,0.000136439022836419
7,3.57761194029851,0.017910447761194,0.0343283582089552,3.33203851444974e-06,0.000272878045672838
7,17.7402985074627,0.461194029850746,0.100000000000001,0.00999084670606143,0.00307215115594047
7,71.8970149253731,0.680597014925373,0.205970149253731,0.0670757287544732,0.00346064162733034
7,132.592537313433,0.756716417910448,0.243283582089555,0.0884473148159064,0.00350606699750662
7,182.240298507463,0.908955223880597,0.285074626865677,0.0474649121491587,0.00363296921668252
7,204.441791044776,0.644776119402985,0.302985074626871,0.0116893598499555,0.00220283186201304
7,191.844776119403,0.62089552238806,0.277611940298515,0.0116479421928868,0.00194236016460684
7,169.864179104478,0.634328358208955,0.331343283582095,0.00441825502609322,0.00195985209506846
7,161.520895522388,0.640298507462687,0.335820895522393,0.00159251413700218,0.00205566115355387
7,163.007462686567,0.756716417910448,0.35522388059702,0.0027124700056033,0.00245716541057902
7,178.483582089552,0.723880597014925,0.356716417910455,0.00995282570779468,0.00239319905964172
7,187.068656716418,0.911940298507463,0.328358208955233,0.0107562049782408,0.00288033947626367
7,177.616417910448,0.798507462686567,0.314925373134336,0.01507798717233,0.00270250312261056
7,179.565671641791,0.616417910447761,0.24776119402986,0.0132050662684582,0.0021872839291704
7,164.826865671642,0.629850746268656,0.258208955223889,0.00658689334408626,0.00221687172282814
7,159.529850746269,0.483582089552239,0.28059701492538,0.00339614196027443,0.00163726827403703
7,166.616417910448,0.950746268656716,0.283582089552247,0.00691419616878399,0.00355003745147583
7,133.7,0.928358208955224,0.346268656716423,0.0340372018253775,0.00357181969937159
7,92.2776119402985,0.795522388059702,0.314925373134331,0.0483442811028354,0.00344536674875314
7,50.3328358208955,0.659701492537314,0.222388059701494,0.0373710728050183,0.00333276344020378
7,11.320895522388,0.13134328358209,0.165671641791045,0.00118124256625381,0.000841066622924226
7,4.43731343283583,0.0358208955223881,0.064179104477612,4.44849402842355e-05,0.000385907833064393
7,3.38955223880597,0.00298507462686567,0.00597014925373134,1.18379747212468e-06,0.000111401995651056
7,3.13432835820896,0.00447761194029851,0.00895522388059702,1.27827167740891e-06,0.000136439022836419
7,3.01791044776119,0.00298507462686567,0.00597014925373135,5.28062717220865e-07,0.000111401995651056
9,3.20597014925373,0.00895522388059702,0.017910447761194,9.90350289876026e-07,0.000192953916532196
9,3.21044776119403,0.00895522388059702,0.017910447761194,9.72820593329035e-07,0.000192953916532196
9,12.5880597014925,0.297014925373134,0.0283582089552246,0.00444769121313705,0.00192470927247697
9,56.9328358208955,0.659701492537313,0.0641791044776142,0.0466793689743607,0.00283583183625274
9,117.611940298507,0.959701492537314,0.138805970149258,0.0823922020187729,0.0033355550895333
9,171.335820895522,1.20149253731343,0.177611940298515,0.055058359152146,0.00362955155909001
9,226.513432835821,1.1089552238806,0.210447761194041,0.0124432574581878,0.00331876996997324
9,235.671641791045,0.92089552238806,0.217910447761208,0.00503515902106452,0.00281276251305308
9,220.49552238806,0.852238805970149,0.164179104477628,0.00845536753103066,0.00257553126120181
9,198.128358208955,0.698507462686567,0.192537313432849,0.0200649775002811,0.0022584676896074
9,163.846268656716,0.547761194029851,0.210447761194039,0.013300786202581,0.00192470927247697
9,144.886567164179,0.52089552238806,0.195522388059708,0.00592977758693333,0.00179802959025356
9,128.020895522388,0.33134328358209,0.189552238805974,0.000808410379538442,0.00128475048801705
9,125.734328358209,0.270149253731343,0.156716417910451,0.000849343203466032,0.00112785924436136
9,128.701492537313,0.255223880597015,0.161194029850749,0.00101699370496014,0.0011000065690332
9,127.138805970149,0.16865671641791,0.226865671641792,0.000688869690682386,0.000866504172188337
9,133.40447761194,0.246268656716418,0.250746268656718,0.000749567738711892,0.00104207024982283
9,141.237313432836,0.485074626865672,0.285074626865675,0.00176946168628855,0.00185242459538519
9,141.655223880597,0.652238805970149,0.286567164179109,0.002856548322427,0.00231678656864501
9,137.070149253731,0.605970149253731,0.220895522388064,0.00377634463459252,0.00227489312557993
9,130.210447761194,0.514925373134328,0.231343283582093,0.00420215265018331,0.00217590656239347
9,118.662686567164,0.302985074626866,0.265671641791046,0.00235091094783155,0.00156954302905496
9,117.337313432836,0.231343283582089,0.271641791044777,0.0013206446598477,0.00106562283388916
9,125.510447761194,0.291044776119403,0.29402985074627,0.00291404464119073,0.00122288746764454
9,119.244776119403,0.504477611940298,0.276119402985077,0.00615020016259009,0.00184066305046995
9,98.1238805970149,0.546268656716418,0.210447761194033,0.0215591244949052,0.00190363813615694
9,66.0373134328358,0.423880597014925,0.158208955223883,0.027718487328184,0.00171501192372064
9,29.4537313432836,0.352238805970149,0.11492537313433,0.0114211210194403,0.00159113875747772
9,7.60746268656716,0.107462686567164,0.0716417910447762,0.000599136949435669,0.000704568084291019
9,3.48805970149254,0.0164179104477612,0.0328358208955224,5.84514545304492e-06,0.000261260838038747
11,96.6298507462687,0.756716417910448,0.198507462686572,0.0675771890281819,0.0028412969248377
11,146.326865671642,0.805970149253731,0.282089552238811,0.0531833349604753,0.00287710616619726
11,185.977611940299,0.747761194029851,0.295522388059709,0.01268656949113,0.00273445950648576
11,193.768656716418,0.462686567164179,0.207462686567174,0.00464211418068681,0.00161436828925681
11,180.776119402985,0.361194029850746,0.244776119402992,0.00186314233237973,0.00123047526000104
11,174.828358208955,0.517910447761194,0.202985074626876,0.00127862149568956,0.00166172050336269
11,171.573134328358,0.604477611940298,0.253731343283592,0.0014420635772619,0.00188233114071444
11,163.916417910448,0.658208955223881,0.307462686567172,0.00377342324257811,0.00202525028870015
11,149.941791044776,0.717910447761194,0.286567164179112,0.00643402396200927,0.00213270093982757
11,145.262686567164,0.626865671641791,0.276119402985081,0.00437819156824699,0.00188726949062816
11,137.158208955224,0.553731343283582,0.219402985074633,0.00307691410324588,0.00168397668009571
11,139.820895522388,0.588059701492537,0.253731343283588,0.00304441015035964,0.00181349310125102
11,142.791044776119,0.595522388059701,0.25970149253732,0.00196930472569593,0.00183897668909854
11,140.941791044776,0.556716417910448,0.301492537313437,0.0015088245733458,0.00182202723357052
11,137.598507462687,0.644776119402985,0.344776119402989,0.00210562576397244,0.00205112826787548
11,138.301492537313,0.514925373134328,0.317910447761197,0.0018526003141625,0.0017596579089249
11,145.720895522388,0.380597014925373,0.307462686567166,0.00208410529497498,0.00151318196366613
11,148.84328358209,0.483582089552239,0.288059701492542,0.00318633993311757,0.00180319882829929
11,158.05671641791,0.653731343283582,0.238805970149258,0.00373243326184251,0.0024860373103091
11,130.705970149254,0.794029850746268,0.273134328358213,0.0256794912168464,0.00282486994042724
11,92.3074626865672,0.797014925373134,0.276119402985079,0.0424995720823535,0.00282706571995849
11,52.0044776119403,0.611940298507462,0.223880597014927,0.0344688845128424,0.00256224589997429
11,13.4582089552239,0.247761194029851,0.182089552238806,0.00299978218016199,0.0015111301905683
11,4.33880597014926,0.0343283582089552,0.064179104477612,2.54970211926274e-05,0.000377782547642074
11,3.54029850746269,0.00597014925373134,0.0119402985074627,5.40817855317985e-07,0.000157546213125152
11,3.43582089552239,0.00746268656716418,0.0149253731343284,8.81069782395276e-07,0.000176142021072755
11,3.34776119402985,0.00597014925373134,0.0119402985074627,7.43779681120168e-07,0.000157546213125152
11,3.27910447761194,0.00746268656716418,0.0149253731343284,6.52770047129891e-07,0.000176142021072755
11,3.19701492537313,0.00895522388059702,0.017910447761194,1.01206849798734e-06,0.000192953916532196
11,3.29701492537314,0.00895522388059702,0.017910447761194,1.04452515344259e-06,0.000192953916532196
13,3.68955223880597,0.0104477611940298,0.0208955223880597,1.39989364283228e-06,0.000208414049964566
13,3.65522388059702,0.0119402985074627,0.0238805970149254,1.16035559670294e-06,0.000222803991302112
13,3.32537313432836,0.0134328358208955,0.026865671641791,1.85632074663201e-06,0.000236319319687728
13,3.25223880597015,0.0134328358208955,0.026865671641791,1.76226022150228e-06,0.000236319319687728
13,3.50597014925373,0.0402985074626866,0.0253731343283582,1.85273379495902e-05,0.000424206161209441
13,17.4582089552239,0.392537313432836,0.0552238805970153,0.00755314585141891,0.0023566196286587
13,64.7194029850746,0.582089552238806,0.11940298507463,0.0491396989608148,0.0028094514318429
13,120.231343283582,0.656716417910448,0.234328358208959,0.0679038822262252,0.00286413642547978
13,174.377611940299,0.883582089552239,0.340298507462692,0.0402316621103245,0.0032726410130104
13,201.032835820895,0.565671641791045,0.361194029850751,0.00640462814325385,0.00234606360860897
13,200.450746268657,0.508955223880597,0.401492537313434,0.00636943326990927,0.00202218404880589
13,195.673134328358,0.622388059701492,0.391044776119405,0.00562605008398052,0.00226806365017017
13,185.486567164179,0.370149253731343,0.29402985074627,0.00273027633351694,0.00158331984648638
13,186.650746268657,0.408955223880597,0.261194029850749,0.00257732223319164,0.0016066624300356
13,180.337313432836,0.36865671641791,0.226865671641796,0.00290379964532442,0.00145036670729817
13,165.135820895522,0.271641791044776,0.213432835820899,0.00169778263645119,0.00106270730767623
13,156.571641791045,0.408955223880597,0.262686567164184,0.00171102371083647,0.00136893064100806
13,147.528358208955,0.573134328358209,0.326865671641797,0.00175720408476058,0.00189055455750183
13,149.222388059702,0.66865671641791,0.291044776119411,0.00239357404071537,0.00212833213850396
13,151.053731343284,0.588059701492537,0.216417910447768,0.00219834260425033,0.00204810077062698
13,152.458208955224,0.461194029850746,0.191044776119408,0.0018255269302678,0.00186909842029872
13,160.201492537313,0.332835820895522,0.141791044776124,0.00116252353926263,0.00142881474042779
13,165.359701492537,0.180597014925373,0.168656716417913,0.00244192704557425,0.000928721229506001
13,179.838805970149,0.244776119402985,0.252238805970153,0.00457253664327098,0.00106270730767623
13,193.813432835821,0.334328358208955,0.261194029850755,0.0031080764741544,0.00122542195216162
13,204.24776119403,0.392537313432836,0.288059701492546,0.0010504794587464,0.00143747430298208
13,189.564179104478,0.619402985074627,0.280597014925385,0.0102588351221897,0.00204355111501774
13,144.838805970149,0.752238805970149,0.276119402985085,0.0430981374809457,0.00246347069528613
13,94.3,0.659701492537313,0.255223880597021,0.0532423733237249,0.0023841068186739
13,43.2671641791046,0.480597014925373,0.185074626865675,0.0240419681102243,0.00211956752142595
15,3.43731343283582,0.00447761194029851,0.00895522388059701,5.3487120309703e-07,0.000136439022836419
15,3.2910447761194,0.00447761194029851,0.00895522388059702,8.15208454464055e-07,0.000136439022836419
15,3.06268656716418,0.00597014925373134,0.0119402985074627,1.26337919184686e-06,0.000157546213125152
15,3.05671641791045,0.0134328358208955,0.026865671641791,3.06012999623069e-06,0.000236319319687728
15,14.5850746268657,0.32089552238806,0.0507462686567171,0.00576480973229447,0.00197561946176875
15,56.7686567164179,0.598507462686567,0.144776119402987,0.0412003690681972,0.00255132460323601
15,113.131343283582,0.785074626865672,0.241791044776124,0.0679046651331544,0.0027850498912764
15,160.313432835821,0.864179104477612,0.320895522388066,0.0395691048906026,0.00284784118746065
15,198.022388059701,0.759701492537313,0.311940298507474,0.00548779017852988,0.00239319905964172
15,198.628358208955,0.707462686567164,0.295522388059714,0.0041664934208653,0.00221126647562092
15,194.982089552239,0.617910447761194,0.295522388059713,0.00263953855633486,0.00202984096392614
15,191.317910447761,0.650746268656716,0.262686567164191,0.00333403988180055,0.00207518924639613
15,176.862686567164,0.526865671641791,0.325373134328365,0.00602330708463806,0.00177370729687345
15,167.670149253731,0.370149253731343,0.340298507462692,0.00776638156175152,0.00129437422167243
15,148.94328358209,0.395522388059701,0.28656716417911,0.00288221471116955,0.00133450105474965
15,139.889552238806,0.338805970149254,0.294029850746272,0.000590225813517537,0.00121269656107865
15,136.414925373134,0.285074626865672,0.27761194029851,0.000624548028576197,0.00111680153376565
15,134.462686567164,0.262686567164179,0.268656716417913,0.000694855452914614,0.00107432194013644
15,133.041791044776,0.161194029850746,0.270149253731344,0.000363264885125503,0.000818634137018515
15,135.888059701493,0.197014925373134,0.23582089552239,0.00109098376174395,0.000905034091022268
15,148.20447761194,0.2,0.240298507462688,0.00319612581295907,0.000911864633894495
15,161.3,0.201492537313433,0.243283582089554,0.00337751021979585,0.000915260789537638
15,171.011940298507,0.240298507462687,0.250746268656719,0.0013124581364302,0.00103009203292509
15,185.523880597015,0.286567164179105,0.246268656716424,0.00225528490186714,0.0011683939874264
15,199.979104477612,0.323880597014925,0.264179104477619,0.00536380108355243,0.00123299414750928
15,216.774626865672,0.340298507462687,0.220895522388069,0.00728529705234274,0.00126036970500122
15,224.917910447761,0.67910447761194,0.214925373134339,0.00764681103621432,0.00289109106077585
15,188.405970149254,0.759701492537314,0.202985074626872,0.0473432642770157,0.00306810885003715
15,133.364179104478,0.755223880597015,0.183582089552244,0.0775835005462991,0.00306507362207235
15,72.1134328358209,0.704477611940299,0.155223880597018,0.0548787593787324,0.00303046191692423
17,3.09402985074627,0.00597014925373135,0.0119402985074627,4.09388222898315e-07,0.000157546213125152
17,3.27164179104478,0.0104477611940299,0.0208955223880597,2.0176560068875e-06,0.000208414049964566
17,7.02388059701493,0.102985074626866,0.0343283582089554,0.000556855614387768,0.000654338566728883
17,47.5835820895522,0.66865671641791,0.135820895522389,0.0446661928477597,0.00360983723549827
17,110.74776119403,0.722388059701492,0.167164179104481,0.0936791347624466,0.00364064721584233
17,165.497014925373,0.904477611940299,0.197014925373139,0.0737170649579194,0.00383650099663156
17,209.805970149254,0.888059701492537,0.228358208955232,0.018054990020311,0.00381785545088496
17,217.231343283582,0.546268656716418,0.158208955223891,0.00676084328078975,0.00191986722890055
17,215.034328358209,0.72089552238806,0.182089552238819,0.00582709574330705,0.00243942391201297
17,198.582089552239,0.737313432835821,0.228358208955235,0.00997601379044163,0.00269905678353888
17,186.932835820896,0.713432835820895,0.273134328358218,0.0137378066050793,0.00268060147796851
17,176.713432835821,0.526865671641791,0.3134328358209,0.0140377257685298,0.00238800773235765
17,153.085074626866,0.377611940298507,0.338805970149255,0.00117878971872438,0.0018757264496811
17,155.422388059702,0.340298507462687,0.311940298507466,0.000802450403369176,0.00129437422167244
17,156.241791044776,0.353731343283582,0.264179104477616,0.00069086923094584,0.00132516876504763
17,159.105970149254,0.426865671641791,0.302985074626871,0.000880358924759784,0.00147370988024497
17,156.623880597015,0.528358208955224,0.320895522388065,0.00136406473570423,0.00173658524878977
17,152.567164179105,0.528358208955224,0.337313432835825,0.00123764552836919,0.00174371704573428
17,148.402985074627,0.505970149253731,0.38805970149254,0.00165139290589556,0.00170957605608859
17,141.446268656716,0.494029850746269,0.337313432835825,0.000956984899778054,0.00165798209479502
17,147.198507462687,0.405970149253731,0.338805970149257,0.001662685184783,0.00145250431598548
17,144.791044776119,0.504477611940298,0.340298507462691,0.0017248459541288,0.00184403114670018
17,152.801492537313,0.717910447761194,0.344776119402991,0.0025304620448803,0.00243433116342675
17,180.008955223881,1.20298507462687,0.373134328358215,0.016320078607503,0.00404590208898028
17,185.944776119403,1.27313432835821,0.310447761194036,0.0162649741184459,0.0042806497688591
17,187.286567164179,1.17611940298507,0.301492537313438,0.0157336792664679,0.00415933937798335
17,180.140298507463,1.04776119402985,0.226865671641796,0.0191265399329935,0.00394652477718975
17,158.789552238806,0.682089552238806,0.223880597014931,0.00543619019813832,0.00252442919886694
17,145.359701492537,0.722388059701492,0.264179104477618,0.00321226981888187,0.00245084390432323
17,120.902985074627,0.773134328358209,0.20746268656717,0.0169471331068986,0.00257914266460394
19,3.21641791044776,0.0104477611940299,0.0208955223880597,3.53265615270975e-07,0.000208414049964566
19,3.15074626865671,0.00895522388059702,0.017910447761194,5.4810896804107e-07,0.000192953916532196
19,3.2044776119403,0.00895522388059702,0.017910447761194,4.50066771424272e-07,0.000192953916532196
19,3.10597014925373,0.0164179104477612,0.0313432835820896,9.78336328722386e-07,0.000261260838038747
19,10.7955223880597,0.344776119402985,0.12089552238806,0.00393172772689167,0.00271852827098875
19,63.6283582089552,0.716417910447761,0.229850746268658,0.0647673555716753,0.00374317336399983
19,126.9,0.764179104477612,0.252238805970151,0.0986332295720086,0.00377453898125632
19,181.122388059701,0.862686567164179,0.329850746268659,0.0629977900516679,0.00383811806772408
19,217.935820895522,0.655223880597015,0.307462686567169,0.00861319435265916,0.00280613644374816
19,209.625373134328,0.422388059701493,0.304477611940302,0.00862419079852612,0.00152543464922939
19,198.780597014925,0.582089552238806,0.391044776119407,0.00391197174164654,0.00189383392606795
19,189.341791044776,0.523880597014925,0.322388059701497,0.00271705537432917,0.00181178145093925
19,185.970149253731,0.546268656716418,0.313432835820899,0.00316930432580511,0.001857442459012
19,186.841791044776,0.514925373134328,0.268656716417916,0.0029120418776694,0.00174549544195962
19,175.1,0.322388059701493,0.186567164179109,0.000929004815168052,0.00127017817748335
19,168.482089552239,0.353731343283582,0.220895522388065,0.00137019883674519,0.00132047788744183
19,167.046268656717,0.325373134328358,0.185074626865678,0.0014263326137367,0.00119983621284924
19,159.976119402985,0.294029850746269,0.210447761194034,0.000525756864039674,0.00112234400718155
19,153.150746268657,0.428358208955224,0.276119402985079,0.00146365001100734,0.00145036670729817
19,146.849253731343,0.467164179104478,0.271641791044782,0.0020825031117366,0.00151318196366613
19,134.334328358209,0.414925373134328,0.323880597014929,0.00259062205015886,0.00143098454386526
19,126.555223880597,0.371641791044776,0.292537313432839,0.00134653883122532,0.00136666232024345
19,125.064179104478,0.23134328358209,0.219402985074629,0.000620904799165524,0.00099951867072134
19,128.114925373134,0.202985074626866,0.289552238805971,0.00106264418907968,0.000983875785621823
19,128.317910447761,0.27910447761194,0.311940298507463,0.00116505484812802,0.00125296296287332
19,134.2,0.456716417910448,0.322388059701496,0.0026484266123477,0.00172583229556325
19,137.116417910448,0.613432835820895,0.389552238805974,0.00329881682649544,0.00203442128031171
19,128.301492537313,0.82089552238806,0.349253731343288,0.00634838798151594,0.00273559390168348
19,104.913432835821,0.762686567164179,0.341791044776123,0.0245557012399166,0.00269330308528017
19,69.0880597014925,0.567164179104478,0.302985074626867,0.0291035509511575,0.00239967242569847
1,10.185873605948,0.00867410161090459,0.0173482032218092,1.65099510885856e-06,0.000173032730453853
1,9.95167286245354,0.00867410161090458,0.0173482032218092,2.34721461363692e-06,0.000173032730453853
1,9.8723667905824,0.00867410161090458,0.0173482032218092,1.52637444322228e-06,0.000173032730453853
1,10.3853779429988,0.0185873605947955,0.0371747211895911,8.70264282053545e-06,0.000253293981408599
1,12.0656753407683,0.0991325898389096,0.0718711276332095,0.000191071448486667,0.000640788719090813
1,39.0309789343247,0.589838909541512,0.144981412639406,0.0216883185859431,0.0030012932010888
1,67.5923172242875,0.796778190830235,0.183395291201984,0.0290868805161661,0.00334053695499682
1,86.5898389095415,0.87360594795539,0.17843866171004,0.0213145606673097,0.00337999598972736
1,99.2949194547707,0.802973977695167,0.16480793060719,0.011158910544237,0.00333348737275039
1,85.9330855018587,0.33457249070632,0.141263940520449,0.00586472641721473,0.00160197179772703
1,66.8463444857497,0.174721189591078,0.190830235439903,0.00181213649679147,0.000776584641599036
1,56.7806691449814,0.111524163568773,0.223048327137547,0.000677742474284179,0.000620441009369076
1,51.9591078066914,0.118959107806691,0.237918215613383,0.000431225273060155,0.000640788719090813
1,49.8773234200743,0.127633209417596,0.255266418835192,0.000139632162823567,0.000663739789618161
1,49.6505576208178,0.114002478314746,0.225526641883519,0.000112505479133088,0.000627296919256976
1,50.2304832713755,0.0954151177199504,0.188351920693928,9.81632076330244e-05,0.000573884643366133
1,51.817843866171,0.118959107806691,0.172242874845106,0.000144748536785268,0.000640788719090813
1,59.4857496902107,0.201982651796778,0.138785625774475,0.00223409406278687,0.000899104441555332
1,66.4200743494424,0.293680297397769,0.156133828996285,0.00238013945527966,0.00118985280257401
1,70.1425030978934,0.328376703841388,0.225526641883522,0.00177241994174184,0.00123915737298637
1,72.365551425031,0.328376703841388,0.286245353159853,0.0013202129517174,0.00123915737298637
1,65.7385377942999,0.239157372986369,0.309789343246593,0.000635125545220522,0.00105657296658114
1,63.635687732342,0.15365551425031,0.298636926889715,0.000127177521935983,0.000728266081694945
1,62.0148698884759,0.169764560099133,0.271375464684016,0.000203987289202516,0.000765490005135763
1,60.0855018587361,0.132589838909542,0.197026022304833,0.000231715773441743,0.000676505185439929
1,62.3395291201982,0.162329615861214,0.183395291201984,0.000420501135479965,0.000748539786220895
1,62.3147459727385,0.189591078066914,0.143742255266421,0.000494028872745987,0.000808956104113047
1,56.3903345724907,0.218091697645601,0.138785625774476,0.00175295036568494,0.000867632027191874
1,48.6443618339529,0.223048327137546,0.148698884758367,0.00324320148503027,0.000877436090102198
