No. segment,IEMG,WL,MWL,Variance,DASDV
12,12.0311111111111,0.0311111111111111,0.0622222222222222,6.70525885423235e-06,0.000620610726561153
12,11.5644444444444,0.0311111111111111,0.0622222222222222,4.47455399276301e-06,0.000620610726561153
12,11.4177777777778,0.0266666666666667,0.0533333333333333,3.31953949203512e-06,0.000574573884784762
12,11.16,0.0177777777777778,0.0355555555555555,4.82822655524605e-07,0.000469137612417119
12,11.1466666666667,0.0177777777777778,0.0355555555555555,6.38261288214862e-07,0.000469137612417119
12,11.1644444444444,0.00888888888888888,0.0177777777777778,4.30398416574006e-07,0.000331730387049811
12,11.1955555555555,0.0133333333333333,0.0266666666666667,8.25185032344837e-07,0.000406285090224003
12,11.6977777777778,0.0266666666666667,0.0533333333333333,8.97723060933625e-06,0.000574573884784762
12,11.7333333333333,0.0177777777777778,0.0355555555555556,8.25337872691633e-06,0.00046913761241712
12,11.5244444444445,0.0222222222222222,0.0444444444444444,1.22258521804586e-05,0.000524511796083314
12,11.0933333333333,0.0177777777777778,0.0355555555555556,1.75191719110011e-05,0.00046913761241712
12,10.4622222222222,0.00888888888888888,0.0177777777777778,4.92207052817802e-06,0.000331730387049811
12,10.7066666666667,0.0177777777777778,0.0355555555555555,1.15973726744386e-05,0.00046913761241712
12,11.4711111111111,0.0177777777777778,0.0355555555555556,2.10551333340975e-05,0.00046913761241712
12,12.2711111111111,0.0177777777777778,0.0355555555555556,1.27467320823351e-05,0.00046913761241712
12,12.4711111111111,0.0222222222222222,0.0444444444444444,1.02775962798659e-05,0.000524511796083314
12,12.3555555555556,0.0222222222222222,0.0444444444444444,1.04665069485043e-05,0.000524511796083314
12,12.0311111111111,0.0222222222222222,0.0444444444444444,7.58561925177009e-06,0.000524511796083314
12,11.6311111111111,0.0222222222222222,0.0444444444444444,6.54019127969403e-06,0.000524511796083314
12,11.9511111111111,0.0177777777777778,0.0355555555555556,5.70384890203316e-06,0.00046913761241712
12,12.3377777777778,0.0177777777777778,0.0355555555555556,6.930392685061e-06,0.00046913761241712
12,12.3111111111111,0.0177777777777778,0.0355555555555556,7.06428082885319e-06,0.00046913761241712
12,12.1911111111111,0.0266666666666667,0.0533333333333333,1.05018130686139e-05,0.000574573884784762
12,11.8444444444444,0.0311111111111111,0.0622222222222222,1.05971854450138e-05,0.000620610726561153
12,11.5422222222222,0.0311111111111111,0.0622222222222222,7.18212073623194e-06,0.000620610726561153
12,12.44,0.04,0.08,3.28360672650367e-05,0.000703706418625679
12,13.0266666666667,0.0488888888888889,0.0977777777777778,2.89294680009629e-05,0.000777976717715381
12,13.4622222222222,0.0444444444444445,0.0888888888888889,2.25224006633271e-05,0.000741771695645695
12,13.5111111111111,0.0488888888888889,0.0977777777777778,2.17277837003412e-05,0.000777976717715381
12,12.8533333333333,0.0444444444444445,0.0888888888888889,9.33182021390008e-06,0.000741771695645695
12,12.4044444444444,0.0355555555555556,0.0711111111111111,1.050914940526e-05,0.000663460774099623
12,11.7777777777778,0.0355555555555556,0.0711111111111111,1.30433951954637e-05,0.000663460774099623
12,11.6488888888889,0.0266666666666667,0.0533333333333333,1.12611239114901e-05,0.000574573884784762
12,11.3111111111111,0.0222222222222222,0.0444444444444444,7.4425606871702e-06,0.000524511796083314
12,11.2933333333333,0.0133333333333333,0.0266666666666667,4.719557068675e-06,0.000406285090224003
12,11.44,0.00888888888888889,0.0177777777777778,2.5255338904364e-06,0.000331730387049812
12,11.3066666666667,0.00444444444444445,0.00888888888888889,1.23250455655284e-06,0.00023456880620856
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.3155555555555,0.00444444444444445,0.00888888888888889,1.32726557156558e-06,0.00023456880620856
12,12.1111111111111,0.00888888888888889,0.0177777777777778,1.46505114420105e-05,0.000331730387049812
12,12.48,0.0266666666666667,0.0533333333333333,1.64847484438942e-05,0.000574573884784762
12,12.5955555555555,0.0311111111111111,0.0622222222222222,1.55230769818617e-05,0.000620610726561153
12,13.1955555555555,0.0488888888888889,0.0933333333333333,1.66716721880242e-05,0.000777976717715381
12,12.2,0.0488888888888889,0.0977777777777778,2.25798686337219e-05,0.000777976717715381
12,11.7022222222222,0.04,0.08,2.1873134870143e-05,0.000703706418625679
12,11.5333333333333,0.0444444444444444,0.0844444444444444,2.45056570033357e-05,0.000741771695645694
12,11.5377777777778,0.0266666666666667,0.0533333333333333,2.29969699401248e-05,0.000574573884784762
12,12.0222222222222,0.0311111111111111,0.0622222222222222,2.05746032837748e-05,0.000620610726561153
12,12.1511111111111,0.0222222222222222,0.0444444444444444,1.72104344104757e-05,0.000524511796083314
12,12.2044444444444,0.0133333333333333,0.0266666666666667,1.34322210377096e-05,0.000406285090224003
12,11.1688888888889,0.0177777777777778,0.0355555555555555,8.30091207476948e-06,0.00046913761241712
12,11.0044444444444,0.0177777777777778,0.0355555555555555,5.09630852352403e-06,0.00046913761241712
12,11.0044444444444,0.0177777777777778,0.0355555555555555,5.09630852352403e-06,0.00046913761241712
12,11.0044444444444,0.0177777777777778,0.0355555555555555,5.09630852352404e-06,0.00046913761241712
12,11.32,0.00888888888888889,0.0177777777777778,1.37418755803157e-06,0.000331730387049812
12,11.2,0,0,3.0176478933644e-34,0
12,11.2488888888889,0.00888888888888889,0.0177777777777778,5.86754091345034e-07,0.000331730387049812
12,11.0488888888889,0.0133333333333333,0.0266666666666667,2.90457795048737e-06,0.000406285090224003
12,10.9911111111111,0.0266666666666667,0.0533333333333333,4.99956058400296e-06,0.000574573884784762
12,10.8977777777778,0.0355555555555555,0.0711111111111111,5.78592416826193e-06,0.000663460774099623
12,10.96,0.0355555555555555,0.0711111111111111,6.81729082843288e-06,0.000663460774099623
12,11.1422222222222,0.0355555555555555,0.0711111111111111,4.98121974238759e-06,0.000663460774099623
12,10.8,0.0222222222222222,0.0444444444444444,6.4651466694178e-06,0.000524511796083314
12,10.4933333333333,0.0133333333333333,0.0266666666666667,7.63575088551876e-06,0.000406285090224003
12,9.98222222222222,0.00444444444444444,0.00888888888888888,3.6015299318714e-06,0.00023456880620856
12,9.80888888888888,0.00444444444444444,0.00888888888888888,2.24843434169752e-06,0.00023456880620856
12,10.3866666666667,0.0177777777777778,0.0355555555555555,9.682588809794e-06,0.00046913761241712
12,10.4311111111111,0.0222222222222222,0.0444444444444444,9.67647519592222e-06,0.000524511796083314
12,10.8311111111111,0.0222222222222222,0.0444444444444444,8.24588954992337e-06,0.000524511796083314
12,11.2844444444444,0.0266666666666667,0.0533333333333333,1.01239917313372e-05,0.000574573884784762
12,11.1066666666667,0.0133333333333333,0.0266666666666667,7.58072836067267e-06,0.000406285090224003
12,11.4622222222222,0.00888888888888889,0.0177777777777778,2.71429171872792e-06,0.000331730387049812
12,11.4622222222222,0.00888888888888889,0.0177777777777778,2.71429171872791e-06,0.000331730387049812
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.2,0,0,3.0176478933644e-34,0
12,11.1066666666667,0.00444444444444444,0.00888888888888888,1.0880704288318e-06,0.00023456880620856
12,10.5911111111111,0.0133333333333333,0.0266666666666667,7.53059672692397e-06,0.000406285090224003
12,10.3466666666667,0.0222222222222222,0.0444444444444444,7.79118951820902e-06,0.000524511796083314
12,10.2311111111111,0.0311111111111111,0.0622222222222222,9.68335301152797e-06,0.000620610726561153
12,11.0044444444444,0.0311111111111111,0.0622222222222222,3.0846850151503e-05,0.000620610726561153
12,12.12,0.0311111111111111,0.0622222222222222,2.87203824065477e-05,0.000620610726561153
12,12.5155555555555,0.0266666666666667,0.0533333333333333,2.0722705579819e-05,0.000574573884784762
12,12.7244444444444,0.0266666666666667,0.0488888888888889,1.37664828761497e-05,0.000574573884784762
12,12.2488888888889,0.0311111111111111,0.0622222222222222,1.07452877410579e-05,0.000620610726561153
12,11.7555555555555,0.0311111111111111,0.0622222222222222,5.70018073371008e-06,0.000620610726561153
12,12.2977777777778,0.0311111111111111,0.0622222222222222,1.27393957456889e-05,0.000620610726561153
14,51.3866666666666,0.177777777777778,0.355555555555556,0.000341200178823206,0.00148354339129139
14,48.3377777777778,0.115555555555556,0.226666666666667,8.58326933143812e-05,0.00119607092013761
14,50.5511111111111,0.0755555555555556,0.151111111111111,7.37735899522756e-05,0.000967151964472932
14,50.4844444444444,0.0888888888888889,0.177777777777778,0.000106468432736874,0.00104902359216663
14,46.9066666666667,0.106666666666667,0.213333333333333,0.000459542625262217,0.00114914776956952
14,45.3822222222222,0.12,0.24,0.000500558096526321,0.00121885527067201
14,43.5066666666667,0.115555555555556,0.231111111111111,0.000314826507101345,0.00119607092013761
14,42.8088888888889,0.0844444444444444,0.168888888888889,0.000212523890856708,0.00102246172157009
14,47.4044444444444,0.08,0.16,0.000159021821780514,0.000995191161149435
14,48.9244444444444,0.0755555555555556,0.151111111111111,7.019895992144e-05,0.000967151964472932
14,51.5422222222223,0.133333333333333,0.266666666666667,0.000169608614081945,0.00128478626447486
14,52.08,0.151111111111111,0.302222222222222,0.000138717287389525,0.0013677594250334
14,52.3377777777778,0.168888888888889,0.333333333333333,0.000183882832590147,0.00144597923365176
14,58.0933333333333,0.248888888888889,0.497777777777778,0.000669666769833901,0.00175535221291401
14,56.5822222222222,0.217777777777778,0.431111111111111,0.000725380133047522,0.00164198164345992
14,58.4666666666667,0.208888888888889,0.417777777777778,0.000600921627291173,0.00160812271539429
14,58.3155555555556,0.204444444444444,0.408888888888889,0.000605852868240159,0.00159092304745422
14,53.5466666666667,0.128888888888889,0.253333333333333,0.000114865022868737,0.00126319168004589
14,55.16,0.168888888888889,0.337777777777778,0.000183432717768837,0.00144597923365176
14,53.4666666666667,0.191111111111111,0.382222222222222,0.000229306372296159,0.00153817052643154
14,54.4533333333333,0.231111111111111,0.462222222222222,0.00028917638158121,0.00169149971681868
14,54.0222222222222,0.311111111111111,0.622222222222222,0.00045574775229165,0.0019625434362652
14,52.8088888888889,0.351111111111111,0.702222222222222,0.0004201513883635,0.0020848931538193
14,59.6311111111111,0.386666666666667,0.768888888888889,0.00120118925073841,0.00218791216953777
14,63.9555555555555,0.315555555555556,0.631111111111111,0.00145786153428782,0.0019765118932285
14,69.6977777777778,0.24,0.48,0.000885238450046044,0.00172372165435429
14,74.4933333333333,0.226666666666667,0.448888888888889,0.000214520444306888,0.00167515634110717
14,67.5866666666666,0.257777777777778,0.515555555555555,0.00130095120189828,0.00178642280579775
14,55.8888888888889,0.297777777777778,0.595555555555556,0.00316144372991582,0.00192002842809405
14,41.0977777777778,0.275555555555556,0.551111111111111,0.00420281470782658,0.00184699662708375
14,26.1022222222223,0.177777777777778,0.355555555555556,0.00211162862852536,0.00148354339129139
14,16.8311111111111,0.08,0.16,0.000431369105616502,0.000995191161149435
14,13.1288888888889,0.0355555555555556,0.0711111111111111,1.69903443110912e-05,0.000663460774099623
14,12.0933333333333,0.0311111111111111,0.0622222222222222,2.0400976649816e-05,0.000620610726561153
14,11.8577777777778,0.0266666666666667,0.0533333333333333,2.03118707276346e-05,0.000574573884784762
14,11.48,0.0311111111111111,0.0622222222222222,1.87062828845559e-05,0.000620610726561153
14,11.1422222222222,0.0266666666666667,0.0533333333333333,8.61270638223077e-06,0.000574573884784762
14,11.12,0.0222222222222222,0.0444444444444444,8.86412875270814e-06,0.000524511796083314
14,10.7822222222222,0.0266666666666667,0.0533333333333333,1.17448636090955e-05,0.000574573884784762
14,11.0311111111111,0.0177777777777778,0.0355555555555555,1.34248847010634e-05,0.00046913761241712
14,11,0.0177777777777778,0.0355555555555555,1.29509267856529e-05,0.00046913761241712
14,11.2977777777778,0.0133333333333333,0.0266666666666667,9.49994459537429e-06,0.000406285090224003
14,11.6355555555556,0.00888888888888889,0.0177777777777778,3.92432874430192e-06,0.000331730387049812
14,11.2977777777778,0.00888888888888889,0.0177777777777778,4.54791735922448e-06,0.000331730387049811
14,10.9777777777778,0.00888888888888888,0.0177777777777778,2.36902537531857e-06,0.000331730387049811
14,11.16,0.0133333333333333,0.0266666666666667,4.99466969290553e-06,0.000406285090224003
14,11.1555555555555,0.0266666666666667,0.0488888888888889,8.45818479162129e-06,0.000574573884784762
14,11.3777777777778,0.0311111111111111,0.0622222222222222,7.56865397327586e-06,0.000620610726561153
14,11.3466666666667,0.0355555555555555,0.0711111111111111,8.03191306441074e-06,0.000663460774099623
14,11.4133333333333,0.0355555555555555,0.0711111111111111,8.67154991574676e-06,0.000663460774099623
14,11.4755555555555,0.0266666666666667,0.0533333333333333,5.6850495393774e-06,0.000574573884784762
14,11.6577777777778,0.0222222222222222,0.0444444444444444,6.9070081120014e-06,0.000524511796083314
14,11.7377777777778,0.0311111111111111,0.0622222222222222,6.29075583372498e-06,0.000620610726561153
14,11.7955555555555,0.0311111111111111,0.0622222222222222,6.49938290709981e-06,0.000620610726561153
14,11.9288888888889,0.0355555555555556,0.0711111111111111,7.88411644906021e-06,0.000663460774099623
14,12.5244444444444,0.0444444444444444,0.0888888888888889,2.0651176297519e-05,0.000741771695645694
14,13.0444444444444,0.0355555555555556,0.0711111111111111,1.45588072339336e-05,0.000663460774099623
14,12.5555555555556,0.04,0.08,2.62235825013087e-05,0.000703706418625679
14,12.4088888888889,0.04,0.08,2.91888380694735e-05,0.000703706418625679
14,11.6711111111111,0.0311111111111111,0.0622222222222222,1.47894433172469e-05,0.000620610726561153
14,11.4222222222222,0.0266666666666667,0.0533333333333333,1.09525392513116e-05,0.000574573884784762
14,12.0044444444444,0.0177777777777778,0.0355555555555556,7.9230907374929e-06,0.00046913761241712
14,12.6622222222222,0.0177777777777778,0.0355555555555556,9.04188207603044e-06,0.00046913761241712
14,12.52,0.0222222222222222,0.0444444444444444,1.41944358471749e-05,0.000524511796083314
14,11.9511111111111,0.0222222222222222,0.0444444444444444,2.45215523994024e-05,0.000524511796083314
14,11.7244444444444,0.0311111111111111,0.0622222222222222,2.39525277882855e-05,0.000620610726561153
14,11.0222222222222,0.0222222222222222,0.0444444444444444,9.65950991742799e-06,0.000524511796083314
14,11.1377777777778,0.0177777777777778,0.0355555555555556,7.45310667109902e-06,0.00046913761241712
14,11.6888888888889,0.0177777777777778,0.0355555555555556,4.20310953685554e-06,0.00046913761241712
14,11.9688888888889,0.0266666666666667,0.0533333333333333,7.035394003309e-06,0.000574573884784762
14,11.9688888888889,0.0266666666666667,0.0533333333333333,7.035394003309e-06,0.000574573884784762
14,12.3066666666667,0.0355555555555556,0.0711111111111111,9.94669692905533e-06,0.000663460774099623
14,13.1911111111111,0.0488888888888889,0.0977777777777778,2.73180722247059e-05,0.000777976717715381
14,13.3155555555555,0.0355555555555556,0.0711111111111111,2.72153635116598e-05,0.000663460774099623
14,14.0311111111111,0.04,0.08,1.64992682768397e-05,0.000703706418625679
14,13.68,0.0311111111111111,0.0622222222222222,2.29498951133121e-05,0.000620610726561153
14,12.5777777777778,0.0133333333333333,0.0266666666666667,1.45840258911547e-05,0.000406285090224003
14,12.1066666666667,0.0133333333333333,0.0266666666666667,1.26771897245435e-05,0.000406285090224003
14,11.7066666666666,0.0133333333333333,0.0266666666666667,4.28625468551188e-06,0.000406285090224003
14,11.4044444444444,0.0133333333333333,0.0266666666666667,7.59983340402199e-06,0.000406285090224003
14,11.1555555555556,0.0177777777777778,0.0355555555555555,1.09892209345423e-05,0.00046913761241712
14,11.0488888888889,0.0133333333333333,0.0266666666666667,9.50728093202045e-06,0.000406285090224003
14,10.7466666666667,0.0222222222222222,0.0444444444444444,6.77327280855601e-06,0.000524511796083314
14,10.9244444444444,0.0311111111111111,0.0622222222222222,7.88595053322176e-06,0.000620610726561153
14,10.8711111111111,0.0355555555555555,0.0711111111111111,8.95705568355935e-06,0.000663460774099623
14,10.4577777777778,0.0444444444444444,0.0888888888888889,1.37298011929189e-05,0.000741771695645694
14,10.0266666666667,0.0444444444444444,0.0888888888888889,1.11365590288525e-05,0.000741771695645694
14,10.0577777777778,0.0355555555555555,0.0711111111111111,8.99786405615353e-06,0.000663460774099623
14,10.4177777777778,0.0311111111111111,0.0622222222222222,1.06719243745964e-05,0.000620610726561153
14,11.4622222222222,0.0311111111111111,0.0622222222222222,2.02114546197905e-05,0.000620610726561153
14,11.5466666666667,0.0355555555555556,0.0711111111111111,1.9428453523161e-05,0.000663460774099623
14,11.3377777777778,0.0355555555555556,0.0711111111111111,2.27975132875577e-05,0.000663460774099623
14,11.28,0.0311111111111111,0.0622222222222222,2.21795797654664e-05,0.000620610726561153
14,10.8444444444444,0.0266666666666667,0.0533333333333333,1.01363717994276e-05,0.000574573884784762
14,11.2311111111111,0.0177777777777778,0.0355555555555556,5.76987593184847e-06,0.00046913761241712
14,11.6088888888889,0.0177777777777778,0.0355555555555556,3.76843159057128e-06,0.00046913761241712
14,11.6088888888889,0.0177777777777778,0.0355555555555556,3.76843159057127e-06,0.00046913761241712
14,11.4133333333333,0.00888888888888889,0.0177777777777778,2.28893703359813e-06,0.000331730387049812
14,11.36,0.00444444444444445,0.00888888888888889,1.78272980501394e-06,0.00023456880620856
14,11.2,0,0,3.0176478933644e-34,0
14,11.2,0,0,3.0176478933644e-34,0
14,11.2,0,0,3.0176478933644e-34,0
14,11.2,0,0,3.0176478933644e-34,0
14,11.2,0,0,3.0176478933644e-34,0
14,11.2,0,0,3.0176478933644e-34,0
14,11.0933333333333,0.0177777777777778,0.0311111111111111,2.77313525224389e-06,0.00046913761241712
14,11.2711111111111,0.0266666666666667,0.0533333333333333,5.02294515706257e-06,0.000574573884784762
14,11.2711111111111,0.0266666666666667,0.0533333333333333,5.02294515706256e-06,0.000574573884784762
14,11.0177777777778,0.0355555555555555,0.0666666666666667,7.94143157910826e-06,0.000663460774099623
14,11.1688888888889,0.0311111111111111,0.0622222222222222,7.53059672692396e-06,0.000620610726561153
14,10.64,0.0266666666666667,0.0533333333333333,7.25747102720175e-06,0.000574573884784762
14,10.7288888888889,0.0355555555555555,0.0711111111111111,9.06710073325157e-06,0.000663460774099623
14,10.9822222222222,0.0266666666666667,0.0533333333333333,7.28116128095496e-06,0.000574573884784762
14,10.9377777777778,0.0133333333333333,0.0266666666666667,4.91519271257224e-06,0.000406285090224003
14,11.2888888888889,0.00888888888888889,0.0177777777777778,1.03931435820428e-06,0.000331730387049812
14,11.4133333333333,0.00444444444444445,0.00888888888888889,2.28893703359813e-06,0.00023456880620856
14,11.8133333333333,0.00444444444444445,0.00888888888888889,4.68241686440387e-06,0.00023456880620856
14,12.1911111111111,0.0133333333333333,0.0266666666666667,4.66942543492631e-06,0.000406285090224003
14,12.4177777777778,0.0177777777777778,0.0355555555555556,3.60152993187141e-06,0.00046913761241712
14,12.2044444444444,0.0133333333333333,0.0266666666666667,4.62861706233211e-06,0.000406285090224003
14,11.7288888888889,0.0177777777777778,0.0355555555555556,6.25407415049424e-06,0.00046913761241712
14,11.04,0.0133333333333333,0.0266666666666667,7.39502733931703e-06,0.000406285090224003
14,10.8133333333333,0.00888888888888888,0.0177777777777778,3.63011107672203e-06,0.000331730387049811
14,10.5911111111111,0.0177777777777778,0.0355555555555555,4.6694254349263e-06,0.000469137612417119
14,10.6666666666667,0.0133333333333333,0.0266666666666667,4.4018019876887e-06,0.000406285090224003
14,11.4088888888889,0.0222222222222222,0.0444444444444444,1.02817229692294e-05,0.000524511796083314
14,11.56,0.0311111111111111,0.0622222222222222,1.14873276247464e-05,0.000620610726561153
14,11.6844444444444,0.04,0.08,1.27650729239505e-05,0.000703706418625679
14,11.8666666666667,0.0533333333333333,0.106666666666667,1.46084803466419e-05,0.000812570180448007
14,11.4355555555555,0.04,0.08,9.74983856238368e-06,0.000703706418625679
16,61.2666666666667,0.08,0.16,9.2788610337357e-05,0.000995191161149435
16,60.6266666666667,0.115555555555556,0.231111111111111,9.86430069809829e-05,0.00119607092013761
16,59.9155555555555,0.142222222222222,0.284444444444444,0.000179428300682814,0.00132692154819925
16,56.8,0.137777777777778,0.275555555555556,0.000286337219299151,0.0013060238398396
16,56.1733333333333,0.151111111111111,0.297777777777778,0.000285389456308676,0.0013677594250334
16,57.1066666666667,0.12,0.24,0.000355598198012311,0.00121885527067201
16,58.8355555555556,0.0933333333333334,0.186666666666667,0.000337140739212338,0.00107492931012615
16,64.2,0.111111111111111,0.217777777777778,0.00027331751435744,0.0011728440310428
16,66.0222222222222,0.124444444444444,0.248888888888889,0.00019004397980979,0.00124122145312231
16,62.7777777777778,0.106666666666667,0.213333333333333,0.000397754011103851,0.00114914776956952
16,61.2044444444444,0.0933333333333334,0.186666666666667,0.000465600452407427,0.00107492931012615
16,57.391111111111,0.0755555555555556,0.151111111111111,0.000192956505458311,0.000967151964472932
16,55.7866666666667,0.0755555555555556,0.151111111111111,6.30338044637024e-05,0.000967151964472932
16,60.2533333333333,0.0933333333333334,0.186666666666667,0.000384110870387565,0.00107492931012615
16,61.7955555555556,0.12,0.24,0.000361752314576002,0.00121885527067201
16,62.6977777777778,0.168888888888889,0.337777777777778,0.000353824027266718,0.00144597923365176
16,64.3288888888889,0.155555555555556,0.311111111111111,0.000269103553155962,0.00138772777215627
16,59.8088888888889,0.16,0.32,0.000238735246130274,0.00140741283725136
16,60.5733333333333,0.173333333333333,0.346666666666667,0.000332873895250869,0.00146488172525916
16,63.5511111111111,0.128888888888889,0.257777777777778,0.000449680601885286,0.00126319168004589
16,62.5466666666667,0.142222222222222,0.284444444444444,0.000500923690635854,0.00132692154819925
16,63.9288888888889,0.168888888888889,0.337777777777778,0.000395242691365667,0.00144597923365176
16,62.3733333333333,0.142222222222222,0.284444444444444,0.000354779737955225,0.00132692154819925
16,61.08,0.231111111111111,0.462222222222222,0.000353243233948898,0.00169149971681868
16,56.3688888888889,0.302222222222222,0.604444444444444,0.00123194684212738,0.00193430392894586
16,47.5555555555556,0.266666666666667,0.533333333333333,0.00263493089705821,0.00181696215997101
16,37.1644444444444,0.262222222222222,0.524444444444444,0.00329328090909438,0.00180175718839149
16,23.8888888888889,0.155555555555556,0.311111111111111,0.00122189972909049,0.00138772777215627
16,16.2977777777778,0.0488888888888889,0.0977777777777778,0.000204712984933763,0.000777976717715381
16,13.2533333333333,0.04,0.08,6.19058427043571e-05,0.000703706418625679
16,12.0488888888889,0.04,0.08,1.60480835731016e-05,0.000703706418625679
16,11.4977777777778,0.04,0.08,1.1253787574844e-05,0.000703706418625679
16,12.0177777777778,0.0444444444444444,0.0888888888888889,1.58440417101307e-05,0.000741771695645694
16,12.6755555555555,0.0577777777777778,0.115555555555556,2.99224717340884e-05,0.000845749858409338
16,12.16,0.0488888888888889,0.0977777777777778,3.38058392654493e-05,0.000777976717715381
16,12.0977777777778,0.0488888888888889,0.0977777777777778,3.54705763227376e-05,0.000777976717715381
16,11.8044444444444,0.0444444444444444,0.0888888888888889,2.91961744061197e-05,0.000741771695645694
16,11.0533333333333,0.0266666666666667,0.0533333333333333,4.18033632518311e-06,0.000574573884784762
16,11.2133333333333,0.0177777777777778,0.0355555555555555,2.36459300526153e-06,0.00046913761241712
16,11.4222222222222,0.0177777777777778,0.0355555555555556,2.58911547470301e-06,0.00046913761241712
16,11.1822222222222,0.0177777777777778,0.0355555555555556,8.03084318198318e-06,0.00046913761241712
16,10.6088888888889,0.0266666666666667,0.0533333333333333,1.67193583762241e-05,0.000574573884784762
16,10.0088888888889,0.0355555555555556,0.0711111111111111,2.18158197400949e-05,0.000663460774099623
16,9.87999999999999,0.0311111111111111,0.0622222222222222,1.77158774373259e-05,0.000620610726561153
16,10.1333333333333,0.0222222222222222,0.0444444444444444,1.72770728016782e-05,0.000524511796083314
16,11.1422222222222,0.0266666666666667,0.0533333333333333,2.3358743040988e-05,0.000574573884784762
16,11.5422222222222,0.0222222222222222,0.0444444444444444,1.15839227239207e-05,0.000524511796083314
16,11.1422222222222,0.0222222222222222,0.0444444444444445,1.74163103576082e-05,0.000524511796083314
16,11.1155555555555,0.0266666666666667,0.0533333333333333,1.91476858060991e-05,0.000574573884784762
16,10.7644444444444,0.0222222222222222,0.0444444444444444,1.26178876699871e-05,0.000524511796083314
16,10.8533333333333,0.0444444444444444,0.0888888888888889,1.93184084734688e-05,0.000741771695645694
16,11.3733333333333,0.0488888888888889,0.0977777777777778,1.65493999105884e-05,0.000777976717715381
16,11.2577777777778,0.0488888888888889,0.0977777777777778,1.41149588668416e-05,0.000777976717715381
16,11.1733333333333,0.04,0.0755555555555556,1.05588225179683e-05,0.000703706418625679
16,11.2844444444444,0.0133333333333333,0.0266666666666667,1.87061300442091e-06,0.000406285090224003
16,11.1644444444444,0.00888888888888888,0.0177777777777778,4.30398416574005e-07,0.000331730387049811
16,11.1955555555556,0.0133333333333333,0.0266666666666667,3.85004833575967e-07,0.000406285090224003
16,10.7955555555556,0.0133333333333333,0.0266666666666667,4.07151399826525e-06,0.000406285090224003
16,10.4088888888889,0.0177777777777778,0.0355555555555555,5.28155102383928e-06,0.00046913761241712
16,10.2266666666667,0.0222222222222222,0.0444444444444444,5.04969221775163e-06,0.000524511796083314
16,10.2311111111111,0.0266666666666667,0.0533333333333333,9.13312776306689e-06,0.000574573884784762
16,10.7511111111111,0.0311111111111111,0.0622222222222222,1.13711689611824e-05,0.000620610726561153
16,11.1377777777778,0.0266666666666667,0.0533333333333333,8.11337696925234e-06,0.000574573884784762
16,11.32,0.0222222222222222,0.0444444444444445,5.77598954572028e-06,0.000524511796083314
16,11.3244444444444,0.0177777777777778,0.0355555555555555,3.07147960918723e-06,0.00046913761241712
16,11.4666666666666,0.0177777777777778,0.0355555555555555,4.40180198768871e-06,0.00046913761241712
16,11.4222222222222,0.0222222222222222,0.0444444444444444,5.12015161762402e-06,0.000524511796083314
16,11.2266666666667,0.0266666666666667,0.0533333333333333,7.91774132535505e-06,0.000574573884784762
16,11.0444444444444,0.0177777777777778,0.0355555555555555,8.2312168766311e-06,0.000469137612417119
16,10.6177777777778,0.0177777777777778,0.0355555555555555,4.58505756349561e-06,0.000469137612417119
16,10.6622222222222,0.0133333333333333,0.0266666666666667,4.41998998895727e-06,0.000406285090224003
16,10.8577777777778,0.00888888888888888,0.0177777777777778,3.33054399700432e-06,0.000331730387049811
16,10.7155555555556,0.00888888888888888,0.0177777777777778,4.18155904795747e-06,0.000331730387049811
16,10.9822222222222,0.0177777777777778,0.0355555555555555,5.41039543618724e-06,0.00046913761241712
16,10.8355555555556,0.0311111111111111,0.0622222222222222,7.22568023506846e-06,0.000620610726561153
16,11.0444444444444,0.0355555555555555,0.0711111111111111,1.06522079698599e-05,0.000663460774099623
16,11.3644444444444,0.0311111111111111,0.0622222222222222,6.66857717100161e-06,0.000620610726561153
16,11.2622222222222,0.0177777777777778,0.0355555555555555,5.03211557787024e-06,0.00046913761241712
16,11.6711111111111,0.00888888888888889,0.0177777777777778,4.11507349710178e-06,0.000331730387049812
16,11.5866666666667,0.00888888888888889,0.0177777777777778,3.63011107672203e-06,0.000331730387049812
16,11.5866666666667,0.00888888888888889,0.0177777777777778,3.63011107672203e-06,0.000331730387049812
16,11.6622222222222,0.0133333333333333,0.0266666666666667,4.06922139306333e-06,0.000406285090224003
16,11.5511111111111,0.0222222222222222,0.0444444444444444,3.61299295788102e-06,0.000524511796083314
16,11.6666666666667,0.0222222222222222,0.0444444444444444,4.31239038481378e-06,0.000524511796083314
16,11.8622222222222,0.0266666666666667,0.0533333333333333,5.02523776226448e-06,0.000574573884784762
16,11.7866666666667,0.0222222222222222,0.0444444444444444,4.81997317651915e-06,0.000524511796083314
16,11.4711111111111,0.0177777777777778,0.0355555555555555,6.85932192380145e-06,0.00046913761241712
