No. segment,IEMG,WL,MWL,Variance,DASDV
19,6.76384839650145,0.00728862973760933,0.0145772594752187,9.32590616587847e-07,0.000172033752359688
19,6.77259475218658,0.00583090379008746,0.0116618075801749,8.33346664512315e-07,0.000153871665880251
19,6.96064139941691,0.00437317784256559,0.00874635568513119,5.20471720170809e-07,0.000133256771574928
19,6.78134110787172,0.00728862973760933,0.0145772594752187,1.77468442863234e-06,0.000172033752359688
19,6.56997084548105,0.0102040816326531,0.0204081632653061,2.80485835462514e-06,0.000203553080869183
19,6.58892128279884,0.0116618075801749,0.0233236151603499,3.02401386112195e-06,0.000217607396752792
19,6.54810495626822,0.0102040816326531,0.0204081632653061,2.59152331847868e-06,0.000203553080869183
19,6.6603498542274,0.00874635568513119,0.0174927113702624,2.12363313554073e-06,0.000188453533639317
1,6.91201982651797,0.0161090458488228,0.0322180916976456,4.14882619482565e-06,0.000235803863868775
1,7.46592317224287,0.0185873605947955,0.0371747211895911,4.90136202671966e-06,0.000253293981408599
1,7.36183395291201,0.0173482032218092,0.0346964064436183,5.60310623447457e-06,0.000244705234142287
1,7.17843866171004,0.0223048327137546,0.0446096654275093,6.62953664210632e-06,0.000277469654595567
1,6.9814126394052,0.0198265179677819,0.0396530359355638,7.0997066870319e-06,0.000261600899117353
1,9.21313506815365,0.080545229244114,0.0743494423791822,0.000290410883205018,0.000527273468967686
1,13.0755885997522,0.0966542750929368,0.106567534076828,0.00046934093552233,0.000577599145855204
1,15.3890954151177,0.114002478314746,0.141263940520446,0.000381730587796142,0.000627296919256976
1,16.3221809169765,0.115241635687732,0.143742255266419,0.000274010249948878,0.000630696927462375
1,14.3135068153656,0.0508054522924411,0.101610904584882,0.00021758203868715,0.000418765764418137
1,11.2391573729864,0.0359355638166047,0.0718711276332094,7.57592420252751e-05,0.000352190988860378
1,9.65303593556382,0.0185873605947955,0.0371747211895911,2.15166389043095e-06,0.000253293981408598
1,9.43494423791822,0.0210656753407683,0.0421313506815365,1.21429407099726e-06,0.000269652034704349
1,9.30731102850062,0.0223048327137546,0.0446096654275093,2.44796618619824e-06,0.000277469654595567
1,9.01239157372987,0.0198265179677819,0.0396530359355638,3.78187898744873e-06,0.000261600899117353
1,9.37546468401487,0.0260223048327138,0.0520446096654275,1.41314060625849e-05,0.000299701480518444
1,9.82651796778191,0.0272614622057001,0.0545229244114003,1.98877426073571e-05,0.000306754245001003
1,10.1115241635688,0.0297397769516729,0.0594795539033457,1.6929115649902e-05,0.000320394359545407
1,10.8500619578686,0.0309789343246592,0.0619578686493184,7.90690737568945e-06,0.000327001123896691
1,10.6753407682776,0.0223048327137546,0.0446096654275093,4.37669346017393e-06,0.000277469654595567
1,10.2416356877324,0.0173482032218092,0.0346964064436183,4.11626014996827e-06,0.000244705234142287
1,10.3705080545229,0.0123915737298637,0.0247831474597274,3.57144126891028e-06,0.000206813669789692
1,10.1933085501859,0.00991325898389095,0.0198265179677819,2.13816698165386e-06,0.000184979769730378
1,10.0384138785626,0.0111524163568773,0.0223048327137546,1.98460400106954e-06,0.000196200674338015
1,10.2961586121437,0.0148698884758364,0.0297397769516729,1.42286645971353e-06,0.000226553024288478
1,10.365551425031,0.0185873605947955,0.0371747211895911,2.42486936343183e-06,0.000253293981408599
1,12.8562577447336,0.102850061957869,0.205700123915737,0.000424157170050366,0.00400118981412361
1,20.4448574969021,0.0978934324659232,0.195786864931846,0.00140116731551368,0.00399905128387244
1,27.8612143742255,0.0916976456009913,0.183395291201983,0.00153434455795245,0.00399637651179614
1,35.2193308550186,0.0855018587360595,0.171003717472119,0.000837897554222263,0.00399369994829731
3,37.0433705080545,0.132589838909542,0.265179677819083,0.00372057930696176,0.00647726414748177
3,47.9913258983891,0.12639405204461,0.252788104089219,0.00240578928487532,0.00647561308983534
3,56.6542750929369,0,0,2.78106429852463e-32,0
3,52.3147459727385,0.127633209417596,0.255266418835192,0.00139709824702011,0.00673622315227184
3,40.6654275092937,0.130111524163569,0.260223048327138,0.00376507285287519,0.00673685807598806
3,28.9752168525402,0.131350681536555,0.26270136307311,0.00404489608836626,0.00673717551540753
3,17.365551425031,0.132589838909542,0.265179677819083,0.00220079411163365,0.00673749293987073
3,9.93060718711278,0.0111524163568773,0.0223048327137546,8.7021794583503e-07,0.000196200674338015
3,9.86121437422554,0.0136307311028501,0.0272614622057001,9.83706037946551e-07,0.000216908006797969
3,10.0557620817844,0.0173482032218092,0.0346964064436183,2.5037597457204e-06,0.000244705234142287
3,10.1189591078067,0.0223048327137546,0.0446096654275093,3.67795516608153e-06,0.000277469654595567
3,9.88723667905824,0.0173482032218092,0.0346964064436183,6.88341159523016e-06,0.000244705234142287
3,9.64684014869888,0.0161090458488228,0.0322180916976456,8.66718967283227e-06,0.000235803863868775
3,9.34572490706319,0.0148698884758364,0.0285006195786865,5.63348616030467e-06,0.000226553024288478
3,9.0731102850062,0.0111524163568773,0.0223048327137546,1.67090780173742e-06,0.000196200674338015
3,9.20322180916976,0.0111524163568773,0.0223048327137546,1.17992210172605e-06,0.000196200674338015
3,9.10656753407681,0.0123915737298637,0.0247831474597274,1.86199123823549e-06,0.000206813669789692
3,9.2812887236679,0.0161090458488228,0.0322180916976456,3.68860061525782e-06,0.000235803863868775
3,9.23791821561338,0.0161090458488228,0.0322180916976456,3.83396564948986e-06,0.000235803863868775
3,9.04708798017348,0.0173482032218092,0.0346964064436183,4.91305301108291e-06,0.000244705234142287
3,9.16109045848822,0.0185873605947955,0.0359355638166047,5.07929310580909e-06,0.000253293981408599
3,9.14126394052045,0.0136307311028501,0.0272614622057001,4.56793135073372e-06,0.000216908006797969
3,9.40148698884759,0.147459727385378,0.29368029739777,0.000150039420074538,0.00706655405829953
3,21.4684014869888,0.144981412639405,0.28996282527881,0.00334045658594802,0.00706594876007937
3,33.4101610904585,0.138785625774473,0.277571251548947,0.00432452073157719,0.00706443528762641
3,45.0520446096654,0.136307311028501,0.272614622057001,0.00326851254934426,0.0070638298078492
3,56.6542750929369,0,0,2.78106429852463e-32,0
3,56.6542750929369,0,0,2.78106429852463e-32,0
3,56.6542750929369,0,0,2.78106429852463e-32,0
3,56.6542750929369,0,0,2.78106429852463e-32,0
5,6.89962825278809,0.00495662949194547,0.00991325898389095,1.04192333812939e-06,0.000130800449558676
5,6.73729863692687,0.00743494423791821,0.0148698884758364,1.1599618845205e-06,0.000160197179772703
5,6.51177199504337,0.0111524163568773,0.0223048327137546,6.6124160034199e-07,0.000196200674338015
5,11.001239157373,0.154894671623296,0.0371747211895912,0.00105372263043314,0.00100256646127784
5,19.6121437422553,0.28996282527881,0.120198265179678,0.00258753076942927,0.00132425362166281
5,22.364312267658,0.30359355638166,0.148698884758364,0.00221022735780932,0.0013419004202623
5,24.7174721189591,0.304832713754647,0.151177199504337,0.001756757064252,0.00134349318096569
5,22.9231722428748,0.18091697645601,0.18091697645601,0.00127014274685729,0.000947739296562864
5,18.4188351920694,0.0855018587360595,0.171003717472119,8.70833861108803e-05,0.000543255067792257
5,18.3890954151177,0.0743494423791822,0.148698884758364,8.247371652024e-05,0.000506587962817197
5,18.908302354399,0.0681536555142503,0.135068153655514,6.55065695279125e-05,0.000485021048064245
5,18.7509293680297,0.0508054522924412,0.100371747211896,6.05205191510494e-05,0.000418765764418137
5,17.4225526641883,0.023543990086741,0.0458488228004957,2.51878931403292e-06,0.00028507297069798
5,16.8500619578687,0.0247831474597274,0.0495662949194548,1.11263478379636e-05,0.000292478696700733
5,16.3903345724907,0.0384138785625775,0.0768277571251549,1.12104064907786e-05,0.000364133040847473
5,15.6592317224287,0.0421313506815366,0.0842627013630731,1.97486270220834e-05,0.000381345564600391
5,14.5328376703841,0.0322180916976456,0.0631970260223048,1.41909540439148e-05,0.0003334770223432
5,13.9343246592317,0.0272614622057001,0.0545229244114003,1.64027243265141e-05,0.000306754245001003
5,13.2094175960347,0.0223048327137546,0.0446096654275093,5.45579270284865e-06,0.000277469654595567
5,13.1350681536555,0.0210656753407683,0.0421313506815366,4.40075265055562e-06,0.000269652034704349
5,12.6171003717472,0.0285006195786865,0.057001239157373,1.19466177164581e-05,0.000313648459628488
5,12.3122676579926,0.0408921933085502,0.0817843866171004,1.86759198013471e-05,0.000375695688342577
5,12.0817843866171,0.0408921933085502,0.0817843866171004,1.71066190100513e-05,0.000375695688342577
5,11.1053283767038,0.0458488228004957,0.0916976456009913,1.56116937900094e-05,0.00039781403676084
5,11.1177199504337,0.0384138785625775,0.0768277571251549,1.43107153471481e-05,0.000364133040847472
5,10.8364312267658,0.023543990086741,0.047087980173482,9.38575749223186e-06,0.00028507297069798
5,10.2366790582404,0.0161090458488228,0.0322180916976456,3.75536041316136e-06,0.000235803863868775
5,10.1722428748451,0.00619578686493185,0.0123915737298637,3.50300623849128e-06,0.000146239348350366
5,9.71623296158613,0.00867410161090458,0.0173482032218092,2.2483640141428e-06,0.000173032730453853
5,9.18587360594795,0.0111524163568773,0.0223048327137546,3.69110752349019e-06,0.000196200674338015
7,12.2391573729864,0.0941759603469641,0.168525402726146,0.000245307635823531,0.00057014594139596
7,13.7695167286245,0.0879801734820322,0.156133828996283,0.000202488989755281,0.000551072089190104
7,15.17843866171,0.0842627013630731,0.148698884758364,0.000112202547193748,0.000539304069408698
7,14.998760842627,0.0483271375464684,0.0966542750929368,5.25693191028942e-05,0.000408424272841773
7,13.4869888475836,0.0309789343246592,0.0619578686493184,1.1960732441482e-05,0.000327001123896691
7,13.270136307311,0.0508054522924411,0.100371747211896,1.83491306500147e-05,0.000418765764418137
7,14.4262701363073,0.0780669144981413,0.154894671623296,5.78389590181378e-05,0.000519098191361559
7,13.4374225526642,0.0793060718711276,0.158612143742255,7.92675353451094e-05,0.000523201798234706
7,14.1189591078067,0.0817843866171004,0.163568773234201,7.63046311982532e-05,0.000531313937779168
7,14.5055762081784,0.0669144981412639,0.133828996282528,6.82977326392293e-05,0.00048059153931811
7,13.4869888475837,0.0359355638166047,0.0718711276332094,2.98308297596453e-05,0.000352190988860378
7,13.9653035935564,0.0260223048327138,0.0520446096654275,1.28161227973929e-05,0.000299701480518444
7,13.6654275092937,0.0198265179677819,0.0396530359355638,7.44059868230659e-06,0.000261600899117353
7,12.6307311028501,0.0272614622057001,0.0545229244114003,1.22820800574096e-05,0.000306754245001003
7,11.7149938042131,0.0346964064436183,0.0693928128872367,1.87146521275913e-05,0.000346065460907706
7,11.1400247831475,0.0396530359355638,0.0793060718711276,2.05293210175353e-05,0.000369959539460756
7,10.2230483271375,0.033457249070632,0.0669144981412639,5.64375141486752e-06,0.000339829536432717
7,10.4448574969021,0.033457249070632,0.0669144981412639,9.98865110049262e-06,0.000339829536432717
7,10.8066914498141,0.0285006195786865,0.057001239157373,8.80577060943076e-06,0.000313648459628488
7,10.909541511772,0.0247831474597274,0.0495662949194548,8.42302156343279e-06,0.000292478696700733
7,10.9578686493185,0.0260223048327137,0.0520446096654275,7.82097151197057e-06,0.000299701480518444
7,10.638166047088,0.0198265179677819,0.0396530359355638,4.75023466787769e-06,0.000261600899117353
7,10.1078066914498,0.0309789343246592,0.0607187112763321,6.95032584719541e-06,0.000327001123896691
7,10.2304832713755,0.0346964064436183,0.0693928128872366,7.82041310113208e-06,0.000346065460907706
7,10.2775712515489,0.0359355638166047,0.070631970260223,7.86769980617855e-06,0.000352190988860378
7,11.7199504337051,0.102850061957869,0.111524163568773,0.000182590316552787,0.000713432224350266
7,20.0074349442379,0.201982651796778,0.135068153655515,0.00155720447195037,0.000976633624479987
7,21.457249070632,0.24907063197026,0.175960346964065,0.00148826687177672,0.00105657296658113
7,20.8798017348203,0.24907063197026,0.175960346964065,0.00159618031284436,0.00105657296658113
7,18.905824039653,0.178438661710037,0.128872366790583,0.00170596068768022,0.000847683796824959
9,6.70384138785625,0.0260223048327138,0.0408921933085502,4.15623998978771e-06,0.000299701480518444
9,10.2986369268897,0.0892193308550186,0.104089219330855,0.000368498389518667,0.000554939309191135
9,12.0966542750929,0.109045848822801,0.138785625774473,0.000344498093658822,0.000613508490002006
9,13.6517967781908,0.109045848822801,0.138785625774473,0.000261858933076328,0.000613508490002006
9,14.9392812887237,0.107806691449814,0.147459727385378,0.000167332013655969,0.0006100126866741
9,11.9653035935564,0.0520446096654275,0.0991325898389096,3.33390755551531e-05,0.00042384189841248
9,11.6133828996283,0.0408921933085502,0.0817843866171004,2.0169514340242e-05,0.000375695688342577
9,11.091697645601,0.0483271375464684,0.0966542750929368,1.96850394729858e-05,0.000408424272841773
9,11.094175960347,0.0346964064436183,0.0693928128872367,1.49567491629525e-05,0.000346065460907706
9,11.5650557620818,0.0223048327137546,0.0446096654275093,5.58162523881527e-06,0.000277469654595567
9,11.6009913258984,0.0247831474597274,0.0495662949194548,7.45937079134513e-06,0.000292478696700733
9,12.0185873605948,0.0309789343246592,0.0607187112763321,4.25911827596795e-06,0.000327001123896691
9,12.451053283767,0.0421313506815366,0.0842627013630731,1.03899583960591e-05,0.000381345564600391
9,12.2664188351921,0.0495662949194548,0.0991325898389096,1.43371269917004e-05,0.000413627339579384
9,11.9479553903346,0.0495662949194548,0.0991325898389096,1.52229447977681e-05,0.000413627339579384
9,11.5179677819083,0.0433705080545229,0.0867410161090458,1.90046812122368e-05,0.000386912947627213
9,11,0.0346964064436183,0.0693928128872367,5.7099409208509e-06,0.000346065460907706
9,11.0644361833953,0.0297397769516729,0.0594795539033457,5.00857690770945e-06,0.000320394359545406
9,11.1040892193308,0.023543990086741,0.047087980173482,4.19496043495013e-06,0.00028507297069798
9,11.9615861214374,0.0247831474597274,0.0495662949194548,1.0720905925976e-05,0.000292478696700733
9,11.8636926889715,0.0346964064436183,0.0693928128872367,1.34850752197387e-05,0.000346065460907706
9,12.6443618339529,0.0421313506815366,0.0842627013630731,1.99885417042451e-05,0.000381345564600391
9,12.9863692688971,0.0458488228004957,0.0916976456009913,1.84413397248553e-05,0.00039781403676084
9,12.451053283767,0.0408921933085502,0.0817843866171004,1.79178117421499e-05,0.000375695688342577
9,12.6183395291202,0.0272614622057001,0.0545229244114002,1.33342686501019e-05,0.000306754245001003
9,12.0433705080545,0.0185873605947955,0.0371747211895911,4.93158749848806e-06,0.000253293981408599
9,11.8128872366791,0.0136307311028501,0.0272614622057001,1.03449766208566e-06,0.000216908006797969
9,13.0334572490706,0.0346964064436183,0.0693928128872367,4.55653264097955e-05,0.000346065460907706
9,13.1276332094176,0.0619578686493185,0.123915737298637,6.34141328296063e-05,0.000462449424325945
9,12.2032218091698,0.0644361833952912,0.128872366790582,0.000101970286394695,0.000471607727737549
11,6.81164807930607,0.0123915737298637,0.0247831474597274,2.54434552070501e-06,0.000206813669789692
11,6.87608426270136,0.0111524163568773,0.0223048327137546,2.11006822350439e-06,0.000196200674338015
11,7.24411400247832,0.00619578686493184,0.0123915737298637,1.2380562343372e-06,0.000146239348350366
11,9.44114002478315,0.057001239157373,0.0892193308550186,0.000176508188867543,0.000443565905424038
11,11.5353159851301,0.0892193308550186,0.15365551425031,0.000227117794835466,0.000554939309191135
11,12.9417596034696,0.0867410161090459,0.148698884758364,0.000171292691041469,0.000547177537992157
11,14.1325898389095,0.0855018587360595,0.146220570012392,0.000109231991630297,0.000543255067792257
11,13.3754646840149,0.0322180916976456,0.0644361833952912,3.55344618261295e-05,0.0003334770223432
11,12.6641883519207,0.00247831474597274,0.00495662949194547,3.6593731543497e-07,9.2489884865189e-05
11,12.6294919454771,0.00495662949194548,0.00991325898389096,5.8664028853627e-07,0.000130800449558677
11,12.3035935563817,0.00495662949194548,0.00991325898389096,3.42031391006831e-06,0.000130800449558676
11,12.4832713754647,0.0185873605947955,0.0371747211895911,8.8447999627166e-06,0.000253293981408599
11,12.5130111524163,0.0223048327137546,0.0446096654275093,9.31186904532631e-06,0.000277469654595567
11,12.7732342007435,0.0247831474597274,0.0495662949194547,1.10591009157116e-05,0.000292478696700733
11,13.5588599752168,0.0260223048327137,0.0520446096654275,6.95466244200494e-06,0.000299701480518444
11,13.6034696406444,0.0136307311028501,0.0260223048327137,4.15738057362801e-06,0.000216908006797969
11,13.5340768277571,0.0185873605947955,0.0371747211895911,5.64013956603985e-06,0.000253293981408599
11,13.5092936802974,0.0285006195786865,0.057001239157373,6.5145871769494e-06,0.000313648459628488
11,12.6939281288724,0.0309789343246592,0.0607187112763321,1.09551176889361e-05,0.000327001123896691
11,12.5377942998761,0.0421313506815366,0.0842627013630731,9.5380848403225e-06,0.000381345564600391
11,12.3754646840149,0.0408921933085502,0.0817843866171004,9.71339020036285e-06,0.000375695688342577
11,11.7707558859975,0.0359355638166047,0.0718711276332094,9.13321322025503e-06,0.000352190988860378
11,11.8612143742255,0.0371747211895911,0.0743494423791821,8.36257061989599e-06,0.000358211783775519
11,11.1722428748451,0.0272614622057001,0.0545229244114002,4.34258287469947e-06,0.000306754245001003
11,10.8339529120198,0.0210656753407683,0.0421313506815366,3.14600349647211e-06,0.000269652034704349
11,10.998760842627,0.0123915737298637,0.0247831474597274,2.67447900823615e-06,0.000206813669789692
11,10.9392812887237,0.00991325898389095,0.0198265179677819,2.36880253903126e-06,0.000184979769730378
11,10.8004956629492,0.0123915737298637,0.0247831474597274,3.92626977298383e-06,0.000206813669789692
11,14.3556381660471,0.104089219330855,0.0396530359355639,0.000417809820979003,0.000599402961036888
11,15.1239157372986,0.158612143742255,0.0594795539033459,0.000470916830313953,0.000739919078921513
13,6.8909541511772,0.0148698884758364,0.0297397769516729,3.47734310208414e-06,0.000226553024288478
13,8.53779429987608,0.0731102850061958,0.0731102850061959,0.000193076844380659,0.000502348658473465
13,11.7657992565056,0.0929368029739777,0.114002478314746,0.000347215285155662,0.000566382560721195
13,13.6431226765799,0.0978934324659232,0.123915737298637,0.000294798863692779,0.000581289912774899
13,15.268897149938,0.105328376703841,0.138785625774473,0.000173248934900592,0.000602960279870057
13,14.9368029739777,0.0508054522924411,0.101610904584882,7.66724694867553e-05,0.000418765764418137
13,13.4609665427509,0.033457249070632,0.0669144981412639,1.02908107695232e-05,0.000339829536432717
13,12.3221809169765,0.0371747211895911,0.0743494423791821,1.99600271082371e-05,0.000358211783775519
13,11.8389095415118,0.0285006195786865,0.0557620817843866,1.95102093562122e-05,0.000313648459628488
13,11.3358116480793,0.0247831474597274,0.0495662949194548,1.53857156166466e-05,0.000292478696700733
13,11.2094175960347,0.0260223048327138,0.0508054522924412,1.01117985120018e-05,0.000299701480518444
13,11.3828996282528,0.0223048327137547,0.0446096654275093,7.57019752116259e-06,0.000277469654595567
13,11.5204460966543,0.0272614622057001,0.0545229244114002,7.09147309743463e-06,0.000306754245001003
13,11.361833952912,0.0260223048327138,0.0508054522924411,8.91222510119367e-06,0.000299701480518444
13,10.6802973977695,0.0161090458488228,0.0322180916976456,2.76210198555216e-06,0.000235803863868774
13,10.3952912019827,0.0185873605947955,0.0371747211895911,4.12319870166353e-06,0.000253293981408598
13,10.3358116480793,0.0136307311028501,0.0272614622057001,2.93699150773407e-06,0.000216908006797969
13,10.6047087980174,0.0136307311028501,0.0272614622057001,4.7704443877983e-06,0.000216908006797969
13,10.6394052044609,0.0136307311028501,0.0272614622057001,4.55050180392387e-06,0.000216908006797969
13,10.9529120198265,0.00991325898389096,0.0198265179677819,1.75791296280658e-06,0.000184979769730378
13,10.7335811648079,0.00991325898389096,0.0198265179677819,2.30393183311324e-06,0.000184979769730378
13,10.7918215613383,0.0223048327137546,0.0446096654275093,6.65434434063321e-06,0.000277469654595567
13,11.1177199504337,0.0285006195786865,0.057001239157373,7.85215935135424e-06,0.000313648459628488
13,10.996282527881,0.0272614622057001,0.0545229244114002,8.54539670463345e-06,0.000306754245001003
13,11.2924411400248,0.0322180916976456,0.0644361833952912,7.37186662484583e-06,0.0003334770223432
13,10.8438661710037,0.0223048327137546,0.0446096654275093,5.97427122584432e-06,0.000277469654595567
13,10.8872366790582,0.023543990086741,0.0458488228004957,7.21471555759718e-06,0.00028507297069798
13,12.2180916976456,0.0582403965303594,0.0780669144981413,7.06316047981509e-05,0.000448361351875733
13,15.1090458488228,0.127633209417596,0.121437422552664,0.000316130763658202,0.000663739789618161
13,15.1152416356877,0.127633209417596,0.121437422552664,0.000316148882307749,0.000663739789618161
15,7.8451053283767,0.0545229244114002,0.0408921933085502,5.63961561033821e-05,0.000506587962817197
15,14.091697645601,0.188351920693928,0.086741016109046,0.00099558065630809,0.000943215455475098
15,15.2453531598513,0.205700123915737,0.0991325898389098,0.00091161437890306,0.000978820936569148
15,16.4894671623296,0.20817843866171,0.104089219330855,0.000790178793640867,0.000983180962319999
15,17.2156133828996,0.172242874845105,0.101610904584883,0.00068244684797681,0.000879870036775331
15,11.639405204461,0.0396530359355638,0.0582403965303594,1.49700559744229e-05,0.000381345564600391
15,11.2280049566295,0.0260223048327138,0.0520446096654275,1.41432277388465e-05,0.000299701480518444
15,10.6617100371747,0.0247831474597274,0.0495662949194548,1.44757198093805e-05,0.000292478696700733
15,9.68897149938043,0.0185873605947955,0.0371747211895911,4.75907419264014e-06,0.000253293981408599
15,9.90210656753408,0.0185873605947955,0.0371747211895911,5.87256916674941e-06,0.000253293981408599
15,9.4733581164808,0.0247831474597274,0.0495662949194548,6.59940621899128e-06,0.000292478696700733
15,9.54151177199503,0.023543990086741,0.047087980173482,6.70473200799553e-06,0.00028507297069798
15,9.73977695167287,0.0223048327137546,0.0446096654275093,4.89310467495903e-06,0.000277469654595567
15,9.85997521685255,0.0260223048327137,0.0520446096654275,7.21646207660267e-06,0.000299701480518444
15,10.3457249070632,0.0185873605947955,0.0371747211895911,4.15646573033944e-06,0.000253293981408599
15,11.0371747211896,0.0260223048327137,0.0508054522924411,1.28186297056253e-05,0.000299701480518444
15,11.6951672862454,0.0247831474597274,0.0495662949194548,6.88242546545156e-06,0.000292478696700733
15,12.4299876084263,0.0297397769516729,0.0594795539033457,1.29955152495278e-05,0.000320394359545407
15,12.5539033457249,0.0446096654275093,0.0879801734820322,1.18725154100825e-05,0.000392401348676029
15,12.3221809169765,0.0433705080545229,0.0867410161090459,1.21327705040632e-05,0.000386912947627214
15,12.1536555142503,0.0408921933085502,0.0817843866171004,1.33725851384875e-05,0.000375695688342577
15,12.4076827757125,0.0495662949194548,0.0991325898389096,3.29195189181416e-05,0.000413627339579384
15,14.1040892193309,0.0446096654275093,0.0892193308550186,7.08435157708164e-05,0.00039240134867603
15,15.0731102850062,0.0408921933085502,0.0817843866171004,5.88368273054349e-05,0.000375695688342577
15,16.3296158612144,0.0396530359355638,0.0793060718711276,2.47477703509469e-05,0.000369959539460756
15,16.3221809169765,0.0297397769516729,0.0594795539033457,1.58390976931726e-05,0.000320394359545407
15,14.5142503097893,0.0346964064436183,0.0693928128872367,4.16492624859662e-05,0.000346065460907706
15,13.8339529120198,0.0322180916976456,0.0644361833952912,3.92387454691917e-05,0.0003334770223432
15,14.5910780669145,0.0929368029739777,0.0681536555142504,0.00018961796447949,0.000566382560721195
15,18.2627013630731,0.159851301115242,0.104089219330855,0.00062275302636944,0.000742803764633195
17,7.06195786864932,0.0161090458488228,0.0322180916976456,4.62220413180212e-06,0.000235803863868775
17,7.60470879801734,0.0384138785625774,0.0755885997521685,2.19684883213e-05,0.000364133040847472
17,10.5080545229244,0.0718711276332094,0.143742255266419,0.0001683796399133,0.000498073272991938
17,11.6976456009913,0.0731102850061958,0.146220570012392,0.000158633350997793,0.000502348658473465
17,12.4956629491945,0.0793060718711276,0.158612143742255,0.000117716616602188,0.000523201798234706
17,13.1995043370508,0.0557620817843866,0.110285006195787,7.39661016553171e-05,0.000438718045051099
17,11.4807930607187,0.023543990086741,0.047087980173482,9.0074638518601e-06,0.00028507297069798
17,10.912019826518,0.0260223048327138,0.0520446096654275,4.7196884069042e-06,0.000299701480518444
17,11.4361833952912,0.0223048327137547,0.0446096654275093,6.64388898876364e-06,0.000277469654595567
17,12.3457249070632,0.0322180916976456,0.0644361833952912,2.85929042172065e-05,0.0003334770223432
17,13.1164807930607,0.0297397769516729,0.0594795539033457,2.70942720996836e-05,0.000320394359545407
17,13.272614622057,0.0309789343246592,0.0619578686493185,2.08683952073144e-05,0.000327001123896691
17,13.6282527881041,0.0433705080545229,0.0867410161090459,2.65232791957067e-05,0.000386912947627214
17,13.6666666666667,0.0408921933085502,0.0817843866171004,2.80298359947035e-05,0.000375695688342577
17,13.7112763320942,0.047087980173482,0.0929368029739777,2.95807448715742e-05,0.000403154061427071
17,13.8017348203222,0.0396530359355638,0.0793060718711276,2.53237651903069e-05,0.000369959539460756
17,13.090458488228,0.0223048327137546,0.0446096654275093,2.85685836430281e-05,0.000277469654595567
17,12.5105328376704,0.0322180916976456,0.0644361833952912,2.39492190897451e-05,0.0003334770223432
17,12.3556381660471,0.0359355638166047,0.0718711276332094,2.16083489737199e-05,0.000352190988860378
17,12.8228004956629,0.0346964064436183,0.0693928128872367,2.09774278937997e-05,0.000346065460907706
17,13.8897149938042,0.0433705080545229,0.0867410161090458,1.95139518969382e-05,0.000386912947627213
17,14.1685254027261,0.033457249070632,0.0656753407682775,9.0909759749183e-06,0.000339829536432716
17,14.8054522924411,0.0322180916976456,0.0644361833952912,1.38288186746142e-05,0.0003334770223432
17,15.2094175960347,0.0408921933085502,0.0817843866171004,1.1671546913635e-05,0.000375695688342577
17,14.729863692689,0.0384138785625774,0.0768277571251549,1.63853304229493e-05,0.000364133040847472
17,14.2589838909542,0.0384138785625774,0.0768277571251549,2.61358965278574e-05,0.000364133040847472
17,14.2094175960347,0.0520446096654275,0.104089219330855,2.49924612279399e-05,0.00042384189841248
17,13.4857496902107,0.0520446096654275,0.104089219330855,2.53289334608333e-05,0.00042384189841248
17,15.0272614622057,0.0830235439900867,0.166047087980173,9.07941687056159e-05,0.000535323911178638
17,15.5774473358116,0.0966542750929368,0.192069392812887,8.47510703736575e-05,0.000577599145855204
19,11.2527881040892,0.0768277571251549,0.106567534076828,0.000303743642957748,0.000514961884874652
19,12.9429987608426,0.0929368029739777,0.138785625774473,0.000282751862717291,0.000566382560721195
19,14.9628252788104,0.0966542750929368,0.146220570012392,0.000195781394406602,0.000577599145855204
19,16.4473358116481,0.0731102850061958,0.125154894671623,8.4118901780162e-05,0.000502348658473465
19,14.3506815365552,0.0346964064436183,0.0693928128872367,1.09267813091532e-05,0.000346065460907706
19,14.0743494423792,0.0223048327137546,0.0433705080545229,7.3614706783846e-06,0.000277469654595567
19,13.0359355638166,0.0260223048327137,0.0520446096654275,1.48941239814701e-05,0.000299701480518444
19,12.3147459727385,0.0260223048327138,0.0520446096654275,9.48675856750824e-06,0.000299701480518444
19,11.9182156133829,0.0247831474597274,0.0495662949194548,8.75583442317189e-06,0.000292478696700733
19,11.4882280049566,0.0260223048327138,0.0520446096654275,3.83662701178394e-06,0.000299701480518444
19,11.8066914498141,0.033457249070632,0.0656753407682776,6.58516080206899e-06,0.000339829536432717
19,11.8252788104089,0.0446096654275093,0.0892193308550186,8.44306494821002e-06,0.00039240134867603
19,11.6171003717472,0.0582403965303594,0.116480793060719,1.17125485264781e-05,0.000448361351875733
19,12.2354399008674,0.0582403965303594,0.115241635687732,2.04369337264696e-05,0.000448361351875733
19,13.0099132589839,0.0582403965303594,0.115241635687732,3.41547712172046e-05,0.000448361351875732
19,12.6765799256506,0.0520446096654275,0.104089219330855,4.14780442180203e-05,0.000423841898412479
19,13.0247831474597,0.0396530359355638,0.0793060718711276,3.25878941665694e-05,0.000369959539460756
19,12.5328376703841,0.0408921933085502,0.080545229244114,3.08248010521548e-05,0.000375695688342577
19,11.4671623296159,0.0359355638166047,0.0706319702602231,8.05304468023003e-06,0.000352190988860378
19,11.1065675340768,0.0421313506815366,0.0842627013630731,1.77297936247227e-05,0.000381345564600391
19,10.6864931846344,0.0396530359355638,0.0793060718711276,1.43512060734793e-05,0.000369959539460756
