No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
5,0.00872719734660033,0.00447761194029851,0.00895522388059702,0,0,3.14179104477612,0.0275228335932279,0.00872719734660033,2.8914519132328e-07,0.000537722225059816,0.00874370147802086,0,1.24724566582131e-05,-1.93022859120542,4.72578241430692,0.000136439022836419,0.00653606965174129,0.00411161929120323,0.00895522388059702,0.16590007110676
5,0.00872719734660032,0.00447761194029851,0.00895522388059702,0,0,3.14179104477612,0.0275228335932279,0.00872719734660032,2.89145191323281e-07,0.000537722225059817,0.00874370147802086,0,1.24724566582131e-05,-1.93022859120539,4.72578241430683,0.000136439022836419,0.00655887230514095,0.00412817096365457,0.00895522388059702,0.16590007110676
5,0.00840381426202322,0.00298507462686567,0.00597014925373135,0,0,3.02537313432836,0.0256114947649811,0.00840381426202322,5.20392397689487e-07,0.000721382282627933,0.00843463342498275,0,8.31497110547541e-06,-0.540989834464267,1.29267000099367,0.000111401995651056,0.00641791044776118,0.00441176953095018,0.00895522388059702,0.160035917109195
5,0.00813847429519072,0.00149253731343284,0.00298507462686567,0,0,2.92985074626866,0.0240432167520606,0.00813847429519072,5.53486810049589e-07,0.000743966941503175,0.00817231382168895,0,4.15748555273771e-06,0.189736987875034,1.03600012456789,7.87731065625761e-05,0.00609867330016584,0.00405480435682083,0.00895522388059702,0.155058752581273
5,0.051181592039801,0.419402985074627,0.0343283582089561,0,0,18.4253731343284,4.77360436622856,0.051181592039801,0.0106700959200174,0.103296156366137,0.115152126026455,0,0.00116825344031929,2.3592965286565,7.2801871962204,0.00263507521587216,0.0274668325041459,-0.00894377868908008,0.425373134328358,2.18485797392612
5,0.193905472636816,0.665671641791045,0.144776119402987,0,0,69.8059701492537,35.5342704388505,0.193905472636816,0.0612771888696045,0.247542297132439,0.314175598630105,0,0.00185423855652102,0.842554984767979,2.0252016098458,0.00306911992564543,0.120536898839138,-0.0309148571254693,0.673134328358209,5.96106286150805
5,0.377242951907131,0.822388059701493,0.249253731343287,0,0,135.807462686567,85.131688572065,0.377242951907131,0.0944269650617462,0.307289708681801,0.486288918956808,0,0.00229077453955847,-0.0603899522070601,1.33676514836237,0.0032220030225326,0.283718905472637,0.0853424053785422,0.829850746268657,9.22668350882727
5,0.5481592039801,1.12537313432836,0.335820895522395,0,0,197.337313432836,128.758886166184,0.5481592039801,0.0573443496358477,0.239466802784536,0.598049807862058,0,0.00313474410676423,-1.02022388292938,2.87833736330969,0.00368806229340037,0.439718076285241,0.252367097926398,0.838805970149254,11.3471972824211
5,0.671762023217247,0.819402985074627,0.402985074626874,0,0,241.834328358209,165.112655379817,0.671762023217247,0.00740261191789083,0.0860384327954132,0.677234276261869,0,0.002282459568453,-0.457965880485777,3.41870203211389,0.00269330308528017,0.515808457711443,0.337366230847604,0.838805970149254,12.8496169351392
5,0.701488391376451,0.698507462686567,0.32985074626867,0,0,252.535820895522,178.330218311428,0.701488391376451,0.00328487895959993,0.0573138635898848,0.70381937848552,0,0.00194570323868125,0.396286024003385,2.91708138053279,0.00232614196060269,0.522730099502488,0.33743689525497,0.838805970149254,13.3540337842701
5,0.671517412935324,0.761194029850746,0.255223880597031,0,0,241.746268656716,163.601216306527,0.671517412935324,0.00352197044958553,0.0593461915339605,0.674127453137525,0,0.00212031763189623,0.438397381673069,3.23586351668338,0.00246598829501857,0.508374792703151,0.329196354762039,0.838805970149254,12.790669110978
5,0.649415422885572,0.692537313432836,0.194029850746287,0,0,233.789552238806,152.935261750947,0.649415422885572,0.00308835882327025,0.0555730044470357,0.651782303787398,0,0.00192907329647029,-0.674383265883353,3.00058594454389,0.00216590234129897,0.490561774461028,0.321867780496944,0.746268656716418,12.3666997113598
5,0.613271144278607,0.762686567164179,0.126865671641812,0,0,220.777611940298,137.267923813767,0.613271144278607,0.00521277188869605,0.0721995283135288,0.61749476789004,0,0.00212447511744897,-0.00158882748014416,1.90566201374172,0.00231678656864501,0.460592868988391,0.318896193872479,0.746268656716418,11.7161394586172
5,0.545252902155887,0.922388059701493,0.140298507462705,0,0,196.291044776119,109.802617509468,0.545252902155887,0.0077280102453406,0.0879091021757167,0.552274633547144,0,0.0025693260715919,-0.291964953189814,2.29606331685652,0.00271281587074713,0.415203150912106,0.296304460740395,0.717910447761194,10.4786744156629
5,0.519141791044776,0.798507462686567,0.208955223880611,0,0,186.891044776119,98.9580953441747,0.519141791044776,0.00539037222526622,0.0734191543486182,0.524293427555852,0,0.00222425477071467,-0.00267325043746829,2.88047404123031,0.00250963749419747,0.379921227197347,0.233963130423518,0.673134328358209,9.94776835999787
5,0.495203150912106,0.601492537313433,0.262686567164188,0,0,178.273134328358,89.1259010915572,0.495203150912106,0.00235232102834819,0.0485007322454846,0.497566023233649,0,0.00167546667775329,-1.15881420760523,3.93011878223884,0.00215008737649232,0.366152570480929,0.228626607223727,0.577611940298507,9.44065151838353
5,0.480783582089552,0.462686567164179,0.314925373134332,0,0,173.082089552239,83.8565493428381,0.480783582089552,0.00178697028514766,0.0422725713098655,0.482633255470094,0,0.00128882052134869,-1.18182194857561,3.86049273232869,0.00187737980077308,0.369017412935323,0.238539182575137,0.543283582089552,9.1573221709645
5,0.477475124378109,0.243283582089552,0.358208955223882,0,0,171.891044776119,82.7400022276676,0.477475124378109,0.00185600067884913,0.0430813263357703,0.479409365283261,0,0.000677670145096246,-0.737029162010993,2.42698296683136,0.00108295117064948,0.361961028192371,0.245954153381239,0.543283582089552,9.09615315546455
5,0.449357379767828,0.264179104477612,0.335820895522389,0,0,161.768656716418,73.4922365783025,0.449357379767828,0.00222923918565958,0.0472148195555123,0.451824193250423,0,0.000735874942834574,-0.181210706638753,1.61838751807694,0.00114424546710769,0.336175373134328,0.228140450653928,0.516417910447761,8.57276131583649
5,0.459228855721393,0.352238805970149,0.28656716417911,0,0,165.322388059701,77.3634840721764,0.459228855721393,0.00401858768354213,0.0633923314253556,0.463571533710987,0,0.000981166590446098,0.56878927258503,2.47655363729651,0.00131812618853633,0.332390132669983,0.185483591757661,0.6,8.79565142966548
5,0.490029021558872,0.413432835820895,0.292537313432841,0,0,176.410447761194,89.2604210291824,0.490029021558872,0.0078389468523732,0.0885378272399611,0.497941376037332,0,0.00115162349810834,0.129677434888455,1.4025822937874,0.00148419905090902,0.364357379767828,0.198049963711627,0.62089552238806,9.44777333709814
5,0.517251243781095,0.485074626865671,0.259701492537322,0,0,186.210447761194,98.4378725774114,0.517251243781095,0.00590609155403707,0.0768510998882714,0.522913506172153,0,0.00135118280463975,-0.554097319661179,2.16659899414084,0.00162394919407768,0.402149668325041,0.262732089631154,0.62089552238806,9.92158619261111
5,0.533196517412935,0.526865671641791,0.294029850746279,0,0,191.950746268657,103.578826019158,0.533196517412935,0.00342996265709245,0.05856588304715,0.536394408215007,0,0.00146759240011641,-0.442851465202048,2.44799575311275,0.00173479771846654,0.407249170812604,0.277035465339595,0.62089552238806,10.1773683248253
5,0.502632669983416,0.541791044776119,0.386567164179111,0,0,180.94776119403,92.8869436400089,0.502632669983416,0.00539467215468549,0.0734484319416384,0.507955990110279,0,0.00150916725564379,-0.00531427645167759,1.79738185638367,0.00182882586627123,0.375793946932007,0.261417524509126,0.62089552238806,9.63778727924667
5,0.472309286898839,0.629850746268657,0.350746268656726,0,0,170.031343283582,81.2992849186901,0.472309286898839,0.00276295939267341,0.0525638601386295,0.475217157725141,0,0.00175445890325531,-0.190946416367966,1.89473967386903,0.00217448020592266,0.348439054726368,0.215928063634079,0.567164179104478,9.01661160961756
5,0.376355721393035,0.788059701492537,0.308955223880603,0,0,135.488059701493,59.2632902650924,0.376355721393035,0.023040623442882,0.151791381319501,0.405734211937283,0,0.00219515237184551,-1.15390485478763,2.96640843960197,0.00300165850240122,0.301165008291874,0.251242222795665,0.562686567164179,7.69826540625175
5,0.269183250414594,0.677611940298508,0.289552238805974,0,0,96.9059701492537,39.5037848073068,0.269183250414594,0.0373769381001422,0.193331161741045,0.331259317719294,0,0.00188749844094292,-0.116650736763435,1.2463402353578,0.00285328327380667,0.211969320066335,0.201920335477679,0.526865671641791,6.28520364087805
5,0.165961857379768,0.54179104477612,0.176119402985078,0,0,59.7462686567164,23.2019202494987,0.165961857379768,0.0370092438209457,0.192377867284534,0.253869609191076,0,0.00150916725564379,0.889760805619688,2.03411233896125,0.00269330308528017,0.105642620232172,0.0999186444149867,0.526865671641791,4.81683716244371
7,0.00946932006633499,0.00447761194029851,0.00895522388059702,0,0,3.40895522388059,0.0325996881265315,0.00946932006633499,8.89136545408052e-07,0.00094294037213816,0.00951602276375826,0,1.24724566582131e-05,-0.428947690543774,2.32074644493222,0.000136439022836419,0.00712271973466002,0.00477642398403126,0.0104477611940299,0.180553837196919
7,0.00909618573797677,0.00447761194029851,0.00895522388059702,0,0,3.27462686567164,0.029993316997104,0.00909618573797677,5.75773828373344e-07,0.000758797620168477,0.00912769244860935,0,1.24724566582131e-05,0.157225451254379,3.68820969141874,0.000136439022836419,0.00673507462686567,0.00424650044100976,0.0104477611940299,0.17318578751475
7,0.00882669983416251,0.00298507462686567,0.00597014925373135,0,0,3.1776119402985,0.0281109378480731,0.00882669983416251,1.75796828989934e-07,0.000419281324399184,0.00883662483456606,0,8.31497110547541e-06,-2.95078432790642,9.70712814981827,0.000111401995651056,0.00660033167495853,0.00414768894294452,0.00895522388059702,0.167663167833824
7,0.00907131011608624,0.00597014925373134,0.0119402985074627,0,0,3.26567164179104,0.0298195589218089,0.00907131011608624,5.44954656862998e-07,0.000738210442125413,0.00910121465059119,0,1.66299422109508e-05,0.169187247048716,3.94487058261896,0.000157546213125152,0.00678689883913765,0.00409117025667315,0.0104477611940299,0.17268340661977
7,0.00941127694859039,0.00447761194029851,0.00895522388059701,0,0,3.38805970149254,0.0320561372243261,0.00941127694859039,4.74008510366032e-07,0.000688482759672333,0.00943635658626401,0,1.24724566582131e-05,0.844231764817702,1.71272727272723,0.000136439022836419,0.00707918739635158,0.00445594516045651,0.0104477611940299,0.179042277756753
7,0.00993781094527364,0.017910447761194,0.0343283582089552,0,0,3.57761194029851,0.0367498329249276,0.00993781094527364,3.33203851444974e-06,0.00182538722315287,0.0101036067439261,0,4.98898266328524e-05,3.41828966928014,16.3277569301614,0.000272878045672838,0.00744817578772803,0.00460258877092422,0.0208955223880597,0.191702459360665
7,0.0492786069651741,0.461194029850746,0.100000000000001,0,0,17.7402985074627,4.46093116507017,0.0492786069651741,0.00999084670606143,0.0999542230526626,0.111317004354808,0,0.00128466303579595,2.72642398350192,9.33191571128821,0.00307215115594047,0.027259535655058,-0.0052117670155851,0.464179104477612,2.11209165640845
7,0.199713930348259,0.680597014925373,0.205970149253731,0,0,71.8970149253731,38.4390220539096,0.199713930348259,0.0670757287544732,0.258989823650415,0.326764534888442,0,0.00189581341204839,0.870215547762761,1.98815903255117,0.00346064162733034,0.122043946932007,-0.0398425207832995,0.686567164179104,6.19992113287819
7,0.368312603648425,0.756716417910448,0.243283582089555,0,0,132.592537313433,80.5880886611718,0.368312603648425,0.0884473148159064,0.297400932775784,0.473134021009469,0,0.00210784517523802,-0.156587487362194,1.20325014047845,0.00350606699750662,0.281434494195688,0.0930575418494286,0.702985074626866,8.97708686942327
7,0.506223051409619,0.908955223880597,0.285074626865677,0,0,182.240298507463,109.294143461795,0.506223051409619,0.0474649121491587,0.21786443525541,0.550994412811448,0,0.00253190870161726,-1.23471016423227,3.13963153889459,0.00363296921668252,0.415740049751244,0.266637225241003,0.702985074626866,10.4543839350674
7,0.567893864013267,0.644776119402985,0.302985074626871,0,0,204.441791044776,120.297718868345,0.567893864013267,0.0116893598499555,0.108117342965666,0.578066025804879,0,0.00179603375878269,-0.40959899407123,1.79961374794951,0.00220283186201304,0.440762852404643,0.32992815527296,0.702985074626866,10.9680316770305
7,0.53290215588723,0.62089552238806,0.277611940298515,0,0,191.844776119403,106.416106036979,0.53290215588723,0.0116479421928868,0.107925632696254,0.543691359639975,0,0.00172951398993888,0.275423223830491,1.68090548527671,0.00194236016460684,0.389305555555556,0.257886703884647,0.702985074626866,10.3158182436964
7,0.471844941956882,0.634328358208955,0.331343283582095,0,0,169.864179104478,81.7357072844732,0.471844941956882,0.00441825502609322,0.0664699558153398,0.476490956205633,0,0.00176693135991352,0.811701049029836,3.0269336912178,0.00195985209506846,0.347172470978441,0.225581293715136,0.640298507462687,9.04078023648806
7,0.448669154228856,0.640298507462687,0.335820895522393,0,0,161.520895522388,73.041156159501,0.448669154228856,0.00159251413700218,0.0399063170062357,0.45043545646747,0,0.00178356130212448,-0.144646543496601,2.04522310970492,0.00205566115355387,0.338905472636816,0.206088310089712,0.52089552238806,8.54641188800897
7,0.452798507462687,0.756716417910448,0.35522388059702,0,0,163.007462686567,74.7833125417688,0.452798507462687,0.0027124700056033,0.05208137868378,0.45577562871125,0,0.00210784517523802,-0.449560109126739,2.91819829292368,0.00245716541057902,0.340717247097844,0.22916764159161,0.570149253731343,8.64773453233671
7,0.495787728026534,0.723880597014925,0.356716417910455,0,0,178.483582089552,92.0630340833148,0.495787728026534,0.00995282570779468,0.0997638497041623,0.505698180965119,0,0.00201638049307779,0.457372614060433,2.19971598972397,0.00239319905964172,0.361001243781094,0.189108140710493,0.686567164179104,9.59494836272269
7,0.519635157545605,0.911940298507463,0.328358208955233,0,0,187.068656716418,101.068928491869,0.519635157545605,0.0107562049782408,0.103712125512115,0.529855662976744,0,0.00254022367272274,-0.0705715136157698,1.8775216493596,0.00288033947626367,0.394485903814262,0.237658261705785,0.686567164179104,10.0533043568704
7,0.493378938640133,0.798507462686567,0.314925373134336,0,0,177.616417910448,93.0451971485854,0.493378938640133,0.01507798717233,0.12279245568165,0.508388513804445,0,0.00222425477071467,0.157210870966171,1.41124539257047,0.00270250312261056,0.39485903814262,0.301180295968587,0.686567164179104,9.64599383934001
7,0.498793532338308,0.616417910447761,0.24776119402986,0,0,179.565671641791,94.3068144352862,0.498793532338308,0.0132050662684582,0.114913298919047,0.51182357647079,0,0.00171704153328067,0.231630691903944,1.51796775879678,0.0021872839291704,0.362837893864013,0.24460318519799,0.686567164179104,9.71116957092637
7,0.457852404643449,0.629850746268656,0.258208955223889,0,0,164.826865671642,77.831071508131,0.457852404643449,0.00658689334408626,0.0811596780679067,0.464970344060693,0,0.00175445890325531,0.59977416770088,2.5025417025631,0.00221687172282814,0.331457296849088,0.189930399308323,0.646268656716418,8.82219198998361
7,0.443138474295191,0.483582089552239,0.28059701492538,0,0,159.529850746269,71.9130296279795,0.443138474295191,0.00339614196027443,0.0582764271406066,0.44694341435273,0,0.00134702531908702,0.00281453818854442,1.8828551225345,0.00163726827403703,0.338501243781094,0.212221209677378,0.553731343283582,8.48015504740211
7,0.462823383084577,0.950746268656716,0.283582089552247,0,0,166.616417910448,79.5961706393406,0.462823383084577,0.00691419616878399,0.0831516456168126,0.470213221845333,0,0.00264831829709392,-1.23023623613151,5.67054244136302,0.00355003745147583,0.351681177446103,0.219789838814777,0.613432835820895,8.92166860174377
7,0.371388888888889,0.928358208955224,0.346268656716423,0,0,133.7,61.8740498997549,0.371388888888889,0.0340372018253775,0.184491739179231,0.414574915826624,0,0.00258595601380285,-0.678579669983804,1.87112743666901,0.00357181969937159,0.301303897180763,0.272386213905502,0.613432835820895,7.86600596870832
7,0.256326699834163,0.795522388059702,0.314925373134331,0,0,92.2776119402985,41.0088126531522,0.256326699834163,0.0483442811028354,0.219873329676056,0.337510545732986,0,0.0022159397996092,0.239424000656422,1.33052445190358,0.00344536674875314,0.195076699834162,0.191400472657533,0.613432835820895,6.40381235305597
7,0.139813432835821,0.659701492537314,0.222388059701494,0,0,50.3328358208955,20.4534216974827,0.139813432835821,0.0373710728050183,0.193315992108822,0.238359099408404,0,0.00183760861431007,1.46122059664549,3.59036391278314,0.00333276344020378,0.0832483416252073,0.0707759061253461,0.613432835820895,4.52254593094229
7,0.0314469320066334,0.13134328358209,0.165671641791045,0,0,11.320895522388,0.780073513031854,0.0314469320066334,0.00118124256625381,0.0343692095669046,0.0465496602515306,0,0.000365858728640918,1.50975370061219,3.94598316379936,0.000841066622924226,0.0195480928689884,0.0149179477711367,0.140298507462687,0.883217704211059
7,0.0123258706467662,0.0358208955223881,0.064179104477612,0,0,4.43731343283583,0.070663844954333,0.0123258706467662,4.44849402842355e-05,0.00666970316312769,0.0140102982911314,0,9.97796532657049e-05,3.15899214699051,12.3596707765319,0.000385907833064393,0.00876451077943616,0.00566929388121614,0.0447761194029851,0.265826719790041
7,0.00941542288557214,0.00298507462686567,0.00597014925373134,0,0,3.38955223880597,0.0323390510135888,0.00941542288557214,1.18379747212468e-06,0.00108802457330921,0.0094779057423024,0,8.31497110547541e-06,-0.547387079251396,2.04438775679302,0.000111401995651056,0.00712271973466002,0.00487048624338289,0.0104477611940299,0.179830617564387
7,0.00870646766169155,0.00447761194029851,0.00895522388059702,0,0,3.13432835820896,0.0277478280240588,0.00870646766169155,1.27827167740891e-06,0.00113060677399744,0.00877936786259865,0,1.24724566582131e-05,0.286638131058517,1.79140352530869,0.000136439022836419,0.00648631840796019,0.00440234550025023,0.0104477611940299,0.166576793173776
7,0.00838308457711443,0.00298507462686567,0.00597014925373135,0,0,3.01791044776119,0.0254889730452216,0.00838308457711443,5.28062717220865e-07,0.000726679239569196,0.00841443419983741,0,8.31497110547541e-06,-0.479913819133749,1.23031727379554,0.000111401995651056,0.00615671641791045,0.00370407368589644,0.00895522388059702,0.159652663758616
9,0.00890547263681592,0.00895522388059702,0.017910447761194,0,0,3.20597014925373,0.0289062151926932,0.00890547263681592,9.90350289876026e-07,0.000995163448824376,0.00896075009147815,0,2.49449133164262e-05,0.0373901253002263,2.25373584336782,0.000192953916532196,0.00682213930348258,0.00440265706776157,0.0104477611940299,0.170018278995799
9,0.00891791044776119,0.00895522388059702,0.017910447761194,0,0,3.21044776119403,0.0289797282245489,0.00891791044776119,9.72820593329035e-07,0.000986316680041981,0.00897213715165965,0,2.49449133164262e-05,0.0267137459697246,2.29501500059465,0.000192953916532196,0.0066728855721393,0.00453045973046548,0.0104477611940299,0.17023433327196
9,0.0349668325041459,0.297014925373134,0.0283582089552246,0,0,12.5880597014925,2.03688572065048,0.0349668325041459,0.00444769121313705,0.0666910129862866,0.0752197839048729,0,0.000827339624994803,2.57060627572674,8.42588696588071,0.00192470927247697,0.0195978441127695,-0.00281459947697256,0.3,1.42719505347044
9,0.158146766169154,0.659701492537313,0.0641791044776142,0,0,56.9328358208955,25.7616373357095,0.158146766169154,0.0466793689743607,0.21605408807602,0.26750720309985,0,0.00183760861431007,1.1200280123189,2.71636212619445,0.00283583183625274,0.094365671641791,-0.0326596775938661,0.662686567164179,5.07559231378068
9,0.326699834162521,0.959701492537314,0.138805970149258,0,0,117.611940298507,68.0026019157942,0.326699834162521,0.0823922020187729,0.287040418789363,0.434621808510297,0,0.00267326321041034,0.130164274978848,1.34355254307825,0.0033355550895333,0.240333747927032,0.0500652575061829,0.762686567164179,8.24636901404456
9,0.475932835820896,1.20149253731343,0.177611940298515,0,0,171.335820895522,101.310294052127,0.475932835820896,0.055058359152146,0.234645177133786,0.530487967326434,0,0.00334677586995385,-0.81754314172021,2.29740665948902,0.00362955155909001,0.386451077943615,0.233118963906609,0.762686567164179,10.0653014883871
9,0.629203980099503,1.1089552238806,0.210447761194041,0,0,226.513432835821,146.990282913789,0.629203980099503,0.0124432574581878,0.111549349877925,0.638988529965282,0,0.00308901176568411,-0.973572050531778,3.351210877115,0.00331876996997324,0.476517412935323,0.283717000957006,0.776119402985075,12.1239549204783
9,0.654643449419569,0.92089552238806,0.217910447761208,0,0,235.671641791045,156.088518601025,0.654643449419569,0.00503515902106452,0.070958854423282,0.658467325184917,0,0.00256516858603916,-0.0916295985199346,1.8813433747967,0.00281276251305308,0.494631011608624,0.328010671058962,0.776119402985075,12.4935390742986
9,0.612487562189055,0.852238805970149,0.164179104477628,0,0,220.49552238806,138.086241924705,0.612487562189055,0.00845536753103066,0.0919530724393191,0.619332620031668,0,0.00237392425061323,-0.175214040912875,2.40263751132966,0.00257553126120181,0.473553067993366,0.330335359453599,0.776119402985075,11.7510102512382
9,0.550356550580431,0.698507462686567,0.192537313432849,0,0,198.128358208955,116.244566718646,0.550356550580431,0.0200649775002811,0.141650900104027,0.568244290968647,0,0.00194570323868125,-0.142371321750276,1.71960217512892,0.0022584676896074,0.415781509121061,0.315915006024309,0.776119402985075,10.7816773610902
9,0.455128524046435,0.547761194029851,0.210447761194039,0,0,163.846268656716,79.3460926709735,0.455128524046435,0.013300786202581,0.115329034516816,0.469473974757841,0,0.00152579719785474,0.381102972025,1.41958502328824,0.00192470927247697,0.337309286898839,0.242732133651109,0.646268656716418,8.90764237444305
9,0.402462686567164,0.52089552238806,0.195522388059708,0,0,144.886567164179,60.4402272220985,0.402462686567164,0.00592977758693333,0.0770050491002592,0.409743236748802,0,0.00145096245790546,1.52482470294427,4.39384471261433,0.00179802959025356,0.289651741293532,0.177493128745262,0.640298507462687,7.77433130385492
9,0.3556135986733,0.33134328358209,0.189552238805974,0,0,128.020895522388,45.8161906883493,0.3556135986733,0.000808410379538442,0.0284325584416605,0.356745282178371,0,0.00092296179270777,0.844258190663696,2.83826036298471,0.00128475048801705,0.270682006633499,0.179894852878599,0.428358208955224,6.76876581721877
9,0.349262023217247,0.270149253731343,0.156716417910451,0,0,125.734328358209,44.219140120294,0.349262023217247,0.000849343203466032,0.0291434933298332,0.35047245937248,0,0.000752504885045524,1.18308114779838,3.35500207437293,0.00112785924436136,0.265074626865672,0.174382950398186,0.428358208955224,6.64974737266718
9,0.357504145936982,0.255223880597015,0.161194029850749,0,0,128.701492537313,46.3764179104478,0.357504145936982,0.00101699370496014,0.0318903387401285,0.358919744629043,0,0.000710930029518147,0.404214973836828,1.85057166633056,0.0011000065690332,0.261500829187396,0.158872617221324,0.428358208955224,6.81002334140257
9,0.353163349917081,0.16865671641791,0.226865671641792,0,0,127.138805970149,45.1480708398307,0.353163349917081,0.000688869690682386,0.026246327184625,0.354134590076172,0,0.00046979586745936,0.145487886537978,1.40485329213,0.000866504172188337,0.265835406301824,0.161713407295819,0.394029850746269,6.7192314173446
9,0.370567993366501,0.246268656716418,0.250746268656718,0,0,133.40447761194,49.7045243929606,0.370567993366501,0.000749567738711892,0.0273782347625243,0.371575192005305,0,0.000685985116201721,-0.237038486823551,2.18327310935341,0.00104207024982283,0.280103648424544,0.171484493415109,0.426865671641791,7.05014357250692
9,0.392325870646766,0.485074626865672,0.285074626865675,0,0,141.237313432836,56.0462887057251,0.392325870646766,0.00176946168628855,0.0420649698239349,0.394568289772101,0,0.00135118280463975,1.74827106737464,6.34026043909651,0.00185242459538519,0.293192371475954,0.186018896593686,0.540298507462687,7.48640692894296
9,0.393486733001658,0.652238805970149,0.286567164179109,0,0,141.655223880597,56.7649521051459,0.393486733001658,0.002856548322427,0.0534466867301145,0.397089942600281,0,0.00181682118654638,0.89230160134514,3.41573974483839,0.00231678656864501,0.299098258706468,0.186952373946275,0.540298507462687,7.53425192737447
9,0.380750414593698,0.605970149253731,0.220895522388064,0,0,137.070149253731,53.545223880597,0.380750414593698,0.00377634463459252,0.0614519701441095,0.385664015694566,0,0.00168793913441151,0.873190621211732,2.82078119822536,0.00227489312557993,0.291127694859038,0.20228677706892,0.540298507462687,7.31746020697052
9,0.361695688225539,0.514925373134328,0.231343283582093,0,0,130.210447761194,48.6051303185565,0.361695688225539,0.00420215265018331,0.0648240129132971,0.367442853903677,0,0.00143433251569451,1.41710919559853,3.62686427018786,0.00217590656239347,0.27011815920398,0.18648731061966,0.540298507462687,6.97173796972867
9,0.329618573797678,0.302985074626866,0.265671641791046,0,0,118.662686567164,39.9574025395411,0.329618573797678,0.00235091094783155,0.0484861933732847,0.333155796635836,0,0.000843969567205754,2.20503702477014,7.66741318074819,0.00156954302905496,0.245841625207297,0.161981708048444,0.519402985074627,6.32118679834263
9,0.325936981757877,0.231343283582089,0.271641791044777,0,0,117.337313432836,38.7186812207619,0.325936981757877,0.0013206446598477,0.0363406750053944,0.327951051652368,0,0.000644410260674344,1.45550182060166,4.92010699170976,0.00106562283388916,0.239697346600332,0.142983098606244,0.435820895522388,6.22243370561406
9,0.348640132669983,0.291044776119403,0.29402985074627,0,0,125.510447761194,44.8041211851192,0.348640132669983,0.00291404464119073,0.0539818917896615,0.352783066743412,0,0.000810709682783852,0.420334328288003,1.63479873333358,0.00122288746764454,0.257118573797678,0.14102886300935,0.435820895522388,6.69358806509029
9,0.331235489220564,0.504477611940298,0.276119402985077,0,0,119.244776119403,41.7060236132769,0.331235489220564,0.00615020016259009,0.0784232118864695,0.340367544857667,0,0.00140523011682534,-0.53066802403933,2.83041240830876,0.00184066305046995,0.264096185737977,0.188630427743649,0.435820895522388,6.45802010009855
9,0.272566334991708,0.546268656716418,0.210447761194033,0,0,98.1238805970149,34.4849922031633,0.272566334991708,0.0215591244949052,0.146830257423002,0.309502253640885,0,0.001521639712302,-0.531246177070021,1.7306188845716,0.00190363813615694,0.220124378109453,0.20532842835797,0.435820895522388,5.87239237476204
9,0.183436981757877,0.423880597014925,0.158208955223883,0,0,66.0373134328358,22.0646224103364,0.183436981757877,0.027718487328184,0.166488700301804,0.247569420176422,0,0.00118072589697751,0.362884987096261,1.44678711115466,0.00171501192372064,0.130449834162521,0.125450906312768,0.434328358208955,4.69729948058843
9,0.0818159203980099,0.352238805970149,0.11492537313433,0,0,29.4537313432836,6.50996658498551,0.0818159203980099,0.0114211210194403,0.106869644986031,0.134473939906023,0,0.000981166590446098,1.37052496057852,3.44151608205862,0.00159113875747772,0.0495501658374793,0.0419581747068112,0.359701492537313,2.55146361623785
9,0.0211318407960199,0.107462686567164,0.0716417910447762,0,0,7.60746268656716,0.375849855201604,0.0211318407960199,0.000599136949435669,0.0244772741422665,0.0323114124661862,0,0.000299338959797115,2.14502292839036,6.48901355267471,0.000704568084291019,0.013271144278607,0.00916756410948716,0.113432835820896,0.61306594686184
9,0.00968905472636816,0.0164179104477612,0.0328358208955224,0,0,3.48805970149254,0.0358944085542437,0.00968905472636816,5.84514545304492e-06,0.00241767356213467,0.0099853237518097,0,4.57323410801147e-05,2.02713146715254,7.50701839831195,0.000261260838038747,0.00694444444444445,0.00415258309981686,0.0194029850746269,0.189458197379379
11,0.268416252072968,0.756716417910448,0.198507462686572,0,0,96.6298507462687,50.1972332368011,0.268416252072968,0.0675771890281819,0.259956129045233,0.373412317674597,0,0.00210784517523802,0.365970887947149,1.4179100265946,0.0028412969248377,0.188694029850746,0.0162943445698747,0.676119402985075,7.08500058128446
11,0.40646351575456,0.805970149253731,0.282089552238811,0,0,146.326865671642,78.5693495210515,0.40646351575456,0.0531833349604753,0.230615123009041,0.467170411214186,0,0.00224504219847836,-0.615249226379039,1.74070494683819,0.00287710616619726,0.329125207296849,0.177010302049796,0.676119402985075,8.86393532924578
11,0.51660447761194,0.747761194029851,0.295522388059709,0,0,185.977611940299,100.63134551125,0.51660447761194,0.01268656949113,0.112634672686211,0.52870740046743,0,0.00208290026192159,-1.28718633760822,4.41008314688155,0.00273445950648576,0.407844112769486,0.276778238968434,0.676119402985075,10.0315176075831
11,0.538246268656716,0.462686567164179,0.207462686567174,0,0,193.768656716418,105.961775451103,0.538246268656716,0.00464211418068681,0.0681330623169604,0.54252950624086,0,0.00128882052134869,0.15672464189588,2.12692047346103,0.00161436828925681,0.402564262023217,0.278163900163786,0.676119402985075,10.2937736254059
