No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
9,0.0331536249743274,0.0203327171903882,0.0406654343807764,0,0,11.9353049907579,0.397316532333838,0.0331536249743274,4.50670394438448e-06,0.00212289989033503,0.0332213340228935,0,5.66370952378501e-05,-0.272784348782036,2.22446059105145,0.00032355778463209,0.024815157116451,0.0159059833882436,0.0369685767097967,0.630330494529527
9,0.0322499486547545,0.0240295748613678,0.0480591497227357,0,0,11.6099815157116,0.376529395485187,0.0322499486547545,5.87211064299931e-06,0.00242324382656787,0.0323406089531235,0,6.69347489174592e-05,-0.00372129040473436,2.09894553825528,0.000351744395826435,0.0241219963031423,0.0155885645523846,0.0369685767097967,0.613619911252223
9,0.0303296364756624,0.0203327171903882,0.0406654343807763,0,0,10.9186691312384,0.333725113690332,0.0303296364756624,7.14720930872869e-06,0.00267342651081504,0.0304469079660869,0,5.66370952378501e-05,0.116670068047203,2.05992896673986,0.00032355778463209,0.0231387348531526,0.0155565924894386,0.0351201478743068,0.577689461294156
9,0.0287276648182378,0.022181146025878,0.0425138632162662,0,0,10.3419593345656,0.301697069505708,0.0287276648182378,1.28042567645139e-05,0.00357830361547395,0.0289490486077459,0,6.17859220776546e-05,0.195149226936643,1.87433027950298,0.000337945084289837,0.0216291846375026,0.0149826556619181,0.0351201478743068,0.54926957817242
9,0.0275210515506264,0.0277264325323475,0.055452865064695,0,0,9.90757855822552,0.275316812502349,0.0275210515506264,7.38114835527537e-06,0.00271682689092908,0.027654455764264,0,7.72324025970683e-05,0.582443088210082,3.09383666800763,0.000377834090566985,0.0202300266995276,0.012440285270733,0.0351201478743068,0.524706406004681
9,0.0258831382214007,0.022181146025878,0.044362292051756,0,0,9.31792975970426,0.242547346770033,0.0258831382214007,3.81638680307735e-06,0.00195355747370722,0.0259565527356149,0,6.17859220776546e-05,0.49066897725611,2.20898877761488,0.000337945084289837,0.0195214623125898,0.01284268453876,0.0314232902033272,0.492490961104905
9,0.0251026904908606,0.0277264325323475,0.055452865064695,0,0,9.03696857670981,0.228313419730013,0.0251026904908606,4.07017986973438e-06,0.00201746867874928,0.0251834061178086,0,7.72324025970683e-05,1.04201545881222,3.36057892977698,0.000377834090566986,0.0190978640377901,0.0125296977882205,0.0314232902033272,0.477821535439763
9,0.0269562538508934,0.0258780036968577,0.0517560073937153,0,0,9.70425138632163,0.2660575848791,0.0269562538508934,1.24437912995276e-05,0.00352757583894771,0.0271854528541716,0,7.20835757572637e-05,0.579670494372332,1.99978868785393,0.000365022410264003,0.0195214623125899,0.0109818868770814,0.033271719038817,0.515807701453846
9,0.0277675087286917,0.0184842883548983,0.0369685767097967,0,0,9.99630314232902,0.283325531893085,0.0277675087286917,1.60253402056139e-05,0.00400316627254151,0.0280537941528357,0,5.14882683980455e-05,0.165789771754821,1.38264848307317,0.00030850024310588,0.0208846785787636,0.0121909846480703,0.033271719038817,0.532283319194849
9,0.0289587184226741,0.022181146025878,0.044362292051756,0,0,10.4251386321627,0.306183182372617,0.0289587184226741,1.19346189595469e-05,0.00345465178557072,0.0291634847013168,0,6.17859220776546e-05,-0.471139147533683,2.1270880550659,0.000337945084289836,0.0223942287944136,0.0145648940928509,0.033271719038817,0.553338216981818
9,0.0302834257547751,0.0240295748613678,0.0480591497227357,0,0,10.902033271719,0.331822017828284,0.0302834257547751,4.6548820838233e-06,0.002157517574395,0.0303599708053349,0,6.69347489174591e-05,-0.169697640264805,2.11188898565292,0.000351744395826434,0.0226997330047237,0.0146148461809521,0.033271719038817,0.576039944646449
9,0.0291486958307661,0.0203327171903882,0.0406654343807763,0,0,10.4935304990758,0.30742344053765,0.0291486958307661,4.31953155772493e-06,0.00207834827633025,0.0292224913635623,0,5.663709523785e-05,0.308735563362494,2.27249958608718,0.00032355778463209,0.0218807763401109,0.0143687287551788,0.033271719038817,0.554457789680739
9,0.0280755802012733,0.0184842883548983,0.0369685767097967,0,0,10.1072088724584,0.284842541880068,0.0280755802012733,2.99941105944169e-06,0.00173188078672918,0.0281287981079923,0,5.14882683980455e-05,0.654468700830588,2.80634756804294,0.00030850024310588,0.0211439720681865,0.01374707802709,0.033271719038817,0.533706419185743
9,0.0275415896487985,0.0166358595194085,0.033271719038817,0,0,9.91497227356747,0.274086804404796,0.0275415896487985,2.82090993589292e-06,0.00167955646999228,0.027592611954249,0,4.63394415582409e-05,1.13509524515886,3.91865134652264,0.000292669028079072,0.0205791743684535,0.0131489455534409,0.033271719038817,0.5235330022117
9,0.026499281166564,0.0166358595194085,0.033271719038817,0,0,9.53974121996304,0.253412418298421,0.026499281166564,1.71624917649041e-06,0.00131005693635445,0.0265315544995441,0,4.6339441558241e-05,-0.677762046882492,2.59569447324309,0.000292669028079072,0.0199964058328199,0.0132145194119384,0.0277264325323475,0.503400852500689
9,0.026304169233929,0.022181146025878,0.044362292051756,0,0,9.46950092421442,0.249879561707115,0.026304169233929,2.20670427780512e-06,0.00148549798983544,0.0263459654146678,0,6.17859220776546e-05,-0.181559323945174,2.35168120639948,0.000337945084289836,0.0196652289997946,0.012198267017899,0.0295748613678373,0.499879547198237
9,0.0254980488806737,0.0240295748613678,0.0480591497227357,0,0,9.17929759704252,0.235170714873873,0.0254980488806737,3.11012828477083e-06,0.00176355558028967,0.0255587946852108,0,6.69347489174592e-05,0.246174407084176,2.25703585671078,0.000351744395826434,0.0192287944136373,0.0127668938530774,0.0295748613678373,0.484944032723234
9,0.0250410761963442,0.022181146025878,0.044362292051756,0,0,9.01478743068393,0.226666575554956,0.0250410761963442,2.58104905112425e-06,0.00160656436258379,0.0250924167138509,0,6.17859220776546e-05,0.785068766795959,3.32337278388794,0.000337945084289837,0.0188308687615527,0.0121090657798857,0.0295748613678373,0.476095132883078
9,0.0252978024234956,0.0166358595194085,0.033271719038817,0,0,9.10720887245842,0.231279105920781,0.0252978024234956,2.4700145844618e-06,0.00157162800447873,0.0253464388206915,0,4.6339441558241e-05,0.456185476037356,3.14428304282876,0.000292669028079072,0.0187589854179503,0.0115135092237244,0.0295748613678373,0.480914863484984
9,0.0247381392483056,0.011090573012939,0.022181146025878,0,0,8.90573012939003,0.220786453510819,0.0247381392483056,1.32384808394975e-06,0.00115058597416697,0.0247648077762925,0,3.08929610388273e-05,0.205362904223819,2.8719890267153,0.000238963260770003,0.0187795235161224,0.0120945155364464,0.0277264325323475,0.469879190336004
9,0.0245635654138427,0.011090573012939,0.0203327171903882,0,0,8.84288354898337,0.217882267724929,0.0245635654138427,1.86495605148476e-06,0.00136563393758531,0.0246013926731422,0,3.08929610388273e-05,-0.100348775696797,2.45759768584034,0.000238963260770003,0.0186100842062025,0.0122999927687884,0.0277264325323475,0.466778606755846
9,0.02460977613473,0.0129390018484288,0.0258780036968577,0,0,8.85951940850278,0.218712523190778,0.02460977613473,1.89898018448347e-06,0.00137803489958835,0.0246482207601492,0,3.60417878786319e-05,-0.175195720303059,2.40732961705624,0.000258109821582735,0.0182455329636476,0.0114114167223496,0.0277264325323475,0.467667107236309
9,0.026304169233929,0.0406654343807763,0.0794824399260629,0,0,9.46950092421442,0.262466644572077,0.026304169233929,3.72682164364742e-05,0.00610476997408372,0.0270013705707731,0,0.0001132741904757,2.53135405840472,8.60628479886163,0.000457579807238095,0.0191979872663791,0.0110066669416542,0.0517560073937153,0.512314985699303
9,0.0309817210926268,0.0517560073937154,0.103512014787431,0,0,11.1534195933457,0.377168316358083,0.0309817210926268,8.80673573482125e-05,0.00938442099163355,0.0323680362033495,0,0.000144167151514527,0.753130662671843,1.99048206843719,0.000516219643165469,0.0227716163483261,0.010565307737241,0.0517560073937153,0.61414030673624
9,0.0352074347915383,0.0536044362292052,0.10720887245841,0,0,12.6746765249538,0.472832196145291,0.0352074347915383,7.40650386884107e-05,0.00860610473375793,0.0362411750233109,0,0.000149315978354332,-0.118551261031463,1.64713821262349,0.000525356983383226,0.0271154241117273,0.0161573197907872,0.0517560073937153,0.68762794892681
9,0.0382419387964674,0.0609981515711645,0.121996303142329,0,0,13.7670979667283,0.541183062788496,0.0382419387964674,4.09541641780009e-05,0.00639954406016561,0.0387722360139778,0,0.00016991128571355,-0.772501962180227,3.86412906657524,0.000560418522167209,0.0295491887451222,0.0200154644490448,0.0517560073937153,0.735651454690668
9,0.0428886835079072,0.0369685767097967,0.0720887245841035,0,0,15.4399260628466,0.674512523874116,0.0428886835079072,3.43020099699201e-05,0.00585679178133559,0.0432856315611812,0,0.000102976536796091,0.544667013588495,1.68759085067366,0.000457579807238095,0.0311408913534606,0.0168221523871309,0.0517560073937153,0.821287114153215
11,0.0225097555966318,0.00924214417744917,0.0184842883548983,0,0,8.10351201478743,0.182984204646014,0.0225097555966318,1.6048181581613e-06,0.00126681417664995,0.0225452757213133,0,2.57441341990228e-05,0.953566658981547,4.37328645596118,0.000218142613897866,0.0168309714520435,0.01095484903423,0.0258780036968577,0.427766530535073
11,0.0216522899979462,0.0055452865064695,0.011090573012939,0,0,7.79482439926063,0.169027029427944,0.0216522899979462,6.9980794452899e-07,0.000836545243563664,0.0216683992530305,0,1.54464805194136e-05,-0.946532535724356,1.89592384118475,0.000168972542144918,0.0163123844731978,0.010560917047342,0.022181146025878,0.411128969336805
11,0.021416101868967,0.00924214417744916,0.0184842883548983,0,0,7.7097966728281,0.165494172836638,0.021416101868967,1.05955961651533e-06,0.00102934912275444,0.0214407564152324,0,2.57441341990227e-05,0.238401138025712,2.10412180958699,0.000218142613897866,0.0160197165742452,0.0103041526663829,0.0240295748613678,0.406809750174007
11,0.0214623125898542,0.0166358595194085,0.033271719038817,0,0,7.72643253234752,0.166529429652078,0.0214623125898542,1.95632155548129e-06,0.00139868565284745,0.0215077137100518,0,4.6339441558241e-05,1.01070152805884,3.24995763330889,0.000292669028079072,0.0160145820497022,0.00976230301618838,0.0258780036968577,0.408080175519564
11,0.0222170876976792,0.0240295748613678,0.0480591497227357,0,0,7.99815157116452,0.17914042934116,0.0222170876976792,4.02449711773612e-06,0.00200611493133771,0.0223072253703916,0,6.69347489174592e-05,0.616038465389405,2.11006784614099,0.000351744395826434,0.0165870815362497,0.00991880105017331,0.0277264325323475,0.423249842694784
11,0.0222273567467653,0.0258780036968577,0.0517560073937153,0,0,8.0018484288355,0.179311263799153,0.0222273567467653,4.04268562084654e-06,0.00201064308638966,0.022317859303404,0,7.20835757572637e-05,0.600628815204063,2.08236814179779,0.000365022410264003,0.017002978024235,0.0113087491728912,0.0277264325323475,0.423451607387613
11,0.0226175806120353,0.0277264325323475,0.055452865064695,0,0,8.14232902033272,0.185515971313478,0.0226175806120353,3.77768336041215e-06,0.00194362634279641,0.0227007079743659,0,7.72324025970683e-05,0.33854262193203,2.01496421758881,0.000377834090566985,0.0170004107619634,0.0107567524997092,0.0277264325323475,0.43071565018406
11,0.0237574450605874,0.0240295748613678,0.0462107208872458,0,0,8.55268022181146,0.205524103033679,0.0237574450605874,6.50215193097539e-06,0.00254993175025831,0.0238935197533696,0,6.69347489174592e-05,0.106138344130031,1.72211488875571,0.000351744395826434,0.0173649620045184,0.0100370702897796,0.0277264325323475,0.453347662433235
11,0.0259190798932019,0.0314232902033272,0.0628465804066543,0,0,9.33086876155267,0.252500162292735,0.0259190798932019,2.96730623650959e-05,0.00544729863006388,0.0264837561479115,0,8.75300562766773e-05,1.13892830989691,3.53954975203432,0.000402235105372291,0.0192031217909222,0.0105501218178389,0.0406654343807763,0.502493942543326
11,0.0275672622715137,0.0499075785582255,0.099815157116451,0,0,9.92421441774492,0.282331275347563,0.0275672622715137,2.43672803756306e-05,0.00493632255587402,0.0280045271810134,0,0.000139018324674723,0.97900694665326,3.26404979847184,0.000506917626434755,0.021326247689464,0.013694149249382,0.0406654343807763,0.531348544128581
11,0.0294362292051756,0.055452865064695,0.11090573012939,0,0,10.5970425138632,0.318363679227555,0.0294362292051756,1.79016905083205e-05,0.00423103893958924,0.0297379144092163,0,0.000154464805194137,0.791331429844065,3.07166548846826,0.000534338095206735,0.0223223454508113,0.0138489498430143,0.0406654343807763,0.564237254377584
11,0.0310484699116862,0.0646950092421442,0.129390018484288,0,0,11.177449168207,0.354273082297792,0.0310484699116862,2.01403568504577e-05,0.00448780089247035,0.0313702390056506,0,0.000180208939393159,0.0887497493893149,2.23008992853631,0.000577151106719337,0.0227870199219552,0.0142936970808346,0.0406654343807763,0.59520843601027
11,0.0331998356952146,0.0646950092421442,0.129390018484288,0,0,11.9519408502773,0.414396561444029,0.0331998356952146,4.90086043896952e-05,0.00700061457228543,0.0339278876378526,0,0.000180208939393159,1.17679545706117,4.57341034055244,0.000577151106719337,0.0245969398233723,0.0136430060965741,0.055452865064695,0.643736406803304
11,0.0414202094886014,0.0499075785582255,0.099815157116451,0,0,14.9112754158965,0.6728110126725,0.0414202094886014,0.000153712705303165,0.0123980928091044,0.0432310013722309,0,0.000139018324674723,0.616357573749671,1.73953398468486,0.000506917626434755,0.0301345245430273,0.0135741776034608,0.0609981515711645,0.820250579196687
11,0.0485571986034093,0.0462107208872458,0.0924214417744917,0,0,17.4805914972274,0.901954687868361,0.0485571986034093,0.000148039372792269,0.0121671431647807,0.0500542674356865,0,0.000128720670995114,-0.302304569067051,1.37464282897606,0.00048778171346512,0.0370815362497433,0.0209623355661853,0.0609981515711645,0.94971295024779
11,0.0537225302936948,0.0536044362292052,0.10720887245841,0,0,19.3401109057301,1.06498542782073,0.0537225302936948,7.23836596218079e-05,0.00850785869780451,0.0543901907981356,0,0.000149315978354332,-1.11239598678926,2.99858317104124,0.000525356983383226,0.041828404189772,0.0278402061904347,0.0609981515711645,1.03198131175944
11,0.0552115424111727,0.0480591497227357,0.0961182994454714,0,0,19.8761552680222,1.1112542324237,0.0552115424111727,3.86101472764233e-05,0.00621370640410563,0.0555591334731567,0,0.000133869497834918,-0.841438130604196,2.43803308967555,0.000497441695066474,0.0417975970425139,0.0282837800447701,0.0609981515711645,1.05416043960286
11,0.0499332511809406,0.0536044362292052,0.10720887245841,0,0,17.9759704251386,0.923035659984761,0.0499332511809406,7.08551908778659e-05,0.00841755254678377,0.0506358365626768,0,0.000149315978354332,-0.217070455977064,1.77358937109862,0.000525356983383226,0.0377541589648798,0.0265603690834653,0.0609981515711645,0.96074744859654
11,0.0443982337235572,0.0573012939001848,0.11275415896488,0,0,15.9833641404806,0.732746573914945,0.0443982337235572,6.43828331954449e-05,0.00802389139977885,0.0451154868062369,0,0.000159613632033941,0.424838864773746,2.05852438397237,0.000543170728214252,0.0331407886629698,0.0236230378143622,0.0609981515711645,0.856006176329905
11,0.0416769357157527,0.0499075785582255,0.099815157116451,0,0,15.003696857671,0.636491606903078,0.0416769357157527,3.11518035300397e-05,0.00558138007396376,0.0420479754732311,0,0.000139018324674723,0.805136244105671,4.00333500197612,0.000506917626434755,0.0303809817210926,0.0180984213779166,0.0591497227356747,0.797804240965839
11,0.0386116245635654,0.0369685767097967,0.0739371534195933,0,0,13.9001848428835,0.542003068186866,0.0386116245635654,1.47474921149957e-05,0.00384024636123722,0.0388015989141794,0,0.000102976536796091,0.295819417840029,1.86780178463452,0.000436285227795733,0.0293309714520435,0.0193655617930812,0.0462107208872458,0.736208576550739
11,0.0373485315259806,0.0295748613678373,0.0591497227356747,0,0,13.445471349353,0.507808843074883,0.0373485315259806,1.57109540442925e-05,0.00396370458590099,0.0375576905527011,0,8.23812294368728e-05,0.838729773261293,2.42347456844726,0.000390225370772096,0.0285556582460464,0.0193254169209622,0.0462107208872458,0.712607074813942
11,0.0368915588416512,0.022181146025878,0.044362292051756,0,0,13.2809611829944,0.495607846084986,0.0368915588416512,1.57450839244023e-05,0.00396800755095077,0.0371037526585544,0,6.17859220776546e-05,1.09962650513067,2.84528624331688,0.000337945084289837,0.0271950092421442,0.0177335509273431,0.0462107208872458,0.703994208843358
11,0.034976381187102,0.0166358595194085,0.033271719038817,0,0,12.5914972273567,0.441347405537086,0.034976381187102,2.62506628612258e-06,0.00162020563081437,0.035013783220052,0,4.6339441558241e-05,0.772593721219125,2.96225724297253,0.000292669028079072,0.0261604025467242,0.0162158141800687,0.0388170055452865,0.664339826848493
11,0.0342318751283631,0.0147874306839187,0.0295748613678373,0,0,12.3234750462107,0.423174035895736,0.0342318751283631,3.67235923774948e-06,0.0019163400631802,0.0342853238725218,0,4.11906147184364e-05,0.804132852375652,3.11577168780456,0.000275931005863984,0.0259550215650031,0.0169370449257642,0.0388170055452865,0.650518282522279
11,0.0331330868761553,0.0184842883548983,0.0369685767097967,0,0,11.9279112754159,0.397972536652533,0.0331330868761553,7.69920922870774e-06,0.00277474489434754,0.0332487483746269,0,5.14882683980455e-05,0.202170665483338,2.63010191908369,0.00030850024310588,0.0251129595399466,0.0169828460803405,0.0388170055452865,0.630850645281855
11,0.0330663380570959,0.0203327171903882,0.0406654343807763,0,0,11.9038817005545,0.396588777542785,0.0330663380570959,8.27576891524141e-06,0.00287676361824211,0.0331908947329596,0,5.66370952378501e-05,0.185244511349805,2.23238650460969,0.00032355778463209,0.0243530499075785,0.0149745686517744,0.0388170055452865,0.62975294961023
11,0.0324450605873896,0.0258780036968577,0.0517560073937153,0,0,11.6802218114603,0.382180599355612,0.0324450605873896,8.95569640288227e-06,0.00299260695763448,0.032582399788656,0,7.20835757572637e-05,0.090515118570075,2.12537908131661,0.000365022410264003,0.0243068391866913,0.0148688767361331,0.0369685767097967,0.618207569798051
11,0.0318648593140275,0.0351201478743068,0.0702402957486137,0,0,11.4713493530499,0.36959693317981,0.0318648593140275,1.13203339911258e-05,0.00336457040216516,0.0320415066393841,0,9.78277099562865e-05,0.18438246391868,1.97267001009652,0.000425238239100314,0.0244223659889094,0.016293262414385,0.0369685767097967,0.607944843863167
11,0.0307147258163894,0.0406654343807763,0.0813308687615527,0,0,11.0573012939002,0.347067284859625,0.0307147258163894,2.07390176832128e-05,0.00455401116415109,0.0310495699048592,0,0.0001132741904757,-0.0928437331719957,1.79646524797917,0.000457579807238095,0.0233004723762579,0.0164850440820333,0.0369685767097967,0.589124167607836
11,0.0291024851098788,0.0369685767097967,0.0739371534195933,0,0,10.4768946395564,0.310242209094543,0.0291024851098788,1.48705817523244e-05,0.00385623932767721,0.0293561563245516,0,0.000102976536796091,0.485355539190614,2.53675499427993,0.000436285227795733,0.0214956869993839,0.013659393238753,0.0369685767097967,0.556993904001241
11,0.0280345040049291,0.0295748613678373,0.0591497227356747,0,0,10.0924214417745,0.285279878092531,0.0280345040049291,6.52882663975216e-06,0.00255515687184802,0.0281503837595971,0,8.23812294368728e-05,-0.104192277967367,2.74413722173584,0.000390225370772096,0.0207178065311152,0.0129837848371053,0.033271719038817,0.534115978128843
11,0.0280755802012733,0.0240295748613678,0.0480591497227357,0,0,10.1072088724584,0.285737714439953,0.0280755802012733,5.49292793934705e-06,0.00234369962651937,0.028172963519025,0,6.69347489174592e-05,-0.63696251771884,2.67338209526498,0.000351744395826434,0.0211824810022592,0.0127392465947882,0.0314232902033272,0.534544398941709
11,0.0288406243581844,0.0147874306839187,0.0295748613678373,0,0,10.3826247689464,0.300152726005446,0.0288406243581844,1.98146293114701e-06,0.0014076444619104,0.0288748605578858,0,4.11906147184364e-05,0.124203303082214,2.54289987654934,0.000275931005863984,0.0218397001437667,0.0142632537673018,0.0314232902033272,0.547861958896076
11,0.0298059149722736,0.0166358595194085,0.033271719038817,0,0,10.7301293900185,0.320980863124015,0.0298059149722736,3.22991332487739e-06,0.00179719596173522,0.0298598980017987,0,4.63394415582409e-05,0.367306825439305,2.06475382314338,0.000292669028079072,0.0222555966317519,0.0135323499658906,0.033271719038817,0.566551730315966
11,0.0300883138221401,0.0166358595194085,0.033271719038817,0,0,10.8317929759704,0.327065986517745,0.0300883138221401,3.21894206210003e-06,0.00179414103740482,0.0301416095989573,0,4.6339441558241e-05,0.0440227871238587,1.88580408930085,0.000292669028079072,0.0226073115629493,0.0142383890693097,0.033271719038817,0.571896832057798
11,0.0296313411378106,0.0129390018484288,0.0258780036968577,0,0,10.6672828096118,0.317345505857914,0.0296313411378106,3.5086627097557e-06,0.00187314246915596,0.0296903232392266,0,3.60417878786318e-05,0.485682946190591,1.99394969964313,0.000258109821582734,0.0225893407270487,0.0149067990550794,0.033271719038817,0.563334275415506
11,0.0301807352639145,0.0147874306839187,0.0295748613678373,0,0,10.8650646950092,0.328951998933993,0.0301807352639145,2.88679038611264e-06,0.00169905573366875,0.0302283898445555,0,4.11906147184364e-05,0.039707324794963,2.09658397186099,0.000275931005863984,0.0224250359416718,0.0140756637537763,0.033271719038817,0.573543371449791
11,0.0296878209077839,0.0129390018484288,0.0258780036968577,0,0,10.6876155268022,0.317895592812652,0.0296878209077839,1.68127331949173e-06,0.0012966392403023,0.0297160447127218,0,3.60417878786319e-05,-0.084599152520686,2.03717328061845,0.000258109821582735,0.0222401930581228,0.0139461879146927,0.0314232902033272,0.563822306061628
11,0.0294875744506058,0.0129390018484288,0.0258780036968577,0,0,10.6155268022181,0.313505147242219,0.0294875744506058,1.33429061117158e-06,0.00115511497746829,0.029510127604407,0,3.60417878786319e-05,0.0331373390595398,2.55815561744715,0.000258109821582735,0.0223377490244403,0.0144295844025175,0.0314232902033272,0.559915303632808
11,0.0309303758471965,0.022181146025878,0.044362292051756,0,0,11.1349353049907,0.347012617833067,0.0309303758471965,7.25594377572457e-06,0.00269368590888481,0.0310471244791718,0,6.17859220776546e-05,1.65909380483103,4.93520544280013,0.000337945084289837,0.0228922776750873,0.0137787257385621,0.0388170055452865,0.58907776891771
11,0.0310022591907989,0.0295748613678373,0.0591497227356747,0,0,11.1608133086876,0.349069464707309,0.0310022591907989,8.52099646589876e-06,0.0029190745906706,0.0311390013000537,0,8.23812294368728e-05,1.31737272608849,3.74596719904544,0.000390225370772096,0.0234545081125488,0.0148807826206162,0.0388170055452865,0.590821009026684
11,0.0317467652495379,0.0351201478743068,0.0702402957486137,0,0,11.4288354898336,0.366204160844059,0.0317467652495379,9.40279518864307e-06,0.00306639775447398,0.0318941025915824,0,9.78277099562865e-05,0.647881204996109,2.39541044139356,0.000425238239100314,0.0240295748613678,0.0151554237732817,0.0388170055452865,0.605148048698877
11,0.0320445676730335,0.0406654343807763,0.0813308687615527,0,0,11.536044362292,0.373119539703636,0.0320445676730335,9.61555837619054e-06,0.00310089638269171,0.0321938373892184,0,0.0001132741904757,0.35129076485508,2.20288241475233,0.000457579807238095,0.0240347093859108,0.0157393736255388,0.0388170055452865,0.610835116626112
11,0.0307352639145615,0.0314232902033272,0.0628465804066544,0,0,11.0646950092421,0.342365920575644,0.0307352639145615,6.37771401798012e-06,0.00252541363304709,0.0308385545388148,0,8.75300562766774e-05,0.54782792971483,2.1466718926979,0.000402235105372291,0.023315875949887,0.0151748500695772,0.0369685767097967,0.585120432539869
11,0.0298264530704457,0.0240295748613678,0.0480591497227357,0,0,10.7375231053604,0.322996709728339,0.0298264530704457,7.61693797626642e-06,0.00275988006555836,0.0299535153626201,0,6.69347489174592e-05,0.606121873490286,2.33363986616682,0.000351744395826435,0.0223685561716985,0.0151459685498326,0.0369685767097967,0.568327994848344
11,0.0288303553090984,0.0240295748613678,0.0480591497227357,0,0,10.3789279112754,0.300624229109509,0.0288303553090984,3.88871782707461e-06,0.00197198322180352,0.028897531089731,0,6.69347489174592e-05,1.04810849019041,4.61206430399876,0.000351744395826434,0.0214623125898542,0.0132928648953815,0.0351201478743068,0.548292101994465
11,0.0290716779626206,0.033271719038817,0.066543438077634,0,0,10.4658040665434,0.308137528572063,0.0290716779626206,1.08051340658121e-05,0.00328711637545921,0.0292564109105482,0,9.26788831164819e-05,1.73320682811202,6.45739560914306,0.000413896508795976,0.0215829739166153,0.0134886753388668,0.0406654343807763,0.555101367834797
11,0.0307712055863627,0.0406654343807763,0.0813308687615527,0,0,11.0776340110906,0.348170875458263,0.0307712055863627,2.03307016504505e-05,0.00450895793398546,0.0310988958118676,0,0.0001132741904757,0.601038650690093,2.15760788454907,0.000457579807238095,0.0229538919696036,0.0129891759101653,0.0406654343807763,0.590060060890638
11,0.0321677962620661,0.0462107208872458,0.0924214417744917,0,0,11.5804066543438,0.378606742494388,0.0321677962620661,1.69654055865782e-05,0.00411890830033617,0.0324296992865759,0,0.000128720670995114,0.10777365866802,2.22771484150896,0.00048778171346512,0.0244968165947833,0.0157000054566533,0.0406654343807763,0.615310281479505
11,0.033831382214007,0.044362292051756,0.088724584103512,0,0,12.1792975970425,0.417488665133712,0.033831382214007,1.51704541226464e-05,0.00389492671595325,0.0340542322844391,0,0.000123571844155309,-0.684789279460716,3.04355594733337,0.000477926521540006,0.0255262887656603,0.0159645484765493,0.0406654343807763,0.646133627923599
11,0.0338005750667488,0.033271719038817,0.0646950092421442,0,0,12.1682070240296,0.414126643000399,0.0338005750667488,7.89484138425587e-06,0.00280977603809554,0.0339168363222784,0,9.26788831164819e-05,0.229155812694949,2.00210760479542,0.000413896508795976,0.0254826453070446,0.0168265643189374,0.0406654343807763,0.64352672283317
11,0.035900595604847,0.0462107208872458,0.0924214417744917,0,0,12.9242144177449,0.481520836678841,0.035900595604847,4.88407837243682e-05,0.0069886181555704,0.0365726384017266,0,0.000128720670995114,1.56364320179603,4.04951247703438,0.00104617522430922,0.0263478126925446,0.0151229401740132,0.0517560073937153,0.693917024347177
11,0.0406808379544055,0.0369685767097967,0.0739371534195934,0,0,14.645101663586,0.626248372801788,0.0406808379544055,8.48840256257777e-05,0.00921325271691696,0.0417082583349904,0,0.000102976536796091,0.289546276791305,1.23570864986011,0.00102317955411563,0.029798213185459,0.0155009288170085,0.0517560073937153,0.791358561463631
11,0.0447011706715959,0.0295748613678373,0.0591497227356747,0,0,16.0924214417745,0.752484787191517,0.0447011706715959,9.22972417924965e-05,0.00960714535085717,0.045719093604056,0,8.23812294368728e-05,-0.641112900378422,1.44562494585067,0.00100440402227475,0.0343910453891969,0.0202267452064109,0.0517560073937153,0.86745881008352
11,0.0498665023618814,0.022181146025878,0.044362292051756,0,0,17.9519408502773,0.906427133978634,0.0498665023618814,3.12719586850351e-05,0.00559213364334537,0.050178213897474,0,6.17859220776546e-05,-2.61883061411319,7.86343620612086,0.000985270764796739,0.0379441363729719,0.0243150818486601,0.0517560073937153,0.952064669010795
11,0.0517560073937154,0,0,0,0,18.6321626617375,0.964326348481796,0.0517560073937154,2.36583594839769e-33,4.86398596667146e-17,0.0517560073937154,0,0,-1,1,0,0.0388888888888889,0.0247140344056533,0.0517560073937153,0.982001195763934
11,0.0517560073937154,0,0,0,0,18.6321626617375,0.964326348481796,0.0517560073937154,2.36583594839769e-33,4.86398596667146e-17,0.0517560073937154,0,0,-1,1,0,0.0388888888888889,0.0247140344056533,0.0517560073937153,0.982001195763934
11,0.0492554939412611,0.0129390018484288,0.0258780036968577,0,0,17.731977818854,0.881727888041931,0.0492554939412611,2.32049081303414e-05,0.00481714730212201,0.0494898386888643,0,3.60417878786319e-05,-1.421646344461,3.06585191399158,0.000593412065926059,0.0376386321626618,0.0259027219284667,0.0517560073937153,0.939003667746794
11,0.0452711028958718,0.0184842883548983,0.0369685767097967,0,0,16.2975970425139,0.756376396144608,0.0452711028958718,5.17164442270369e-05,0.00719141461932469,0.045837163359507,0,5.14882683980455e-05,-0.319863836298576,1.32552893373095,0.000617000486211761,0.03439617991374,0.0244316901243209,0.0517560073937153,0.869699026183546
11,0.0397771616348326,0.0240295748613678,0.0480591497227357,0,0,14.3197781885397,0.595436669958077,0.0397771616348326,7.1968073475157e-05,0.0084833998771222,0.0406692850918669,0,6.69347489174592e-05,0.315047805540824,1.75547163743695,0.000639719719865243,0.0296570137605258,0.0213271405908096,0.0517560073937153,0.771645430206178
