No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
5,0.0685981535471332,0.166180758017493,0.300291545189504,0,0,24.6953352769679,1.7732258667732,0.0685981535471332,0.000220533330211194,0.0148503646490985,0.0701828141905362,0,0.000462899047402487,-1.08330389090793,3.45918389334382,0.000821449908686926,0.0530834953028831,0.0368513141211046,0.0903790087463557,1.33162527265489
7,0.0444201490119858,0.0903790087463557,0.180758017492711,0,0,15.9912536443149,0.770508036617396,0.0444201490119858,0.000167616063644761,0.0129466622588512,0.0462633775433116,0,0.000251752113499598,0.390645552231162,2.50828314195541,0.000605793354364204,0.0335762876579203,0.0260689138389823,0.0728862973760933,0.877785871734899
7,0.0368926141885325,0.0728862973760933,0.145772594752187,0,0,13.2813411078717,0.527554420352064,0.0368926141885325,0.000104654671178427,0.0102300865674943,0.0382809214285968,0,0.000203025897983547,0.466067978390827,2.8354415893338,0.000544018491881979,0.0273161645610625,0.0194564495675564,0.065597667638484,0.726329415865876
7,0.0337261094914156,0.0670553935860058,0.134110787172012,0,0,12.1413994169096,0.430877015529244,0.0337261094914156,5.95956808232317e-05,0.00771982388550618,0.0345959621732413,0,0.000186783826144863,0.0896758379150171,1.57049947673439,0.000521804206526528,0.0240868966634273,0.0135142819380055,0.0466472303206997,0.656412229874828
7,0.0308997408487204,0.075801749271137,0.151603498542274,0,0,11.1239067055394,0.359431444381167,0.0308997408487204,4.37482171438941e-05,0.00661424350503473,0.031597795474314,0,0.000211146933902889,0.722122750712142,2.33983659545897,0.000554792181172306,0.0235362001943635,0.01534160522167,0.0466472303206997,0.599526016433955
7,0.0387917071590541,0.0874635568513119,0.174927113702624,0,0,13.9650145772595,0.613915120400514,0.0387917071590541,0.000201081795118502,0.0141803312767545,0.0412955176610043,0,0.000243631077580256,0.784436089539548,2.38405331089546,0.000595942399407403,0.0277312115322319,0.0123649128861722,0.0699708454810496,0.783527357786895
7,0.0461248785228377,0.0932944606413994,0.183673469387755,0,0,16.6049562682216,0.842788718986137,0.0461248785228377,0.000214170273641738,0.0146345575143814,0.0483847060026357,0,0.00025987314941894,-0.0320388968864664,1.60285775404118,0.000615486663521002,0.0344408001295757,0.0175461936485223,0.0699708454810496,0.918035249315699
7,0.053202947845805,0.0830903790087464,0.166180758017493,0,0,19.1530612244898,1.09331358532584,0.053202947845805,0.000207003531787748,0.0143876173075235,0.0551088212672043,0,0.000231449523701243,-0.839900599879371,2.37270249105311,0.000580852800837596,0.04145003239391,0.0247550191338235,0.0714285714285714,1.04561636622895
7,0.061560576611597,0.0816326530612245,0.161807580174927,0,0,22.1618075801749,1.37833938240019,0.061560576611597,3.91245933408363e-05,0.00625496549477584,0.0618766555872826,0,0.000227389005741572,-0.123477328475741,2.26088243128456,0.000575735055256052,0.046137026239067,0.028513945796432,0.0728862973760933,1.17402699389758
7,0.061212342079689,0.0743440233236152,0.147230320699708,0,0,22.0364431486881,1.36089767018844,0.061212342079689,3.34132979145677e-05,0.00578042367950375,0.0614839109530209,0,0.000207086415943218,0.333110647233566,1.95339764195216,0.000549431744532234,0.0466796242306447,0.0306361680334715,0.0728862973760933,1.16657518839912
7,0.0663953676708779,0.0670553935860058,0.134110787172012,0,0,23.902332361516,1.61580846416034,0.0663953676708779,8.02348713815086e-05,0.00895739199664214,0.0669952001630702,0,0.000186783826144863,0.4559736537528,2.02893751368083,0.000521804206526528,0.048643505021056,0.0276904113983353,0.0860058309037901,1.27114454888511
7,0.0790492387431163,0.119533527696793,0.189504373177843,0,0,28.4577259475219,2.45740720278115,0.0790492387431163,0.000578957187379729,0.0240615291986966,0.0826204037682977,0,0.000332962472693017,1.25950797607345,3.89893039385767,0.000696683598196234,0.0568067703271785,0.0267804032022792,0.153061224489796,1.56761194266347
7,0.104644476838354,0.190962099125364,0.237609329446065,0,0,37.6720116618076,4.59854949893327,0.104644476838354,0.00182836085552933,0.0427593364720423,0.113021009587368,0,0.000531927852716893,0.550691013590055,1.89772115698392,0.000880570856385223,0.0765974246841594,0.0305208461201774,0.189504373177843,2.14442288248686
7,0.121460965338516,0.186588921282799,0.224489795918368,0,0,43.7259475218659,5.71507620124268,0.121460965338516,0.0011255721584834,0.0335495478133969,0.125996871667985,0,0.00051974629883788,0.242160915953912,2.05660887176953,0.000870429587011168,0.0959689828312278,0.0614332628919034,0.189504373177843,2.39062255516062
7,0.13283527696793,0.173469387755102,0.198250728862974,0,0,47.8206997084548,6.54683635220019,0.13283527696793,0.000541951146594382,0.0232798442132756,0.13485420473196,0,0.000483201637200841,0.705727813490557,3.0613417110542,0.000839270852843535,0.103182701652089,0.070376007644713,0.189504373177843,2.5586786340219
7,0.138751214771623,0.144314868804665,0.190962099125365,0,0,49.9504373177842,7.06745913692424,0.138751214771623,0.000380989639854786,0.0195189559109801,0.140113635795738,0,0.000401991278007423,1.10828499130181,2.94524818111698,0.000765501872387584,0.100864512471655,0.0636226637697729,0.189504373177843,2.65846932217098
7,0.133296890184645,0.0918367346938776,0.180758017492712,0,0,47.9868804664723,6.43993786602521,0.133296890184645,0.000120991448975354,0.0109996113101943,0.133748705767624,0,0.000255812631459269,0.719422473616564,2.06582074168825,0.000610659242607549,0.0996416423712342,0.0595435090228723,0.157434402332362,2.53770326595235
7,0.140702947845805,0.118075801749271,0.236151603498542,0,0,50.6530612244898,7.19372030361499,0.140702947845805,0.000185752846560545,0.013629117600217,0.141359670341051,0,0.000328901954733346,0.0513717788424409,1.65995643310053,0.000692422496461128,0.10587342079689,0.0628500858358282,0.166180758017493,2.68211116540963
7,0.146780855199223,0.144314868804665,0.287172011661808,0,0,52.8411078717201,7.79410152232488,0.146780855199223,0.000105956878104269,0.0102935357435756,0.147140347989455,0,0.000401991278007423,-0.596302657913298,3.07572705066556,0.000765501872387584,0.11113540654357,0.0716611735101934,0.166180758017493,2.79179181213873
7,0.146578393262067,0.157434402332362,0.314868804664723,0,0,52.768221574344,7.76626873156593,0.146578393262067,8.79877378881806e-05,0.00938017792412173,0.146877393423203,0,0.000438535939644461,-0.200218313533849,2.71213827113548,0.00079954062944957,0.111540330417881,0.0740196179610274,0.166180758017493,2.78680260003573
7,0.146246355685131,0.182215743440233,0.362973760932945,0,0,52.6486880466472,7.75184871949613,0.146246355685131,0.000145320225823516,0.0120548838992135,0.146740972838916,0,0.000507564744958867,-0.459800197477037,2.44590515673714,0.000860168761798439,0.109080417881438,0.0680412674357989,0.166180758017493,2.78421420143927
7,0.137167962423064,0.161807580174927,0.322157434402332,0,0,49.3804664723032,6.85135232768659,0.137167962423064,0.000217087348691678,0.0147338843721429,0.137954826822311,0,0.000450717493523474,-0.000989731140882347,1.76196441132168,0.000810569297044483,0.103869047619048,0.071796969287318,0.166180758017493,2.61750880183555
7,0.141601878846777,0.211370262390671,0.338192419825073,0,0,50.9766763848397,7.40695628522129,0.141601878846777,0.0005252454923785,0.022918234931567,0.143439459599021,0,0.000588775104152286,1.08669706079099,3.74055279759443,0.000926430108846683,0.103838678328474,0.0607503798263335,0.211370262390671,2.72157239205965
7,0.156304664723032,0.193877551020408,0.300291545189505,0,0,56.2696793002916,9.17565597667638,0.156304664723032,0.00105972874532528,0.0325534751651077,0.159649407354194,0,0.000540048888636234,0.251067635997599,1.63631441976683,0.00088726730915513,0.114034661483641,0.058238119531258,0.214285714285714,3.02913452601174
7,0.162467606090055,0.166180758017493,0.244897959183674,0,0,58.4883381924198,9.85173057144557,0.162467606090055,0.000972897719046193,0.0311913083894567,0.165426473860793,0,0.000462899047402487,-0.174274601945118,1.7534427916081,0.000821449908686926,0.126745221898283,0.0800753578351776,0.214285714285714,3.13874665614248
7,0.170800939423388,0.17201166180758,0.256559766763849,0,0,61.4883381924198,10.6685713435728,0.170800939423388,0.000463246286140704,0.021523156974308,0.172147960774484,0,0.00047914111924117,0.298505764195478,2.03293830536761,0.000835737065136232,0.131209507612569,0.0916819145594928,0.214285714285714,3.26627790360417
7,0.169760285066407,0.10932944606414,0.217201166180758,0,0,61.1137026239067,10.4917083868116,0.169760285066407,0.000325985537363672,0.0180550695751546,0.170715067899146,0,0.00030453884697532,0.806892725324326,2.79546559316018,0.000666283857874641,0.125202461937156,0.079791950610343,0.214285714285714,3.23909067282959
7,0.153474246841594,0.120991253644315,0.24198250728863,0,0,55.2507288629737,8.5816199032716,0.153474246841594,0.000284278282945936,0.0168605540521638,0.154395055181969,0,0.000337022990652688,-0.926113958066009,3.50939531622408,0.000700918795857154,0.116310333657272,0.0784739839991761,0.180758017492711,2.92944020305443
7,0.136839974084872,0.0991253644314869,0.198250728862974,0,0,49.262390670554,6.96056915060901,0.136839974084872,0.000611434228110228,0.0247271961230995,0.139050042456834,0,0.000276115221257624,-0.428525203113108,1.56622473792841,0.000634429131214022,0.105310576611597,0.0776884114429282,0.166180758017493,2.63828905744026
7,0.120938613540654,0.0903790087463557,0.17930029154519,0,0,43.5379008746356,5.57647536315651,0.120938613540654,0.000866467952388969,0.0294358277000829,0.124459669540383,0,0.000251752113499598,0.361020414457429,1.53525653845954,0.000605793354364204,0.0897372044055717,0.0647934115190536,0.166180758017493,2.36145619547696
7,0.105033203757694,0.128279883381924,0.24198250728863,0,0,37.8119533527697,4.09707052333636,0.105033203757694,0.000349749087349591,0.018701579808925,0.106680604861953,0,0.000357325580451042,0.885364079700461,3.04081138080304,0.000721722086635012,0.0764678490443797,0.0497005864206393,0.153061224489796,2.02412216116922
9,0.0471250404923874,0.0553935860058309,0.110787172011662,0,0,16.9650145772595,0.814856054875095,0.0471250404923874,4.28385960105815e-05,0.00654512001498685,0.047576139411681,0,0.000154299682467496,-0.51227559329856,2.31885267995825,0.00047426432590619,0.034645286686103,0.0198565776919575,0.0553935860058309,0.902693776911692
9,0.0451449627470036,0.0685131195335277,0.135568513119534,0,0,16.2521865889213,0.758079116694575,0.0451449627470036,6.78962634550761e-05,0.00823991889857395,0.0458887276370962,0,0.000190844344104534,-0.260074592051917,1.59255184631006,0.000527445497031656,0.0354936022027859,0.0242451163399609,0.0553935860058309,0.870677389562044
9,0.0446590540978296,0.0524781341107872,0.104956268221574,0,0,16.0772594752187,0.743013115283597,0.0446590540978296,6.96877844985072e-05,0.00834792096863088,0.0454304448606022,0,0.000146178646548154,-0.124570188525391,1.51071564295798,0.000461614997640752,0.0339629899578879,0.0242337439467377,0.0553935860058309,0.861982085245162
9,0.0464164237123421,0.0743440233236152,0.118075801749271,0,0,16.7099125364431,0.815304422477029,0.0464164237123421,0.000110557220025925,0.0105146193476476,0.0475892267943138,0,0.000207086415943218,0.55008048522852,3.27137768322417,0.000549431744532234,0.0327401198574668,0.0183980633478135,0.0816326530612245,0.90294209253807
9,0.0599206349206349,0.126822157434402,0.174927113702624,0,0,21.5714285714286,1.61851779445639,0.0599206349206349,0.00090792227941857,0.0301317486949989,0.0670513442249957,0,0.000353265062491371,0.962709467401479,2.31500306935777,0.000717609676597665,0.0416565435698089,0.0120576849520525,0.122448979591837,1.27220980756178
9,0.080640589569161,0.157434402332362,0.234693877551021,0,0,29.030612244898,2.81309445894143,0.080640589569161,0.00131489908623719,0.0362615372845277,0.0883976881758641,0,0.000438535939644461,0.0654325165633342,1.37983925443841,0.00079954062944957,0.060882329122125,0.0293203776498637,0.139941690962099,1.67722820717439
9,0.100255102040816,0.17930029154519,0.278425655976677,0,0,36.0918367346939,3.90541993557106,0.100255102040816,0.000799524125052494,0.0282758576360204,0.104155598552932,0,0.000499443709039525,-0.821782517537443,2.32249196063271,0.000853259663873476,0.0789115646258503,0.0470901036421739,0.139941690962099,1.97621353491243
9,0.120165208940719,0.183673469387755,0.320699708454811,0,0,43.2594752186589,5.27735892357776,0.120165208940719,0.000220264750032739,0.0148413190125655,0.12107572152695,0,0.000511625262918538,0.44502129770651,3.15970235134329,0.000863602582884077,0.0898566569484937,0.054551041020268,0.158892128279883,2.29725029624065
9,0.128271784904438,0.157434402332362,0.314868804664723,0,0,46.1778425655977,6.00356569116609,0.128271784904438,0.000223541510419922,0.0149513046393926,0.12913779990518,0,0.000438535939644461,0.145816106786271,2.10466259890075,0.00079954062944957,0.0957321023647554,0.0572192986638114,0.158892128279883,2.45021747834067
9,0.131389698736637,0.120991253644315,0.240524781341108,0,0,47.3002915451895,6.27375923297265,0.131389698736637,0.000164312469902742,0.0128184425693117,0.132011775915937,0,0.000337022990652688,0.0579960109746539,2.4339457601254,0.000700918795857154,0.10036443148688,0.0632604240814391,0.158892128279883,2.50474733914873
9,0.130012957563978,0.128279883381924,0.246355685131195,0,0,46.8046647230321,6.16328655577183,0.130012957563978,0.000217475396490374,0.0147470470430651,0.130844336647405,0,0.000357325580451043,-0.287170737671786,2.60306341280818,0.000721722086635013,0.0995100421120829,0.0693308749802419,0.158892128279883,2.48259673643784
9,0.130166828636216,0.14868804664723,0.263848396501458,0,0,46.8600583090379,6.1721859089325,0.130166828636216,0.000202119022665343,0.0142168569896916,0.130938767590603,0,0.000414172831886436,-0.523895735057949,2.69187464050094,0.000777013824715796,0.0957685455134435,0.0586804392457588,0.157434402332362,2.48438843761045
9,0.123789277615808,0.137026239067055,0.24198250728863,0,0,44.5641399416909,5.57819658475635,0.123789277615808,0.000171682155444683,0.0131027537351765,0.124478875771,0,0.000381688688209068,0.0380134814290725,2.12896156342261,0.000745920575314786,0.0928692905733722,0.0606332230865743,0.151603498542274,2.36182060808105
9,0.117808551992225,0.151603498542274,0.266763848396502,0,0,42.4110787172012,5.05805404210831,0.117808551992225,0.0001717723398511,0.0131061947128486,0.118533329139814,0,0.000422293867805778,0.914827551004871,3.02456826815175,0.000784594626912427,0.0904539196631034,0.0601899165343267,0.151603498542274,2.24901179234532
9,0.125093132491092,0.157434402332362,0.284256559766764,0,0,45.033527696793,5.71302136014756,0.125093132491092,0.000221828171118061,0.0148938971098253,0.125974218704414,0,0.000438535939644461,0.220914134612662,1.62816176543818,0.00079954062944957,0.0908284742468416,0.0529554791221424,0.151603498542274,2.39019274539681
9,0.128648364107548,0.160349854227405,0.278425655976677,0,0,46.3134110787172,6.08345374801316,0.128648364107548,0.000349050630907549,0.0186828967482976,0.129994163843497,0,0.000446656975563803,0.436030624728958,2.03037237974576,0.000806909823289441,0.095628846776806,0.0554588175255962,0.170553935860058,2.46646584164735
9,0.127020570132815,0.224489795918367,0.301749271137027,0,0,45.7274052478134,5.97321056702565,0.127020570132815,0.000459302177588041,0.0214313363462954,0.128810914037093,0,0.000625319765789324,0.103934381688336,1.87633241208773,0.000954748578469429,0.0999048428895368,0.0690636891322737,0.170553935860058,2.4440152550722
9,0.125862487852284,0.240524781341108,0.336734693877552,0,0,45.3104956268222,5.89280189376875,0.125862487852284,0.000528997739155688,0.0229999508511581,0.127940979163666,0,0.000669985463345704,-0.0381459922744639,1.89386794436346,0.000988258667749236,0.095472951085196,0.0658464619558549,0.170553935860058,2.42750940137598
9,0.112086977648202,0.201166180758018,0.259475218658893,0,0,40.3513119533528,4.77408860253805,0.112086977648202,0.000699810589267339,0.0264539333420824,0.115157966416885,0,0.000560351478434589,0.677552086897289,2.21184904171325,0.000903791397307111,0.0829608033689667,0.0604199572689652,0.170553935860058,2.18496878754321
