No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
1,0.21620987654321,0.231111111111111,0.462222222222222,0,0,77.8355555555555,16.9629827160494,0.21620987654321,0.000373723840419394,0.0193319383513241,0.217070026566245,0,0.000643763540699474,-0.196956668141451,2.07837898147812,0.00169149971681868,0.163993827160494,0.107756790742583,0.248888888888889,4.11861417421557
1,0.222888888888889,0.217777777777778,0.431111111111111,0,0,80.24,18.0557827160494,0.222888888888889,0.000476819698063894,0.0218362015484354,0.223953012904551,0,0.00060662333642835,-0.250645786674869,2.26171903811016,0.00164198164345992,0.166179012345679,0.102914738115669,0.266666666666667,4.24920965781278
1,0.23579012345679,0.226666666666667,0.453333333333333,0,0,84.8844444444444,20.2660543209877,0.23579012345679,0.000699556228053081,0.0264491252795453,0.237264821109403,0,0.000631383472609099,0.324603345282864,2.35727244896595,0.00167515634110717,0.173987654320988,0.0987720360027675,0.293333333333333,4.50178346002866
1,0.234975308641975,0.235555555555556,0.471111111111111,0,0,84.5911111111111,20.1250172839506,0.234975308641975,0.000691350535514364,0.026293545510531,0.236437784181699,0,0.000656143608789848,0.437890239957897,2.4391645981962,0.00170768668579566,0.181296296296296,0.120253120183911,0.293333333333333,4.486091537625
1,0.238728395061728,0.271111111111111,0.542222222222222,0,0,85.9422222222222,20.7093135802469,0.238728395061728,0.000536113652081877,0.023154128186608,0.239845514980459,0,0.000755184153512844,0.638006612847402,2.64569126820845,0.00183204094266821,0.181413580246914,0.122854991420701,0.293333333333333,4.55074868348571
1,0.239283950617284,0.315555555555555,0.631111111111111,0,0,86.1422222222222,20.8338567901234,0.239283950617284,0.000616728528797032,0.0248340195859839,0.240565634322547,0,0.000878984834416589,0.498904736873054,2.16698306167315,0.0019765118932285,0.175814814814815,0.105845314014704,0.293333333333333,4.56441198733456
1,0.233234567901235,0.297777777777778,0.586666666666667,0,0,83.9644444444444,19.7037037037037,0.233234567901235,0.000335077394530608,0.0183051193530828,0.233949802923759,0,0.000829464562055091,0.307421762391815,2.32569475751153,0.00192002842809405,0.174895061728395,0.110102106625695,0.275555555555556,4.4388854123196
1,0.238049382716049,0.346666666666667,0.693333333333333,0,0,85.6977777777777,20.5722864197531,0.238049382716049,0.000479062171632068,0.021887488929342,0.239050706032987,0,0.000965645311049211,0.381620336762,2.51008971858119,0.002071655603134,0.18012962962963,0.115048948510662,0.297777777777778,4.53566824401356
1,0.245691358024691,0.364444444444444,0.724444444444445,0,0,88.4488888888889,21.9358617283951,0.245691358024691,0.000570289976347957,0.0238807448867902,0.24684600309817,0,0.00101516558341071,0.411975266572835,2.40655839974472,0.00212411088161163,0.184203703703704,0.111277509588062,0.302222222222222,4.68357360659519
1,0.233370370370371,0.293333333333333,0.586666666666667,0,0,84.0133333333334,19.9485037037037,0.233370370370371,0.000953428934970253,0.0308776445826143,0.235398619979102,0,0.000817084493964717,0.332366710185203,2.27743403309833,0.00190564599016795,0.179104938271605,0.125861893210708,0.302222222222222,4.46637478316629
1,0.226839506172839,0.28,0.56,0,0,81.6622222222222,18.9033481481481,0.226839506172839,0.00105607238518824,0.0324972673495517,0.229149079010854,0,0.000779944289693593,0.641296916393163,2.41193236461331,0.00186183217968346,0.169456790123457,0.113961616843718,0.302222222222222,4.3477980804251
1,0.225592592592592,0.204444444444444,0.408888888888889,0,0,81.2133333333333,18.6356345679012,0.225592592592592,0.000876067265036624,0.0295984334895721,0.22752066186943,0,0.000569483132157227,0.525629389159143,2.64918015769658,0.00159092304745422,0.164413580246913,0.0954063511976422,0.302222222222222,4.31690103753853
1,0.21837037037037,0.155555555555556,0.306666666666667,0,0,78.6133333333333,17.325787654321,0.21837037037037,0.000442799270951545,0.0210427961771136,0.219379096380374,0,0.000433302383163107,-0.0388939535504914,1.62513261808725,0.00138772777215627,0.166617283950617,0.106212452279021,0.248888888888889,4.16242569354949
1,0.230777777777778,0.177777777777778,0.351111111111111,0,0,83.08,19.2900938271605,0.230777777777778,0.000326117129199766,0.0180587133871648,0.231481303703635,0,0.00049520272361498,-0.885991580458874,2.95087991972589,0.00148354339129139,0.173592592592593,0.108149288466151,0.253333333333333,4.39204893269195
1,0.228,0.253333333333333,0.506666666666667,0,0,82.08,18.870637037037,0.228,0.000435646342721552,0.0208721427438955,0.228950728791135,0,0.000705663881151346,-0.970384788381882,3.21772952682713,0.00177095565055374,0.172530864197531,0.116988522797745,0.253333333333333,4.34403464961285
1,0.227012345679012,0.342222222222222,0.684444444444445,0,0,81.7244444444444,18.7663407407407,0.227012345679012,0.000595774117251472,0.0244084845341015,0.228317157217401,0,0.000953265242958836,-0.19525296593839,2.56234962864833,0.0020583329208732,0.169981481481481,0.102757582170804,0.28,4.33201347421043
1,0.221691358024691,0.337777777777778,0.675555555555556,0,0,79.8088888888889,17.9611851851852,0.221691358024691,0.000747198398233166,0.0273349300023462,0.223365577182248,0,0.000940885174868462,0.128622224072442,1.95174481449835,0.00204492344314018,0.166444444444444,0.111197171706675,0.28,4.23806384864424
1,0.203864197530864,0.373333333333333,0.746666666666667,0,0,73.3911111111111,15.2970864197531,0.203864197530864,0.000933889825036012,0.0305596110092392,0.206135651262794,0,0.00103992571959146,0.617251083910512,2.92162440716186,0.00214985862025231,0.156987654320988,0.111441101202322,0.28,3.91114898971556
1,0.207481481481482,0.257777777777778,0.515555555555556,0,0,74.6933333333333,15.8068938271605,0.207481481481482,0.000861867326936964,0.0293575769936309,0.209542450135478,0,0.000718043949241721,0.325542358796044,3.01262077343504,0.00178642280579775,0.15066049382716,0.0893971259572533,0.28,3.97578845352221
1,0.201481481481481,0.168888888888889,0.333333333333333,0,0,72.5333333333333,14.7646814814815,0.201481481481481,0.000419381684377042,0.0204788106191996,0.202516676141068,0,0.000470442587434231,-0.919649710986748,2.85423136398723,0.00144597923365176,0.150024691358025,0.0905358533229946,0.226666666666667,3.84248376463473
1,0.195876543209877,0.182222222222222,0.364444444444444,0,0,70.5155555555556,14.0161580246914,0.195876543209877,0.00056772913633741,0.0238270673045889,0.197316426814417,0,0.000507582791705354,-0.39225062020356,1.7298771553294,0.00150197320837972,0.152320987654321,0.103205703544472,0.226666666666667,3.74381597099689
1,0.208851851851852,0.204444444444444,0.404444444444444,0,0,75.1866666666667,15.9244444444444,0.208851851851852,0.000617186285635682,0.0248432342024077,0.210320155717978,0,0.000569483132157227,-0.231687456929891,2.81708910110281,0.00159092304745422,0.153635802469136,0.0950640636463258,0.266666666666667,3.99054437946058
1,0.223666666666667,0.2,0.4,0,0,80.5200000000001,18.5740444444444,0.223666666666667,0.00157215722686475,0.03965043791517,0.22714437677661,0,0.000557103064066852,0.120571072567711,1.79932303699655,0.00157353538824994,0.162438271604938,0.0860376378492673,0.284444444444444,4.30976152988126
1,0.240222222222222,0.222222222222222,0.444444444444444,0,0,86.4799999999999,21.5196049382716,0.240222222222222,0.00207573025207194,0.0455601827484476,0.244492700062983,0,0.000619003404518725,-0.549579409150635,1.67653008287979,0.00165865193524906,0.183277777777778,0.105235968407328,0.288888888888889,4.63892282090051
1,0.251691358024691,0.235555555555555,0.471111111111111,0,0,90.6088888888889,23.1668345679012,0.251691358024691,0.00100657458035772,0.0317265595417739,0.253677587193213,0,0.000656143608789848,-0.572485484122057,2.06344441798311,0.00170768668579566,0.196,0.136315952097619,0.288888888888889,4.81319380119908
1,0.247222222222222,0.217777777777778,0.435555555555555,0,0,89.0000000000001,22.4404740740741,0.247222222222222,0.0012192097389869,0.0349171840071174,0.249669081397279,0,0.00060662333642835,-0.377847167907296,1.71141470028778,0.00164198164345992,0.186913580246914,0.128389979844739,0.288888888888889,4.73713775122426
1,0.224407407407408,0.204444444444444,0.408888888888889,0,0,80.7866666666667,18.6178172839506,0.224407407407408,0.00136125588912961,0.0368952014377156,0.227411871110734,0,0.000569483132157227,0.519644920691809,1.88604353348027,0.00159092304745421,0.166382716049383,0.115188976753233,0.288888888888889,4.31483687802339
1,0.201802469135803,0.177777777777778,0.355555555555556,0,0,72.6488888888889,14.7914271604938,0.201802469135803,0.000364072431040346,0.0190806821429514,0.202700018914746,0,0.00049520272361498,0.794558300193763,2.31307909209337,0.00148354339129139,0.150512345679013,0.0980747399689587,0.253333333333333,3.84596244917886
1,0.194061728395062,0.137777777777778,0.275555555555555,0,0,69.8622222222223,13.6303209876543,0.194061728395062,0.000202611124484641,0.0142341534516332,0.19458160946884,0,0.000383782110801609,1.76121003064391,5.14074650456027,0.0013060238398396,0.144358024691358,0.0910029360864383,0.24,3.69192646021753
1,0.202765432098766,0.16,0.32,0,0,72.9955555555556,15.015387654321,0.202765432098766,0.000597248720917347,0.0244386726504806,0.204228818120489,0,0.000445682451253482,1.221161050984,2.96809431815913,0.00140741283725136,0.149388888888889,0.0829652883144468,0.266666666666667,3.87496937463007
1,0.205333333333333,0.186666666666667,0.373333333333333,0,0,73.92,15.3778172839506,0.205333333333333,0.000555925582035145,0.0235780741799483,0.206678879235603,0,0.000519962859795729,1.08902598342336,2.83826653850981,0.00152017960897276,0.157228395061728,0.102103413074792,0.266666666666667,3.92145601581232
1,0.208024691358025,0.262222222222222,0.52,0,0,74.8888888888889,15.8222222222222,0.208024691358025,0.000678229038901689,0.0260428308542234,0.209644025156813,0,0.000730424017332095,0.696112401944096,2.13920536965205,0.00180175718839149,0.159246913580247,0.107092965805643,0.266666666666667,3.97771570404701
1,0.232012345679012,0.302222222222222,0.6,0,0,83.5244444444444,19.9756049382716,0.232012345679012,0.00166268150746434,0.040775991802338,0.235558467254308,0,0.000841844630145466,0.27497210083182,1.74862062144564,0.00193430392894586,0.166012345679012,0.0862635381200307,0.306666666666667,4.46940767197082
1,0.229123456790123,0.28,0.56,0,0,82.4844444444444,19.4957234567901,0.229123456790123,0.00166184516508668,0.0407657351839346,0.232711811861737,0,0.000779944289693593,0.47263915227109,1.85464595855783,0.00186183217968346,0.175895061728395,0.110601901378377,0.306666666666667,4.41539618344607
1,0.234407407407408,0.306666666666667,0.608888888888889,0,0,84.3866666666667,20.2971456790123,0.234407407407408,0.00143812235633963,0.0379225837244725,0.237446752387727,0,0.00085422469823584,0.307577663653455,2.03809520822371,0.00194847484314823,0.182432098765432,0.123081674090169,0.306666666666667,4.50523536333146
1,0.248493827160494,0.391111111111111,0.773333333333333,0,0,89.4577777777778,22.7211456790123,0.248493827160494,0.00136891395470576,0.0369988372074821,0.251225582998253,0,0.00108944599195296,0.176220302117914,1.73778610689522,0.00220045045080719,0.180740740740741,0.114111150846827,0.32,4.76667029266891
1,0.238222222222222,0.466666666666667,0.928888888888889,0,0,85.76,20.7752296296296,0.238222222222222,0.000961815743319922,0.0310131543593992,0.240226916046923,0,0.00129990714948932,0.648771200926209,2.80386026622586,0.00240361500844903,0.178808641975309,0.109995599575702,0.32,4.55798525991799
1,0.256975308641975,0.462222222222222,0.924444444444444,0,0,92.5111111111111,24.3756839506173,0.256975308641975,0.00167858668531319,0.040970558762521,0.260211900565979,0,0.00128752708139895,0.00866656036116097,1.64367498897311,0.00239214184027522,0.191734567901235,0.106726081991105,0.32,4.93717368041851
1,0.257938271604938,0.506666666666667,1.00888888888889,0,0,92.8577777777777,24.5810765432099,0.257938271604938,0.00175348701430204,0.0418746583783323,0.261305890051455,0,0.00141132776230269,-0.151104614310993,1.67543808158152,0.00250450949937436,0.198462962962963,0.138024640791497,0.32,4.95793067148078
1,0.244617283950617,0.36,0.715555555555556,0,0,88.0622222222222,22.2034172839506,0.244617283950617,0.00184366480583545,0.0429379180426281,0.24834685245053,0,0.00100278551532033,0.393776373630285,1.63933385588227,0.00211111925587704,0.188691358024691,0.132660808346639,0.32,4.71205022086465
1,0.240765432098765,0.284444444444444,0.564444444444445,0,0,86.6755555555556,21.543387654321,0.240765432098765,0.00187997233589723,0.0433586477637072,0.244627765153968,0,0.000792324357783968,0.549575036880225,1.78463395679434,0.00187655044966848,0.173987654320988,0.112327540000223,0.32,4.64148550081986
1,0.22220987654321,0.262222222222222,0.524444444444444,0,0,79.9955555555555,17.9682962962963,0.22220987654321,0.000536194351784984,0.0231558707844249,0.223409789750536,0,0.000730424017332095,0.503104991298156,2.02185362324221,0.00180175718839149,0.16579012345679,0.0992211250907621,0.28,4.2389027231462
1,0.218901234567901,0.213333333333333,0.426666666666667,0,0,78.8044444444444,17.3968395061728,0.218901234567901,0.000407936846368704,0.0201974465309035,0.219828465362913,0,0.000594243268337976,0.567115572212412,2.11711564011998,0.00162514036089601,0.167611111111111,0.111131470319025,0.262222222222222,4.17095187051743
1,0.230728395061728,0.222222222222222,0.444444444444445,0,0,83.0622222222222,19.3385283950617,0.230728395061728,0.00048388627149795,0.0219974151094611,0.231771729144706,0,0.000619003404518725,-0.168334942493907,1.86235603566254,0.00165865193524906,0.170765432098765,0.104805701674906,0.271111111111111,4.3975593679974
1,0.235074074074074,0.24,0.475555555555556,0,0,84.6266666666667,20.1107555555556,0.235074074074074,0.000605070325664569,0.0245981772833795,0.236353992723929,0,0.000668523676880223,0.0241108359924142,1.99530085654149,0.00172372165435429,0.17529012345679,0.103578206852768,0.28,4.48450170649489
1,0.238,0.297777777777778,0.591111111111111,0,0,85.68,20.6656395061728,0.238,0.0007626727191444,0.0276165298172019,0.239592475223688,0,0.000829464562055091,-0.138458437015133,1.72413613523797,0.00192002842809405,0.181808641975309,0.118696564143817,0.28,4.54594759166588
1,0.247037037037037,0.302222222222222,0.604444444444445,0,0,88.9333333333333,22.1372049382716,0.247037037037037,0.000466233364283504,0.0215924376642264,0.247976281002122,0,0.000841844630145466,-0.653621024014935,3.01243498586383,0.00193430392894586,0.185425925925926,0.118990468571957,0.28,4.70501912198788
1,0.241358024691358,0.364444444444444,0.728888888888889,0,0,86.8888888888889,21.216750617284,0.241358024691358,0.000683621246336608,0.026146151654433,0.242766180472784,0,0.00101516558341071,-0.447560598754631,2.182148127344,0.00212411088161163,0.181975308641975,0.115160631855558,0.28,4.60616441492094
1,0.240592592592593,0.417777777777778,0.835555555555556,0,0,86.6133333333333,21.055012345679,0.240592592592593,0.000603024863303415,0.0245565645663927,0.241839089902075,0,0.0011637264004952,-0.447273709857213,2.37058431143066,0.00227422895407086,0.179808641975309,0.115131148755269,0.284444444444444,4.58857410811671
1,0.228530864197531,0.426666666666667,0.853333333333333,0,0,82.2711111111111,19.1050074074074,0.228530864197531,0.000845457623103347,0.0290767539987418,0.230368107646384,0,0.00118848653667595,-0.292436372756156,2.09956191521674,0.00229829553913905,0.173888888888889,0.12138637687859,0.284444444444444,4.37092752255255
1,0.240234567901235,0.497777777777778,0.991111111111111,0,0,86.4844444444444,21.4561382716049,0.240234567901235,0.00189299479196518,0.0435085599849637,0.244131898955854,0,0.00138656762612194,0.398759340223611,2.30531664497452,0.00248244290624461,0.175512345679012,0.0965393849298592,0.333333333333333,4.63207710121549
1,0.252962962962963,0.444444444444444,0.888888888888889,0,0,91.0666666666666,23.7287506172839,0.252962962962963,0.00192829189449431,0.043912320531877,0.256735654242106,0,0.00123800680903745,-0.164459407940636,2.10035516879762,0.0023456880620856,0.187635802469136,0.110424760722996,0.333333333333333,4.87121654387114
1,0.256703703703704,0.328888888888889,0.653333333333333,0,0,92.4133333333333,24.3680987654321,0.256703703703704,0.00179736442105987,0.0423953348973666,0.26017141126056,0,0.000916125038687712,-0.408544224905419,2.46614369263897,0.00201783716850792,0.200030864197531,0.129377990527513,0.333333333333333,4.93640544986249
1,0.258123456790123,0.297777777777778,0.591111111111111,0,0,92.9244444444444,24.5870222222222,0.258123456790123,0.0016742156042352,0.0409171798177148,0.261337490518711,0,0.000829464562055091,-0.409100832695971,2.55535530004317,0.00192002842809405,0.196993827160494,0.142357017491625,0.333333333333333,4.95853024819071
3,0.0861851851851851,0.133333333333333,0.266666666666667,0,0,31.0266666666666,2.74103703703704,0.0861851851851851,0.000186624024209911,0.0136610403780207,0.0872581902720159,0,0.000371402042711235,0.509852369484375,2.4432630155984,0.00128478626447486,0.0651851851851852,0.0430584306583113,0.115555555555556,1.65560775458351
3,0.0859135802469135,0.151111111111111,0.297777777777778,0,0,30.9288888888889,2.7264987654321,0.0859135802469135,0.000193000523478188,0.0138924628298293,0.0870264769007446,0,0.000420922315072733,0.472878706148911,2.34828312930722,0.0013677594250334,0.0623271604938272,0.0389847925880354,0.115555555555556,1.6512113024783
3,0.0932962962962963,0.168888888888889,0.337777777777778,0,0,33.5866666666667,3.37088395061728,0.0932962962962963,0.000661204305512569,0.0257138932391143,0.0967655234548569,0,0.000470442587434231,1.17033684491007,3.3513430534483,0.00144597923365176,0.0677716049382716,0.0328862100362707,0.164444444444444,1.83599671857476
3,0.128259259259259,0.217777777777778,0.435555555555556,0,0,46.1733333333333,7.03251358024691,0.128259259259259,0.00309291378658138,0.0556139711455798,0.139766805591064,0,0.00060662333642835,0.909670250474922,2.55494879703921,0.00164198164345992,0.0916234567901235,0.0359078562791189,0.253333333333333,2.65188868172231
3,0.171987654320988,0.231111111111111,0.457777777777778,0,0,61.9155555555555,12.3523358024691,0.171987654320988,0.00474547252503716,0.0688873901743793,0.18523510438291,0,0.000643763540699474,0.0301822786494989,1.43473266402318,0.00169149971681868,0.129259259259259,0.0594223517186193,0.266666666666667,3.51458899481421
3,0.212938271604938,0.288888888888889,0.577777777777778,0,0,76.6577777777778,17.3692049382716,0.212938271604938,0.00291317613703665,0.0539738467874641,0.219653799182256,0,0.000804704425874342,-0.594190694730062,2.00512576834585,0.0018911541753641,0.165296296296296,0.100048866397968,0.297777777777778,4.16763781275096
3,0.253,0.248888888888889,0.497777777777778,0,0,91.08,23.4781037037037,0.253,0.00121131950892397,0.0348040157011223,0.25537610446655,0,0.000693283813060972,-0.623669922782609,2.77124226707755,0.00175535221291401,0.190203703703704,0.111633451702859,0.297777777777778,4.84542090057238
3,0.264728395061728,0.2,0.4,0,0,95.3022222222222,25.4039506172839,0.264728395061728,0.000486758447294917,0.0220626029129592,0.265643613686562,0,0.000557103064066852,-0.0777337682722382,2.112000934393,0.00157353538824994,0.200592592592593,0.128209330285307,0.297777777777778,5.04023319076449
3,0.266395061728395,0.222222222222222,0.444444444444444,0,0,95.9022222222222,25.7360197530864,0.266395061728395,0.000524070596956185,0.0228925882537599,0.267374164343852,0,0.000619003404518725,-0.278572207234748,1.94611715472058,0.00165865193524906,0.202623456790123,0.133801899100192,0.297777777777778,5.07306808086452
3,0.26779012345679,0.177777777777778,0.355555555555555,0,0,96.4044444444444,25.9552592592593,0.26779012345679,0.000387468467125952,0.019684218732933,0.268510600138675,0,0.00049520272361498,-0.0820347142859664,1.91033478407299,0.00148354339129139,0.19958024691358,0.127663062575017,0.297777777777778,5.09463043402161
3,0.261308641975309,0.328888888888889,0.653333333333333,0,0,94.0711111111111,24.838162962963,0.261308641975309,0.000714675959359752,0.0267334240111466,0.262668797384352,0,0.000916125038687713,0.864336496500383,4.53440407147591,0.00201783716850792,0.19587037037037,0.126177646681977,0.351111111111111,4.98379001995098
3,0.264197530864198,0.4,0.8,0,0,95.1111111111111,25.4996543209877,0.264197530864198,0.00103491255621659,0.0321700568264433,0.266143519766788,0,0.0011142061281337,0.697806281303514,2.99078178546031,0.00222531508693708,0.197845679012346,0.121375534739604,0.351111111111111,5.04971824174257
3,0.256259259259259,0.364444444444444,0.728888888888889,0,0,92.2533333333334,24.0648888888889,0.256259259259259,0.00118138725540768,0.0343713144265343,0.258547700783138,0,0.00101516558341071,1.0417880180107,3.17144074586214,0.00212411088161163,0.195660493827161,0.131726948868539,0.351111111111111,4.90559770964649
3,0.253271604938271,0.324444444444444,0.648888888888889,0,0,91.1777777777777,23.5059555555555,0.253271604938271,0.00115101237624708,0.0339265733054059,0.255527534695685,0,0.000903744970597338,1.34301744762292,3.75232158120747,0.0020041567587806,0.189882716049383,0.125846135921455,0.351111111111111,4.84829408715638
3,0.24720987654321,0.182222222222222,0.364444444444444,0,0,88.9955555555555,22.2066567901235,0.24720987654321,0.000574029215432289,0.0239589068079554,0.248364968846943,0,0.000507582791705354,2.28093920925749,7.88529257724312,0.00150197320837972,0.183345679012345,0.114801405910464,0.342222222222222,4.71239395531862
3,0.238432098765432,0.16,0.32,0,0,85.8355555555555,20.5339061728395,0.238432098765432,0.000189288337135237,0.0137582098085193,0.238827612008929,0,0.000445682451253482,-0.763194719522067,4.1241688089334,0.00140741283725136,0.180388888888889,0.114041978886786,0.266666666666667,4.53143533252318
3,0.252962962962963,0.302222222222222,0.591111111111111,0,0,91.0666666666667,23.3846518518519,0.252962962962963,0.000969799511675092,0.0311416041923837,0.254867350312165,0,0.000841844630145466,1.09558918451618,3.89270872502766,0.00193430392894586,0.186611111111111,0.110366714001462,0.337777777777778,4.83576796919081
3,0.259098765432099,0.337777777777778,0.666666666666667,0,0,93.2755555555555,24.5263209876543,0.259098765432099,0.000999274925394805,0.0316113100866574,0.261014691943099,0,0.000940885174868462,0.550742480771334,3.10263721824305,0.00204492344314018,0.195555555555555,0.121608399197674,0.337777777777778,4.95240557584436
3,0.264222222222222,0.351111111111111,0.693333333333333,0,0,95.1199999999999,25.4586074074074,0.264222222222222,0.000907492004539359,0.0301246079566085,0.265929227256925,0,0.000978025379139585,0.182661575315564,3.42675884301401,0.0020848931538193,0.202148148148148,0.128433578541453,0.337777777777778,5.04565232724247
3,0.283888888888889,0.368888888888889,0.724444444444444,0,0,102.2,29.3278222222222,0.283888888888889,0.00087570411637264,0.0295922982610787,0.285422796635984,0,0.00102754565150108,0.214568503489432,2.246569217616,0.00213702352870225,0.208820987654321,0.125477033917428,0.342222222222222,5.41551680102853
3,0.273617283950617,0.288888888888889,0.577777777777778,0,0,98.5022222222222,27.2693135802469,0.273617283950617,0.000884131121733515,0.0297343424634465,0.275223714963779,0,0.000804704425874342,0.288822291711656,2.95947657421488,0.0018911541753641,0.20937037037037,0.138421666075337,0.342222222222222,5.22200283227105
3,0.260975308641975,0.257777777777778,0.515555555555555,0,0,93.9511111111111,25.0451555555555,0.260975308641975,0.00146583659074322,0.0382862454511176,0.263761021652574,0,0.000718043949241721,0.388775819724494,2.05816400774838,0.00178642280579775,0.201222222222222,0.14157831422886,0.342222222222222,5.00451351837075
3,0.250851851851852,0.275555555555555,0.546666666666666,0,0,90.3066666666666,23.2927802469136,0.250851851851852,0.00178046150142715,0.0421955151814402,0.254366207174887,0,0.000767564221603219,0.753306552815432,2.08558968393445,0.00184699662708375,0.18412962962963,0.124718894230038,0.342222222222222,4.82625944670545
3,0.239395061728395,0.231111111111111,0.462222222222222,0,0,86.1822222222222,20.872,0.239395061728395,0.000669642315378414,0.0258774480074526,0.240785750778109,0,0.000643763540699474,0.392687006034569,1.68101198757367,0.00169149971681868,0.175074074074074,0.0999839982957874,0.293333333333333,4.56858840343492
3,0.232172839506173,0.311111111111111,0.622222222222222,0,0,83.5822222222222,19.6584296296296,0.232172839506173,0.000704478451421607,0.0265420129496918,0.233680869929897,0,0.000866604766326214,0.329031011188024,2.10227229448795,0.0019625434362652,0.177783950617284,0.118583809350705,0.284444444444444,4.43378276752816
3,0.246296296296296,0.404444444444444,0.804444444444444,0,0,88.6666666666666,22.209975308642,0.246296296296296,0.00103538636129165,0.0321774200533799,0.248383525736589,0,0.00112658619622408,-0.122588621883983,2.13013671044635,0.0022376437967192,0.184506172839506,0.108301057874071,0.311111111111111,4.71274604754404
3,0.256444444444444,0.382222222222222,0.764444444444444,0,0,92.32,23.975387654321,0.256444444444444,0.000836870593899378,0.0289287157319397,0.258066462446751,0,0.00106468585577221,-0.865028206016515,3.47314655619742,0.00217530161972205,0.190314814814815,0.119533952063211,0.311111111111111,4.89646685420426
3,0.256703703703704,0.386666666666667,0.768888888888889,0,0,92.4133333333333,24.0477827160494,0.256703703703704,0.000905119158155371,0.0300851983233511,0.258455792029257,0,0.00107706592386258,-0.726647553386036,3.08752116474292,0.00218791216953777,0.195950617283951,0.121197724966925,0.311111111111111,4.90385386365146
3,0.261506172839506,0.257777777777778,0.511111111111111,0,0,94.1422222222222,24.7790222222222,0.261506172839506,0.000446378791873479,0.0211276783360945,0.26235589813067,0,0.000718043949241721,0.351025874812112,2.02524012211851,0.00178642280579775,0.197697530864198,0.13110585817926,0.311111111111111,4.97785317403218
3,0.244148148148148,0.195555555555556,0.391111111111111,0,0,87.8933333333333,21.7406814814815,0.244148148148148,0.000784643213315451,0.0280114835971865,0.245745359860576,0,0.000544722995976478,-0.184148882774044,2.02425627093991,0.00155595343543076,0.186,0.130049874863548,0.293333333333333,4.66269036946284
3,0.230382716049383,0.177777777777778,0.355555555555556,0,0,82.9377777777778,19.3945481481481,0.230382716049383,0.000799770586639461,0.0282802154631018,0.232107183981813,0,0.00049520272361498,0.715989476939447,2.38270169160082,0.00148354339129139,0.170981481481482,0.112791546800704,0.293333333333333,4.40392417602167
3,0.228271604938272,0.164444444444444,0.328888888888889,0,0,82.1777777777779,19.0002567901235,0.228271604938272,0.000672433332951233,0.0259313195374094,0.22973569832239,0,0.000458062519343856,0.701852639656348,2.38379850024558,0.00142682634518221,0.166104938271605,0.0966294511205509,0.28,4.35892839928846
3,0.241123456790123,0.155555555555556,0.311111111111111,0,0,86.8044444444444,21.452424691358,0.241123456790123,0.00145358490854416,0.0381259086258171,0.244110771141106,0,0.000433302383163107,0.313942740568768,1.40718119962183,0.00138772777215627,0.179518518518518,0.100596570825549,0.311111111111111,4.63167622911598
3,0.274469135802469,0.186666666666667,0.373333333333333,0,0,98.8088888888888,27.9902024691358,0.274469135802469,0.00242398920947152,0.0492340249164286,0.278837878370687,0,0.000519962859795729,-0.0179917046667832,1.83017954996337,0.00152017960897276,0.206444444444444,0.114765281543279,0.36,5.29057676148223
3,0.293555555555556,0.253333333333333,0.506666666666667,0,0,105.68,31.4230518518519,0.293555555555556,0.00111448674301042,0.0333839294123748,0.295442473493628,0,0.000705663881151346,0.164584338298292,2.45932055562824,0.00177095565055374,0.225734567901235,0.146988404547633,0.36,5.60562680276273
3,0.295481481481481,0.262222222222222,0.524444444444444,0,0,106.373333333333,31.7857580246913,0.295481481481481,0.000987208638536401,0.0314198764882423,0.297142680022257,0,0.000730424017332095,0.32548922882613,2.26947496961123,0.00180175718839149,0.226043209876543,0.154848426950986,0.36,5.63788595350166
3,0.293604938271605,0.284444444444444,0.564444444444444,0,0,105.697777777778,31.3956740740741,0.293604938271605,0.00100914917599948,0.0317671083984596,0.295313741233483,0,0.000792324357783967,0.467601533745941,2.27803005924041,0.00187655044966848,0.216438271604938,0.139987056090473,0.36,5.60318427986034
3,0.283456790123457,0.275555555555555,0.551111111111111,0,0,102.044444444444,29.0748049382716,0.283456790123457,0.000416752830412172,0.0204145249861997,0.284188928445065,0,0.000767564221603219,-0.0435370567484054,2.50082622385769,0.00184699662708375,0.211006172839506,0.126499664400249,0.328888888888889,5.39210579813412
3,0.273851851851852,0.231111111111111,0.462222222222222,0,0,98.5866666666666,27.2005135802469,0.273851851851852,0.00056371126930087,0.0237426045180572,0.27487630339364,0,0.000643763540699474,-0.0410555674615299,1.99310693832202,0.00169149971681868,0.209888888888889,0.142939094891116,0.32,5.21541116118824
3,0.266876543209876,0.182222222222222,0.364444444444444,0,0,96.0755555555555,25.8885333333333,0.266876543209876,0.000691423898880827,0.0262949405567084,0.268165233750747,0,0.000507582791705354,0.338467008431317,1.82035797846963,0.00150197320837972,0.201851851851852,0.135654431934536,0.32,5.08807756754291
3,0.243148148148148,0.226666666666667,0.453333333333333,0,0,87.5333333333333,21.9300148148148,0.243148148148148,0.00180068778156058,0.0424345116804774,0.246813103013049,0,0.000631383472609099,-0.260041115540141,2.77882414385137,0.00167515634110717,0.182827160493827,0.12800354111982,0.32,4.68294937137001
