No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
17,0.022250566893424,0.0247813411078717,0.0495626822157434,0,0,8.01020408163265,0.178851923943255,0.022250566893424,1.72797268776975e-06,0.0013145237494126,0.0222892552554448,0,6.90288053144059e-05,-0.0636291537076655,2.36104797364787,0.000317214565607011,0.0167901684483317,0.0108762249715422,0.0247813411078717,0.422908883736503
17,0.0220319080012958,0.0189504373177843,0.0379008746355685,0,0,7.93148688046647,0.175341481865549,0.0220319080012958,1.65931086804353e-06,0.00128814240984587,0.0220694284440886,0,5.27867334757222e-05,0.212991473082823,2.08491288918532,0.000277396090586153,0.0167112082928409,0.0108787795020029,0.0247813411078717,0.418737963248556
17,0.0211977648202138,0.0174927113702624,0.0349854227405248,0,0,7.63119533527697,0.163301430526396,0.0211977648202138,4.28174515900432e-06,0.002069237820794,0.0212982413545237,0,4.87262155160512e-05,-0.742828871453448,3.35108866936252,0.000266513543149857,0.0160147392290249,0.0107364375503492,0.0247813411078717,0.404105717017709
17,0.0206430191124069,0.0204081632653061,0.0408163265306122,0,0,7.43148688046647,0.154939693495057,0.0206430191124069,4.26564843450433e-06,0.00206534462850739,0.020745795658067,0,5.68472514353931e-05,-0.662814787912634,2.82613738908984,0.000287867527628026,0.0152879008746356,0.00984160639725159,0.0233236151603499,0.39362379691154
17,0.0201166180758018,0.0189504373177843,0.0364431486880466,0,0,7.24198250728863,0.146907326029121,0.0201166180758018,3.40704684779386e-06,0.00184581874727555,0.0202008887338267,0,5.27867334757222e-05,-0.461316542813987,2.98881983618266,0.000277396090586153,0.0150226757369614,0.0093836762460184,0.0233236151603499,0.383284914951163
17,0.019638807904114,0.0160349854227405,0.032069970845481,0,0,7.06997084548104,0.140013939769994,0.019638807904114,3.25387311394103e-06,0.00180384952641317,0.0197212476905546,0,4.46656975563803e-05,0.169759090554551,2.98151147942738,0.000255167290795861,0.0149659863945578,0.00966010697829846,0.0233236151603499,0.374184366014928
17,0.0199546485260771,0.0145772594752187,0.0291545189504373,0,0,7.18367346938775,0.144161871329123,0.0199546485260771,2.26794462781491e-06,0.00150596966364363,0.0200112379072585,0,4.06051795967093e-05,0.557703389695611,3.38021669892893,0.000243292465773005,0.0148910754778102,0.00960591269674073,0.0233236151603499,0.379686543518628
17,0.0193877551020408,0.00874635568513119,0.0174927113702624,0,0,6.97959183673469,0.135632262067676,0.0193877551020408,8.73662464792171e-07,0.000934699130625556,0.0194102108056899,0,2.43631077580256e-05,0.586603886118231,3.4842355740631,0.000188453533639317,0.0145732102364756,0.00937347965442657,0.021865889212828,0.368282856059953
17,0.0194160997732426,0.0102040816326531,0.0204081632653061,0,0,6.98979591836734,0.136025380581221,0.0194160997732426,8.65753859598609e-07,0.000930458951055128,0.0194383198706133,0,2.84236257176965e-05,0.440796014668075,3.25093336266617,0.000203553080869183,0.0145448655652737,0.00906485029123859,0.021865889212828,0.368816188068285
17,0.0192662779397473,0.0145772594752187,0.0291545189504373,0,0,6.93586005830904,0.134132036821393,0.0192662779397473,1.40342391871425e-06,0.00118466194279814,0.0193025643677345,0,4.06051795967093e-05,-0.196325880306762,2.86355478765008,0.000243292465773005,0.0145144962747004,0.00939284516669854,0.021865889212828,0.366240408504295
17,0.0185374149659864,0.0131195335276968,0.0262390670553936,0,0,6.6734693877551,0.124467696283011,0.0185374149659864,2.11371860553716e-06,0.00145386333798509,0.01859418190688,0,3.65446616370384e-05,0.151053024782457,2.5310675365614,0.000230807498820376,0.014117670877875,0.00950100964408947,0.021865889212828,0.352799796319402
17,0.0180839002267574,0.0145772594752187,0.0291545189504373,0,0,6.51020408163265,0.118743040739828,0.0180839002267574,2.82217178761645e-06,0.00167993207827473,0.0181615467356956,0,4.06051795967094e-05,0.433555358632113,2.17561338497293,0.000243292465773005,0.0134839650145773,0.00898887142962119,0.021865889212828,0.344591121098364
17,0.0182620667314545,0.0131195335276968,0.0262390670553936,0,0,6.57434402332362,0.121403496842302,0.0182620667314545,3.73924114993668e-06,0.00193371175461512,0.0183638758347213,0,3.65446616370384e-05,0.574606486267623,2.16605276576135,0.000230807498820376,0.0133726109491415,0.00765356651148787,0.021865889212828,0.348430045837471
17,0.0187803692905734,0.0116618075801749,0.0233236151603499,0,0,6.76093294460642,0.128636877491522,0.0187803692905734,4.63526474375847e-06,0.00215296649852209,0.0189030330819864,0,3.24841436773675e-05,0.13390415707976,1.58744743398978,0.000217607396752792,0.0141318432134759,0.00847783129152549,0.021865889212828,0.358659835347536
17,0.0187398769031422,0.0131195335276968,0.0262390670553936,0,0,6.74635568513119,0.128169385205144,0.0187398769031422,4.85657415312504e-06,0.00220376363367877,0.0188686531054628,0,3.65446616370384e-05,0.110303337898619,1.5465579776393,0.000230807498820376,0.0145671363783609,0.00994041219968731,0.021865889212828,0.35800752115723
17,0.0188937479753806,0.0116618075801749,0.0233236151603499,0,0,6.80174927113703,0.130103103298796,0.0188937479753806,4.43611915934183e-06,0.00210620966651989,0.019010457889365,0,3.24841436773675e-05,0.0235424041296694,1.66331554144,0.000217607396752792,0.0141298185941043,0.00953315950054827,0.021865889212828,0.360698077758664
17,0.0183956916099773,0.0087463556851312,0.0174927113702624,0,0,6.62244897959183,0.12285484789501,0.0183956916099773,2.86996870091725e-06,0.00169409819695236,0.0184733176872761,0,2.43631077580256e-05,0.210401975633115,2.44451366212584,0.000188453533639317,0.0135001619695497,0.00823477494072152,0.021865889212828,0.350506558989999
17,0.0182175251052802,0.00728862973760933,0.0145772594752187,0,0,6.55830903790087,0.12021139151204,0.0182175251052802,2.0479999049994e-06,0.00143108347240802,0.0182734926048057,0,2.03025897983547e-05,-0.29294299737403,1.9888785934612,0.000172033752359688,0.0136763038548753,0.00828389908437436,0.0204081632653061,0.346715144624575
17,0.0188330093942339,0.00583090379008746,0.0116618075801749,0,0,6.77988338192419,0.12816301031033,0.0188330093942339,1.32981305498957e-06,0.0011531752056776,0.018868183854657,0,1.62420718386837e-05,-0.972043852203739,3.98450602452981,0.00015387166588025,0.0142755911888565,0.00903815951106254,0.0204081632653061,0.357998617749189
17,0.0191367022999676,0.00437317784256559,0.00874635568513119,0,0,6.88921282798833,0.132007071883314,0.0191367022999676,4.74253239507403e-07,0.000688660467507322,0.0191490550886195,0,1.21815538790128e-05,0.384547257034164,3.96059028294289,0.000133256771574928,0.014465905409783,0.00932515180294927,0.0204081632653061,0.36332777472045
19,0.018002915451895,0.0102040816326531,0.0204081632653061,0,0,6.48104956268221,0.116941070472337,0.018002915451895,7.33379264144648e-07,0.000856375655973854,0.0180232157748722,0,2.84236257176966e-05,-0.268686925650528,2.31866869126274,0.000203553080869183,0.0134819403952057,0.008544100614953,0.0189504373177843,0.341966475655637
19,0.0181608357628766,0.0087463556851312,0.0174927113702624,0,0,6.53790087463557,0.119012911286964,0.0181608357628766,7.77624704011327e-07,0.000881830314749571,0.0181821731440872,0,2.43631077580256e-05,-0.633823196275156,2.45598636973894,0.000188453533639317,0.013613540654357,0.00850346821145381,0.0189504373177843,0.344982479681163
19,0.0182499190152251,0.00728862973760933,0.0145772594752187,0,0,6.56997084548104,0.120122142984641,0.0182499190152251,6.14783070254519e-07,0.000784081035515156,0.0182667079519485,0,2.03025897983547e-05,0.29914033612645,1.86767002286179,0.000172033752359688,0.0137734855847101,0.00885181680526929,0.0204081632653061,0.346586414887602
19,0.018768221574344,0.0102040816326531,0.0204081632653061,0,0,6.75655976676385,0.127206776088195,0.018768221574344,1.10909555786201e-06,0.00105313605857079,0.0187976635729162,0,2.84236257176965e-05,0.280873057065868,2.2386839169186,0.000203553080869183,0.0140285876255264,0.00854174588695622,0.021865889212828,0.356660589479963
19,0.0187398769031422,0.0102040816326531,0.0204081632653061,0,0,6.74635568513119,0.126834907224031,0.0187398769031422,1.13936529208518e-06,0.00106741055460642,0.0187701674668453,0,2.84236257176965e-05,0.316134166564282,2.19054689466292,0.000203553080869183,0.014154114026563,0.00915715582877327,0.021865889212828,0.356138887548146
19,0.0185617103984451,0.0102040816326531,0.0204081632653061,0,0,6.68221574344022,0.124497445792144,0.0185617103984451,1.29273633001769e-06,0.00113698563316239,0.0185964039080547,0,2.84236257176965e-05,0.573435707547652,2.09097129976255,0.000203553080869183,0.0140609815354714,0.00919680468228927,0.021865889212828,0.352841955827456
19,0.0187358276643991,0.0087463556851312,0.0174927113702624,0,0,6.74489795918367,0.126752033591446,0.0187358276643991,1.06069029031556e-06,0.00102989819415103,0.0187640342730038,0,2.43631077580256e-05,0.310801133423774,2.3617621562952,0.000188453533639317,0.0139152089407192,0.00871047470955278,0.021865889212828,0.356022518376922
19,0.0180596047942987,0.0102040816326531,0.0189504373177843,0,0,6.50145772594752,0.117735807359179,0.0180596047942987,8.97075882246706e-07,0.000947140898835387,0.0180843553750487,0,2.84236257176966e-05,-0.528680974202837,2.39977941366171,0.000203553080869183,0.0136702299967606,0.00894567273186745,0.0204081632653061,0.343126518006374
19,0.0184685779073534,0.0102040816326531,0.0204081632653061,0,0,6.64868804664723,0.123284090812502,0.0184685779073534,1.37124691172091e-06,0.00117100252421628,0.0185055615373461,0,2.84236257176965e-05,-0.367328532882466,2.74059209107824,0.000203553080869183,0.013769436345967,0.00837260588631269,0.0204081632653061,0.351118343030525
19,0.0191528992549401,0.0116618075801749,0.0233236151603498,0,0,6.89504373177843,0.132959056175573,0.0191528992549401,2.50411761118352e-06,0.00158244039735578,0.0192179788635229,0,3.24841436773675e-05,-0.12044544330874,2.66232334236822,0.000217607396752792,0.0142189018464528,0.0085721774939449,0.021865889212828,0.36463551140224
19,0.0199546485260771,0.0145772594752187,0.0291545189504373,0,0,7.18367346938776,0.144812110600175,0.0199546485260771,4.07919607921331e-06,0.00201970197782081,0.02005631727856,0,4.06051795967093e-05,-0.293597390334086,2.3528461099733,0.000243292465773005,0.0150732912212504,0.00900867684296744,0.0233236151603499,0.380541864451436
19,0.0209507612568837,0.0116618075801749,0.0233236151603499,0,0,7.54227405247813,0.158620132767809,0.0209507612568837,1.68175420710634e-06,0.00129682466320869,0.0209907474833695,0,3.24841436773675e-05,0.127429848760679,2.27888129181353,0.000217607396752792,0.0158608681567865,0.0100674505889847,0.0233236151603499,0.398271431021369
19,0.0219387755102041,0.0160349854227405,0.0306122448979592,0,0,7.89795918367347,0.174072877797516,0.0219387755102041,2.23210105334098e-06,0.00149402177137449,0.0219894468247787,0,4.46656975563803e-05,0.257518920040677,2.44160339331249,0.000255167290795861,0.0164075153871072,0.0099524094984267,0.0247813411078717,0.417220418720748
19,0.0224692257855523,0.0204081632653061,0.0408163265306123,0,0,8.08892128279883,0.182702360411053,0.0224692257855523,2.64780430720541e-06,0.00162720751817505,0.0225279061765041,0,5.68472514353931e-05,0.288863259613426,2.05846876491337,0.000287867527628026,0.0168731778425656,0.0106818377451014,0.0262390670553936,0.427436966593968
19,0.0220278587625526,0.021865889212828,0.043731778425656,0,0,7.93002915451895,0.176142593647205,0.0220278587625526,4.06972548338901e-06,0.00201735606261984,0.0221197871226951,0,6.0907769395064e-05,0.0845315041902773,1.96879587198611,0.000297971199703701,0.0168731778425656,0.0112508026155443,0.0262390670553936,0.419693451994673
19,0.0212099125364431,0.0204081632653061,0.0408163265306123,0,0,7.63556851311953,0.164531785225544,0.0212099125364431,7.19232561632092e-06,0.00268185115476622,0.021378323992718,0,5.68472514353931e-05,0.08833200860483,1.63163709181888,0.000287867527628026,0.0160370100421121,0.0110023039409282,0.0262390670553936,0.405625178244083
19,0.0206956592160673,0.0204081632653061,0.0408163265306122,0,0,7.45043731778425,0.156357045108756,0.0206956592160673,6.03156927359786e-06,0.00245592533958137,0.020840468452079,0,5.68472514353931e-05,0.377588355470789,1.99144638241814,0.000287867527628026,0.0151603498542274,0.00955854825066215,0.0262390670553936,0.39542008688072
19,0.0203595724003887,0.0174927113702624,0.0335276967930029,0,0,7.32944606413994,0.150787512006052,0.0203595724003887,4.3541064302244e-06,0.00208664957053752,0.0204659277829472,0,4.87262155160512e-05,0.184091695745857,1.66918062249237,0.000266513543149856,0.0151502267573696,0.00898251087543457,0.0247813411078717,0.3883136773358
19,0.0202421444768384,0.0131195335276968,0.0262390670553936,0,0,7.28717201166181,0.148889918316348,0.0202421444768384,3.84938615241415e-06,0.00196198525795026,0.0203367427685532,0,3.65446616370384e-05,0.249094670528276,1.90628668281348,0.000230807498820376,0.015547052154195,0.0101584967644588,0.0233236151603499,0.385862564025519
19,0.0206308713961775,0.0145772594752187,0.0291545189504373,0,0,7.42711370262391,0.154202330661544,0.0206308713961775,2.71449308613489e-06,0.00164757187586305,0.0206963718412957,0,4.06051795967093e-05,0.300473863212227,2.21078237448114,0.000243292465773005,0.0155247813411079,0.0102035590082647,0.0233236151603499,0.392686045921604
19,0.0196671525753158,0.0131195335276968,0.0262390670553936,0,0,7.0801749271137,0.140360309054901,0.0196671525753158,3.10147215440026e-06,0.001761099700301,0.0197456260314715,0,3.65446616370384e-05,0.261570345332258,2.71792438539856,0.000230807498820376,0.0147736475542598,0.00989319446379689,0.0233236151603499,0.374646912512169
19,0.0189868804664723,0.00874635568513119,0.0174927113702624,0,0,6.83527696793003,0.130228476230142,0.0189868804664723,1.24760302179248e-06,0.00111696151312052,0.0190196153301257,0,2.43631077580256e-05,-0.451477385893786,2.83204459439319,0.000188453533639317,0.0141784094590217,0.00903256495619862,0.0204081632653061,0.360871827980714
19,0.0187884677680596,0.00728862973760933,0.0145772594752187,0,0,6.76384839650145,0.127417147617065,0.0187884677680596,9.32590616587847e-07,0.000965707314142255,0.0188132007154156,0,2.03025897983547e-05,-0.508364672428201,3.7520813398557,0.000172033752359688,0.013998218334953,0.00874493403081258,0.0204081632653061,0.356955386031734
19,0.0188127632005183,0.00583090379008746,0.0116618075801749,0,0,6.77259475218658,0.127710392778519,0.0188127632005183,8.33346664512315e-07,0.000912878230933521,0.0188348371655144,0,1.62420718386837e-05,-0.679277734271653,4.46502112018327,0.000153871665880251,0.0141703109815355,0.00888882358889197,0.0204081632653061,0.357365908808492
19,0.0193351149983803,0.00437317784256559,0.00874635568513119,0,0,6.96064139941691,0.134771651267754,0.0193351149983803,5.20471720170809e-07,0.000721437260037773,0.0193485321915122,0,1.21815538790128e-05,0.431986034557768,2.54684504428361,0.000133256771574928,0.014520570132815,0.00903253085781533,0.0204081632653061,0.367112586637607
19,0.018837058632977,0.00728862973760933,0.0145772594752187,0,0,6.78134110787172,0.128377631769076,0.018837058632977,1.77468442863234e-06,0.00133217282235915,0.0188839755531476,0,2.03025897983547e-05,-0.569670729485976,2.55747357263857,0.000172033752359688,0.0143747975380629,0.00976043240296374,0.0204081632653061,0.358298244161307
19,0.0182499190152251,0.0102040816326531,0.0204081632653061,0,0,6.56997084548105,0.12090838001173,0.0182499190152251,2.80485835462514e-06,0.00167477113499879,0.0183263911107368,0,2.84236257176965e-05,0.0406599751481215,1.57069151526709,0.000203553080869183,0.0137451409135083,0.00923029674028164,0.0204081632653061,0.347718823205949
19,0.0183025591188857,0.0116618075801749,0.0233236151603499,0,0,6.58892128279884,0.121679742284252,0.0183025591188857,3.02401386112195e-06,0.00173896919498936,0.0183847568415501,0,3.24841436773675e-05,0.0407324238005896,1.46551226671354,0.000217607396752792,0.01337058632977,0.00794250991888423,0.0204081632653061,0.34882623508597
19,0.0181891804340784,0.0102040816326531,0.0204081632653061,0,0,6.54810495626822,0.12003501942218,0.0181891804340784,2.59152331847868e-06,0.00160982089639769,0.0182600824068802,0,2.84236257176965e-05,0.043891307480794,1.67725994796841,0.000203553080869183,0.0136783284742469,0.0083620979890879,0.0204081632653061,0.346460704008665
19,0.0185009718172983,0.00874635568513119,0.0174927113702624,0,0,6.6603498542274,0.123985329242068,0.0185009718172983,2.12363313554073e-06,0.00145726906765385,0.0185581166161622,0,2.43631077580256e-05,-0.275238156377437,2.02350457281382,0.000188453533639317,0.0141743602202786,0.00912085672994565,0.0204081632653061,0.352115505540537
1,0.019200055073661,0.0161090458488228,0.0322180916976456,0,0,6.91201982651797,0.134200589943324,0.019200055073661,4.14882619482565e-06,0.00203686675922252,0.0193074963811788,0,4.48719940078629e-05,-0.777747668380546,2.46515230494147,0.000235803863868775,0.014534283353986,0.00895261669458041,0.0223048327137546,0.366333986879902
1,0.0207386754784524,0.0185873605947955,0.0371747211895911,0,0,7.46592317224287,0.156592946783795,0.0207386754784524,4.90136202671966e-06,0.00221390199121814,0.0208561839206688,0,5.17753777013803e-05,-0.51806880021613,3.72853595493462,0.000253293981408599,0.0155359355638166,0.00928833419523478,0.0247831474597274,0.395718266932164
1,0.0204495387580889,0.0173482032218092,0.0346964064436183,0,0,7.36183395291201,0.152557623888866,0.0204495387580889,5.60310623447457e-06,0.00236708813407413,0.0205857032298892,0,4.83236858546216e-05,-0.167538281694029,2.538553294282,0.000244705234142287,0.0157080407545092,0.0108064579885391,0.0247831474597274,0.390586256656409
1,0.019940107393639,0.0223048327137546,0.0446096654275093,0,0,7.17843866171004,0.145518841487665,0.019940107393639,6.62953664210632e-06,0.0025747886596974,0.020105198435539,0,6.21304532416564e-05,0.179867312659556,2.15643147563646,0.000277469654595567,0.015088462068016,0.0101470606458012,0.0247831474597274,0.381469319195744
1,0.0193928128872367,0.0198265179677819,0.0396530359355638,0,0,6.9814126394052,0.137938023705219,0.0193928128872367,7.0997066870319e-06,0.00266452747912869,0.0195745032365815,0,5.5227069548139e-05,0.644823340176122,2.25938237129972,0.000261600899117353,0.0142399834779017,0.00919115008447598,0.0247831474597274,0.371400085763613
1,0.0255920418559824,0.080545229244114,0.0743494423791822,0,0,9.21313506815365,0.340040445359609,0.0255920418559824,0.000290410883205018,0.0170414460420769,0.0307336426846149,0,0.000224359970039315,2.10720896131731,5.99320054993755,0.000527273468967686,0.0174273716095277,0.00620952267907466,0.0793060718711276,0.583129870062929
1,0.036321079443756,0.0966542750929368,0.106567534076828,0,0,13.0755885997522,0.643412888157985,0.036321079443756,0.00046934093552233,0.021664277867548,0.0422759745323638,0,0.000269231964047178,0.569797331551091,1.64024786515001,0.000577599145855204,0.0264697783285144,0.00947558406751226,0.0793060718711276,0.802130218953248
1,0.0427474872642159,0.114002478314746,0.141263940520446,0,0,15.3890954151177,0.794886441284363,0.0427474872642159,0.000381730587796142,0.0195379269063056,0.0469895508858785,0,0.000317555649901799,0.00305038509128741,1.69123136248673,0.000627296919256976,0.0349494010739364,0.0220004563667984,0.0793060718711276,0.891564042166553
1,0.0453393914360457,0.115241635687732,0.143742255266419,0,0,16.3221809169765,0.838407429416398,0.0453393914360457,0.000274010249948878,0.01655325496538,0.0482587766748875,0,0.000321007341748558,0.197398641905752,1.91281241059686,0.000630696927462375,0.0358650006884208,0.0294875199229263,0.0793060718711276,0.915645908316309
1,0.0397597411537932,0.0508054522924411,0.101610904584882,0,0,14.3135068153656,0.647213277870677,0.0397597411537932,0.00021758203868715,0.0147506623135082,0.0424006445794387,0,0.000141519365717106,0.618436296055016,1.93883937464344,0.000418765764418137,0.0290720088117858,0.0216156163437114,0.0731102850061958,0.80449566678179
1,0.0312198815916288,0.0359355638166047,0.0718711276332094,0,0,11.2391573729864,0.37808273026139,0.0312198815916288,7.57592420252751e-05,0.00870397851705041,0.0324072492859489,0,0.000100099063556002,1.60778927630331,4.14889024797868,0.000352190988860378,0.0224390747624948,0.014642827684756,0.0532837670384139,0.614884322666784
1,0.0268139887098995,0.0185873605947955,0.0371747211895911,0,0,9.65303593556382,0.259608843929127,0.0268139887098995,2.15166389043095e-06,0.0014668551020571,0.0268539694939297,0,5.17753777013803e-05,0.312661558531225,2.28583791121256,0.000253293981408598,0.0199349442379182,0.0125467241072547,0.0297397769516729,0.509518246904983
1,0.0262081784386617,0.0210656753407683,0.0421313506815365,0,0,9.43494423791822,0.247708633717672,0.0262081784386617,1.21429407099726e-06,0.00110195012182824,0.0262312702342956,0,5.86787613948977e-05,0.20240849230559,2.12104274967459,0.000269652034704349,0.0197611179953187,0.0127319410653878,0.0285006195786865,0.497703359158517
1,0.025853641745835,0.0223048327137546,0.0446096654275093,0,0,9.30731102850062,0.24150670480876,0.025853641745835,2.44796618619824e-06,0.00156459777137712,0.0259008099835142,0,6.21304532416564e-05,-0.565921974723564,2.84088952076508,0.000277469654595567,0.0195735233374639,0.0126462100772816,0.0285006195786865,0.491433316746799
1,0.0250344210381385,0.0198265179677819,0.0396530359355638,0,0,9.01239157372987,0.22697769977382,0.0250344210381385,3.78187898744873e-06,0.0019447053729161,0.0251096318269072,0,5.5227069548139e-05,-0.116826950785404,1.70538853150724,0.000261600899117353,0.0188610078479967,0.0126821195452944,0.0285006195786865,0.47642176668769
1,0.0260429574555969,0.0260223048327138,0.0520446096654275,0,0,9.37546468401487,0.249238002668718,0.0260429574555969,1.41314060625849e-05,0.00375917624787465,0.0263121223999677,0,7.24855287819325e-05,1.26274851225893,3.82447256894835,0.000299701480518444,0.0189642709624122,0.0109353487873121,0.0359355638166047,0.499237421142204
1,0.0272958832438386,0.0272614622057001,0.0545229244114003,0,0,9.82651796778191,0.275363186738099,0.0272958832438386,1.98877426073571e-05,0.00445956753591164,0.0276567847180247,0,7.59372206286912e-05,0.460340424280709,1.83660234398708,0.000306754245001003,0.0203927440451604,0.0115529210125061,0.0359355638166047,0.524750594795374
1,0.0280875671210244,0.0297397769516729,0.0594795539033457,0,0,10.1115241635688,0.290085666158413,0.0280875671210244,1.6929115649902e-05,0.00411450065620386,0.0283865023753667,0,8.28406043222085e-05,0.188308052792095,1.97706540198103,0.000320394359545407,0.0218212171279086,0.0144328402909351,0.0359355638166047,0.538596013871633
1,0.0301390609940796,0.0309789343246592,0.0619578686493184,0,0,10.8500619578686,0.329849258885619,0.0301390609940796,7.90690737568945e-06,0.00281192236302666,0.0302695877300789,0,8.62922961689672e-05,0.047970790914794,2.3933416564549,0.000327001123896691,0.0224476800220295,0.0142275372737176,0.0359355638166047,0.574325046368012
1,0.0296537243563266,0.0223048327137546,0.0446096654275093,0,0,10.6753407682776,0.318134845504561,0.0296537243563266,4.37669346017393e-06,0.00209205484157895,0.0297272249660027,0,6.21304532416564e-05,0.0535024932243086,2.56247494308741,0.000277469654595567,0.0221912432878975,0.0140105349304597,0.0346964064436183,0.564034436452741
1,0.0284489880214788,0.0173482032218092,0.0346964064436183,0,0,10.2416356877324,0.292841908394485,0.0284489880214788,4.11626014996827e-06,0.00202885685792967,0.0285210404007329,0,4.83236858546216e-05,0.11269369468017,1.52934854846175,0.000244705234142287,0.0217627013630731,0.0146488312282381,0.0322180916976456,0.541148693423984
1,0.0288069668181192,0.0123915737298637,0.0247831474597274,0,0,10.3705080545229,0.300025028829219,0.0288069668181192,3.57144126891028e-06,0.00188982572448104,0.0288687176344732,0,3.45169184675869e-05,-0.199523531840098,1.70822595417654,0.000206813669789692,0.0213444857496902,0.0134942952302827,0.0322180916976456,0.54774540511922
1,0.0283147459727385,0.00991325898389095,0.0198265179677819,0,0,10.1933085501859,0.289388544166671,0.0283147459727385,2.13816698165386e-06,0.00146224723684262,0.0283523732186503,0,2.76135347740695e-05,-0.359595303898051,1.8687633105737,0.000184979769730378,0.0211018174308137,0.0130097499860503,0.0309789343246592,0.537948458652565
1,0.0278844829960072,0.0111524163568773,0.0223048327137546,0,0,10.0384138785626,0.280628453940045,0.0278844829960072,1.98460400106954e-06,0.00140875973858907,0.0279199477643994,0,3.10652266208282e-05,-0.00117062497332584,1.60104628251041,0.000196200674338015,0.0212395015833678,0.0137711941350274,0.0297397769516729,0.52974376253057
1,0.0286004405892882,0.0148698884758364,0.0297397769516729,0,0,10.2961586121437,0.294985481743542,0.0286004405892882,1.42286645971353e-06,0.00119283966219837,0.0286252356488865,0,4.14203021611043e-05,-0.348928742582159,2.33564900267257,0.000226553024288478,0.0213771857359218,0.0134024745666703,0.0309789343246592,0.543125659257176
1,0.0287931984028638,0.0185873605947955,0.0371747211895911,0,0,10.365551425031,0.299327906837477,0.0287931984028638,2.42486936343183e-06,0.00155719920480067,0.0288351592310825,0,5.17753777013803e-05,0.610986589348247,3.55924000049113,0.000253293981408599,0.0214770067465235,0.0134672532579426,0.033457249070632,0.547108679183101
1,0.0357118270687044,0.102850061957869,0.205700123915737,0,0,12.8562577447336,0.611392877378699,0.0357118270687044,0.000424157170050366,0.0205950763545651,0.0412105999504273,0,0.000286490423280971,3.30444271427251,12.3228535006005,0.00400118981412361,0.0252564367341319,0.0120624881434477,0.111524163568773,0.781916157512235
1,0.0567912708247281,0.0978934324659232,0.195786864931846,0,0,20.4448574969021,1.66410850534895,0.0567912708247281,0.00140116731551368,0.0374321695272086,0.0679891434419446,0,0.000272683655893936,0.767922230948818,1.61712800376083,0.00399905128387244,0.0392485887374363,0.00865874499371229,0.111524163568773,1.29000329664267
1,0.0773922621506264,0.0916976456009913,0.183395291201983,0,0,27.8612143742255,2.7070721029898,0.0773922621506264,0.00153434455795245,0.0391707104601442,0.0867158851106717,0,0.000255425196660143,-0.282134023283331,1.09690275926311,0.00399637651179614,0.0597772958832439,0.0293664032922422,0.111524163568773,1.64531823760323
1,0.0978314745972738,0.0855018587360595,0.171003717472119,0,0,35.2193308550186,3.74636429384153,0.0978314745972738,0.000837897554222263,0.0289464601328429,0.102012584924082,0,0.00023816673742635,-1.63858754018122,3.68812089612898,0.00399369994829731,0.0769516728624536,0.0481938315052548,0.111524163568773,1.93555271016873
3,0.102898251411263,0.132589838909542,0.265179677819083,0,0,37.0433705080545,5.14738602285762,0.102898251411263,0.00372057930696176,0.0609965515989368,0.11957547619783,0,0.00036933102760318,-0.22431672826961,1.05126840038701,0.00647726414748177,0.0788069668181193,0.0357037955557777,0.157372986369269,2.26878514250636
3,0.133309238606636,0.12639405204461,0.252788104089219,0,0,47.9913258983891,7.26136546850744,0.133309238606636,0.00240578928487532,0.0490488459076798,0.142022743371415,0,0.000352072568369386,-1.54429849502338,3.3851971275806,0.00647561308983534,0.106216439487815,0.0656810776706062,0.157372986369269,2.69469209159552
3,0.157372986369269,0,0,0,0,56.6542750929369,8.91585246196156,0.157372986369269,2.78106429852463e-32,1.66765233143022e-16,0.157372986369269,0,0,-1,1,0,0.118248313369131,0.0751472456146759,0.157372986369269,2.98594247465713
3,0.145318738813163,0.127633209417596,0.255266418835192,0,0,52.3147459727385,8.10387117676956,0.145318738813163,0.00139709824702011,0.0373777774489082,0.150035839947675,0,0.000355524260216145,-2.77354101693941,8.69252977264527,0.00673622315227184,0.112221189591078,0.0775046275792441,0.157372986369269,2.84672990934679
3,0.112959520859149,0.130111524163569,0.260223048327138,0,0,40.6654275092937,5.94520836116447,0.112959520859149,0.00376507285287519,0.0613601894788078,0.128508628776053,0,0.000362427643909662,-0.655045185056839,1.42954909899221,0.00673685807598806,0.0900144568360181,0.0822926426448426,0.157372986369269,2.4382797955043
3,0.0804867134792784,0.131350681536555,0.26270136307311,0,0,28.9752168525402,3.78423767253386,0.0804867134792784,0.00404489608836626,0.0635994975480645,0.102526929694564,0,0.000365879335756421,0.384264371658602,1.14824974450684,0.00673717551540753,0.0575984441690761,0.0500998550332386,0.157372986369269,1.94531171603264
3,0.0482376428473082,0.132589838909542,0.265179677819083,0,0,17.365551425031,1.6277583535637,0.0482376428473082,0.00220079411163365,0.0469126220929256,0.0672424790004159,0,0.00036933102760318,1.8995333341324,4.61042093562943,0.00673749293987073,0.0310873605947955,0.0196586337355478,0.157372986369269,1.27583633494414
3,0.0275850199642022,0.0111524163568773,0.0223048327137546,0,0,9.93060718711278,0.27424840575571,0.0275850199642022,8.7021794583503e-07,0.000932854729223704,0.0276007450460888,0,3.10652266208282e-05,-0.273174236797085,2.9807465966433,0.000196200674338015,0.0208126807104503,0.0135048209909711,0.0297397769516729,0.523687316779498
