No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
5,0.0206268221574344,0.0160349854227405,0.032069970845481,0,0,7.42565597667638,0.154064207940569,0.0206268221574344,2.49727773642153e-06,0.00158027774027907,0.0206871006467375,0,4.46656975563803e-05,-0.116194628016181,2.17760684981275,0.000255167290795861,0.0153790087463557,0.00962892004269788,0.0233236151603499,0.392510137372997
5,0.0208090379008746,0.0174927113702624,0.0349854227405248,0,0,7.49125364431487,0.157003034449932,0.0208090379008746,3.1121265747026e-06,0.00176412204076209,0.0208834752888187,0,4.87262155160512e-05,-0.113709491501041,1.86986746625013,0.000266513543149856,0.015441771946874,0.009339121389178,0.0233236151603499,0.396236084235058
5,0.0204243602202786,0.0349854227405248,0.0699708454810496,0,0,7.35276967930029,0.153953709763789,0.0204243602202786,1.05239365376531e-05,0.00324406173456257,0.0206796806984127,0,9.74524310321025e-05,1.97983264267936,9.48979652517202,0.000376907067278634,0.0156077907353418,0.0104581814207184,0.0364431486880466,0.392369353752034
7,0.0326854551344347,0.0481049562682216,0.0932944606413994,0,0,11.7667638483965,0.39423199517208,0.0326854551344347,2.68244103839201e-05,0.00517922874412012,0.0330921270920743,0,0.000133997092669141,-0.361926654547005,2.24506888066672,0.000441962712088134,0.0244189342403628,0.016159405566762,0.0408163265306122,0.627878965384316
7,0.0297862001943635,0.0422740524781341,0.0845481049562682,0,0,10.7230320699708,0.32589737269335,0.0297862001943635,1.81030439181598e-05,0.00425476719905564,0.030087713101925,0,0.000117755020830457,0.247329771764911,2.47771067965695,0.000414312139956742,0.022493521218011,0.015084280551837,0.0393586005830904,0.570874217926638
7,0.0285795270489148,0.0408163265306122,0.0816326530612245,0,0,10.2886297376093,0.300113048134706,0.0285795270489148,1.69049477783586e-05,0.00411156269298652,0.0288729519781012,0,0.000113694502870786,0.955678431488427,3.39096884007279,0.000407106161738366,0.0212099125364432,0.0140685630796415,0.0393586005830904,0.547825746140783
7,0.0292759961127308,0.0495626822157434,0.097667638483965,0,0,10.5393586005831,0.3166197757737,0.0292759961127308,2.24778672767498e-05,0.00474108292236593,0.0296563547515396,0,0.000138057610628812,0.726657410991351,2.52816902079909,0.000448609140863725,0.0214022513767412,0.0114591959883937,0.0408163265306122,0.562689768676933
7,0.0290249433106576,0.0349854227405248,0.0699708454810496,0,0,10.4489795918367,0.309084650103273,0.0290249433106576,1.61660439999831e-05,0.00402070192876605,0.0293013390907155,0,9.74524310321024e-05,1.42617582334073,3.82060746908259,0.000376907067278634,0.0223234531908001,0.0149542527408501,0.0408163265306122,0.555953820117528
7,0.0287010042112083,0.0408163265306122,0.0816326530612245,0,0,10.332361516035,0.302977500871236,0.0287010042112083,1.79062659826992e-05,0.00423157960845583,0.0290104148382398,0,0.000113694502870786,1.33536014362111,3.62379827711923,0.000407106161738366,0.0221736313573048,0.015134892529546,0.0408163265306122,0.550433920531099
7,0.030259961127308,0.043731778425656,0.0874635568513119,0,0,10.8935860058309,0.337021564144192,0.030259961127308,2.05628832054633e-05,0.00453463154020956,0.0305969117969713,0,0.000121815538790128,0.407602496901713,1.93119142024095,0.000421394911817556,0.0217504859086492,0.0128971863224659,0.0408163265306122,0.580535583874229
7,0.0289723032069971,0.0364431486880467,0.0728862973760933,0,0,10.430029154519,0.307276304940968,0.0289723032069971,1.41903560401838e-05,0.00376700889834147,0.0292154974543082,0,0.000101512948991773,0.561004976994599,1.89423622431943,0.000384679164700626,0.0218719630709427,0.0132378215897504,0.0364431486880466,0.55432508958279
7,0.028830579850988,0.0349854227405248,0.0699708454810496,0,0,10.3790087463557,0.304515975486404,0.028830579850988,1.47162536225456e-05,0.00383617695401889,0.0290839768546954,0,9.74524310321025e-05,0.593758020813417,1.89646569585447,0.000376907067278634,0.0223619209588597,0.0150744982003989,0.0364431486880466,0.551829661658744
7,0.0279761904761904,0.0291545189504373,0.0568513119533528,0,0,10.0714285714286,0.289719844622564,0.0279761904761904,2.21717006711172e-05,0.0047086835390709,0.0283685978887535,0,8.12103591934187e-05,0.263737781182408,1.76848292852602,0.000344067504719375,0.0211046323291221,0.0151153671744205,0.0364431486880466,0.53825630012343
7,0.0253725299643667,0.021865889212828,0.043731778425656,0,0,9.13411078717201,0.236963340104888,0.0253725299643667,1.45065193858532e-05,0.00380874249403306,0.0256560226904202,0,6.0907769395064e-05,1.28957295204297,4.07307059571331,0.000297971199703701,0.0188026401036605,0.0123570991684638,0.0364431486880466,0.486788804416133
7,0.0239148040168448,0.0116618075801749,0.0233236151603499,0,0,8.60932944606413,0.207154331953523,0.0239148040168448,3.52062822965896e-06,0.00187633372022649,0.0239880949612698,0,3.24841436773675e-05,0.602106382181652,2.16803642473449,0.000217607396752792,0.0176101392938127,0.0110284339731456,0.0276967930029155,0.455142100836127
7,0.0238621639131843,0.00728862973760933,0.0131195335276968,0,0,8.59037900874635,0.206064224940289,0.0238621639131843,3.00610851589163e-06,0.00173381328749425,0.0239248955030975,0,2.03025897983547e-05,0.31160612855637,1.57526669269965,0.000172033752359688,0.0178389212827988,0.0106207075693913,0.0262390670553936,0.453942975427849
7,0.024514091350826,0.00583090379008747,0.0116618075801749,0,0,8.82507288629737,0.217056668564969,0.024514091350826,2.00007145564549e-06,0.00141423882553319,0.0245547386558735,0,1.62420718386837e-05,-0.268620381722218,2.00835505337748,0.000153871665880251,0.0186022027858762,0.0118503008738463,0.0262390670553936,0.46589340901645
7,0.0245788791707159,0.00728862973760933,0.0145772594752187,0,0,8.84839650145771,0.218187149912026,0.0245788791707159,1.95955835128597e-06,0.00139984225942996,0.0246185989938968,0,2.03025897983547e-05,-0.419241133116325,2.19948483907806,0.000172033752359688,0.0187054583738257,0.0123733915355847,0.0262390670553936,0.467105073738261
7,0.0238743116294137,0.00583090379008747,0.0116618075801749,0,0,8.59475218658891,0.206521092401975,0.0238743116294137,3.69721538096634e-06,0.00192281444267676,0.0239514029049782,0,1.62420718386837e-05,-0.244681033935275,1.6996546832949,0.000153871665880251,0.0179502753482345,0.0120296714817838,0.0262390670553936,0.454445918016628
7,0.0223477486232588,0.0145772594752187,0.0276967930029154,0,0,8.04518950437318,0.181295633622045,0.0223477486232588,4.18874916945177e-06,0.00204664339088464,0.022441011168917,0,4.06051795967094e-05,-0.328337937735635,2.15767565015304,0.000243292465773005,0.016765873015873,0.0113857410827052,0.0262390670553936,0.425788249746333
7,0.0221776805960479,0.0160349854227405,0.032069970845481,0,0,7.98396501457725,0.178346182287992,0.0221776805960479,3.56645210216303e-06,0.00188850525605915,0.0222577191533879,0,4.46656975563803e-05,-0.394028896357708,2.4350548488505,0.000255167290795861,0.0163164075153871,0.00966231615685814,0.0247813411078717,0.422310528270362
7,0.0223234531908001,0.0145772594752187,0.0291545189504373,0,0,8.03644314868803,0.180713393229012,0.0223234531908001,3.65523893801589e-06,0.0019118679185592,0.0224049469505814,0,4.06051795967094e-05,-0.593034881963395,2.46832012787252,0.000243292465773005,0.0167213313896987,0.0102567718489543,0.0247813411078717,0.425103979314487
7,0.0229915775834143,0.0131195335276968,0.0262390670553936,0,0,8.27696793002914,0.191680337274435,0.0229915775834143,3.84341770400404e-06,0.00196046364516255,0.0230747780339893,0,3.65446616370384e-05,-1.25915687812997,3.51825873567256,0.000230807498820376,0.0174927113702624,0.0109307831984123,0.0247813411078717,0.43781313054137
7,0.0242792355037253,0.0102040816326531,0.0204081632653061,0,0,8.7405247813411,0.212560242755995,0.0242792355037253,9.66526918291612e-07,0.000983121008976826,0.0242990765002839,0,2.84236257176966e-05,0.54053068908684,2.24932035765165,0.000203553080869183,0.0181365403304179,0.0112816080278277,0.0262390670553936,0.461042560677422
7,0.0244897959183673,0.0131195335276968,0.0262390670553936,0,0,8.81632653061224,0.216351180205527,0.0244897959183673,1.22880980820362e-06,0.00110851694087354,0.0245148016628915,0,3.65446616370384e-05,0.465846562126131,2.22486551505234,0.000230807498820376,0.0184544055717525,0.0117214752786827,0.0276967930029155,0.465135657852122
7,0.0255021056041464,0.0160349854227405,0.032069970845481,0,0,9.18075801749271,0.235008372361856,0.0255021056041464,2.45045090151246e-06,0.00156539161282807,0.0255499713177626,0,4.46656975563803e-05,0.163082007265148,1.80230682530465,0.000255167290795861,0.0190638160025915,0.0114393585195516,0.0291545189504373,0.48477662109662
7,0.0257086167800453,0.0204081632653061,0.0408163265306122,0,0,9.25510204081632,0.23868668666967,0.0257086167800453,2.09140680252747e-06,0.00144616970045962,0.025749147055435,0,5.68472514353931e-05,0.0401824879274045,1.94484723978685,0.000287867527628026,0.01946469063816,0.0126565584261834,0.0291545189504373,0.488555715010755
7,0.0254616132167152,0.0204081632653061,0.0408163265306122,0,0,9.16618075801749,0.234438881758451,0.0254616132167152,2.93351705657859e-06,0.00171275131194771,0.0255189951995704,0,5.68472514353931e-05,-0.213977333177281,2.19501394352627,0.000287867527628026,0.0193432134758665,0.0125959355695682,0.0291545189504373,0.484188890577274
7,0.0253198898607062,0.0204081632653061,0.0408163265306122,0,0,9.11516034985422,0.232005796904351,0.0253198898607062,3.37309410408347e-06,0.00183659851466875,0.0253862275054119,0,5.68472514353931e-05,-0.118207643430547,1.896591865566,0.000287867527628026,0.0188512309685779,0.0122932375546531,0.0291545189504373,0.481669800697896
7,0.0253279883381924,0.021865889212828,0.043731778425656,0,0,9.11807580174927,0.232328791574939,0.0253279883381924,3.86148746930077e-06,0.0019650667849467,0.0254038925043945,0,6.0907769395064e-05,0.287056486049968,2.41185179022762,0.000297971199703701,0.018786443148688,0.011099798765259,0.0291545189504373,0.482004970487794
7,0.0255749919015225,0.0174927113702624,0.0349854227405248,0,0,9.20699708454811,0.236806092699471,0.0255749919015225,3.72483795212055e-06,0.00192998392535289,0.0256475086888176,0,4.87262155160512e-05,-0.0239624595044203,2.46595801047402,0.000266513543149856,0.0193270165208941,0.0121554884239504,0.0291545189504373,0.486627262593734
7,0.0254454162617428,0.0189504373177843,0.0379008746355685,0,0,9.1603498542274,0.234600379093745,0.0254454162617428,4.21020598811621e-06,0.00205187864848685,0.0255277832900714,0,5.27867334757222e-05,-0.15815981392483,2.71883309711811,0.000277396090586153,0.0194626660187885,0.0128844926434803,0.0291545189504373,0.484355632870874
7,0.0251133786848072,0.021865889212828,0.043731778425656,0,0,9.04081632653061,0.22925396730954,0.0251133786848072,6.15187543617848e-06,0.00248029744913357,0.0252352249021052,0,6.0907769395064e-05,-0.504242354943397,2.69445756638147,0.000297971199703701,0.0188046647230321,0.0126367902111382,0.0291545189504373,0.478804727743513
9,0.0496153223194039,0.0408163265306122,0.0816326530612245,0,0,17.8615160349854,0.893945124905439,0.0496153223194039,2.15605841683433e-05,0.00464333761085098,0.0498315251875267,0,0.000113694502870786,0.43208567833953,1.94931807516587,0.000407106161738366,0.0380486718496922,0.0254876586650163,0.0583090379008746,0.945486713235802
9,0.0487933268545514,0.0408163265306122,0.0816326530612245,0,0,17.5655976676385,0.867164191790835,0.0487933268545514,2.80786724184015e-05,0.00529893125246984,0.0490794195324395,0,0.000113694502870786,0.390238289642666,1.77459018657818,0.000407106161738366,0.0370383867832847,0.0253269032274958,0.0583090379008746,0.931216511768791
9,0.0488743116294137,0.0612244897959184,0.120991253644315,0,0,17.5947521865889,0.87366233457148,0.0488743116294137,3.82477246847495e-05,0.00618447448735537,0.0492629659912404,0,0.000170541754306179,0.214275257035241,1.7624559790942,0.000498601183700978,0.0357223841917719,0.021200416822491,0.0597667638483965,0.934699060966405
9,0.0443351149983803,0.053935860058309,0.106413994169096,0,0,15.9606413994169,0.721542469549252,0.0443351149983803,3.87899656217108e-05,0.00622815908770086,0.0447692376262631,0,0.000150239164507825,0.689349615403712,2.85456515945397,0.000467982401845478,0.0341006640751539,0.0238982344772437,0.0597667638483965,0.849436560049809
9,0.0451692581794622,0.0772594752186589,0.153061224489796,0,0,16.2609329446064,0.757654123706958,0.0451692581794622,6.45121038805243e-05,0.00803194272144195,0.0458758628046916,0,0.00021520745186256,0.86193513959529,2.75501782900547,0.00056010131822744,0.0336086815678652,0.0213912753903927,0.0685131195335277,0.870433296529354
9,0.047772918691286,0.110787172011662,0.220116618075802,0,0,17.198250728863,0.866560701748421,0.047772918691286,0.000125209103192478,0.011189687359014,0.04906233851349,0,0.000308599364934991,0.720339884346044,2.33782843486652,0.000670711041846268,0.0346473113054746,0.0178474851264583,0.0743440233236152,0.930892422220968
9,0.0428368966634273,0.0889212827988338,0.177842565597668,0,0,15.4212827988338,0.718380521721392,0.0428368966634273,0.00016094881351047,0.0126865603498533,0.0446710359094804,0,0.000247691595539927,1.04243008911478,2.96779567068189,0.000600888064286222,0.0344084062196307,0.0259822240393896,0.0743440233236152,0.847573313478776
9,0.041990605766116,0.0903790087463557,0.180758017492711,0,0,15.1166180758017,0.696737753827062,0.041990605766116,0.000172651263758017,0.013139682787572,0.0439929840942805,0,0.000251752113499598,1.06868809058478,2.88169594221413,0.000605793354364204,0.0317966472303208,0.0232649948173591,0.0743440233236152,0.834708184832916
9,0.0379818594104308,0.0685131195335277,0.135568513119534,0,0,13.6734693877551,0.572333806492193,0.0379818594104308,0.000147604497363924,0.0121492591281907,0.0398724984061067,0,0.000190844344104534,1.87135270745553,5.23060184124315,0.000527445497031656,0.0270995302883058,0.0171110878093431,0.0743440233236152,0.756527465788383
9,0.0307863621639132,0.0291545189504373,0.0583090379008746,0,0,11.0830903790088,0.345138930207651,0.0307863621639132,1.09495707635278e-05,0.00330901356351523,0.0309631918667441,0,8.12103591934187e-05,-0.172293242088344,1.81175928891106,0.000344067504719375,0.0237204405571752,0.0163815156362711,0.0364431486880466,0.587485259566273
9,0.0293731778425656,0.0247813411078717,0.0495626822157435,0,0,10.5743440233236,0.316696274511471,0.0293731778425656,1.69754511028284e-05,0.00412012755904819,0.029659937182047,0,6.90288053144059e-05,0.145804824374508,1.53231537860882,0.000317214565607011,0.0220703757693554,0.0152324147868094,0.0364431486880466,0.562757740516708
9,0.0271015549076773,0.0247813411078717,0.0495626822157435,0,0,9.75655976676384,0.268533944189921,0.0271015549076773,1.14651920917399e-05,0.00338602895612839,0.0273116755756541,0,6.90288053144059e-05,1.11647531568671,3.12943034217442,0.000317214565607011,0.0199931162941367,0.0130317870529737,0.0364431486880466,0.518202609207944
9,0.024619371558147,0.0204081632653061,0.0393586005830904,0,0,8.86297376093293,0.219228382731685,0.024619371558147,2.86222451579008e-06,0.00169181101657073,0.0246772715228049,0,5.68472514353931e-05,-0.146890008778507,2.08083842452421,0.000287867527628026,0.0185637350178166,0.0124171723328269,0.0291545189504373,0.468218306702851
9,0.0240808228053126,0.0174927113702624,0.0349854227405248,0,0,8.66909620991253,0.209421669542453,0.0240808228053126,1.84596052741422e-06,0.00135866129974112,0.0241190144873323,0,4.87262155160512e-05,-0.0256478646338884,2.22594880459659,0.000266513543149857,0.0179806446388079,0.0113157917939812,0.0276967930029155,0.457626124191411
9,0.0232507288629737,0.0145772594752187,0.0291545189504373,0,0,8.37026239067054,0.195496774303224,0.0232507288629737,2.45702770416823e-06,0.00156749089444508,0.0233033601715876,0,4.06051795967094e-05,-0.156348102495518,2.2059332587034,0.000243292465773005,0.017480563654033,0.0114508994516723,0.0262390670553936,0.442150171664814
9,0.0224044379656624,0.0145772594752187,0.0291545189504373,0,0,8.06559766763848,0.18153362969511,0.0224044379656624,2.30765207384911e-06,0.00151909580798879,0.0224557360709111,0,4.06051795967094e-05,-0.219988864236059,2.39910654253441,0.000243292465773005,0.0169521379980564,0.0112374282668441,0.0247813411078717,0.426067635118076
9,0.0226190476190476,0.0131195335276968,0.0262390670553936,0,0,8.14285714285713,0.185024947088373,0.0226190476190476,2.34338055427657e-06,0.00153081042401617,0.0226706459183807,0,3.65446616370384e-05,-0.600467448790684,2.56203740525275,0.000230807498820376,0.0167213313896987,0.0103605361333679,0.0247813411078717,0.430145262775697
