No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
11,0.0967468307233408,0.087248322147651,0.174496644295302,0,0,34.8288590604027,3.40864150263502,0.0967468307233408,0.000108801590058896,0.0104308000680147,0.0973059536638464,0,0.000243031538015741,0.0835882171175112,1.52056676723091,0.000903073681311955,0.0725298284862043,0.0478752516589652,0.110738255033557,1.84625066083536
11,0.106040268456376,0.114093959731544,0.224832214765101,0,0,38.1744966442953,4.21622899869375,0.106040268456376,0.000468510101241393,0.0216450941610655,0.108220826177745,0,0.000317810472789815,0.930602308494725,3.00586157518047,0.0010327042638675,0.0756291946308725,0.0391160068025523,0.164429530201342,2.05334580592109
13,0.16046793437733,0.251677852348993,0.503355704697986,0,0,57.7684563758389,9.54165352912031,0.16046793437733,0.000756737220954088,0.0275088571364586,0.162802313056189,0,0.000701052513506945,-0.33313712036109,2.45232946981118,0.00153379438423491,0.123410700969426,0.0805822164304448,0.201342281879195,3.08895670560795
13,0.164802386278896,0.238255033557047,0.476510067114094,0,0,59.3288590604027,9.93590378811766,0.164802386278896,0.000441131587072339,0.0210031327918561,0.166131672912697,0,0.000663663046119908,0.1879357952544,2.33307382103275,0.00149233280528998,0.121378635346756,0.0777621466438627,0.201342281879195,3.15212686738933
13,0.137695749440716,0.241610738255034,0.483221476510067,0,0,49.5704697986577,7.20375208323949,0.137695749440716,0.00105322867460988,0.0324534847837621,0.141458200375387,0,0.000673010412966667,-0.827993956526123,2.16062944913883,0.00150280544468874,0.108575689783743,0.0844110495143695,0.174496644295302,2.68398064136824
13,0.127339671886652,0.218120805369127,0.432885906040268,0,0,45.8422818791946,6.24984234944372,0.127339671886652,0.00114847135490717,0.0338891037784591,0.131759907380429,0,0.000607578845039352,-0.0963082351882374,1.45989244697741,0.00142788486394941,0.0939923564504102,0.0649960442966653,0.174496644295302,2.49996846968991
13,0.109228187919463,0.218120805369128,0.436241610738255,0,0,39.3221476510067,4.62735912796721,0.109228187919463,0.000925549289543659,0.0304228415757578,0.113374491643687,0,0.000607578845039353,0.796404790693209,2.36212689082518,0.00142788486394941,0.0789522744220731,0.0529016597906014,0.174496644295302,2.15112973294667
13,0.0857568978374348,0.154362416107383,0.308724832214765,0,0,30.8724832214765,2.78106842034142,0.0857568978374348,0.000371977801474503,0.0192867260434347,0.0878930603432601,0,0.000429978874950926,0.214379820918448,2.05306449103771,0.00120120028750738,0.0674962714392244,0.049878694255744,0.124161073825503,1.66765356724394
13,0.0764727815063386,0.124161073825503,0.248322147651007,0,0,27.5302013422819,2.32397189315797,0.0764727815063386,0.000609083067086728,0.0246796083252293,0.0803459860913683,0,0.000345852573330093,0.396935005978703,1.79486873813077,0.00107730177069127,0.0570935868754661,0.0441982024431658,0.124161073825503,1.5244579014056
13,0.0608873974645787,0.10738255033557,0.144295302013423,0,0,21.9194630872483,1.45709652718346,0.0608873974645787,0.000341162857883039,0.0184705944106582,0.0636198896044891,0,0.000299115739096297,1.0193732492485,2.95157329126583,0.00120120028750738,0.0442719985085757,0.0313226948218063,0.110738255033557,1.20710253383193
13,0.119742729306488,0.701342281879195,0.151006711409397,0,0,43.1073825503356,11.301562992658,0.119742729306488,0.0171024160245737,0.130776205880786,0.177181349286998,0,0.00195359967097269,1.63755131634368,4.12734624840153,0.00373608301091611,0.0716862416107383,-0.0095706215777455,0.493288590604027,3.36177973589258
13,0.124077181208054,0.919463087248322,0.161073825503358,0,0,44.6677852348993,11.9161186433043,0.124077181208054,0.0177545007257697,0.133246015796983,0.181934959710151,0,0.00256117851601204,1.45210109556527,3.66390952317714,0.0043019218584802,0.108240119313945,0.081313568575368,0.493288590604027,3.45197315217027
13,0.124058538404176,0.926174496644295,0.174496644295304,0,0,44.6610738255034,11.915915949732,0.124058538404176,0.0177585749509166,0.13326130327637,0.181933412343729,0,0.00257987324970556,1.45176413949335,3.6632858053411,0.00430920708276507,0.112444071588367,0.0995858783135043,0.493288590604027,3.45194379295665
13,0.124412751677852,0.889261744966443,0.181208053691277,0,0,44.7885906040268,11.9242263861988,0.124412751677852,0.0176934668116407,0.13301679146499,0.181996843579152,0,0.00247705221439121,1.45537347745256,3.6717079561956,0.00420979294092154,0.0784675615212528,0.0711364695398921,0.493288590604027,3.45314731602907
13,0.0563199105145414,0.26510067114094,0.114093959731544,0,0,20.2751677852349,1.6030809422999,0.0563199105145414,0.00128463873807285,0.0358418573468627,0.0667308220951886,0,0.000738441980893982,3.99364830626605,18.8369906773852,0.00221914836054542,0.0401239746457867,0.0226414778262826,0.261744966442953,1.26612832773771
13,0.0487788963460104,0.0536912751677852,0.10738255033557,0,0,17.5604026845637,0.86233728210441,0.0487788963460104,1.60451803896119e-05,0.00400564356746977,0.0489426331451314,0,0.000149557869548148,0.401500298550765,2.35282509939486,0.00070842928049565,0.0367309843400447,0.0234770153935572,0.0570469798657718,0.928621172547993
13,0.0488255033557047,0.0436241610738255,0.087248322147651,0,0,17.5771812080537,0.862798973019233,0.0488255033557047,1.27695068567641e-05,0.00357344467660605,0.0489557332080964,0,0.00012151576900787,0.638442695766525,2.94575250251298,0.000638569523966782,0.0369593586875466,0.0234816387914243,0.0570469798657718,0.928869728766759
13,0.0500186428038776,0.0402684563758389,0.0805369127516778,0,0,18.0067114093959,0.904891671546327,0.0500186428038776,1.17560041427307e-05,0.00342870298257674,0.05013569563213,0,0.000112168402161111,0.236640115113314,2.45037321135483,0.000613517753693965,0.0372296793437733,0.0236416952511268,0.0570469798657718,0.951257941646916
13,0.0501304996271439,0.0335570469798658,0.0671140939597315,0,0,18.0469798657718,0.907932075131752,0.0501304996271439,8.99152562563543e-06,0.002998587271639,0.0502198520709952,0,9.34736684675927e-05,-0.32590492457602,2.45863839354978,0.000560062521880138,0.0376584638329605,0.0230509228866804,0.0570469798657718,0.952854697806414
13,0.0502330350484712,0.0201342281879194,0.0402684563758389,0,0,18.0838926174496,0.910465744786271,0.0502330350484712,5.72961872181247e-06,0.00239366219876834,0.0502898748586154,0,5.60842010805556e-05,0.0442259089437435,1.97100405419782,0.00043382256401534,0.0381058911260253,0.024631085699124,0.0536912751677852,0.954183286788377
13,0.0492076808351976,0.0302013422818792,0.0604026845637584,0,0,17.7147651006711,0.87618800954912,0.0492076808351976,1.2494435667957e-05,0.003534746902956,0.0493341218841573,0,8.41263016208334e-05,-0.414511950216413,2.23918513103063,0.000531321960371738,0.0372669649515287,0.0252601432984581,0.0536912751677852,0.936049149109767
13,0.0509321401938852,0.0335570469798658,0.0671140939597316,0,0,18.3355704697987,0.94448448268096,0.0509321401938852,2.9567233922881e-05,0.0054375761073185,0.0512207771070209,0,9.34736684675927e-05,0.308952627401943,2.22991592973038,0.000560062521880139,0.0372156972408651,0.0214108484857583,0.0604026845637584,0.971845915091976
13,0.0530201342281879,0.0302013422818792,0.0604026845637584,0,0,19.0872483221477,1.02875996576731,0.0530201342281879,4.66615534269769e-05,0.00683092624956359,0.0534571470579552,0,8.41263016208334e-05,-0.130477326921992,1.4095688650991,0.000531321960371738,0.0394528337061894,0.0228073053608749,0.0604026845637584,1.01427805150625
13,0.0549589858314691,0.0436241610738255,0.087248322147651,0,0,19.7852348993289,1.10425206071798,0.0549589858314691,4.70072875027407e-05,0.00685618607556276,0.0553838138387718,0,0.000121515769007871,-0.766553416733889,1.91539183206984,0.000638569523966782,0.0423797539149888,0.0265897261377001,0.0604026845637584,1.05083398342364
13,0.056030947054437,0.0469798657718121,0.0939597315436242,0,0,20.1711409395973,1.14324805188955,0.056030947054437,3.63229021598635e-05,0.00602684844341249,0.0563532521956501,0,0.00013086313585463,-1.24281046864949,3.30666861515507,0.000662674912593375,0.0427013422818792,0.0299902696029074,0.0604026845637584,1.06922778297683
13,0.0542039522744221,0.063758389261745,0.12751677852349,0,0,19.5134228187919,1.07183234989415,0.0542039522744221,3.93529546343499e-05,0.00627319333628017,0.0545647512872487,0,0.000177599970088426,-0.573548571536294,2.06941236658158,0.000771992910581443,0.0403709917971663,0.0264225133515836,0.0604026845637584,1.03529336416986
13,0.0560868754660701,0.0805369127516779,0.161073825503356,0,0,20.1912751677852,1.16009413990361,0.0560868754660701,7.69598999077545e-05,0.00877267917501572,0.0567669245419766,0,0.000224336804322222,0.208169703310072,2.12307926588985,0.000867645128030681,0.0406040268456375,0.022015903070484,0.0738255033557047,1.07707666389334
13,0.0569444444444445,0.0838926174496644,0.167785234899329,0,0,20.5,1.19716454213774,0.0569444444444445,8.30179137232045e-05,0.00911141666938817,0.057666776062944,0,0.000233684171168982,0.14682078196092,1.96552697029343,0.000885536600619563,0.0434097688292319,0.0268460893178198,0.0738255033557047,1.09415014606668
13,0.058165548098434,0.0704697986577181,0.140939597315436,0,0,20.9395973154362,1.23920093689473,0.058165548098434,5.915816735902e-05,0.00769143467494979,0.058670476602015,0,0.000196294703781945,0.495429449304119,1.99995726731208,0.000811607700598605,0.0451342281879195,0.0303620679817732,0.0738255033557047,1.1131940248199
13,0.0591815809097688,0.0570469798657718,0.110738255033557,0,0,21.3053691275168,1.27749876131706,0.0591815809097688,4.62766977282246e-05,0.00680269782720243,0.0595701911221138,0,0.000158905236394908,0.702098732904267,1.9709738888283,0.000730232187940972,0.0439177852348993,0.0293327545639338,0.0738255033557047,1.13026490758453
13,0.0573545861297539,0.0536912751677853,0.104026845637584,0,0,20.6476510067114,1.19254763298951,0.0573545861297539,2.31480639219368e-05,0.00481124349019428,0.0575554716239884,0,0.000149557869548148,0.985972081509702,3.29044864833472,0.000708429280495651,0.0423704325130499,0.0252039564109905,0.0738255033557047,1.09203829282196
13,0.0547352721849366,0.0469798657718121,0.0939597315436242,0,0,19.7046979865772,1.08639250484212,0.0547352721849366,2.18676802920606e-05,0.00467628915830283,0.0549341147002005,0,0.00013086313585463,0.330338339874131,2.45982461265812,0.000662674912593375,0.0418950410141685,0.0284347773344305,0.063758389261745,1.04230154218543
13,0.0538497390007457,0.0536912751677852,0.10738255033557,0,0,19.3859060402685,1.05327462726904,0.0538497390007457,2.60407986284284e-05,0.0051030185800591,0.0540903212555178,0,0.000149557869548148,0.567411867041596,2.18789423614295,0.00070842928049565,0.0407578299776286,0.0271196005483287,0.063758389261745,1.02629168722593
13,0.0546140939597315,0.0503355704697987,0.100671140939597,0,0,19.6610738255034,1.08417413630017,0.0546140939597315,2.89760530498827e-05,0.00538294092944393,0.0548779994447321,0,0.000140210502701389,0.228005546808812,1.70712222306822,0.000685933701331339,0.03985365398956,0.0239662685845192,0.063758389261745,1.04123683007285
13,0.0534395973154363,0.0436241610738255,0.0838926174496644,0,0,19.2382550335571,1.03424395297509,0.0534395973154363,1.71569663792153e-05,0.00414209685777811,0.053599439077058,0,0.00012151576900787,0.10711863647186,1.87735460029601,0.000638569523966782,0.0403523489932886,0.0249711875527342,0.0604026845637584,1.01697785274562
13,0.055154735272185,0.0335570469798658,0.0671140939597316,0,0,19.8557046979866,1.09921850367101,0.055154735272185,1.13714969662323e-05,0.00337216502654189,0.0552574405163636,0,9.34736684675927e-05,-0.443018114002317,2.39243405524542,0.000560062521880139,0.041899701715138,0.0263974216764965,0.0604026845637584,1.04843621821788
13,0.0551733780760627,0.0234899328859061,0.0469798657718121,0,0,19.8624161073826,1.09971397684789,0.0551733780760627,1.06890903933033e-05,0.00326941743943831,0.0552698927699312,0,6.54315679273149e-05,-0.251976067659483,1.94076340949115,0.000468581924416978,0.0416853094705444,0.0279151816210561,0.0604026845637584,1.04867248311753
13,0.0544369873228934,0.0302013422818792,0.0604026845637584,0,0,19.5973154362416,1.06965902436827,0.0544369873228934,7.91145516112734e-06,0.0028127309080549,0.0545094034794882,0,8.41263016208335e-05,-0.407824350228912,1.60104019096043,0.000531321960371738,0.0406366517524235,0.0255746083853731,0.0604026845637584,1.03424321335374
13,0.0525540641312453,0.0335570469798658,0.0671140939597316,0,0,18.9194630872483,0.999076618170353,0.0525540641312453,1.33201720177589e-05,0.00364968108439064,0.0526802888018942,0,9.34736684675927e-05,-0.026572561023148,1.69291307340877,0.000560062521880139,0.0395507084265474,0.0261383721460091,0.0604026845637584,0.999538202456691
13,0.0527684563758389,0.0503355704697987,0.0973154362416108,0,0,18.996644295302,1.0095829016711,0.0527684563758389,1.99423562315382e-05,0.00446568653529759,0.0529565571868714,0,0.000140210502701389,0.697127631752304,2.70426226979587,0.000685933701331339,0.0393922445935868,0.0241500878187671,0.063758389261745,1.00478002650884
13,0.0528430275913497,0.063758389261745,0.12751677852349,0,0,19.0234899328859,1.01327642898969,0.0528430275913497,2.23332188925661e-05,0.00472580351819308,0.05305333869978,0,0.000177599970088426,0.436176794499582,2.3194436492272,0.000771992910581443,0.0396812080536913,0.0256969196680428,0.063758389261745,1.00661632660596
13,0.0518736017897092,0.063758389261745,0.12751677852349,0,0,18.6744966442953,0.977264537633441,0.0518736017897092,2.38193177827444e-05,0.00488050384517258,0.0521020509735312,0,0.000177599970088426,0.67839603672134,2.70587491744146,0.000771992910581443,0.0394901193139448,0.0250544030767333,0.063758389261745,0.988566911055312
13,0.0509134973900075,0.0604026845637584,0.120805369127517,0,0,18.3288590604027,0.944979955857845,0.0509134973900075,3.28513591203834e-05,0.00573161051715688,0.0512342104635892,0,0.000168252603241667,0.442824585864399,2.28112440328758,0.000751402722344372,0.038287658463833,0.026415283523665,0.063758389261745,0.972100795112238
13,0.0478560775540642,0.0436241610738255,0.087248322147651,0,0,17.2281879194631,0.831066168190623,0.0478560775540642,1.83639860746679e-05,0.0042853221669634,0.0480470304375082,0,0.000121515769007871,0.732630898270333,2.37109822478639,0.000638569523966782,0.0359759507829978,0.0237039424231684,0.0570469798657718,0.911628305939774
13,0.0452554064131246,0.0536912751677852,0.104026845637584,0,0,16.2919463087248,0.747319940543219,0.0452554064131246,2.79144542648257e-05,0.00528341312645771,0.0455619218616946,0,0.000149557869548148,0.0256083090459231,3.30894435702163,0.00070842928049565,0.0338646532438479,0.0220694810822303,0.0570469798657718,0.864476685945444
13,0.0439876957494407,0.0570469798657718,0.110738255033557,0,0,15.8355704697987,0.702344488986982,0.0439876957494407,1.60842148820369e-05,0.00401051304474089,0.0441696379185151,0,0.000158905236394908,-0.817195868359337,3.68238770868406,0.000730232187940972,0.0327087994034303,0.0201740477882677,0.0503355704697987,0.838059955484679
13,0.0427759134973901,0.0604026845637584,0.120805369127517,0,0,15.3993288590604,0.665656952389532,0.0427759134973901,1.93219866197846e-05,0.0043956781751835,0.0430005475543152,0,0.000168252603241667,-0.144027000087147,2.39842689158906,0.000751402722344371,0.0322706935123042,0.0215777572086354,0.0503355704697987,0.815878025436114
13,0.044975764354959,0.0805369127516778,0.161073825503356,0,0,16.1912751677852,0.745450655375884,0.044975764354959,4.80102474185967e-05,0.00692894273454448,0.0455049037460031,0,0.000224336804322222,0.446766423618302,2.37354049218091,0.000867645128030681,0.0332774049217003,0.018552185082682,0.0604026845637584,0.863394843264589
13,0.0466629381058911,0.0704697986577181,0.140939597315436,0,0,16.7986577181208,0.796495653348948,0.0466629381058911,3.51557882624703e-05,0.00592923167556053,0.0470370909598936,0,0.000196294703781945,0.419633760984497,2.55104212143009,0.000811607700598605,0.0350577926920209,0.022240792756703,0.0604026845637584,0.892466051650677
13,0.0480238627889634,0.0570469798657718,0.114093959731544,0,0,17.2885906040268,0.843610648169001,0.0480238627889634,3.71747776786998e-05,0.00609711224094651,0.0484082938305055,0,0.000158905236394908,-0.0878854763038911,2.19485175496598,0.000730232187940972,0.0366703952274422,0.0226642978849745,0.0604026845637584,0.918482796882446
13,0.0493941088739746,0.0671140939597316,0.134228187919463,0,0,17.7818791946309,0.885692085942075,0.0493941088739746,2.05348440629882e-05,0.00453153881843555,0.0496009656587807,0,0.000186947336935185,0.423591490921077,2.72089107588251,0.00079204801421977,0.0371085011185682,0.0249587912986802,0.0604026845637584,0.941112153753247
13,0.048489932885906,0.0436241610738255,0.087248322147651,0,0,17.4563758389262,0.850006756452412,0.048489932885906,9.88374259534847e-06,0.00314384201183019,0.048591458910332,0,0.00012151576900787,-0.434843310254119,2.54217976571391,0.000638569523966782,0.0364140566741238,0.0226969378131838,0.0536912751677852,0.921958109922795
13,0.047613721103654,0.0402684563758389,0.0805369127516779,0,0,17.1409395973154,0.821314355209225,0.047613721103654,1.44023336157897e-05,0.00379504066062403,0.0477643042916996,0,0.000112168402161111,-0.282740406860949,2.05597507329764,0.000613517753693965,0.0357802013422819,0.0237365042161442,0.0536912751677852,0.906263954490757
13,0.0452367636092469,0.0402684563758389,0.0805369127516778,0,0,16.2852348993289,0.741239133372372,0.0452367636092469,1.26679997503466e-05,0.00355921336117218,0.0453761786921401,0,0.000112168402161111,0.10008243818369,1.9994898794557,0.000613517753693965,0.0343959731543625,0.022713479087723,0.0503355704697987,0.860952457091779
13,0.04334451901566,0.0268456375838926,0.0536912751677852,0,0,15.6040268456376,0.684563758389261,0.04334451901566,2.28822285728553e-05,0.00478353724484877,0.0436069489362157,0,7.47789347740741e-05,0.175822494577721,1.80649190742998,0.000500935148229581,0.0324524608501119,0.0222099405564066,0.0503355704697987,0.827383682694589
13,0.0431674123788218,0.0335570469798658,0.0671140939597315,0,0,15.5402684563758,0.678989685149318,0.0431674123788218,2.27200785942776e-05,0.00476655835947464,0.0434290508616998,0,9.34736684675927e-05,0.41041669928297,2.3576241902234,0.000560062521880138,0.0316088739746458,0.0182693619165676,0.0536912751677852,0.824008304053617
13,0.0440063385533184,0.0402684563758389,0.0805369127516778,0,0,15.8422818791946,0.707839736948787,0.0440063385533184,2.97462872307678e-05,0.00545401569770089,0.0443420961561856,0,0.000112168402161111,0.27576780149344,1.89812068188763,0.000613517753693965,0.0329231916480239,0.0195217368488238,0.0536912751677852,0.841332120478463
13,0.0464392244593587,0.063758389261745,0.12751677852349,0,0,16.7181208053691,0.791383271023828,0.0464392244593587,4.18014105978173e-05,0.00646540103920996,0.0468858919500853,0,0.000177599970088426,-0.154590763636501,1.85167202954451,0.000771992910581443,0.0353187919463088,0.0213303634257277,0.0604026845637584,0.88959725214494
13,0.0469798657718121,0.0738255033557047,0.147651006711409,0,0,16.9127516778523,0.806720417999189,0.0469798657718121,3.3876363068792e-05,0.00582034045986934,0.0473380402002211,0,0.000205642070628704,-0.0545275254234659,2.0037037037037,0.000830706965489293,0.0359153616703952,0.0251966363524832,0.0604026845637584,0.898176162007871
13,0.0457587621178226,0.0671140939597316,0.134228187919463,0,0,16.4731543624161,0.764841673798478,0.0457587621178226,3.07813983245364e-05,0.00554809862245945,0.0460929517930429,0,0.000186947336935185,0.472550774687865,2.46332110936948,0.00079204801421977,0.034391312453393,0.0220027313878832,0.0604026845637584,0.874552270478145
13,0.0454418344519016,0.0671140939597315,0.134228187919463,0,0,16.3590604026846,0.754211522003513,0.0454418344519016,3.01554523567222e-05,0.00549139803298961,0.0457715195898641,0,0.000186947336935185,0.42618325256827,2.62407639463836,0.00079204801421977,0.0333146905294556,0.0205552812385018,0.0604026845637584,0.86845352322592
13,0.044658836689038,0.0738255033557047,0.144295302013423,0,0,16.0771812080537,0.735270933741723,0.044658836689038,4.81412917860233e-05,0.00693839259382339,0.045193132889784,0,0.000205642070628704,0.971544933513557,3.8845386779964,0.000830706965489293,0.0336595824011931,0.0213410426636764,0.063758389261745,0.857479407182309
13,0.0463273676360925,0.0805369127516779,0.161073825503356,0,0,16.6778523489933,0.789513985856493,0.0463273676360925,4.6999968535411e-05,0.00685565230560966,0.0468304858522408,0,0.000224336804322222,0.666258780835957,3.4069432275103,0.000867645128030681,0.0350298284862043,0.021920271023834,0.063758389261745,0.888545995352235
13,0.0469332587621178,0.0805369127516779,0.161073825503356,0,0,16.8959731543624,0.80927660916175,0.0469332587621178,4.53858748475268e-05,0.00673690395118758,0.0474129790353323,0,0.000224336804322222,0.443078583274786,3.44054034472374,0.000867645128030681,0.0354120059656972,0.0223415532545442,0.063758389261745,0.899598026432778
13,0.0473434004474272,0.0671140939597316,0.130872483221477,0,0,17.0436241610738,0.821235529931084,0.0473434004474272,3.99231370415571e-05,0.006318475847984,0.0477620121578239,0,0.000186947336935185,0.487588966025233,4.06892630528035,0.00079204801421977,0.035421327367636,0.0232644515608543,0.063758389261745,0.906220464308263
13,0.0474645786726323,0.0369127516778524,0.0738255033557047,0,0,17.0872483221476,0.814760596369533,0.0474645786726323,1.03664459168534e-05,0.00321969655664216,0.0475733526126156,0,0.000102821035314352,0.485399017712681,5.31206599344716,0.000587398528476378,0.0355704697986577,0.0216450065866375,0.0604026845637584,0.902640901117123
13,0.0460477255779269,0.023489932885906,0.0469798657718121,0,0,16.5771812080537,0.767825773613801,0.0460477255779269,1.24910375759826e-05,0.003534266200498,0.0461827821936861,0,6.54315679273148e-05,-0.975175718791284,3.32729261748645,0.000468581924416978,0.0351556674123788,0.0238107010656009,0.0503355704697987,0.876256682493093
13,0.0455816554809844,0.0302013422818792,0.0604026845637584,0,0,16.4093959731544,0.753254357911806,0.0455816554809844,1.47268078340721e-05,0.00383755232330089,0.0457424662258353,0,8.41263016208334e-05,-0.54662435481219,2.3511348828031,0.000531321960371738,0.034107009694258,0.0221011294106184,0.0503355704697987,0.867902274401793
13,0.0463273676360925,0.0268456375838926,0.0536912751677852,0,0,16.6778523489933,0.779379307238412,0.0463273676360925,1.87696659780843e-05,0.00433239725534077,0.046528942821718,0,7.47789347740741e-05,-0.614784453163541,2.01364453413174,0.000500935148229581,0.0339485458612976,0.0200697115475184,0.0503355704697987,0.882824618618224
13,0.0449664429530201,0.0302013422818792,0.0604026845637584,0,0,16.1879194630872,0.734696635286699,0.0449664429530201,1.8895482511704e-05,0.00434689343229208,0.0451754799300184,0,8.41263016208334e-05,-0.04866224425143,1.63206933223282,0.000531321960371738,0.0344565622669649,0.0220193658441786,0.0503355704697987,0.857144465820494
13,0.0453486204325131,0.0402684563758389,0.0805369127516778,0,0,16.3255033557047,0.748468537453268,0.0453486204325131,2.2644797787458e-05,0.0047586550397626,0.0455969217239884,0,0.000112168402161111,-0.309910533216146,1.79816784414928,0.000613517753693965,0.0345031692766593,0.0235844288108096,0.0536912751677852,0.865140761641288
13,0.04529269202088,0.0604026845637584,0.120805369127517,0,0,16.3053691275168,0.750270258096482,0.04529269202088,3.27470638359354e-05,0.00572250503153431,0.0456517694100459,0,0.000168252603241667,-0.128553377270935,1.72973315168578,0.000751402722344372,0.0334731543624161,0.0205545850905029,0.0570469798657718,0.866181423315279
13,0.0425615212527965,0.0704697986577181,0.140939597315436,0,0,15.3221476510067,0.663033196702851,0.0425615212527965,3.03601220502627e-05,0.00551000200093092,0.0429157183294203,0,0.000196294703781945,0.730239328383166,2.5554302512447,0.000811607700598605,0.03222408650261,0.021463134674419,0.0570469798657718,0.814268504059227
13,0.0426360924683073,0.0771812080536913,0.154362416107383,0,0,15.3489932885906,0.666433944416918,0.0426360924683073,3.34619701090307e-05,0.00578463223628181,0.0430256365572679,0,0.000214989437475463,0.617252360565459,2.21035081473814,0.000849376868859697,0.0319164802386279,0.0197841738646753,0.0570469798657718,0.816354055797433
13,0.0444164802386279,0.0838926174496644,0.167785234899329,0,0,15.989932885906,0.725271384171885,0.0444164802386279,4.19355045349646e-05,0.00647576285351499,0.0448847717362001,0,0.000233684171168982,0.320319559097142,1.8435760531795,0.000885536600619563,0.0326901565995526,0.0191102947887193,0.0570469798657718,0.851628665658857
13,0.0437639821029083,0.063758389261745,0.12751677852349,0,0,15.755033557047,0.701128327552813,0.0437639821029083,3.23825095584668e-05,0.00569056320222056,0.0441313798520588,0,0.000177599970088426,0.573100975890197,2.32364130103728,0.000771992910581442,0.0336316181953766,0.022043677237245,0.0570469798657718,0.837334059711423
13,0.0438758389261745,0.0570469798657718,0.114093959731544,0,0,15.7953020134228,0.703425521372912,0.0438758389261745,2.89509594476094e-05,0.00538060957955597,0.044203617290799,0,0.000158905236394908,0.799248755950237,2.56576881025529,0.000730232187940972,0.0334405294556301,0.0221530529133349,0.0570469798657718,0.838704668743958
13,0.0421793437733036,0.0570469798657718,0.114093959731544,0,0,15.1845637583893,0.652932300346831,0.0421793437733036,3.47001825461979e-05,0.00589068608450644,0.0425875666632499,0,0.000158905236394908,0.857365528944462,3.13741259126643,0.000730232187940972,0.0314131245339299,0.0217574389214071,0.0570469798657718,0.80804226396076
13,0.0424496644295302,0.0436241610738255,0.087248322147651,0,0,15.2818791946309,0.660218008197829,0.0424496644295302,3.20539402037023e-05,0.00566161992752095,0.0428245129763391,0,0.00012151576900787,0.464902636618091,2.48281891666927,0.000638569523966782,0.0309190902311708,0.0170301074163507,0.0604026845637584,0.812538004156008
15,0.0386558538404177,0.0335570469798658,0.0671140939597315,0,0,13.9161073825504,0.541135534435386,0.0386558538404177,8.90395940936964e-06,0.00298395030276472,0.0387705334283721,0,9.34736684675927e-05,0.143568158143843,2.25189610972306,0.000560062521880138,0.0288870246085011,0.018924425546677,0.0436241610738255,0.735619150400114
15,0.0382923191648024,0.0335570469798658,0.0671140939597315,0,0,13.7852348993289,0.530674293950723,0.0382923191648024,7.81526301908016e-06,0.00279557919206024,0.0383939482337286,0,9.34736684675927e-05,0.384479122365699,2.99234927945935,0.000560062521880138,0.0286633109619687,0.0176488965303567,0.0469798657718121,0.728473948711087
15,0.039261744966443,0.0335570469798658,0.0671140939597315,0,0,14.1342281879195,0.558330705824062,0.039261744966443,9.46028805698857e-06,0.00307575812719215,0.0393817042202221,0,9.34736684675927e-05,0.518592144980676,2.91289427210487,0.000560062521880138,0.0293251304996272,0.0179071709556277,0.0469798657718121,0.747215300849803
15,0.0393642803877704,0.0369127516778524,0.0738255033557047,0,0,14.1711409395973,0.561224719607225,0.0393642803877704,9.43719845767471e-06,0.00307200235313626,0.0394836365405279,0,0.000102821035314352,0.448074002076278,2.8749050711801,0.000587398528476378,0.0298983967188665,0.0190021740963784,0.0469798657718121,0.749149330645917
15,0.0395600298284863,0.0335570469798658,0.0671140939597315,0,0,14.2416107382551,0.566235755146164,0.0395600298284863,7.90309062703628e-06,0.00281124360862524,0.0396595145914348,0,9.34736684675927e-05,0.811068140493226,2.90508097363075,0.000560062521880138,0.0298844146159583,0.0199184921266036,0.0469798657718121,0.752486382033698
15,0.0379194630872484,0.0402684563758389,0.0805369127516778,0,0,13.6510067114094,0.521710733750732,0.0379194630872484,1.1342308227477e-05,0.00336783435273723,0.038068313367431,0,0.000112168402161111,0.200991899608036,3.7345414186702,0.000613517753693965,0.0286260253542133,0.018963048578442,0.0469798657718121,0.722295461532697
15,0.0392897091722595,0.0369127516778523,0.0738255033557047,0,0,14.1442953020134,0.563521913427323,0.0392897091722595,2.17177285923656e-05,0.0046602283841423,0.0395643608366069,0,0.000102821035314352,0.312186031417186,2.38560241529145,0.000587398528476378,0.0286213646532439,0.0162630996153783,0.0469798657718121,0.750680966474656
15,0.0392337807606264,0.0402684563758389,0.0805369127516778,0,0,14.1241610738255,0.564039908112247,0.0392337807606264,2.75645379220164e-05,0.00525019408422359,0.03958254062758,0,0.000112168402161111,0.335342422935344,1.84246913316226,0.000613517753693965,0.0296979865771812,0.0183464065410446,0.0469798657718121,0.751025903755821
15,0.0387304250559285,0.0402684563758389,0.0805369127516779,0,0,13.9429530201342,0.551225170037385,0.0387304250559285,3.12219304533322e-05,0.00558765876314331,0.0391303083029207,0,0.000112168402161111,0.40740434714725,1.6847769767272,0.000613517753693965,0.0301174496644295,0.0206678686292458,0.0469798657718121,0.742445398690964
15,0.0403430275913498,0.0302013422818792,0.0604026845637584,0,0,14.5234899328859,0.594838070357191,0.0403430275913498,2.48370898943868e-05,0.00498368236291066,0.0406488372922821,0,8.41263016208334e-05,0.0129502754212668,1.5826100623668,0.000531321960371738,0.0295721476510067,0.0187306984566451,0.0469798657718121,0.771257460487217
