No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
19,0.103138160025915,0.310495626822157,0.20991253644315,0,0,37.1297376093294,7.13946357385103,0.103138160025915,0.00921997424674031,0.0960206969707069,0.140825577437827,0,0.000864890325409909,0.594948330183474,1.61375042825772,0.00141653891237576,0.0706814868804665,0.00259412874504214,0.271137026239067,2.67197746507171
19,0.147785066407515,0.368804664723032,0.263848396501459,0,0,53.2026239067055,10.5674995112581,0.147785066407515,0.00753466909234407,0.0868024716949009,0.171330573188355,0,0.00102731104379675,-0.296311001195763,1.49653075369195,0.00149778082037471,0.119883786848073,0.0654863842025722,0.271137026239067,3.25076906458427
19,0.173898607061872,0.358600583090379,0.225947521865891,0,0,62.6034985422741,12.0860950794312,0.173898607061872,0.00334104146442834,0.0578017427455984,0.183227962745192,0,0.00099888741807905,-0.224871345466476,2.05993670236909,0.00148388460776133,0.142081713637836,0.108956365326904,0.271137026239067,3.4765061598437
19,0.173655652737285,0.19533527696793,0.220116618075802,0,0,62.5160349854228,11.7744774711217,0.173655652737285,0.00255770086122889,0.0505737170991898,0.180850440597271,0,0.000544109406595905,0.420320231778548,1.65302137332179,0.000960928245432392,0.128160430839002,0.0929466138898325,0.271137026239067,3.43139584879415
19,0.13600583090379,0.128279883381924,0.160349854227406,0,0,48.9620991253645,7.19599826602861,0.13600583090379,0.00149545206598799,0.0386710753146067,0.141382050035716,0,0.000357325580451042,0.737018317715848,2.47392399759197,0.000721722086635013,0.100242954324587,0.0731573427422108,0.217201166180758,2.68253579026052
19,0.108956916099773,0.0728862973760933,0.10932944606414,0,0,39.2244897959184,4.42263002660456,0.108956916099773,0.000414625578981259,0.0203623569112531,0.110838095469179,0,0.000203025897983547,0.171334364300587,1.49323508222417,0.00054401849188198,0.081630628441853,0.0573473377434817,0.15597667638484,2.10300499918677
19,0.0977688694525431,0.053935860058309,0.107871720116618,0,0,35.1967930029155,3.52560370253891,0.0977688694525431,0.000235245243143986,0.0153377065803198,0.0989613238500963,0,0.000150239164507825,1.08872185837057,2.45078702752627,0.000467982401845478,0.0714893100097182,0.0469606867213993,0.129737609329446,1.87765910179109
19,0.088054745707807,0.0379008746355685,0.0758017492711371,0,0,31.6997084548105,2.79867657183657,0.088054745707807,2.05203477342872e-05,0.00452993904310943,0.0881708658709605,0,0.000105573466951444,2.03305836936873,8.63349132466177,0.000392297313456214,0.0660633300939423,0.0425100477921663,0.107871720116618,1.67292455652865
19,0.0839812115322319,0.0349854227405248,0.0685131195335277,0,0,30.2332361516035,2.54776496187813,0.0839812115322319,2.43486387921829e-05,0.00493443398903896,0.084125649442402,0,9.74524310321025e-05,-0.790476998274508,2.46688830669303,0.000376907067278634,0.06368237771299,0.042511896067542,0.0903790087463557,1.59617197127319
19,0.0824667962423064,0.0524781341107872,0.104956268221574,0,0,29.6880466472303,2.45808294163146,0.0824667962423064,2.73115541566328e-05,0.00522604574765977,0.0826317624839172,0,0.000146178646548154,-0.36868946071812,2.0054457452958,0.000461614997640752,0.0614330255911888,0.0390334415016084,0.0903790087463557,1.56782745913939
19,0.0795513443472627,0.0699708454810495,0.139941690962099,0,0,28.6384839650146,2.28675976846382,0.0795513443472627,2.37600807225183e-05,0.00487443132298715,0.0797001284061391,0,0.000194904862064205,-0.353354201731468,2.14894256379701,0.000533027086299713,0.0595501295756398,0.0388480587645501,0.0874635568513119,1.51220361342771
19,0.0766439909297052,0.0903790087463557,0.180758017492711,0,0,27.5918367346939,2.1240427032954,0.0766439909297052,2.58891890462699e-05,0.00508814200335151,0.076812229626961,0,0.000251752113499598,-0.00962436900338208,2.36644528357276,0.000605793354364204,0.0581308713961775,0.0381948895935576,0.0874635568513119,1.45740958666238
19,0.0769274376417233,0.100583090379009,0.201166180758018,0,0,27.6938775510204,2.14273389489073,0.0769274376417233,3.43032215239263e-05,0.00585689521196395,0.0771494562321648,0,0.000280175739217295,-0.10371503595144,1.87947932879991,0.000639077025813923,0.0572238419177195,0.0351933549927488,0.0874635568513119,1.46380801162268
19,0.0733357628765791,0.087463556851312,0.173469387755102,0,0,26.4008746355685,1.95085168594718,0.0733357628765791,4.10122672390948e-05,0.00640408207623034,0.0736140778721325,0,0.000243631077580256,0.297373883195851,1.85959517550808,0.000595942399407403,0.0555434078393262,0.0377695646045467,0.0860058309037901,1.39672892357364
19,0.0723072562358276,0.0918367346938776,0.182215743440233,0,0,26.030612244898,1.89631233584646,0.0723072562358276,3.93041400533387e-05,0.00626930140074145,0.0725777808026683,0,0.000255812631459269,0.35382699447414,2.13260732534395,0.000610659242607549,0.0542719468739877,0.0339582424734637,0.0860058309037901,1.37706656914125
19,0.071031746031746,0.0903790087463557,0.180758017492711,0,0,25.5714285714286,1.83306275446455,0.071031746031746,4.64610989133783e-05,0.00681623788562124,0.0713571368863953,0,0.000251752113499598,0.387524956995737,2.32717440232889,0.000605793354364204,0.0529964366699061,0.0345994697900732,0.0860058309037901,1.35390647921655
19,0.0663467768059605,0.0860058309037901,0.17201166180758,0,0,23.8848396501458,1.60073396288961,0.0663467768059605,4.47126394853358e-05,0.00668675104107636,0.0666819558070166,0,0.000239570559620585,0.123935972284728,2.28562557995951,0.000590955346046773,0.050783527696793,0.0344528967821827,0.0801749271137026,1.26520115510918
19,0.0649781341107873,0.0772594752186589,0.154518950437318,0,0,23.3921282798834,1.53758000492992,0.0649781341107873,4.90338619022814e-05,0.00700241828958263,0.0653533133762151,0,0.00021520745186256,0.574428902647378,2.20578381088568,0.00056010131822744,0.0483580336896664,0.0313614562485433,0.0801749271137026,1.23999193744553
19,0.0598032069970845,0.0772594752186589,0.154518950437318,0,0,21.5291545189504,1.3038126120919,0.0598032069970845,4.54042560526163e-05,0.00673826803063045,0.0601805757720485,0,0.00021520745186256,0.133461889311367,2.9256867953237,0.00056010131822744,0.0449769193391642,0.0309649092536076,0.075801749271137,1.14184614204012
19,0.0606373501781665,0.0685131195335277,0.137026239067055,0,0,21.8294460641399,1.34465443820177,0.0606373501781665,5.84252730226113e-05,0.00764364265403684,0.0611158835101575,0,0.000190844344104534,0.242227203392742,2.53944003188819,0.000527445497031656,0.0445173307418205,0.0253627399694489,0.075801749271137,1.15959235863374
19,0.0594428247489472,0.0962099125364431,0.192419825072886,0,0,21.399416909621,1.30757167506736,0.0594428247489472,9.89690417245225e-05,0.00994831853754806,0.060267267582443,0,0.000267994185338282,-0.129787802672583,2.2021467929859,0.000625029661498234,0.045142938127632,0.0292573226161742,0.075801749271137,1.1434910034921
19,0.0603539034661483,0.116618075801749,0.233236151603499,0,0,21.7274052478134,1.35224906289046,0.0603539034661483,0.000113970317532162,0.010675688152628,0.0612882321242663,0,0.000324841436773675,-0.265301047682907,1.81737041410876,0.000688135009438751,0.0458637026239067,0.0286020706116404,0.075801749271137,1.16286244366669
19,0.0647878198898606,0.0947521865889213,0.189504373177843,0,0,23.3236151603498,1.54541900058649,0.0647878198898606,9.56346027780484e-05,0.00977929459511515,0.0655196959485062,0,0.000263933667378611,-1.27107254377161,3.55060349114095,0.000620276515243328,0.047337625526401,0.0287422882432497,0.075801749271137,1.24314882479391
19,0.0647716229348882,0.0830903790087464,0.166180758017493,0,0,23.3177842565598,1.54292004181931,0.0647716229348882,9.07780286249231e-05,0.00952775044934129,0.065466701498194,0,0.000231449523701243,-1.43914760635999,3.84256953402233,0.000580852800837596,0.0492407677356657,0.0289750880914632,0.075801749271137,1.2421433257959
19,0.0673145448655653,0.0422740524781341,0.0845481049562682,0,0,24.2332361516035,1.63905770554786,0.0673145448655653,2.17505386710485e-05,0.00466374727778516,0.0674754627325095,0,0.000117755020830457,-1.47869108111181,5.3904782165746,0.000414312139956742,0.0512977810171688,0.0338060344570483,0.0728862973760933,1.28025689045123
19,0.0679745707806933,0.0364431486880467,0.0728862973760933,0,0,24.4708454810496,1.66835034721927,0.0679745707806933,1.38025877555998e-05,0.00371518340807015,0.0680757410540167,0,0.000101512948991773,-0.643389299917905,2.45053881969335,0.000384679164700627,0.050957644962747,0.0330582749267134,0.0728862973760933,1.29164637080715
19,0.0667274052478134,0.0379008746355685,0.075801749271137,0,0,24.0218658892128,1.60781009613341,0.0667274052478134,1.36304070620718e-05,0.00369193811731342,0.0668291789260211,0,0.000105573466951444,-0.0594990635309795,1.89089471946312,0.000392297313456213,0.0498987690314221,0.0319618306950346,0.0728862973760933,1.26799451739091
19,0.0662495950761257,0.0481049562682216,0.0962099125364431,0,0,23.8498542274052,1.58465647816811,0.0662495950761257,1.28503982670977e-05,0.003584745216483,0.0663462399120475,0,0.000133997092669141,0.291491370331669,2.27303708820438,0.000441962712088134,0.049702380952381,0.0309914368209591,0.0743440233236152,1.25883139386024
19,0.0651239067055394,0.0597667638483965,0.119533527696793,0,0,23.4446064139942,1.53563778697651,0.0651239067055394,2.46056437979637e-05,0.00496040762417401,0.0653120243093047,0,0.000166481236346508,-0.33510112423359,2.45291304652787,0.000492629696626001,0.0493419987042436,0.0328688208873067,0.0743440233236152,1.23920853248213
19,0.0661605118237771,0.0728862973760933,0.145772594752187,0,0,23.8177842565598,1.59372582852383,0.0661605118237771,4.99415922048305e-05,0.00706693655021965,0.066535826367033,0,0.000203025897983547,0.891897980580244,4.02444711614037,0.000544018491881979,0.0492367184969226,0.0304725407322104,0.0889212827988338,1.26242854392786
19,0.0685900550696469,0.0962099125364431,0.192419825072886,0,0,24.6924198250729,1.71940900475142,0.0685900550696469,7.17397469271067e-05,0.00846993193166903,0.0691095950234807,0,0.000267994185338282,0.423212821472086,2.62105638802038,0.000625029661498234,0.0507875769355361,0.030035949912786,0.0889212827988338,1.31126237067622
19,0.0715500485908649,0.0991253644314869,0.196793002915452,0,0,25.7580174927114,1.87833725743525,0.0715500485908649,9.84675605220202e-05,0.00992308220877063,0.0722329806451021,0,0.000276115221257624,-0.141726792176662,1.7230201345742,0.000634429131214022,0.0540836572724328,0.031902659825224,0.0889212827988338,1.37052444612829
19,0.0735098801425332,0.100583090379009,0.201166180758018,0,0,26.463556851312,1.9714447211621,0.0735098801425332,7.27348993789575e-05,0.00852847579459293,0.0740015900948175,0,0.000280175739217295,-0.27406805017059,1.93303496575851,0.000639077025813923,0.0562580984774863,0.037668535356993,0.0889212827988338,1.40408145104267
19,0.070610625202462,0.0787172011661808,0.15597667638484,0,0,25.4198250728863,1.82682385740635,0.070610625202462,8.88972603694534e-05,0.00942853437016875,0.0712356000537487,0,0.000219267969822231,0.053780606640022,1.53962751056804,0.000565360600917951,0.0539338354389375,0.037121197394939,0.0889212827988338,1.35160047995195
19,0.0661564625850341,0.0568513119533528,0.113702623906706,0,0,23.8163265306123,1.61257214255965,0.0661564625850341,0.00010297556413439,0.0101476876249907,0.0669280738006532,0,0.000158360200427166,0.590144124019694,1.67050704284514,0.000480464122716196,0.0491132167152575,0.0337950290548734,0.0845481049562682,1.26987091570744
19,0.0625566893424036,0.0597667638483965,0.118075801749271,0,0,22.5204081632653,1.42264065142925,0.0625566893424036,3.85472816037131e-05,0.00620864571414033,0.0628631814920584,0,0.000166481236346508,0.978961302524154,3.09894711053074,0.000492629696626001,0.0459102688694526,0.0274748886394525,0.0787172011661808,1.19274500687668
19,0.0602040816326531,0.0597667638483965,0.119533527696793,0,0,21.6734693877551,1.31225084786101,0.0602040816326531,2.06672077375904e-05,0.00454612007513995,0.0603750051267771,0,0.000166481236346508,0.719873958663743,2.91614529798438,0.000492629696626001,0.0455336896663427,0.0297027646307875,0.0714285714285714,1.14553517966975
19,0.0605766115970198,0.0728862973760933,0.145772594752187,0,0,21.8075801749271,1.32991355642632,0.0605766115970198,2.47471930331224e-05,0.00497465506674809,0.0607799664643412,0,0.000203025897983547,0.46772582053359,2.13049052798189,0.000544018491881979,0.0459224165856819,0.0288326698354325,0.0714285714285714,1.15321878081582
19,0.0644355361192096,0.0830903790087463,0.166180758017493,0,0,23.1967930029154,1.51159593366709,0.0644355361192096,4.70700286292692e-05,0.00686076006206814,0.0647987468514609,0,0.000231449523701243,0.367370344648343,2.38096689939602,0.000580852800837596,0.0472404437965663,0.0282076855524166,0.0787172011661808,1.22946977745168
19,0.0649578879170716,0.0991253644314869,0.198250728862974,0,0,23.3848396501458,1.54581849399485,0.0649578879170716,7.4620337164313e-05,0.00863830638286887,0.0655281638770445,0,0.000276115221257624,0.357756009640244,1.94397521715909,0.000634429131214022,0.0492367184969226,0.0296692489852986,0.0816326530612245,1.24330949244138
19,0.0643140589569161,0.0830903790087463,0.166180758017493,0,0,23.1530612244898,1.51873156592916,0.0643140589569161,8.26301429087392e-05,0.00909011237052322,0.0649515111005716,0,0.000231449523701243,0.382745164649682,1.85316611737494,0.000580852800837595,0.0497833657272433,0.0345098489516885,0.0816326530612245,1.2323682752851
19,0.0652737285390347,0.0816326530612245,0.163265306122449,0,0,23.4985422740525,1.56411869204158,0.0652737285390347,8.4348809420751e-05,0.00918416079022744,0.0659149007778966,0,0.000227389005741572,0.180802510272678,1.69403214723511,0.000575735055256051,0.0482365565273729,0.0313429297551573,0.0816326530612245,1.25064730921295
19,0.0634839650145773,0.0962099125364431,0.192419825072886,0,0,22.8542274052478,1.48112606141999,0.0634839650145773,8.42592991366061e-05,0.00917928641761472,0.0641423343783181,0,0.000267994185338282,0.448112275016283,1.94782662534669,0.000625029661498234,0.0469063816002591,0.0275046488019825,0.0816326530612245,1.21701522645363
19,0.0570578231292517,0.0845481049562682,0.169096209912536,0,0,20.5408163265306,1.21584331358533,0.0570578231292517,0.000122086486617539,0.0110492753887999,0.058114908050663,0,0.000235510041660914,0.0945928193151529,2.32429907832579,0.000585925847382645,0.0448615160349854,0.0333240289240438,0.0801749271137026,1.10265285270811
19,0.0586896663427276,0.106413994169096,0.211370262390671,0,0,21.1282798833819,1.29072920296815,0.0586896663427276,0.000141274390575774,0.0118858903989467,0.0598778665045253,0,0.000296417811055978,-0.149196599200904,1.96446710019911,0.000657340044789554,0.0428875121477162,0.0270575515573911,0.0801749271137026,1.13610263751483
19,0.0646784904437966,0.116618075801749,0.233236151603499,0,0,23.2842565597668,1.62269335055972,0.0646784904437966,0.000325077396010957,0.018029902828661,0.0671377801936625,0,0.000324841436773675,0.19592344242807,1.81500620162914,0.000688135009438751,0.0455012957563978,0.0208739539442718,0.097667638483965,1.27384981475828
19,0.0677194687398769,0.104956268221574,0.208454810495627,0,0,24.3790087463557,1.7731089937016,0.0677194687398769,0.000340321651792715,0.0184478088615617,0.0701805012826371,0,0.000292357293096307,-0.187038787865012,1.71726830652327,0.000652822190258375,0.0528304178814383,0.031120120142395,0.097667638483965,1.33158138831301
19,0.0763726919339164,0.103498542274052,0.206997084548105,0,0,27.4941690962099,2.14949765828864,0.0763726919339164,0.000138423264414466,0.0117653416616121,0.0772711254517465,0,0.000288296775136636,-0.3801733846937,2.5341349090462,0.000648272851277571,0.0590601716877227,0.0391684637800469,0.097667638483965,1.46611652275276
19,0.0832725947521866,0.100583090379009,0.201166180758017,0,0,29.9781341107872,2.52249275386956,0.0832725947521866,7.28015059478538e-05,0.00853237985252965,0.0837073731298763,0,0.000280175739217295,-0.323184174747273,2.04014743405375,0.000639077025813923,0.0610422740524781,0.0365260845907596,0.097667638483965,1.58823573623992
19,0.0781665046971169,0.0860058309037901,0.17201166180758,0,0,28.1399416909621,2.23149368035427,0.0781665046971169,8.88378718414718e-05,0.0094253844399829,0.078731147308671,0,0.000239570559620585,0.170544925063093,1.85933263719345,0.000590955346046773,0.0600461613216715,0.0404088672233079,0.0962099125364431,1.49381848976182
19,0.0741739552964043,0.0830903790087464,0.166180758017493,0,0,26.7026239067056,2.03029775008712,0.0741739552964043,0.000138324563048609,0.0117611463322505,0.0750980424010122,0,0.000231449523701243,0.336969699884325,1.75761812422464,0.000580852800837596,0.0570092322643343,0.0408803260651315,0.0962099125364431,1.42488517084259
19,0.0721169420149012,0.0918367346938776,0.183673469387755,0,0,25.9620991253644,1.92153779462639,0.0721169420149012,0.000137132583335278,0.0117103622204985,0.0730589144805294,0,0.000255812631459269,0.652085168329746,2.17319425877573,0.000610659242607549,0.0523850016196955,0.0328223191537931,0.0962099125364431,1.38619543882758
19,0.0636904761904762,0.0787172011661808,0.157434402332362,0,0,22.9285714285714,1.47753699563957,0.0636904761904762,4.79258021908377e-05,0.00692284639370524,0.0640645723651703,0,0.000219267969822231,0.44165704880715,2.07285684567932,0.000565360600917951,0.048189990281827,0.0326009381758124,0.0787172011661808,1.21553979599171
19,0.0585155490767736,0.0903790087463557,0.17930029154519,0,0,21.0655976676385,1.26008083366624,0.0585155490767736,7.63671852757048e-05,0.00873883203155346,0.0591626954926987,0,0.000251752113499598,0.278374916843191,2.73179446796229,0.000605793354364204,0.0449809685779074,0.0320348571218575,0.0787172011661808,1.12253322163143
19,0.0585762876579204,0.0787172011661808,0.157434402332362,0,0,21.0874635568514,1.26226317265765,0.0585762876579204,7.53143213805496e-05,0.00867838241727971,0.0592139053830745,0,0.000219267969822231,0.238848340407848,2.77274768639278,0.000565360600917951,0.0423651603498543,0.0253181707617716,0.0787172011661808,1.12350486098532
19,0.0570375769355362,0.0524781341107872,0.103498542274052,0,0,20.533527696793,1.18553068874363,0.0570375769355362,3.99666378268609e-05,0.00632191725878004,0.057385893755048,0,0.000146178646548154,-0.864405349097124,2.72910703496387,0.000461614997640752,0.042251781665047,0.0250239122051701,0.0641399416909621,1.08882077898231
19,0.056616456106252,0.0466472303206997,0.0932944606413994,0,0,20.3819241982507,1.16879871482121,0.056616456106252,4.13548693314403e-05,0.0064307751734484,0.0569794971610453,0,0.00012993657470947,-0.65023853728358,2.36937605344734,0.000435214793505584,0.04390589569161,0.0289493522917571,0.0641399416909621,1.08110994576001
19,0.058495302883058,0.0291545189504373,0.0583090379008746,0,0,21.0583090379009,1.23748608147965,0.058495302883058,1.58047802301018e-05,0.00397552263609475,0.058629867281476,0,8.12103591934187e-05,-0.033870004135631,1.49524078595986,0.000344067504719375,0.0439828312277292,0.0289824928090289,0.0641399416909621,1.11242351713709
19,0.0548914804016845,0.0349854227405248,0.0699708454810495,0,0,19.7609329446064,1.09790563455703,0.0548914804016845,3.6765379134166e-05,0.00606344614342091,0.0552244318555613,0,9.74524310321024e-05,-0.247322964794439,2.44067618892515,0.000376907067278634,0.0412556689342404,0.0280219408674972,0.0641399416909621,1.04780992291399
19,0.0501498218334953,0.0364431486880466,0.0728862973760933,0,0,18.0539358600583,0.916125508929102,0.0501498218334953,2.98714266123306e-05,0.00546547588159811,0.0504459421594901,0,0.000101512948991773,-0.275654784087127,1.6366243731812,0.000384679164700626,0.0379454162617428,0.0260453122383386,0.0583090379008746,0.95714445562261
19,0.0494290573372206,0.0393586005830904,0.0787172011661808,0,0,17.7944606413994,0.889108704706372,0.0494290573372206,2.65885497986776e-05,0.00515640861440185,0.0496965431590784,0,0.000109633984911115,-0.0338701268757571,1.76956710226463,0.000399770314724785,0.0361354065435698,0.0223607966800736,0.0583090379008746,0.942925609317285
19,0.0498825720764496,0.043731778425656,0.087463556851312,0,0,17.9577259475219,0.908071891813785,0.0498825720764496,3.4246052666841e-05,0.00585201270221118,0.0502237187164089,0,0.000121815538790128,0.260423385315343,2.0103491303782,0.000421394911817556,0.0369169096209913,0.020762679728422,0.0612244897959184,0.952928062244882
19,0.051635892452219,0.043731778425656,0.0874635568513119,0,0,18.5889212827988,0.970917729857458,0.051635892452219,3.08138988749087e-05,0.00555102683067815,0.0519325879775743,0,0.000121815538790128,-0.357094990533471,2.26406215772128,0.000421394911817556,0.0394800777453839,0.0249313276359933,0.0612244897959184,0.985351576777273
19,0.0525591188856495,0.053935860058309,0.107871720116618,0,0,18.9212827988338,1.0014789755969,0.0525591188856495,1.94791741058526e-05,0.00441352173506063,0.0527435876986457,0,0.000150239164507825,-0.0627688124852558,2.42719714699174,0.000467982401845478,0.0402595562034337,0.0275075671459407,0.0612244897959184,1.00073921457935
19,0.0528344671201814,0.0553935860058309,0.10932944606414,0,0,19.0204081632653,1.01133881290959,0.0528344671201814,1.78431286772038e-05,0.00422411276805009,0.0530025893735807,0,0.000154299682467496,-0.217112070830449,2.83153390197576,0.00047426432590619,0.039172335600907,0.0244532098558973,0.0612244897959184,1.00565342584291
19,0.0518909944930353,0.0495626822157434,0.0991253644314869,0,0,18.6807580174927,0.973078819199484,0.0518909944930353,1.03501609694811e-05,0.003217166605801,0.0519903521819055,0,0.000138057610628812,-1.01838192928909,3.45454508482518,0.000448609140863725,0.0385325558794947,0.0239523252463996,0.0568513119533528,0.986447575494757
19,0.0488662131519275,0.0597667638483965,0.119533527696793,0,0,17.5918367346939,0.873160842846093,0.0488662131519275,3.7644566113189e-05,0.00613551677637581,0.0492488252213552,0,0.000166481236346508,-1.46140815803721,4.61591397391898,0.000492629696626001,0.0377672497570457,0.0257062016984487,0.0553935860058309,0.934430758722172
19,0.0428773890508584,0.0495626822157434,0.097667638483965,0,0,15.435860058309,0.719897746687179,0.0428773890508584,0.000161694622931634,0.0127159200584006,0.0447181838072606,0,0.000138057610628812,-0.691438555198666,1.79381054884096,0.000448609140863725,0.033426465824425,0.026589587059656,0.0553935860058309,0.848467881942021
19,0.034645286686103,0.0408163265306122,0.0816326530612245,0,0,12.4723032069971,0.505563158207889,0.034645286686103,0.000204614590433074,0.0143043556455044,0.0374745527809609,0,0.000113694502870786,0.272699419632598,1.33674846143544,0.000407106161738366,0.0255709426627794,0.0201420899748964,0.0553935860058309,0.711029646504201
19,0.026255264010366,0.0335276967930029,0.0670553935860058,0,0,9.45189504373177,0.283636070004845,0.026255264010366,9.88135661097403e-05,0.00994050130072625,0.0280691640815269,0,9.33919130724315e-05,1.39542780149744,3.52350899871498,0.000368971292886574,0.0185738581146744,0.0126726996416585,0.0510204081632653,0.532574943087679
19,0.0203433754454163,0.0145772594752187,0.0291545189504373,0,0,7.32361516034985,0.151344252819829,0.0203433754454163,6.56601669941218e-06,0.00256242398900185,0.0205036753358343,0,4.06051795967093e-05,1.62073702009336,5.49832296222666,0.000243292465773005,0.0151502267573696,0.00988804940272648,0.0291545189504373,0.389029886795126
19,0.0189180434078393,0.00728862973760932,0.0145772594752186,0,0,6.81049562682215,0.129342365850963,0.0189180434078393,1.39586059566012e-06,0.00118146544412442,0.0189547975348198,0,2.03025897983547e-05,0.0404759395671656,1.52764609160963,0.000172033752359688,0.0142512957563978,0.00935430082312549,0.0204081632653061,0.359641996784251
19,0.0183997408487204,0.0102040816326531,0.0204081632653061,0,0,6.62390670553935,0.122359731064437,0.0183997408487204,1.34140466967036e-06,0.0011581902562491,0.0184360554849908,0,2.84236257176965e-05,0.746629275106608,2.04314533022777,0.000203553080869183,0.0137370424360221,0.00893903938977358,0.0204081632653061,0.349799558410867
19,0.0179300291545189,0.0116618075801749,0.0233236151603499,0,0,6.45481049562681,0.115938087021564,0.0179300291545189,5.65868100502247e-07,0.000752242049145251,0.0179457583213016,0,3.24841436773675e-05,1.34457408263208,4.01668388158487,0.000217607396752792,0.0134232264334305,0.00841532317429662,0.0204081632653061,0.340496823805398
1,0.00808457711442787,0.00746268656716418,0.0149253731343284,0,0,2.91044776119403,0.0238004009801737,0.00808457711442787,7.53932081578554e-07,0.000868292624394883,0.00813094243891365,0,2.07874277636885e-05,0.539537689137856,2.80724483056443,0.000176142021072755,0.00619195688225538,0.00419548981840181,0.0104477611940299,0.15427378578415
1,0.00800580431177448,0.00447761194029851,0.00895522388059702,0,0,2.88208955223881,0.0233080864335041,0.00800580431177448,6.53597407438893e-07,0.00080845371385064,0.00804640817616851,0,1.24724566582131e-05,1.13503047361394,3.27327390248859,0.000136439022836419,0.00594320066334992,0.00389325101243167,0.0104477611940299,0.152669860920563
1,0.00790215588723052,0.00298507462686567,0.00597014925373135,0,0,2.84477611940299,0.0226464691468033,0.00790215588723052,4.64080186658003e-07,0.000681234311127972,0.00793138441516487,0,8.31497110547541e-06,0.901969650121321,1.81354924973999,0.000111401995651056,0.0058271144278607,0.00343181270559861,0.00895522388059702,0.150487438501701
1,0.0199751243781094,0.138805970149254,0.0955223880597015,0,0,7.1910447761194,0.492189797282245,0.0199751243781094,0.000970885190726201,0.031159030644842,0.0369755849357325,0,0.000386646156404607,2.63436593536048,8.78144367145692,0.000980717267725739,0.012021144278607,0.000772070343590058,0.146268656716418,0.701562397283553
1,0.071865671641791,0.250746268656716,0.120895522388061,0,0,25.8716417910448,4.75963466250835,0.071865671641791,0.00807897423041529,0.089883114267449,0.114983509234396,0,0.000698457572859934,0.993554734804936,2.34243924119774,0.00121525229955327,0.0440650912106136,-0.011495622432066,0.258208955223881,2.18165869523818
1,0.13740464344942,0.277611940298507,0.176119402985076,0,0,49.465671641791,11.3034172421475,0.13740464344942,0.0125532152290282,0.112041131862491,0.177195883778906,0,0.000773292312809213,-0.00982650420615532,1.25558416928198,0.00126036970500122,0.102624378109453,0.029584754098806,0.285074626865672,3.36205550848695
1,0.204738805970149,0.311940298507463,0.244776119402987,0,0,73.7059701492537,18.2632947204277,0.204738805970149,0.00883794540166585,0.0940103473116967,0.22523626311811,0,0.00086891448052218,-1.041093499469,2.58035399237534,0.00131577028640557,0.163152985074627,0.0892090185970938,0.291044776119403,4.27355761870923
1,0.250008291873963,0.243283582089552,0.192537313432838,0,0,90.0029850746268,22.8956159501003,0.250008291873963,0.0010978367354734,0.0331336194140241,0.252188289170459,0,0.000677670145096246,-1.17649381231455,3.69815272839962,0.00103009203292509,0.193822553897181,0.12945477997678,0.291044776119403,4.78493635799895
1,0.235870646766169,0.174626865671642,0.179104477611942,0,0,84.9134328358209,20.892439296057,0.235870646766169,0.00240627569341585,0.0490538040667168,0.240903618902163,0,0.000486425809670311,-0.762278390026151,1.96697978810308,0.000852061424516871,0.182754975124378,0.139226735285986,0.291044776119403,4.57082479384816
1,0.205912106135987,0.159701492537313,0.149253731343285,0,0,74.1283582089553,16.3633949654712,0.205912106135987,0.00306258663582819,0.0553406418089652,0.213199143769591,0,0.000444850954142934,0.239575575312551,1.31502599469373,0.000814835350223914,0.152794361525705,0.110942549736285,0.291044776119403,4.04516933705762
1,0.172197346600332,0.186567164179104,0.144776119402987,0,0,61.9910447761194,11.2651726442415,0.172197346600332,0.0016447889159091,0.0405559972865802,0.176895862681986,0,0.000519685694092213,1.07504387702471,2.80910868139394,0.000880710105363774,0.124896351575456,0.0830670608452508,0.261194029850746,3.35636300841275
1,0.138859867330017,0.147761194029851,0.153731343283583,0,0,49.989552238806,7.1332523947427,0.138859867330017,0.00053401059324561,0.0231086692227313,0.140764306503447,0,0.000411591069721033,-0.582287751848867,2.11534224460483,0.000783782514116242,0.106268656716418,0.0777292671514068,0.18955223880597,2.67081493082967
1,0.132657545605307,0.180597014925373,0.171641791044777,0,0,47.7567164179104,6.51694586767655,0.132657545605307,0.000506008583587419,0.0224946345510973,0.134546004809554,0,0.000503055751881262,-0.0455582714460217,1.76335843158155,0.000894690504565655,0.0974357379767827,0.0625602660853526,0.186567164179104,2.55283095164497
1,0.143847429519071,0.27910447761194,0.197014925373137,0,0,51.7850746268657,7.94385832033861,0.143847429519071,0.00137801796047548,0.0371216643009912,0.148547208361691,0,0.000777449798361951,0.587679906639794,2.220445741045,0.00111680153376565,0.101778606965174,0.046024097846485,0.226865671641791,2.81848511089532
1,0.147752902155887,0.247761194029851,0.189552238805972,0,0,53.1910447761194,8.34700824237024,0.147752902155887,0.0013589888802085,0.0368644663627252,0.152269937960794,0,0.000690142601754459,0.31999877773837,2.06831720837431,0.00105685212643653,0.115060116086235,0.0719387823063343,0.226865671641791,2.88911893877186
