No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
3,0.159916585681892,0.161807580174927,0.297376093294461,0,0,57.569970845481,9.31731888923833,0.159916585681892,0.000308985275272825,0.0175779769960262,0.160877100169649,0,0.000450717493523474,-0.537682656781239,2.45045178257047,0.000810569297044483,0.121337463556851,0.0808796883178897,0.189504373177843,3.05242835939491
3,0.152522675736961,0.139941690962099,0.278425655976676,0,0,54.9081632653061,8.46978937347534,0.152522675736961,0.000264761538854912,0.0162714946718153,0.153385764346298,0,0.00038980972412841,-0.188168460632406,1.85441666903557,0.000753814134557269,0.115099611273081,0.0778125420070002,0.174927113702624,2.9102902558809
3,0.151121639131843,0.17930029154519,0.263848396501458,0,0,54.4037900874635,8.34000501491725,0.151121639131843,0.000329847024832973,0.0181616911336189,0.152206046519159,0,0.000499443709039525,0.29809364569013,2.19504129152482,0.000853259663873476,0.110858033689666,0.0701821986980612,0.198250728862974,2.88790668390051
3,0.147845804988662,0.25801749271137,0.316326530612246,0,0,53.2244897959184,7.99584356858112,0.147845804988662,0.000353275848447727,0.0187956337602042,0.149032468205395,0,0.000718711678861756,0.986598785940356,3.28266545228181,0.00102356468435746,0.111060495626822,0.0654549731403582,0.199708454810496,2.82769226907404
3,0.153725299643667,0.26530612244898,0.325072886297377,0,0,55.3411078717201,8.62566617650808,0.153725299643667,0.00032963171675603,0.0181557626321791,0.154790774349228,0,0.00073901426866011,0.558593840273186,2.45125470851425,0.00103792113140389,0.115903385163589,0.0716287056873676,0.199708454810496,2.93694844634837
3,0.153259637188209,0.255102040816327,0.303206997084549,0,0,55.1734693877551,8.5765476119644,0.153259637188209,0.00033616075538251,0.0183346872180168,0.154349419715682,0,0.000710590642942414,0.616260610975348,2.3901920405094,0.00101776540434591,0.116804340783933,0.0797053787346479,0.199708454810496,2.92857433096112
3,0.157871720116618,0.223032069970846,0.314868804664724,0,0,56.8338192419825,9.09546192487824,0.157871720116618,0.000342643789274413,0.0185106398937047,0.158950218664683,0,0.000621259247829653,0.273301250151505,1.88832859500083,0.000951643696821034,0.116921768707483,0.0694888101821168,0.199708454810496,3.01586835337324
3,0.161540330417881,0.193877551020408,0.320699708454811,0,0,58.1545189504373,9.5173609635441,0.161540330417881,0.000342787623948495,0.0185145246751974,0.162594937767516,0,0.000540048888636235,0.0891360875437361,1.74082365189317,0.000887267309155131,0.120017411726595,0.0715519560276739,0.192419825072886,3.08502203615211
3,0.157839326206673,0.160349854227405,0.262390670553936,0,0,56.8221574344023,9.10100383343675,0.157839326206673,0.000368336463457328,0.0191920937747117,0.158998635855755,0,0.000446656975563803,0.510141668049276,1.81544089407175,0.00080690982328944,0.122104794298672,0.0818331349942422,0.192419825072886,3.01678700498341
3,0.163034499514091,0.158892128279883,0.262390670553936,0,0,58.6924198250729,9.66135921257299,0.163034499514091,0.000257576381953486,0.0160491863330664,0.163820355645487,0,0.000442596457604132,0.346891308929215,1.98290976076103,0.000803233677413245,0.121663427275672,0.0784396158357763,0.192419825072886,3.10827270563138
3,0.145428409459022,0.193877551020408,0.233236151603499,0,0,52.3542274052478,7.96653817712008,0.145428409459022,0.000982579824843909,0.0313461293438904,0.148759109684827,0,0.000540048888636234,-1.08567666054797,3.77933581720829,0.00088726730915513,0.111433025591189,0.0793885080227496,0.192419825072886,2.8225056558172
3,0.117010851959832,0.158892128279883,0.201166180758018,0,0,42.1239067055394,5.60818408996251,0.117010851959832,0.00189200523250945,0.0434971864895818,0.124813016704127,0,0.000442596457604132,-0.435100326653924,1.486221276127,0.000803233677413245,0.0915573372206025,0.0756844694229285,0.167638483965015,2.36816048653011
3,0.0860139293812763,0.160349854227405,0.20262390670554,0,0,30.9650145772595,3.683184727452,0.0860139293812763,0.00284056309279501,0.0532969332400562,0.101148745357353,0,0.000446656975563803,0.309740655430419,1.55969769447206,0.00080690982328944,0.0631883705863298,0.0556914104551668,0.167638483965015,1.91916250678571
3,0.0501619695497245,0.134110787172012,0.151603498542275,0,0,18.0583090379008,1.40079813683074,0.0501619695497245,0.00137871250348758,0.0371310180777147,0.0623787298335014,0,0.000373567652289726,1.05749624151293,3.19582807211987,0.000737942585773148,0.0353478296080336,0.0288918486187587,0.147230320699708,1.18355318293296
3,0.0291221250404924,0.0597667638483965,0.119533527696793,0,0,10.4839650145773,0.411898953667265,0.0291221250404924,0.000296890288558769,0.0172305045938524,0.0338254897996592,0,0.000166481236346508,1.13398931791545,2.62993911046425,0.000492629696626001,0.0197197926789764,0.0140326622479605,0.065597667638484,0.641793544426294
5,0.0162698412698412,0.0160349854227405,0.0320699708454811,0,0,5.85714285714285,0.0973318940237485,0.0162698412698412,5.67439956336975e-06,0.0023820998222933,0.0164428212995273,0,4.46656975563803e-05,-1.01180932821371,3.01410757994929,0.000255167290795861,0.0125080984774862,0.00773692829908935,0.0189504373177843,0.311980598793817
5,0.0174522189828312,0.00583090379008747,0.0116618075801749,0,0,6.28279883381923,0.109979685335192,0.0174522189828312,9.2173889220583e-07,0.000960072336965205,0.0174785332888972,0,1.62420718386837e-05,-0.791030290580436,4.66567088496102,0.000153871665880251,0.0132430353093619,0.00851784648647013,0.0189504373177843,0.331631852111934
5,0.017095885973437,0.0116618075801749,0.0233236151603499,0,0,6.15451895043732,0.106333245501449,0.017095885973437,3.10944652762038e-06,0.00176336227917589,0.0171863354556146,0,3.24841436773675e-05,-1.92524453171504,6.31665450486735,0.000217607396752792,0.0129454162617428,0.00862535220468893,0.0189504373177843,0.326087788028698
5,0.0162131519274376,0.0247813411078717,0.0495626822157434,0,0,5.83673469387755,0.0977866365204974,0.0162131519274376,8.78766063653048e-06,0.00296439886596431,0.016481187635916,0,6.90288053144059e-05,0.454735464047904,4.91409606108765,0.000317214565607011,0.0121861839974085,0.00846514542135327,0.0276967930029155,0.312708548844603
5,0.0321954972465176,0.166180758017493,0.161807580174927,0,0,11.5903790087464,0.847289394724987,0.0321954972465176,0.00132070022078774,0.0363414394429794,0.0485137264288557,0,0.000462899047402487,2.32134784094674,7.36110836477504,0.00100900398964168,0.0198554421768707,0.00163342984823659,0.169096209912536,0.920483239784944
5,0.0990686750890832,0.408163265306122,0.233236151603499,0,0,35.66472303207,8.55152614981853,0.0990686750890832,0.0139784659933489,0.118230562856433,0.154124103582313,0,0.00113694502870786,1.18567557281026,3.01028061954112,0.00172033752359688,0.061592970521542,-0.0101169664693883,0.411078717201166,2.92429925791095
5,0.223270975056689,0.615160349854227,0.260932944606419,0,0,80.3775510204082,32.2543009290347,0.223270975056689,0.039856063342728,0.199639834058056,0.299324707230174,0,0.00171353857898113,0.436361509421949,1.64681663196672,0.0021569492805094,0.157474894719793,0.0203905079449687,0.565597667638484,5.67928700886253
5,0.321558147068351,0.800291545189504,0.269679300291551,0,0,115.760932944606,47.5775017212216,0.321558147068351,0.0288401967149034,0.16982401689662,0.363537793088137,0,0.00222922435985934,-0.324924642210314,1.79947173723919,0.00244626914637024,0.260606980887593,0.145902964794452,0.565597667638484,6.89764465025719
5,0.364820213799806,0.78134110787172,0.172011661807587,0,0,131.33527696793,52.6715059201523,0.364820213799806,0.0132527635021042,0.115120647592446,0.382504560321952,0,0.00217643762638362,0.218829552791036,1.66618149189864,0.00235629726520213,0.297959183673469,0.231497483197211,0.565597667638484,7.25751375611182
5,0.367585843861354,0.604956268221574,0.151603498542281,0,0,132.330903790087,52.8387725352532,0.367585843861354,0.01168748077058,0.108108652616615,0.383111430465708,0,0.00168511495326344,0.436071308105909,1.67850007845603,0.00196901629388256,0.267310495626822,0.188677033173728,0.565597667638484,7.26902830750116
5,0.307487042436022,0.43731778425656,0.179300291545192,0,0,110.695335276968,35.7568848863994,0.307487042436022,0.00478970370646421,0.069207685313585,0.315158182885989,0,0.00121815538790128,1.43652909211811,4.14110876667526,0.00153486504660702,0.222977405247813,0.14310613646118,0.502915451895044,5.97970608695773
5,0.256442338840298,0.298833819241982,0.211370262390672,0,0,92.3192419825073,24.1841133371299,0.256442338840298,0.00141936212582824,0.0376744227006631,0.259187369682897,0,0.000832406181732542,-0.518604486113292,2.12765925165693,0.00110155348939084,0.199516115970198,0.14081850650771,0.310495626822157,4.91773457367617
5,0.239342403628118,0.214285714285714,0.274052478134111,0,0,86.1632653061225,21.4379255242289,0.239342403628118,0.00227131615992836,0.0476583272884012,0.244028262959146,0,0.000596896140071627,0.00959355327762096,1.3648458544701,0.000932797401024498,0.179480482669258,0.129718738732133,0.310495626822157,4.63011074643241
5,0.221639131843213,0.204081632653061,0.30466472303207,0,0,79.7900874635569,18.1251774345723,0.221639131843213,0.00122721927424935,0.03503168957172,0.22438296525368,0,0.000568472514353931,0.432837649910718,1.92259668074966,0.00091031705170601,0.159902413346291,0.0987448656831953,0.290087463556851,4.2573674300643
5,0.220181405895692,0.236151603498542,0.32798833819242,0,0,79.265306122449,17.8481415056652,0.220181405895692,0.0011013787322339,0.0331870265651187,0.222661561229301,0,0.000657803909466691,0.405027953997994,1.9740578485374,0.000979233285387563,0.161752915451895,0.0868467517994407,0.287172011661808,4.2247060851218
5,0.2196469063816,0.243440233236152,0.367346938775511,0,0,79.0728862973761,17.7643753878061,0.2196469063816,0.0011037897880875,0.0332233319835248,0.222138441491675,0,0.000678106499265046,0.436869542776454,2.00515142180664,0.000994230073555349,0.17145286686103,0.115327534802154,0.287172011661808,4.21478058596247
5,0.221384029802397,0.310495626822157,0.364431486880467,0,0,79.698250728863,18.0364240240036,0.221384029802397,0.00109332621015622,0.0330654836673565,0.223832923951001,0,0.000864890325409909,0.150609244911884,2.4649818801229,0.00115915520210769,0.169460641399417,0.116184411501479,0.287172011661808,4.2469311301225
5,0.212285390346615,0.444606413994169,0.364431486880468,0,0,76.4227405247813,16.9192385825634,0.212285390346615,0.00193818183538195,0.0440247866023443,0.216789955836438,0,0.00123845797769964,-0.173352783591563,2.31313170665542,0.00155973052235585,0.155816731454487,0.108330319219263,0.287172011661808,4.11330020574275
5,0.20596452866861,0.416909620991254,0.371720116618077,0,0,74.1472303206997,15.7701531674727,0.20596452866861,0.00138845075873797,0.037261921028551,0.209298784088101,0,0.00116130813646589,-0.461724337259268,2.75806848916965,0.00152325177726954,0.150981940395206,0.0826257480962599,0.271137026239067,3.97116521533324
5,0.207932458697765,0.397959183673469,0.35860058309038,0,0,74.8556851311953,16.0432536613146,0.207932458697765,0.00133238719910704,0.0365018793914373,0.21110327686621,0,0.00110852140299017,-0.638477161612434,3.09838251781113,0.00149778082037471,0.157798833819242,0.0998946922073858,0.271137026239067,4.00540305853413
5,0.21958211856171,0.317784256559767,0.336734693877552,0,0,79.0495626822157,17.8180817516511,0.21958211856171,0.00128192564488424,0.0358039892314284,0.222473979450101,0,0.000885192915208264,-1.30272814693752,4.31495677763744,0.00135459512067598,0.166395367670878,0.105078266511852,0.271137026239067,4.22114697110289
5,0.233681567865241,0.225947521865889,0.310495626822158,0,0,84.1253644314869,19.8129563362204,0.233681567865241,0.000430109411241759,0.020739079324834,0.234597506003015,0,0.000629380283748995,-0.114697671418976,2.00475765330375,0.00099423007355535,0.173293245869776,0.103278229243068,0.271137026239067,4.45117471418731
5,0.221307094266278,0.24198250728863,0.303206997084549,0,0,79.67055393586,17.8912867937679,0.221307094266278,0.000723197781721281,0.0268923368586905,0.222930524764056,0,0.000674045981305375,0.00192244928069066,2.0806623852187,0.00103792113140389,0.171576368642695,0.121031190526773,0.271137026239067,4.22980930938593
5,0.224465500485909,0.230320699708455,0.243440233236152,0,0,80.8075801749271,18.3881758450986,0.224465500485909,0.000695437097711286,0.0263711413805183,0.226005013741697,0,0.000641561837628008,-0.270514513516732,2.2835803265135,0.00101485333713459,0.167083738257208,0.107650032881567,0.271137026239067,4.28814363624851
5,0.229182863621639,0.272594752186589,0.304664723032071,0,0,82.5058309037901,19.2427751192105,0.229182863621639,0.000929951329240084,0.030495103364968,0.231197216914301,0,0.000759316858458465,-0.220312356607974,1.90263314684857,0.00109616688748053,0.166482426303855,0.0935383335991973,0.276967930029155,4.38665876484717
5,0.219027372853903,0.223032069970846,0.35131195335277,0,0,78.8498542274052,17.5688552388886,0.219027372853903,0.000831695870603712,0.0288391378269828,0.220912597340168,0,0.000621259247829653,0.302322353112787,2.13807809205022,0.000964003223677166,0.169902008422417,0.113312861469541,0.276967930029155,4.19152182851152
5,0.21854146420473,0.189504373177843,0.319241982507289,0,0,78.6749271137026,17.4893348009758,0.21854146420473,0.000823401207094258,0.0286949683236322,0.220412081243897,0,0.000527867334757222,0.433174405736114,2.00889830320556,0.000877203460278637,0.167508908325235,0.117140182128115,0.276967930029155,4.18202520329275
5,0.213909135082605,0.182215743440233,0.338192419825073,0,0,77.0072886297376,16.7701659172624,0.213909135082605,0.000828978861890562,0.0287919930169928,0.215832792259697,0,0.000507564744958867,0.819880399932204,2.36447350863733,0.000860168761798439,0.156458535795271,0.0994524117939765,0.276967930029155,4.09513930376762
5,0.190132005183026,0.164723032069971,0.326530612244898,0,0,68.4475218658892,13.1553923110269,0.190132005183026,0.000393670553917445,0.0198411328788818,0.191161597658942,0,0.000458838529442816,-0.238089983914829,2.45844443012536,0.000817839122377726,0.144389779721412,0.0978372402298505,0.233236151603499,3.6270362985538
5,0.183612730806608,0.139941690962099,0.276967930029155,0,0,66.100583090379,12.2379046995725,0.183612730806608,0.000281326268631888,0.0167727835683851,0.184375106023114,0,0.00038980972412841,-0.123133116036145,2.213159509173,0.000753814134557268,0.137981859410431,0.0901615164506239,0.212827988338192,3.49827167320842
5,0.178721250404924,0.154518950437318,0.30466472303207,0,0,64.3396501457726,11.6085538338617,0.178721250404924,0.000305546265164124,0.0174798817262624,0.17957166500269,0,0.000430414903725119,0.396784698536429,2.13018973100573,0.000792102880540295,0.132359491415614,0.0848870643302868,0.212827988338192,3.40713278782347
5,0.174032231940395,0.157434402332362,0.310495626822157,0,0,62.6516034985423,10.9506391894534,0.174032231940395,0.000131589966455123,0.0114712669943264,0.174408836338432,0,0.000438535939644461,-0.339327210357484,1.98599562242864,0.00079954062944957,0.13071752510528,0.0797039439904021,0.193877551020408,3.30917500133392
5,0.184787010042112,0.182215743440233,0.303206997084548,0,0,66.5233236151604,12.4049609431444,0.184787010042112,0.000312854802883372,0.0176877020238179,0.185629267202313,0,0.000507564744958867,1.07635208990905,3.85992708538143,0.000860168761798439,0.136931081956592,0.0825831866749059,0.23469387755102,3.52206770848382
5,0.187832037576936,0.243440233236152,0.345481049562683,0,0,67.6195335276968,12.8213648224804,0.187832037576936,0.000334958384320982,0.0183018683286976,0.18871910948462,0,0.000678106499265046,0.66168757264995,2.95859782761668,0.00099423007355535,0.143075801749271,0.0898410852608689,0.23469387755102,3.5806933438205
5,0.195570132815031,0.272594752186589,0.354227405247814,0,0,70.4052478134111,13.8711633758043,0.195570132815031,0.000284121755042729,0.0168559115755491,0.196293172008693,0,0.000759316858458465,0.501783202054494,2.187545217126,0.00105208169215403,0.147675736961451,0.0914783891249119,0.23469387755102,3.72440107612007
5,0.189718982831228,0.249271137026239,0.309037900874636,0,0,68.298833819242,13.1395613222382,0.189718982831228,0.000506897051511247,0.0225143743308857,0.191046542629438,0,0.00069434857110373,0.170897919116733,1.78689056323347,0.0010060665627694,0.144027372853903,0.100809214429954,0.23469387755102,3.62485328285686
5,0.18183511499838,0.212827988338192,0.297376093294461,0,0,65.4606413994169,12.0400258395736,0.18183511499838,0.000381567083127963,0.0195337421690766,0.182878419232664,0,0.000592835622111957,0.507119224697064,2.0154730441827,0.000929619206432326,0.136422902494331,0.0893315750112124,0.224489795918367,3.46987403799816
5,0.183426465824425,0.157434402332361,0.262390670553936,0,0,66.033527696793,12.2490650154272,0.183426465824425,0.000380970484917051,0.0195184652295474,0.184459156992568,0,0.000438535939644461,0.230505645808558,1.78503974186143,0.000799540629449569,0.133999433106576,0.078493563290329,0.224489795918367,3.49986642822655
5,0.183624878522838,0.137026239067055,0.246355685131195,0,0,66.1049562682216,12.2591819734974,0.183624878522838,0.000336120916400422,0.0183336007483643,0.184535317106821,0,0.000381688688209068,-0.0800870975794211,1.47462567688979,0.000745920575314786,0.138528506640752,0.0828299903999482,0.214285714285714,3.50131146479393
5,0.183892128279883,0.145772594752187,0.253644314868805,0,0,66.201166180758,12.2909246997424,0.183892128279883,0.000326048345829035,0.0180568088495458,0.184774071501617,0,0.000406051795967093,-0.0760946917269296,1.48603948278986,0.000769358329401253,0.14198250728863,0.0981396930502269,0.214285714285714,3.5058415109275
5,0.181365403304179,0.141399416909621,0.214285714285714,0,0,65.2915451895043,11.9736419349081,0.181365403304179,0.000367728438051803,0.0191762467144069,0.182373563012449,0,0.00039387024208808,0.120106331683457,1.39312358221096,0.000757730078490034,0.13640873015873,0.0914611815659179,0.214285714285714,3.46029506471747
5,0.185309361839974,0.150145772594752,0.199708454810496,0,0,66.7113702623906,12.5602215063451,0.185309361839974,0.000551476477858791,0.0234835363150185,0.186787323403629,0,0.000418233349846106,0.182456288599522,1.34425367419285,0.000780813425979381,0.13382329122125,0.0758157126171825,0.220116618075802,3.54404028001166
5,0.186860220278588,0.122448979591837,0.163265306122449,0,0,67.2696793002915,12.783837941674,0.186860220278588,0.000595573397079493,0.0244043724991956,0.188442725911865,0,0.000341083508612358,0.0707224265225396,1.23012117272317,0.000705128556205202,0.140858843537415,0.0833722467010756,0.220116618075802,3.57544933423394
5,0.187459507612569,0.15597667638484,0.225947521865889,0,0,67.4854227405248,12.8610804171731,0.187459507612569,0.000585783563254277,0.02420296600118,0.189011172635473,0,0.00043447542168479,-0.00967136997530463,1.31641021870513,0.000795830444096243,0.146497408487204,0.101152502610006,0.220116618075802,3.5862348524843
5,0.18656462585034,0.163265306122449,0.274052478134111,0,0,67.1632653061225,12.7628156635415,0.18656462585034,0.000647705294756787,0.0254500549067539,0.188287720608806,0,0.000454778011483145,-0.121039301336923,1.48895624369978,0.000814212323476731,0.140109734369938,0.095355279439781,0.220116618075802,3.57250831539152
5,0.169683349530288,0.137026239067055,0.250728862973761,0,0,61.0860058309038,10.579854057408,0.169683349530288,0.000597704675748121,0.0244479994222047,0.171430695888456,0,0.000381688688209068,0.652280813503485,2.03695379961312,0.000745920575314786,0.125878684807256,0.085826724339766,0.215743440233236,3.25266875925109
5,0.155073696145125,0.137026239067055,0.259475218658892,0,0,55.8265306122449,8.70746245186954,0.155073696145125,0.000139933166768177,0.0118293350095505,0.155522974828922,0,0.000381688688209068,0.607813396412089,2.49031418980986,0.000745920575314786,0.116087625526401,0.0744189791212227,0.186588921282799,2.95084097366658
5,0.151320051830256,0.118075801749271,0.23469387755102,0,0,54.4752186588921,8.28415881137961,0.151320051830256,0.000114111143319029,0.0106822817468474,0.151695590752771,0,0.000328901954733346,0.653477621371331,2.77670799126488,0.000692422496461128,0.112619452542922,0.0717489515259561,0.177842565597668,2.8782214667012
5,0.15597667638484,0.107871720116618,0.215743440233236,0,0,56.1516034985423,8.85309267397088,0.15597667638484,0.000263933667378611,0.0162460354357182,0.156818124253428,0,0.000300478329015649,0.974668124752512,3.18981992418427,0.00066182705964181,0.115545027534823,0.067439725734875,0.201166180758017,2.97541470621674
5,0.167480563654033,0.150145772594752,0.300291545189504,0,0,60.2930029154519,10.2621292998666,0.167480563654033,0.000457446203878583,0.0213879920487778,0.168836947146801,0,0.000418233349846106,0.280782552416432,2.01927662626317,0.000780813425979382,0.125153871072238,0.07113396242651,0.209912536443149,3.20345583704014
5,0.175514253320376,0.141399416909621,0.28134110787172,0,0,63.1851311953353,11.2120991253644,0.175514253320376,0.000340412263691304,0.018450264596783,0.176478666678664,0,0.000393870242088081,-0.456106241758155,2.82307321677415,0.000757730078490035,0.1343820861678,0.0858244266159356,0.209912536443149,3.34844727080545
5,0.182292678976353,0.119533527696793,0.239067055393586,0,0,65.6253644314869,12.0003548691447,0.182292678976353,0.000103987125708866,0.0101974077935947,0.182576885396146,0,0.000332962472693017,1.05766241186726,3.41796210587521,0.000696683598196234,0.137955539358601,0.0902385150829355,0.209912536443149,3.46415283570813
5,0.176267411726595,0.129737609329446,0.256559766763848,0,0,63.4562682215744,11.2789165228774,0.176267411726595,0.000260847815130518,0.0161507837311543,0.177003739154458,0,0.000361386098410713,-0.473756332200541,3.42580144300038,0.000725811196336201,0.133126822157434,0.088341401834515,0.209912536443149,3.35840982056648
5,0.16648850016197,0.0962099125364431,0.192419825072886,0,0,59.935860058309,10.0564645683346,0.16648850016197,0.000216805351835805,0.0147243115912359,0.167136542386545,0,0.000267994185338282,-0.42479015028813,1.6172689797829,0.000625029661498234,0.125097181729835,0.0840615179388656,0.186588921282799,3.17119292512055
5,0.159369938451571,0.106413994169096,0.212827988338192,0,0,57.3731778425656,9.20779607136482,0.159369938451571,0.00017893105800585,0.0133765114288386,0.159928769486127,0,0.000296417811055978,0.200210618693155,1.62960203744293,0.000657340044789554,0.118428085519922,0.0759543029583728,0.180758017492711,3.03443504978519
5,0.15242954324587,0.128279883381924,0.255102040816327,0,0,54.8746355685131,8.39432124369948,0.15242954324587,8.30239782937732e-05,0.00911174946394891,0.152700880843158,0,0.000357325580451042,0.820098699763989,3.51179389537075,0.000721722086635013,0.114496274700356,0.0726216606847346,0.180758017492711,2.89729550507011
5,0.145813087139618,0.110787172011662,0.220116618075802,0,0,52.4927113702624,7.70049044190771,0.145813087139618,0.000129153606353301,0.0113645768224471,0.14625406396925,0,0.000308599364934991,-0.419340389540049,2.13552231268592,0.000670711041846268,0.110853984450923,0.0758925874894966,0.164723032069971,2.77497575519277
5,0.142521056041464,0.102040816326531,0.204081632653061,0,0,51.3075801749271,7.35317979753334,0.142521056041464,0.000113563476519877,0.0106566165606104,0.14291780657984,0,0.000284236257176966,0.202478931548103,2.29493160533119,0.000643691360291065,0.106284418529316,0.0677654238465421,0.164723032069971,2.71167472192616
5,0.140613864593456,0.10932944606414,0.217201166180758,0,0,50.6209912536443,7.15175649601781,0.140613864593456,9.39924409229297e-05,0.00969496987736061,0.140946763945527,0,0.00030453884697532,0.430993910133762,2.71642081081018,0.000666283857874641,0.104035066407515,0.0651541778630724,0.167638483965015,2.6742768173878
5,0.140132005183026,0.142857142857143,0.256559766763848,0,0,50.4475218658892,7.12752552082891,0.140132005183026,0.000162153552220953,0.0127339527335762,0.140707789415876,0,0.000397930760047752,1.02596733539154,3.42407075144009,0.000761625888634771,0.105735746679624,0.0637320900599955,0.174927113702624,2.66974259448901
5,0.146849692257856,0.167638483965015,0.30466472303207,0,0,52.865889212828,7.8365646966825,0.146849692257856,0.000203969734932676,0.0142817973285114,0.147540622435187,0,0.000466959565362157,0.608723784139307,2.35853492463693,0.000825044892640364,0.110145367670878,0.0689363007921615,0.180758017492711,2.79938648576478
5,0.149854227405248,0.276967930029154,0.344023323615161,0,0,53.9475218658892,8.26009570842081,0.149854227405248,0.000489781333649778,0.0221310039006317,0.151475114461647,0,0.000771498412337478,-0.292130411368813,3.01301146306229,0.00111490614041725,0.113103336572724,0.0692080083884965,0.192419825072886,2.87403822320108
5,0.139346452866861,0.278425655976676,0.346938775510205,0,0,50.16472303207,7.32536400649389,0.139346452866861,0.000933392180853529,0.0305514677364857,0.142647233942239,0,0.000775558930297149,-0.0944559689983485,1.83000191374948,0.0011175575261839,0.108250323939099,0.0798764329633786,0.192419825072886,2.70654096708213
5,0.137949465500486,0.244897959183673,0.309037900874636,0,0,49.6618075801749,7.15330772042261,0.137949465500486,0.000842584704594714,0.0290273096341138,0.140962048876271,0,0.000682167017224717,-0.0545637140194109,2.11360797871438,0.00105489099406331,0.100955620343375,0.06342953693639,0.192419825072886,2.67456682855796
5,0.131434240362812,0.220116618075802,0.258017492711371,0,0,47.3163265306122,6.46369497403293,0.131434240362812,0.00068164217193078,0.0261082778430669,0.133995179992426,0,0.000613138211910311,0.424812618882773,2.94883019192395,0.0010060665627694,0.096412374473599,0.0581010713389996,0.192419825072886,2.54237978556173
5,0.131162941367023,0.160349854227405,0.319241982507289,0,0,47.2186588921283,6.33080604170031,0.131162941367023,0.000382918813377803,0.0195683114595461,0.132610604168959,0,0.000446656975563803,-0.662440616669038,2.61884423654953,0.00080690982328944,0.0997428733398121,0.0596795525543275,0.164723032069971,2.51610930638959
5,0.140314220926466,0.167638483965015,0.332361516034985,0,0,50.5131195335277,7.12615491844385,0.140314220926466,0.000107091656076502,0.0103485098481135,0.140694259916512,0,0.000466959565362158,0.294313504454204,2.23040793766537,0.000825044892640364,0.105355118237771,0.0681620756637073,0.164723032069971,2.66948589028746
5,0.134916585681892,0.212827988338192,0.365889212827989,0,0,48.5699708454811,6.63622937721527,0.134916585681892,0.000232130206334109,0.0152358198445016,0.135771758817011,0,0.000592835622111957,-0.300047461886859,2.70397319464234,0.000929619206432326,0.103812358276644,0.0693243259041477,0.164723032069971,2.57608799873282
5,0.137718658892128,0.217201166180758,0.368804664723032,0,0,49.5787172011662,6.91287856250372,0.137718658892128,0.000236668857846854,0.0153840455617778,0.138572870546147,0,0.00060501717599097,-0.766994332730321,2.9917081117551,0.000939121523626437,0.101504292193068,0.0635231527618797,0.164723032069971,2.62923535700091
5,0.136422902494331,0.167638483965015,0.269679300291546,0,0,49.1122448979592,6.76927343198837,0.136422902494331,0.000192864721438379,0.013887574354018,0.137125990647575,0,0.000466959565362158,-1.13594141909409,3.40888710043967,0.000825044892640365,0.101115565273728,0.0622320013388449,0.157434402332362,2.60178274111971
5,0.141933916423712,0.14868804664723,0.236151603498543,0,0,51.0962099125365,7.35935282067846,0.141933916423712,0.000298238533103201,0.0172695840454598,0.142977784022927,0,0.000414172831886435,-0.800898660112351,3.08349920607096,0.000777013824715795,0.106893828960156,0.0618983315753489,0.169096209912536,2.71281271389649
5,0.150607385811467,0.0918367346938775,0.176384839650146,0,0,54.2186588921283,8.19732849407985,0.150607385811467,8.80167580298992e-05,0.00938172468312193,0.150898498759927,0,0.000255812631459269,-0.273689285132667,3.2459345773524,0.000610659242607548,0.113779559442825,0.0720133684649912,0.169096209912536,2.86309770948877
5,0.153680758017493,0.107871720116618,0.190962099125365,0,0,55.3250728862974,8.52327899089665,0.153680758017493,5.81611486279557e-05,0.00762634569292238,0.153869343843122,0,0.000300478329015649,0.223693026891823,2.06090051381374,0.00066182705964181,0.116595804988662,0.0747679387133133,0.17201166180758,2.91946553171923
5,0.163479915775834,0.170553935860058,0.28862973760933,0,0,58.8527696793003,9.69371392872018,0.163479915775834,0.000201860998255151,0.014207779497696,0.164094433590338,0,0.000475080601281499,1.09273604285626,3.3727147787332,0.00083218827175846,0.120519517330742,0.069721270243377,0.202623906705539,3.11347296900426
5,0.165265630061548,0.180758017492711,0.300291545189505,0,0,59.4956268221574,9.90771702266913,0.165265630061548,0.000209289052920661,0.0144668259449217,0.165895859424161,0,0.000503504226999196,0.739912068066588,2.73119657914173,0.000856721177737348,0.125050615484289,0.0795902626993376,0.202623906705539,3.14765262102874
5,0.160815516682864,0.220116618075802,0.346938775510205,0,0,57.8935860058309,9.44794048398201,0.160815516682864,0.000383714590057144,0.0195886342060171,0.162000861485895,0,0.000613138211910311,0.0315067507178772,2.3080236565135,0.000945403342980562,0.124716553287982,0.0866079935506526,0.202623906705539,3.07375023122927
5,0.16269436345967,0.215743440233236,0.364431486880467,0,0,58.5699708454811,9.66832059771014,0.16269436345967,0.000388068170343156,0.0196994459400044,0.163879364487267,0,0.000600956658031299,-0.215677224923539,2.30275918736193,0.000935964803690956,0.119784580498866,0.0763866732527663,0.202623906705539,3.10939231968405
