No. segment,IEMG,WL,MWL,Variance,DASDV
1,19.6326530612245,0.0626822157434402,0.12536443148688,7.25279273993804e-05,0.00050450199482084
1,20.7215743440233,0.0612244897959184,0.120991253644315,2.05626201333571e-05,0.000498601183700978
1,19.6239067055394,0.0568513119533528,0.112244897959184,3.31588578618227e-05,0.000480464122716196
1,17.5422740524781,0.0568513119533528,0.113702623906706,9.39253575358409e-05,0.000480464122716196
1,15.5743440233236,0.0510204081632653,0.100583090379009,7.30693297940033e-05,0.000455158525853005
1,13.4708454810496,0.0422740524781341,0.0845481049562682,5.10090072758616e-05,0.000414312139956742
1,11.7886297376093,0.0233236151603499,0.0466472303206997,1.16105394304324e-05,0.000307743331760501
1,11.2069970845481,0.0160349854227405,0.032069970845481,1.24448890573498e-05,0.000255167290795861
1,11.3600583090379,0.0262390670553936,0.0524781341107872,2.0860154685504e-05,0.000326411095129188
1,12.0116618075802,0.0422740524781341,0.0845481049562682,2.92259956417002e-05,0.000414312139956742
3,6.05685131195334,0.0102040816326531,0.0204081632653061,2.6717438688724e-06,0.000203553080869183
3,6.29737609329445,0.00728862973760933,0.0145772594752187,2.22559001871177e-06,0.000172033752359688
3,6.6268221574344,0.00874635568513119,0.0174927113702624,6.87341645554276e-07,0.000188453533639317
3,6.93002915451894,0.0349854227405248,0.0451895043731778,1.08129870143741e-05,0.000407106161738366
3,15.5,0.134110787172012,0.0845481049562685,0.00191876361179471,0.000856721177737347
3,27.3032069970845,0.151603498542274,0.119533527696793,0.00354865428765613,0.00089721828172745
3,36.0160349854227,0.23469387755102,0.158892128279884,0.00271623710622114,0.00106882674990236
3,43.0291545189504,0.214285714285714,0.147230320699709,0.000794393511974709,0.00101193288982176
3,40.3527696793003,0.157434402332362,0.189504373177843,0.000828901995509523,0.00079954062944957
3,33.4927113702624,0.15597667638484,0.186588921282799,0.000477487447981405,0.000795830444096243
3,29.0145772594752,0.0772594752186589,0.154518950437318,0.000208648801182122,0.00056010131822744
3,24.8673469387755,0.0860058309037901,0.170553935860058,0.000172195146051833,0.000590955346046773
3,20.9781341107872,0.0553935860058309,0.110787172011662,0.000174642374320044,0.00047426432590619
3,17.5597667638484,0.043731778425656,0.0860058309037901,0.000155799916921303,0.000421394911817556
3,15.8192419825073,0.0524781341107872,0.104956268221574,6.38820626281084e-05,0.000461614997640752
3,15.7113702623907,0.0568513119533528,0.113702623906706,5.8153338674802e-05,0.000480464122716196
3,15.1618075801749,0.0612244897959184,0.122448979591837,7.66217075384829e-05,0.000498601183700978
3,14.9897959183673,0.0597667638483965,0.119533527696793,8.32141629845713e-05,0.000492629696626001
3,13.5568513119534,0.0466472303206997,0.0932944606413994,8.6182422001179e-05,0.000435214793505584
3,11.4256559766764,0.0247813411078717,0.0495626822157434,8.35378896532948e-06,0.000317214565607011
3,10.9169096209913,0.0160349854227405,0.032069970845481,5.20289213897114e-06,0.000255167290795861
3,10.6793002915452,0.0116618075801749,0.0233236151603499,2.09477741388855e-06,0.000217607396752792
3,10.9489795918367,0.0145772594752187,0.0291545189504373,5.3765197290834e-06,0.000243292465773005
3,11.0393586005831,0.0189504373177843,0.0379008746355685,4.93968849668732e-06,0.000277396090586153
3,11.3790087463557,0.0233236151603499,0.0466472303206997,3.20757242324443e-06,0.000307743331760501
3,11.2376093294461,0.0276967930029154,0.0553935860058309,4.38802628992153e-06,0.000335355520923134
3,10.7711370262391,0.032069970845481,0.0641399416909621,3.30153849118871e-06,0.000360861043317506
3,11.7740524781341,0.043731778425656,0.0874635568513119,3.30673580948743e-05,0.000421394911817556
3,15.4883381924198,0.0816326530612245,0.161807580174927,0.000381664600669341,0.000575735055256051
3,18.9708454810496,0.0962099125364431,0.192419825072886,0.000407116646085089,0.000625029661498234
5,7.2201166180758,0.0262390670553936,0.0524781341107872,6.15573930773875e-06,0.000326411095129188
5,7.78279883381924,0.0262390670553936,0.0524781341107872,6.7517291644044e-06,0.000326411095129188
5,7.53790087463557,0.0189504373177843,0.0379008746355685,5.20486517976787e-06,0.000277396090586153
5,9.80466472303207,0.0816326530612245,0.0845481049562684,0.000213490314457165,0.000575735055256051
5,22.6953352769679,0.220116618075802,0.161807580174928,0.00402049875674885,0.00106327436559265
5,35.9854227405248,0.279883381924198,0.268221574344024,0.00532541146141345,0.00117185169476529
5,43.6239067055393,0.330903790087464,0.364431486880467,0.00336808790766992,0.00125714186875665
5,46.7099125364431,0.276967930029155,0.335276967930029,0.00215500433623068,0.00116678967673866
5,37.8134110787172,0.147230320699708,0.272594752186589,0.00186819867023417,0.000773195551855595
5,27.1268221574344,0.103498542274052,0.201166180758017,0.000469675110736718,0.000648272851277571
5,22.6122448979592,0.0699708454810496,0.139941690962099,0.0001283334132941,0.000533027086299713
5,20.2827988338192,0.107871720116618,0.215743440233236,0.000101583386548217,0.00066182705964181
5,17.7099125364432,0.102040816326531,0.204081632653061,0.000137110534604375,0.000643691360291064
5,16.0189504373178,0.0816326530612245,0.163265306122449,0.000154724527477051,0.000575735055256051
5,15.7099125364431,0.0932944606413994,0.185131195335277,0.000158096980342876,0.000615486663521002
5,16.8294460641399,0.0510204081632653,0.102040816326531,0.000190094177551611,0.000455158525853005
5,18.5743440233236,0.0597667638483965,0.119533527696793,0.000161982637561937,0.000492629696626001
5,19.3177842565598,0.0801749271137026,0.160349854227405,0.000106136704330884,0.000570571407854002
5,19.5524781341108,0.0787172011661808,0.157434402332362,8.2826131627881e-05,0.000565360600917951
5,18.4431486880466,0.0932944606413994,0.186588921282799,4.99010955424776e-05,0.000615486663521002
5,17.3819241982507,0.097667638483965,0.19533527696793,5.37966672915418e-05,0.00062974693341277
5,16.5889212827988,0.0816326530612245,0.163265306122449,9.1708251592555e-05,0.000575735055256052
5,15.2871720116618,0.0568513119533528,0.113702623906706,6.37303851168598e-05,0.000480464122716196
5,14.4897959183673,0.0481049562682216,0.0947521865889213,3.20790126337722e-05,0.000441962712088134
5,16.7536443148688,0.0685131195335277,0.134110787172012,0.00020002475495366,0.000527445497031656
5,18.4868804664723,0.0772594752186589,0.154518950437318,0.000151596550807949,0.00056010131822744
5,19.0889212827988,0.075801749271137,0.151603498542274,0.000121770405481903,0.000554792181172306
5,19.0539358600583,0.065597667638484,0.131195335276968,0.000119547183112147,0.000516101257079063
5,17.9183673469388,0.0612244897959184,0.120991253644315,7.09021417828748e-05,0.000498601183700978
5,18.4475218658892,0.075801749271137,0.151603498542274,0.000102830529193823,0.000554792181172306
7,8.2069970845481,0.0393586005830904,0.0787172011661808,6.06742929007843e-06,0.000399770314724785
7,7.68075801749271,0.0335276967930029,0.0670553935860058,9.86913362323827e-06,0.000368971292886574
7,7.09912536443148,0.021865889212828,0.043731778425656,6.81718479283595e-06,0.000297971199703701
7,7.08746355685131,0.0262390670553936,0.0524781341107872,1.00387658057372e-05,0.000326411095129188
7,9.34985422740525,0.053935860058309,0.107871720116618,0.000183539555162799,0.000467982401845478
7,13.4897959183673,0.053935860058309,0.107871720116618,0.000379302032293316,0.000467982401845478
7,16.7813411078717,0.0685131195335277,0.135568513119534,0.000274717256085113,0.000527445497031656
7,19.7463556851312,0.065597667638484,0.129737609329446,6.49808490478074e-05,0.000516101257079063
7,19.5918367346939,0.0451895043731778,0.0903790087463557,4.95667308954583e-05,0.000428360588868674
7,17.0466472303207,0.053935860058309,0.107871720116618,7.61785132495174e-05,0.000467982401845478
7,16.3775510204082,0.0495626822157434,0.0991253644314869,6.2016864952926e-05,0.000448609140863725
7,15.8177842565598,0.0524781341107872,0.104956268221574,4.09945098719242e-05,0.000461614997640752
7,14.9970845481049,0.0495626822157434,0.0991253644314869,4.73874415674432e-05,0.000448609140863725
7,14.1734693877551,0.0495626822157434,0.0991253644314869,9.40251111901222e-05,0.000448609140863725
7,12.3469387755102,0.043731778425656,0.087463556851312,8.94718098494612e-05,0.000421394911817556
7,10.4125364431487,0.0335276967930029,0.0670553935860058,2.18887666208661e-05,0.000368971292886574
7,9.53061224489796,0.0306122448979592,0.0612244897959184,3.14101518036806e-06,0.000352564278102601
7,9.75947521865889,0.0349854227405248,0.0685131195335277,7.40243801916606e-06,0.000376907067278634
7,11.432944606414,0.0670553935860058,0.134110787172012,7.77093791616939e-05,0.000521804206526528
7,12.4475218658892,0.0991253644314869,0.196793002915452,9.13123116306712e-05,0.000634429131214022
7,13.2755102040816,0.112244897959184,0.223032069970846,7.8944502700447e-05,0.000675109194163949
7,13.1457725947522,0.0962099125364431,0.192419825072886,8.05420902755661e-05,0.000625029661498234
7,11.8892128279883,0.0685131195335277,0.137026239067055,4.88995800340573e-05,0.000527445497031656
7,13.3760932944606,0.0685131195335277,0.135568513119534,0.000148072502640909,0.000527445497031656
7,16.4766763848396,0.0728862973760933,0.144314868804665,0.000343487839685248,0.00054401849188198
7,18.9212827988338,0.0801749271137026,0.160349854227405,0.000226506398825168,0.000570571407854002
7,21.064139941691,0.0743440233236152,0.14868804664723,7.93106497463002e-05,0.000549431744532234
7,20.1224489795919,0.0641399416909621,0.128279883381924,0.000109641614002196,0.000510334581591722
7,17.0510204081633,0.0510204081632653,0.102040816326531,8.01329309403442e-05,0.000455158525853005
7,15.7711370262391,0.0728862973760933,0.144314868804665,9.23027781106298e-05,0.000544018491881979
9,6.90087463556851,0.00728862973760933,0.0145772594752187,1.83433602872015e-06,0.000172033752359688
9,6.65014577259475,0.00728862973760933,0.0145772594752187,8.00988795445939e-07,0.000172033752359688
9,6.76384839650146,0.00583090379008746,0.0116618075801749,1.1575172674151e-06,0.000153871665880251
9,6.85131195335277,0.00874635568513119,0.0174927113702624,9.4048277977477e-07,0.000188453533639317
9,6.97521865889213,0.0145772594752187,0.0291545189504373,1.51751500278518e-06,0.000243292465773005
9,6.97230320699708,0.0204081632653061,0.0408163265306122,2.16362009568779e-06,0.000287867527628026
9,10.600583090379,0.113702623906706,0.113702623906706,0.000511622895269582,0.000729877397319014
9,20.6661807580175,0.211370262390671,0.182215743440234,0.00234197691661176,0.000982250960600758
9,25.1734693877551,0.253644314868805,0.266763848396502,0.00192190745500022,0.00106605417259943
9,30.2755102040816,0.266763848396501,0.294460641399418,0.00106455874919568,0.00109075368458161
9,34.5072886297376,0.217201166180758,0.310495626822158,0.000781812417334359,0.000957843395592195
9,32.7755102040816,0.167638483965015,0.329446064139942,0.000454264757803889,0.000825044892640364
9,38.2055393586006,0.170553935860058,0.335276967930029,0.000500609759708386,0.00083218827175846
9,39.4562682215744,0.204081632653061,0.402332361516035,0.000333912672698715,0.00091031705170601
9,38.3833819241982,0.224489795918367,0.427113702623907,0.000367351241977488,0.000954748578469428
9,34.3265306122449,0.186588921282799,0.35131195335277,0.000627220724828948,0.000870429587011167
9,28.4825072886297,0.145772594752187,0.272594752186589,0.000245156879354387,0.000769358329401253
9,24.7711370262391,0.10932944606414,0.199708454810496,0.000347157695567166,0.000666283857874641
9,20.8819241982507,0.0772594752186589,0.150145772594752,8.664041409612e-05,0.00056010131822744
9,18.2084548104956,0.0845481049562682,0.169096209912536,0.000131664942005399,0.000585925847382645
9,16.4868804664723,0.0932944606413994,0.186588921282799,5.97565000901719e-05,0.000615486663521002
9,16.265306122449,0.0845481049562682,0.169096209912536,5.31063003167659e-05,0.000585925847382645
9,16.9868804664723,0.0845481049562682,0.167638483965015,0.000118582892306759,0.000585925847382645
9,19.731778425656,0.087463556851312,0.174927113702624,0.000138213875459913,0.000595942399407403
9,19.8833819241982,0.0918367346938776,0.182215743440233,0.000126548205981218,0.000610659242607548
9,21.6720116618076,0.104956268221574,0.209912536443149,0.000104384890733487,0.000652822190258376
9,20.9912536443149,0.0932944606413994,0.186588921282799,9.31669864216042e-05,0.000615486663521003
9,18.7084548104956,0.0801749271137026,0.158892128279883,9.27047029629304e-05,0.000570571407854002
9,18.2565597667639,0.0685131195335277,0.137026239067055,0.00010500496812988,0.000527445497031656
9,15.8440233236152,0.0743440233236151,0.14868804664723,5.50228299366765e-05,0.000549431744532234
11,31.5247813411079,0.0860058309037901,0.170553935860058,8.40049084098809e-05,0.000590955346046773
11,30.0830903790087,0.112244897959184,0.224489795918367,0.000162083180432537,0.000675109194163949
11,28.5291545189504,0.13265306122449,0.263848396501458,0.000209248852214427,0.000733921070352507
11,26.5276967930029,0.166180758017493,0.330903790087463,0.000336260015776592,0.000821449908686926
11,25.4825072886298,0.169096209912536,0.338192419825073,0.00021855042421048,0.000828624279913485
11,26.0874635568513,0.137026239067055,0.274052478134111,0.000190926948745891,0.000745920575314786
11,26.5174927113702,0.10932944606414,0.217201166180758,0.000173523002508032,0.000666283857874641
11,27.6997084548104,0.0685131195335277,0.137026239067055,5.76587631150882e-05,0.000527445497031656
11,27.1938775510204,0.0568513119533528,0.110787172011662,3.28941251129214e-05,0.000480464122716196
11,25.8075801749271,0.0626822157434402,0.12536443148688,6.41669697191562e-05,0.000504501994820841
11,24.2915451895044,0.0612244897959184,0.122448979591837,0.000111622546962113,0.000498601183700978
11,23.1166180758018,0.075801749271137,0.150145772594752,0.000127741172214948,0.000554792181172306
11,20.17055393586,0.0801749271137026,0.160349854227405,5.19375202748028e-05,0.000570571407854002
11,18.5947521865889,0.065597667638484,0.131195335276968,4.17321804998017e-05,0.000516101257079063
11,18.0262390670554,0.0597667638483965,0.119533527696793,3.42119355030642e-05,0.000492629696626001
11,17.7288629737609,0.0408163265306122,0.0816326530612245,1.70654217631593e-05,0.000407106161738366
11,17.33527696793,0.0379008746355685,0.075801749271137,2.24311062098673e-05,0.000392297313456213
11,16.8104956268222,0.0422740524781341,0.0845481049562682,3.79036921378262e-05,0.000414312139956742
11,16.1603498542274,0.0466472303206997,0.0932944606413994,4.09531582252261e-05,0.000435214793505583
11,14.9723032069971,0.053935860058309,0.106413994169096,1.86314078015175e-05,0.000467982401845478
11,17.0218658892128,0.0685131195335277,0.137026239067055,0.000154160763953399,0.000527445497031656
11,18.7784256559767,0.0874635568513119,0.174927113702624,0.000163575539165164,0.000595942399407403
11,20.4475218658892,0.0830903790087464,0.166180758017493,0.000128673022941237,0.000580852800837596
11,21.8396501457726,0.0801749271137026,0.158892128279883,4.6921475099282e-05,0.000570571407854002
11,18.6924198250729,0.0801749271137026,0.158892128279883,0.000169919440796884,0.000570571407854002
11,15.0553935860058,0.053935860058309,0.107871720116618,0.000317212608765091,0.000467982401845478
11,11.2696793002916,0.0495626822157434,0.097667638483965,0.000258735346117486,0.000448609140863725
11,8.11224489795918,0.0379008746355685,0.075801749271137,4.59168520516068e-05,0.000392297313456213
11,7.22740524781341,0.0174927113702624,0.0335276967930029,3.52378509493373e-06,0.000266513543149856
11,7.31632653061224,0.0160349854227405,0.032069970845481,3.1121265747026e-06,0.000255167290795861
13,7.05247813411078,0.0102040816326531,0.0204081632653061,2.92792677432119e-06,0.000203553080869183
13,6.9606413994169,0.00583090379008746,0.0116618075801749,3.51554764960739e-06,0.000153871665880251
13,6.72303206997084,0.00874635568513119,0.0174927113702624,1.91279728440346e-06,0.000188453533639317
13,6.55976676384839,0.0102040816326531,0.0204081632653061,9.47059582430538e-07,0.000203553080869183
13,9.75947521865889,0.0728862973760933,0.106413994169096,0.000322796955458096,0.000544018491881979
13,14.5772594752187,0.139941690962099,0.170553935860059,0.000654135368945304,0.000753814134557268
13,24.6326530612245,0.174927113702624,0.212827988338193,0.00181629842398842,0.000842789823635113
13,33.9489795918367,0.228862973760933,0.303206997084549,0.00126418707092726,0.000964003223677165
13,42.7857142857143,0.209912536443149,0.285714285714286,0.000981116223180894,0.000923229995281504
13,48.6588921282799,0.158892128279883,0.256559766763849,0.000168281964913657,0.000803233677413245
13,50.6588921282799,0.15597667638484,0.276967930029155,0.000218436925038648,0.000795830444096243
13,53.82944606414,0.166180758017493,0.295918367346939,0.000178674480492242,0.000821449908686926
13,54.2623906705539,0.202623906705539,0.323615160349855,0.000210119374255952,0.000907060092957755
13,50.9198250728863,0.240524781341108,0.352769679300292,0.000793781918653743,0.000988258667749236
13,44.8877551020408,0.225947521865889,0.320699708454811,0.00123113916372624,0.000957843395592195
13,39.9518950437318,0.170553935860058,0.233236151603499,0.000825983128280859,0.00083218827175846
13,33.731778425656,0.126822157434402,0.208454810495627,0.000144806725514161,0.000717609676597665
13,33.0524781341108,0.112244897959184,0.223032069970846,8.83955818628714e-05,0.000675109194163949
13,32.6603498542274,0.115160349854227,0.230320699708455,0.000102134045792577,0.000683820640829947
13,31.3483965014578,0.107871720116618,0.215743440233236,5.51421331368522e-05,0.00066182705964181
13,29.7696793002916,0.0918367346938776,0.182215743440233,9.38614310140267e-05,0.000610659242607548
13,26.3513119533528,0.065597667638484,0.131195335276968,0.000188361453123922,0.000516101257079063
13,23.5962099125364,0.0481049562682216,0.0962099125364432,0.000233157371372886,0.000441962712088134
13,21.0204081632653,0.075801749271137,0.151603498542274,9.22488647708591e-05,0.000554792181172306
13,21.6384839650146,0.0597667638483965,0.118075801749271,0.000131442399445534,0.000492629696626001
13,22.7361516034985,0.0685131195335277,0.137026239067055,0.000130143596015067,0.000527445497031656
13,21.6413994169096,0.0845481049562682,0.169096209912536,0.000241023441095271,0.000585925847382645
13,19.4008746355685,0.0524781341107872,0.104956268221574,0.000340424496544244,0.000461614997640752
13,16.5,0.0728862973760933,0.144314868804665,0.000185734809679262,0.000544018491881979
13,14.6049562682216,0.0699708454810496,0.138483965014577,5.48623559518758e-05,0.000533027086299713
15,6.19096209912537,0.0043731778425656,0.0087463556851312,5.93079621490485e-07,0.000133256771574928
15,6.24344023323615,0.0043731778425656,0.0087463556851312,8.71278373829457e-07,0.000133256771574928
15,6.37463556851312,0.0043731778425656,0.0087463556851312,1.38032289938587e-06,0.000133256771574928
15,6.72157434402332,0.0116618075801749,0.021865889212828,5.18381941126941e-06,0.000217607396752792
15,10.2099125364431,0.075801749271137,0.0962099125364433,0.000355628502293748,0.000554792181172306
15,15.7871720116618,0.100583090379009,0.145772594752187,0.000774253763810111,0.000639077025813923
15,25.9810495626822,0.247813411078717,0.212827988338193,0.00235094504471317,0.00121158670872841
15,43.6457725947522,0.333819241982507,0.293002915451896,0.00468837503948285,0.00137411791432573
15,50.6107871720117,0.330903790087464,0.244897959183675,0.00320216693269965,0.00136980356171624
15,52.6603498542274,0.352769679300292,0.288629737609331,0.00267265894875192,0.00140183759171431
15,47.3367346938776,0.214285714285714,0.243440233236152,0.00316953731014753,0.000964003223677165
15,34.5131195335277,0.139941690962099,0.183673469387755,0.000737761782362346,0.000753814134557268
15,28.4198250728863,0.0845481049562682,0.169096209912536,0.000283142929503471,0.000585925847382645
15,24.7842565597668,0.0583090379008746,0.116618075801749,3.79138861819427e-05,0.000486584931546009
15,25.1836734693877,0.053935860058309,0.107871720116618,5.07029393222688e-05,0.000467982401845478
15,25.6413994169096,0.0466472303206997,0.0918367346938775,6.65963748521703e-05,0.000435214793505584
15,28.8483965014577,0.0626822157434403,0.125364431486881,0.000195341232920415,0.000504501994820841
15,30.6763848396501,0.087463556851312,0.17201166180758,0.00016001334554272,0.000595942399407403
15,29.4139941690963,0.0816326530612245,0.160349854227405,0.000250941785644381,0.000575735055256052
15,27.6384839650146,0.075801749271137,0.14868804664723,0.000337496520443903,0.000554792181172306
15,24.6093294460641,0.0670553935860058,0.131195335276968,0.000149138141975223,0.000521804206526529
15,23.5218658892128,0.0364431486880467,0.0714285714285715,2.2602892295236e-05,0.000384679164700627
15,22.7959183673469,0.0524781341107872,0.104956268221574,4.59481083062284e-05,0.000461614997640752
15,22.9577259475219,0.0626822157434402,0.12536443148688,4.94364937608675e-05,0.000504501994820841
15,23.1239067055393,0.065597667638484,0.131195335276968,5.21802042928007e-05,0.000516101257079063
15,22.9373177842565,0.0772594752186589,0.154518950437318,4.70710809176941e-05,0.00056010131822744
15,22.2944606413994,0.0714285714285714,0.142857142857143,8.51400645482664e-05,0.000538550830580877
15,21.1763848396501,0.0583090379008746,0.116618075801749,0.000107172797379267,0.00048658493154601
15,19.5918367346939,0.0495626822157435,0.0991253644314869,7.8890063216464e-05,0.000448609140863725
15,18.301749271137,0.0408163265306122,0.0801749271137026,1.55754306794885e-05,0.000407106161738366
17,7.34985422740525,0.0043731778425656,0.00874635568513119,3.66919820165276e-07,0.000133256771574928
17,7.21428571428571,0.00728862973760933,0.0145772594752187,8.16822447839699e-07,0.000172033752359688
17,7.10787172011662,0.00728862973760933,0.0145772594752187,6.23217819660539e-07,0.000172033752359688
17,7.18075801749271,0.0131195335276968,0.0262390670553936,1.45551219574793e-06,0.000230807498820376
17,8.19533527696793,0.0204081632653061,0.0408163265306122,2.66188853009274e-05,0.000287867527628026
17,10.2900874635569,0.0379008746355685,0.075801749271137,9.26329336039493e-05,0.000392297313456213
17,12.4854227405248,0.0524781341107872,0.104956268221574,9.780387892402e-05,0.000461614997640752
17,14.5612244897959,0.075801749271137,0.150145772594752,5.47045126881373e-05,0.000554792181172306
17,15.0437317784257,0.0772594752186589,0.154518950437318,3.6035617111482e-05,0.00056010131822744
17,15.4300291545189,0.0699708454810496,0.139941690962099,3.48908423992125e-05,0.000533027086299713
17,15.5466472303207,0.075801749271137,0.150145772594752,4.64199774547731e-05,0.000554792181172306
17,14.0087463556851,0.0626822157434402,0.12536443148688,8.09758961787405e-05,0.00050450199482084
17,13.3702623906706,0.0626822157434402,0.12536443148688,9.71790991137288e-05,0.00050450199482084
17,12.4037900874636,0.0685131195335277,0.137026239067055,6.85986659787121e-05,0.000527445497031656
17,11.2959183673469,0.0641399416909621,0.128279883381924,1.96619927776763e-05,0.000510334581591722
17,12.0947521865889,0.0597667638483965,0.119533527696793,1.61958862420336e-05,0.000492629696626001
17,12.3921282798834,0.0568513119533528,0.113702623906706,1.1100311080398e-05,0.000480464122716196
17,11.8367346938776,0.043731778425656,0.0874635568513119,1.08846083952954e-05,0.000421394911817556
17,11.7521865889213,0.0291545189504373,0.0583090379008746,8.8312648381382e-06,0.000344067504719375
17,11.2128279883382,0.0306122448979592,0.0612244897959184,4.60270957061242e-06,0.000352564278102601
17,10.8790087463557,0.0379008746355685,0.075801749271137,9.27445912710376e-06,0.000392297313456213
17,10.2798833819242,0.0364431486880467,0.0728862973760933,1.96464879654153e-05,0.000384679164700626
17,9.61661807580174,0.0349854227405248,0.0699708454810496,1.6614828571206e-05,0.000376907067278634
17,9.51749271137026,0.0320699708454811,0.0641399416909621,1.46932183712438e-05,0.000360861043317506
17,9.30903790087463,0.0291545189504373,0.0583090379008746,9.59759388358826e-06,0.000344067504719375
17,9.3731778425656,0.0306122448979592,0.0612244897959184,9.41765256292645e-06,0.000352564278102601
17,9.85131195335277,0.0364431486880467,0.0714285714285714,1.37875433195247e-05,0.000384679164700627
17,10.5524781341108,0.0364431486880467,0.0728862973760933,3.11154946026956e-05,0.000384679164700627
17,10.6384839650146,0.0349854227405248,0.0699708454810496,2.89049819040722e-05,0.000376907067278634
17,11.1239067055394,0.0364431486880466,0.0714285714285714,1.83551820899753e-05,0.000384679164700626
19,6.62536443148688,0.0131195335276968,0.0262390670553936,1.28075010717755e-06,0.000230807498820376
19,6.54081632653061,0.0145772594752187,0.0291545189504373,1.42964891930413e-06,0.000243292465773005
19,6.66909620991253,0.0131195335276968,0.0262390670553936,1.17420590415411e-06,0.000230807498820376
19,6.85714285714286,0.0102040816326531,0.0204081632653061,1.97935452727982e-06,0.000203553080869183
19,6.86443148688046,0.0116618075801749,0.0233236151603499,2.20584316873782e-06,0.000217607396752792
19,6.77551020408163,0.0116618075801749,0.0233236151603499,2.90720984595552e-06,0.000217607396752792
19,8.06413994169096,0.0393586005830904,0.0787172011661808,6.25627560153614e-05,0.000399770314724785
19,11.5510204081633,0.0524781341107872,0.104956268221574,0.000320271611216342,0.000461614997640752
19,15.1967930029154,0.0626822157434402,0.123906705539359,0.000350070956071565,0.00050450199482084
19,19.2551020408163,0.075801749271137,0.151603498542274,0.000169670311512284,0.000554792181172306
19,23.435860058309,0.0597667638483965,0.118075801749271,9.27820954881821e-05,0.000492629696626001
19,23.9533527696793,0.0801749271137026,0.160349854227405,0.000101054151238507,0.000570571407854002
19,24.2915451895044,0.0903790087463557,0.179300291545189,9.00295884826969e-05,0.000605793354364204
19,22.5874635568513,0.0947521865889212,0.186588921282799,0.000207420106467965,0.000620276515243328
19,19.6486880466472,0.106413994169096,0.212827988338192,0.00012706446854769,0.000657340044789554
19,17.4548104956268,0.0860058309037901,0.17201166180758,8.62620670813403e-05,0.000590955346046773
19,16.5932944606414,0.0889212827988338,0.176384839650146,3.49397738109713e-05,0.000600888064286222
19,15.8338192419825,0.0932944606413994,0.186588921282799,5.93055945000925e-05,0.000615486663521002
19,15.7157434402332,0.0860058309037901,0.17201166180758,6.00080463497484e-05,0.000590955346046773
19,16.033527696793,0.0801749271137026,0.157434402332362,5.64743302828044e-05,0.000570571407854002
19,15.7725947521866,0.065597667638484,0.131195335276968,4.62454455542957e-05,0.000516101257079063
19,16.4795918367347,0.0597667638483965,0.119533527696793,2.75392923905954e-05,0.000492629696626001
19,15.9708454810496,0.0553935860058309,0.10932944606414,3.18472461081829e-05,0.00047426432590619
19,15.6618075801749,0.065597667638484,0.131195335276968,4.19860450823144e-05,0.000516101257079063
19,13.9504373177843,0.0641399416909621,0.126822157434402,4.51954590103024e-05,0.000510334581591722
19,13.497084548105,0.0481049562682216,0.0962099125364431,3.06057923968736e-05,0.000441962712088134
19,13.2172011661807,0.0364431486880466,0.0728862973760933,2.37861741870551e-05,0.000384679164700626
19,12.868804664723,0.0233236151603499,0.0466472303206997,9.54057300456276e-06,0.000307743331760501
19,13.6384839650146,0.0189504373177842,0.0379008746355685,2.47393008699355e-06,0.000277396090586153
19,14.8309037900875,0.0276967930029154,0.0553935860058309,3.71215129979758e-05,0.000335355520923134
1,7.62701363073111,0.0161090458488228,0.0309789343246592,2.00855626171619e-06,0.000235803863868774
1,7.63320941759604,0.0148698884758364,0.0297397769516728,1.46089780213909e-06,0.000226553024288478
1,7.53407682775712,0.0161090458488228,0.0322180916976456,1.07595075603217e-06,0.000235803863868774
1,7.26517967781909,0.0185873605947955,0.0371747211895911,4.24951836197861e-06,0.000253293981408599
1,7.04337050805452,0.023543990086741,0.0458488228004957,3.30180012041039e-06,0.00028507297069798
1,6.85501858736059,0.0210656753407683,0.0421313506815365,3.42859502399226e-06,0.000269652034704349
1,7.05947955390334,0.023543990086741,0.047087980173482,7.22834315827263e-06,0.00028507297069798
1,14.9801734820322,0.236679058240397,0.0793060718711281,0.0027355434789493,0.00148128260734049
1,24.3977695167286,0.406443618339529,0.107806691449815,0.00448479038078581,0.00189096016335436
1,28.9405204460966,0.431226765799257,0.158612143742256,0.00372728559539145,0.00191344561652975
1,32.7571251548947,0.488228004956629,0.229244114002479,0.00292717268481497,0.00196418554110134
1,29.8798017348203,0.302354399008674,0.257744733581165,0.00154331628351065,0.00135301037087986
1,25.9876084262701,0.164807930607187,0.286245353159851,0.000177907507023386,0.000754232185973258
1,27.6245353159851,0.192069392812887,0.337050805452292,0.000215275112821456,0.000814226232188655
1,27.2131350681537,0.163568773234201,0.322180916976456,0.00019626737817123,0.000751391376685154
1,26.5080545229244,0.168525402726146,0.332094175960347,0.000222404534093745,0.000762691129200781
1,25.7397769516729,0.148698884758364,0.291201982651797,0.000183250191828737,0.000716423567551037
1,24.3097893432466,0.116480793060719,0.229244114002478,9.11297498573842e-05,0.000634078704666597
1,25.7496902106567,0.120198265179678,0.240396530359356,7.59638342516319e-05,0.000644117514057204
1,25.4795539033457,0.0929368029739777,0.185873605947955,5.47099573495354e-05,0.000566382560721194
1,24.4944237918216,0.0855018587360595,0.171003717472119,6.71774298053232e-05,0.000543255067792257
1,23.2998760842627,0.0718711276332094,0.142503097893432,7.3242009132941e-05,0.000498073272991939
1,20.6567534076828,0.0693928128872367,0.136307311028501,6.15675275921334e-05,0.000489410468284574
