No. segment,IEMG,WL,MWL,Variance,DASDV
1,40.96,0.213333333333333,0.426666666666667,0.000362180267547027,0.00162514036089601
1,43.8222222222222,0.208888888888889,0.417777777777778,0.00071537841359362,0.00160812271539429
1,51.28,0.142222222222222,0.28,0.000706659788851061,0.00132692154819925
1,62.6222222222222,0.213333333333333,0.422222222222222,0.0021393338453485,0.00162514036089601
1,74.0711111111111,0.262222222222222,0.524444444444444,0.00203026452843021,0.00180175718839149
1,85.2044444444444,0.315555555555556,0.626666666666667,0.00186174199785259,0.00197651189322851
1,96.4666666666666,0.368888888888889,0.737777777777778,0.0010226692802366,0.00213702352870225
1,99.8222222222222,0.293333333333333,0.586666666666667,0.000534904532098383,0.00190564599016795
1,98.3466666666667,0.244444444444445,0.488888888888889,0.000751695725437601,0.00173960882572376
1,98.8577777777777,0.217777777777778,0.435555555555555,0.000774746342339451,0.00164198164345992
1,93.7866666666666,0.266666666666667,0.533333333333333,0.000839374118779876,0.00181696215997101
1,92.4533333333333,0.275555555555555,0.551111111111111,0.000797667044946526,0.00184699662708375
1,95.9199999999999,0.28,0.56,0.000687621995254307,0.00186183217968346
1,92.1422222222221,0.24,0.48,0.00058176171425733,0.00172372165435429
1,91.3199999999999,0.142222222222222,0.28,0.00040369888923278,0.00132692154819925
1,89.76,0.142222222222222,0.284444444444444,0.000333568554627051,0.00132692154819925
1,85.8711111111111,0.146666666666667,0.293333333333334,0.000150743224396376,0.00134749520218871
1,84.3511111111111,0.137777777777778,0.275555555555556,0.000158501400399678,0.0013060238398396
1,82.9644444444443,0.142222222222222,0.284444444444444,0.000189123269560699,0.00132692154819925
1,80.3155555555555,0.128888888888889,0.257777777777778,0.000132549109513929,0.00126319168004589
1,78.8622222222222,0.168888888888889,0.337777777777778,0.000255192024790704,0.00144597923365176
1,79.2222222222222,0.208888888888889,0.417777777777778,0.000309222768626462,0.00160812271539429
1,77.8355555555555,0.231111111111111,0.462222222222222,0.000373723840419394,0.00169149971681868
1,80.24,0.217777777777778,0.431111111111111,0.000476819698063894,0.00164198164345992
1,84.8844444444444,0.226666666666667,0.453333333333333,0.000699556228053081,0.00167515634110717
1,84.5911111111111,0.235555555555556,0.471111111111111,0.000691350535514364,0.00170768668579566
1,85.9422222222222,0.271111111111111,0.542222222222222,0.000536113652081877,0.00183204094266821
1,86.1422222222222,0.315555555555555,0.631111111111111,0.000616728528797032,0.0019765118932285
1,83.9644444444444,0.297777777777778,0.586666666666667,0.000335077394530608,0.00192002842809405
1,85.6977777777777,0.346666666666667,0.693333333333333,0.000479062171632068,0.002071655603134
1,88.4488888888889,0.364444444444444,0.724444444444445,0.000570289976347957,0.00212411088161163
1,84.0133333333334,0.293333333333333,0.586666666666667,0.000953428934970253,0.00190564599016795
1,81.6622222222222,0.28,0.56,0.00105607238518824,0.00186183217968346
1,81.2133333333333,0.204444444444444,0.408888888888889,0.000876067265036624,0.00159092304745422
1,78.6133333333333,0.155555555555556,0.306666666666667,0.000442799270951545,0.00138772777215627
1,83.08,0.177777777777778,0.351111111111111,0.000326117129199766,0.00148354339129139
1,82.08,0.253333333333333,0.506666666666667,0.000435646342721552,0.00177095565055374
1,81.7244444444444,0.342222222222222,0.684444444444445,0.000595774117251472,0.0020583329208732
1,79.8088888888889,0.337777777777778,0.675555555555556,0.000747198398233166,0.00204492344314018
1,73.3911111111111,0.373333333333333,0.746666666666667,0.000933889825036012,0.00214985862025231
1,74.6933333333333,0.257777777777778,0.515555555555556,0.000861867326936964,0.00178642280579775
1,72.5333333333333,0.168888888888889,0.333333333333333,0.000419381684377042,0.00144597923365176
1,70.5155555555556,0.182222222222222,0.364444444444444,0.00056772913633741,0.00150197320837972
1,75.1866666666667,0.204444444444444,0.404444444444444,0.000617186285635682,0.00159092304745422
1,80.5200000000001,0.2,0.4,0.00157215722686475,0.00157353538824994
1,86.4799999999999,0.222222222222222,0.444444444444444,0.00207573025207194,0.00165865193524906
1,90.6088888888889,0.235555555555555,0.471111111111111,0.00100657458035772,0.00170768668579566
1,89.0000000000001,0.217777777777778,0.435555555555555,0.0012192097389869,0.00164198164345992
1,80.7866666666667,0.204444444444444,0.408888888888889,0.00136125588912961,0.00159092304745421
1,72.6488888888889,0.177777777777778,0.355555555555556,0.000364072431040346,0.00148354339129139
1,69.8622222222223,0.137777777777778,0.275555555555555,0.000202611124484641,0.0013060238398396
1,72.9955555555556,0.16,0.32,0.000597248720917347,0.00140741283725136
1,73.92,0.186666666666667,0.373333333333333,0.000555925582035145,0.00152017960897276
1,74.8888888888889,0.262222222222222,0.52,0.000678229038901689,0.00180175718839149
1,83.5244444444444,0.302222222222222,0.6,0.00166268150746434,0.00193430392894586
1,82.4844444444444,0.28,0.56,0.00166184516508668,0.00186183217968346
1,84.3866666666667,0.306666666666667,0.608888888888889,0.00143812235633963,0.00194847484314823
1,89.4577777777778,0.391111111111111,0.773333333333333,0.00136891395470576,0.00220045045080719
1,85.76,0.466666666666667,0.928888888888889,0.000961815743319922,0.00240361500844903
1,92.5111111111111,0.462222222222222,0.924444444444444,0.00167858668531319,0.00239214184027522
1,92.8577777777777,0.506666666666667,1.00888888888889,0.00175348701430204,0.00250450949937436
1,88.0622222222222,0.36,0.715555555555556,0.00184366480583545,0.00211111925587704
1,86.6755555555556,0.284444444444444,0.564444444444445,0.00187997233589723,0.00187655044966848
1,79.9955555555555,0.262222222222222,0.524444444444444,0.000536194351784984,0.00180175718839149
1,78.8044444444444,0.213333333333333,0.426666666666667,0.000407936846368704,0.00162514036089601
1,83.0622222222222,0.222222222222222,0.444444444444445,0.00048388627149795,0.00165865193524906
1,84.6266666666667,0.24,0.475555555555556,0.000605070325664569,0.00172372165435429
1,85.68,0.297777777777778,0.591111111111111,0.0007626727191444,0.00192002842809405
1,88.9333333333333,0.302222222222222,0.604444444444445,0.000466233364283504,0.00193430392894586
1,86.8888888888889,0.364444444444444,0.728888888888889,0.000683621246336608,0.00212411088161163
1,86.6133333333333,0.417777777777778,0.835555555555556,0.000603024863303415,0.00227422895407086
1,82.2711111111111,0.426666666666667,0.853333333333333,0.000845457623103347,0.00229829553913905
1,86.4844444444444,0.497777777777778,0.991111111111111,0.00189299479196518,0.00248244290624461
1,91.0666666666666,0.444444444444444,0.888888888888889,0.00192829189449431,0.0023456880620856
1,92.4133333333333,0.328888888888889,0.653333333333333,0.00179736442105987,0.00201783716850792
1,92.9244444444444,0.297777777777778,0.591111111111111,0.0016742156042352,0.00192002842809405
3,31.0266666666666,0.133333333333333,0.266666666666667,0.000186624024209911,0.00128478626447486
3,30.9288888888889,0.151111111111111,0.297777777777778,0.000193000523478188,0.0013677594250334
3,33.5866666666667,0.168888888888889,0.337777777777778,0.000661204305512569,0.00144597923365176
3,46.1733333333333,0.217777777777778,0.435555555555556,0.00309291378658138,0.00164198164345992
3,61.9155555555555,0.231111111111111,0.457777777777778,0.00474547252503716,0.00169149971681868
3,76.6577777777778,0.288888888888889,0.577777777777778,0.00291317613703665,0.0018911541753641
3,91.08,0.248888888888889,0.497777777777778,0.00121131950892397,0.00175535221291401
3,95.3022222222222,0.2,0.4,0.000486758447294917,0.00157353538824994
3,95.9022222222222,0.222222222222222,0.444444444444444,0.000524070596956185,0.00165865193524906
3,96.4044444444444,0.177777777777778,0.355555555555555,0.000387468467125952,0.00148354339129139
3,94.0711111111111,0.328888888888889,0.653333333333333,0.000714675959359752,0.00201783716850792
3,95.1111111111111,0.4,0.8,0.00103491255621659,0.00222531508693708
3,92.2533333333334,0.364444444444444,0.728888888888889,0.00118138725540768,0.00212411088161163
3,91.1777777777777,0.324444444444444,0.648888888888889,0.00115101237624708,0.0020041567587806
3,88.9955555555555,0.182222222222222,0.364444444444444,0.000574029215432289,0.00150197320837972
3,85.8355555555555,0.16,0.32,0.000189288337135237,0.00140741283725136
3,91.0666666666667,0.302222222222222,0.591111111111111,0.000969799511675092,0.00193430392894586
3,93.2755555555555,0.337777777777778,0.666666666666667,0.000999274925394805,0.00204492344314018
3,95.1199999999999,0.351111111111111,0.693333333333333,0.000907492004539359,0.0020848931538193
3,102.2,0.368888888888889,0.724444444444444,0.00087570411637264,0.00213702352870225
3,98.5022222222222,0.288888888888889,0.577777777777778,0.000884131121733515,0.0018911541753641
3,93.9511111111111,0.257777777777778,0.515555555555555,0.00146583659074322,0.00178642280579775
3,90.3066666666666,0.275555555555555,0.546666666666666,0.00178046150142715,0.00184699662708375
3,86.1822222222222,0.231111111111111,0.462222222222222,0.000669642315378414,0.00169149971681868
3,83.5822222222222,0.311111111111111,0.622222222222222,0.000704478451421607,0.0019625434362652
3,88.6666666666666,0.404444444444444,0.804444444444444,0.00103538636129165,0.0022376437967192
3,92.32,0.382222222222222,0.764444444444444,0.000836870593899378,0.00217530161972205
3,92.4133333333333,0.386666666666667,0.768888888888889,0.000905119158155371,0.00218791216953777
3,94.1422222222222,0.257777777777778,0.511111111111111,0.000446378791873479,0.00178642280579775
3,87.8933333333333,0.195555555555556,0.391111111111111,0.000784643213315451,0.00155595343543076
3,82.9377777777778,0.177777777777778,0.355555555555556,0.000799770586639461,0.00148354339129139
3,82.1777777777779,0.164444444444444,0.328888888888889,0.000672433332951233,0.00142682634518221
3,86.8044444444444,0.155555555555556,0.311111111111111,0.00145358490854416,0.00138772777215627
3,98.8088888888888,0.186666666666667,0.373333333333333,0.00242398920947152,0.00152017960897276
3,105.68,0.253333333333333,0.506666666666667,0.00111448674301042,0.00177095565055374
3,106.373333333333,0.262222222222222,0.524444444444444,0.000987208638536401,0.00180175718839149
3,105.697777777778,0.284444444444444,0.564444444444444,0.00100914917599948,0.00187655044966848
3,102.044444444444,0.275555555555555,0.551111111111111,0.000416752830412172,0.00184699662708375
3,98.5866666666666,0.231111111111111,0.462222222222222,0.00056371126930087,0.00169149971681868
3,96.0755555555555,0.182222222222222,0.364444444444444,0.000691423898880827,0.00150197320837972
3,87.5333333333333,0.226666666666667,0.453333333333333,0.00180068778156058,0.00167515634110717
3,80.1022222222222,0.257777777777778,0.511111111111111,0.000956485741906148,0.00178642280579775
3,79.8088888888889,0.364444444444444,0.728888888888889,0.001236018508966,0.00212411088161163
3,78.9777777777778,0.422222222222222,0.844444444444444,0.00131806763949547,0.00228629391382218
3,84.8888888888889,0.333333333333333,0.666666666666667,0.000906820118374847,0.00203142545112002
3,88.2933333333334,0.266666666666667,0.528888888888889,0.000590496234395956,0.00181696215997101
3,93.5777777777778,0.297777777777778,0.555555555555556,0.00100712847377451,0.00192002842809405
3,94.2933333333333,0.373333333333334,0.702222222222223,0.000982614257711751,0.00214985862025231
3,93.7377777777777,0.453333333333333,0.862222222222223,0.00110162415794521,0.00236902881668905
3,92.3644444444444,0.542222222222222,1.03555555555556,0.00138576001772948,0.00259089714794418
3,82.5555555555555,0.431111111111111,0.848888888888889,0.00104997267978801,0.00231023481708517
3,85.9111111111111,0.373333333333333,0.746666666666667,0.00149454321751856,0.0021498586202523
3,91.0133333333333,0.417777777777778,0.835555555555556,0.00257841603906599,0.00227422895407086
3,92.5111111111111,0.328888888888889,0.657777777777778,0.00232939310919297,0.00201783716850792
3,100.155555555556,0.333333333333333,0.662222222222222,0.000912856547871508,0.00203142545112002
3,102.253333333333,0.328888888888889,0.657777777777778,0.00100206884693421,0.00201783716850792
3,101.973333333333,0.235555555555556,0.471111111111111,0.000679550190859382,0.00170768668579566
3,103.084444444444,0.257777777777778,0.515555555555556,0.00056871954178464,0.00178642280579775
3,102.893333333333,0.226666666666667,0.453333333333333,0.000575798342446438,0.00167515634110717
3,102.231111111111,0.128888888888889,0.257777777777778,0.000305594491633902,0.00126319168004589
3,98.7066666666666,0.155555555555556,0.311111111111111,0.0003133408989305,0.00138772777215627
3,98.8355555555555,0.137777777777778,0.271111111111111,0.000274084925738697,0.0013060238398396
3,100.217777777778,0.133333333333333,0.266666666666667,0.000294443718452797,0.00128478626447486
3,96.8222222222222,0.186666666666667,0.373333333333333,0.000342676463732896,0.00152017960897276
3,97.1955555555555,0.164444444444444,0.324444444444444,0.000287547562005418,0.00142682634518221
3,93.8266666666667,0.248888888888889,0.497777777777778,0.000758913305134289,0.001755352212914
3,90.8844444444444,0.288888888888889,0.577777777777778,0.000579111921164949,0.0018911541753641
3,94.7155555555556,0.257777777777778,0.515555555555555,0.000927734638589895,0.00178642280579775
3,93.76,0.293333333333333,0.577777777777778,0.000937055607139172,0.00190564599016795
3,98.1466666666666,0.208888888888889,0.417777777777778,0.000486012586402559,0.00160812271539429
3,104.182222222222,0.24,0.48,0.000787610608648471,0.00172372165435429
3,100.902222222222,0.337777777777778,0.671111111111111,0.000958576597850301,0.00204492344314018
3,100.746666666667,0.36,0.72,0.00114873826472712,0.00211111925587704
3,90.4711111111111,0.382222222222222,0.76,0.00366446102762207,0.00217530161972205
3,77.2088888888889,0.355555555555556,0.711111111111111,0.00241408515499922,0.00209804718433326
3,77.5822222222222,0.297777777777778,0.595555555555556,0.00252013923755593,0.00192002842809405
3,80.3111111111111,0.24,0.475555555555556,0.00308260332962695,0.00172372165435429
5,36.3066666666667,0.2,0.4,0.000145852333298944,0.00157353538824994
5,37.4977777777778,0.235555555555556,0.471111111111111,0.000209224831971144,0.00170768668579566
5,40.48,0.315555555555556,0.626666666666667,0.000635378107912927,0.00197651189322851
5,53.8355555555556,0.342222222222222,0.68,0.0035566668577171,0.0020583329208732
5,74.9066666666667,0.373333333333333,0.742222222222222,0.00872249527150177,0.0021498586202523
5,99.0177777777778,0.395555555555556,0.791111111111111,0.00977454963681313,0.0022129176919406
5,113.733333333333,0.386666666666667,0.768888888888889,0.00344779394064445,0.00218791216953777
5,120.168888888889,0.551111111111111,0.782222222222224,0.00301391320960907,0.0026120476796792
5,119.751111111111,0.577777777777778,0.791111111111113,0.00325245236157441,0.00267449588333842
5,110.786666666667,0.52,0.671111111111113,0.00251936999209051,0.00253724957522801
5,109.986666666667,0.466666666666667,0.568888888888891,0.00241356167681145,0.00240361500844903
5,109.96,0.213333333333333,0.386666666666667,0.000994794869149558,0.00162514036089601
5,106.697777777778,0.111111111111111,0.222222222222222,0.000228427693142436,0.0011728440310428
5,108.142222222222,0.133333333333333,0.262222222222222,0.000173384534849509,0.00128478626447486
5,106.715555555556,0.137777777777778,0.275555555555555,0.000301083103117561,0.0013060238398396
5,104.573333333333,0.231111111111111,0.457777777777778,0.000391032704013205,0.00169149971681868
5,103.648888888889,0.244444444444444,0.488888888888889,0.000403186568390324,0.00173960882572376
5,98.6488888888888,0.248888888888889,0.493333333333333,0.000669695045298058,0.00175535221291401
5,100.32,0.297777777777778,0.595555555555556,0.000904658344509784,0.00192002842809405
5,107.871111111111,0.24,0.48,0.00253134778438812,0.00172372165435429
5,108.866666666667,0.342222222222222,0.68,0.00295131882114241,0.0020583329208732
5,104.217777777778,0.462222222222222,0.924444444444445,0.00512305543137277,0.00239214184027522
5,100.884444444444,0.431111111111111,0.857777777777778,0.00509035371077257,0.00231023481708517
5,93.7377777777777,0.448888888888889,0.897777777777778,0.00260858106843044,0.00235738732699084
5,91.0622222222222,0.395555555555556,0.791111111111111,0.00198589115474703,0.00221291769194059
5,94.9466666666667,0.293333333333333,0.586666666666667,0.000926963100519274,0.00190564599016795
5,93.5822222222222,0.235555555555556,0.471111111111111,0.00100679971418855,0.00170768668579566
5,88.4755555555555,0.2,0.4,0.000556783780582399,0.00157353538824994
5,87.7644444444444,0.115555555555556,0.226666666666667,0.000191214125504851,0.00119607092013761
5,89.6044444444444,0.0755555555555556,0.151111111111111,0.000118573388203018,0.000967151964472932
5,87.3733333333333,0.111111111111111,0.213333333333333,0.000364676914611919,0.0011728440310428
5,83.3866666666667,0.111111111111111,0.222222222222222,0.000841354929674335,0.0011728440310428
5,79.9866666666666,0.128888888888889,0.257777777777778,0.000602770384126001,0.00126319168004589
5,78.1466666666667,0.124444444444444,0.248888888888889,0.000334095395302451,0.00124122145312231
5,79.1155555555556,0.111111111111111,0.222222222222222,0.000315774117251472,0.0011728440310428
5,79.7155555555555,0.173333333333333,0.342222222222222,0.000301337582294974,0.00146488172525916
5,80.1333333333334,0.173333333333333,0.346666666666667,0.000281907906049038,0.00146488172525916
5,82.4666666666667,0.231111111111111,0.462222222222222,0.000682244919013721,0.00169149971681868
5,85.8755555555556,0.266666666666667,0.528888888888889,0.000947780719954453,0.00181696215997101
5,95.7911111111111,0.222222222222222,0.444444444444444,0.00105868091138699,0.00165865193524906
5,109.231111111111,0.346666666666667,0.662222222222222,0.00247705155686998,0.002071655603134
5,111.52,0.386666666666667,0.72,0.0020371319508924,0.00218791216953777
5,109.555555555556,0.408888888888889,0.764444444444445,0.00283804654752762,0.00224990495040169
5,99.5333333333334,0.44,0.822222222222223,0.00487276041129337,0.00233393015314614
5,91.4311111111111,0.373333333333333,0.715555555555556,0.00193307824279453,0.0021498586202523
5,96.9688888888889,0.377777777777778,0.742222222222222,0.00364469143444486,0.00216261753713394
5,99.7644444444445,0.453333333333333,0.884444444444445,0.0033714610390851,0.00236902881668905
5,107.835555555556,0.48,0.942222222222222,0.00154086163745506,0.00243771054134402
5,103.728888888889,0.453333333333333,0.888888888888889,0.00207009395860319,0.00236902881668905
5,97.8666666666666,0.382222222222222,0.751111111111111,0.000828088998933939,0.00217530161972205
5,94.4088888888889,0.28,0.56,0.000901268345617877,0.00186183217968346
5,89.6444444444445,0.191111111111111,0.382222222222222,0.000499919376717066,0.00153817052643154
5,88.9822222222222,0.177777777777778,0.351111111111111,0.000517505034178923,0.00148354339129139
5,90.72,0.293333333333333,0.582222222222222,0.00106488393686165,0.00190564599016795
5,89.6177777777778,0.293333333333333,0.582222222222222,0.00116922620753426,0.00190564599016795
5,91.5955555555555,0.342222222222222,0.684444444444444,0.00118347933407461,0.0020583329208732
5,95.6444444444444,0.315555555555555,0.626666666666666,0.00109308970582054,0.0019765118932285
5,89.0533333333333,0.302222222222222,0.604444444444444,0.000919810172289281,0.00193430392894586
5,90.6711111111111,0.337777777777778,0.675555555555555,0.000780971223983707,0.00204492344314018
5,86.92,0.293333333333333,0.586666666666667,0.000917059046046974,0.00190564599016795
5,82.8266666666666,0.32,0.635555555555555,0.000522846040097666,0.00199038232229887
5,88.7866666666666,0.244444444444444,0.488888888888889,0.00104619691186079,0.00173960882572376
5,91.6222222222223,0.16,0.32,0.00112267577595133,0.00140741283725136
5,94.8488888888889,0.182222222222222,0.364444444444444,0.000702784216177387,0.00150197320837972
5,95.6488888888889,0.168888888888889,0.337777777777778,0.000529958465635759,0.00144597923365176
5,93.6355555555555,0.124444444444445,0.248888888888889,0.000266849463721433,0.00124122145312231
5,93.0177777777777,0.142222222222222,0.284444444444445,0.000233863918597231,0.00132692154819925
5,95.8577777777778,0.133333333333333,0.262222222222222,0.000295424494958179,0.00128478626447486
5,101.444444444444,0.16,0.315555555555556,0.000276466025501412,0.00140741283725136
5,100.146666666667,0.151111111111111,0.302222222222222,0.000381689879294336,0.0013677594250334
5,97.7822222222222,0.146666666666667,0.293333333333333,0.000655446503968117,0.00134749520218871
5,94.8222222222222,0.151111111111111,0.262222222222222,0.000660596612293713,0.0013677594250334
5,104.657777777778,0.351111111111111,0.306666666666669,0.00611999893011757,0.0020848931538193
5,113.786666666667,0.475555555555556,0.555555555555558,0.00683253757006775,0.00242639859844454
5,115.044444444444,0.528888888888889,0.666666666666669,0.00643255117285861,0.00255884357800295
5,108.817777777778,0.622222222222222,0.880000000000002,0.00980468134698198,0.00277545554431254
5,90.8044444444445,0.422222222222222,0.84,0.0052150897745987,0.00228629391382218
7,21.4755555555555,0.146666666666667,0.293333333333333,0.000285226987020034,0.00134749520218871
7,21.5555555555556,0.133333333333333,0.266666666666667,0.000268274547114948,0.00128478626447486
7,21.5155555555556,0.0977777777777778,0.191111111111111,0.000226087401752315,0.0011002252254036
7,19.8266666666667,0.0311111111111111,0.0622222222222222,2.17765397709687e-05,0.000620610726561153
7,21.1155555555555,0.0444444444444444,0.0888888888888889,2.59154563621705e-05,0.000741771695645694
7,24.2133333333333,0.0977777777777778,0.191111111111111,0.000267167371642766,0.0011002252254036
7,32.8711111111111,0.186666666666667,0.368888888888889,0.00140622656288807,0.00152017960897276
7,44.36,0.311111111111111,0.617777777777778,0.00304097252312665,0.0019625434362652
7,66.7911111111111,0.395555555555556,0.791111111111111,0.00751731428942612,0.0022129176919406
7,93.48,0.377777777777778,0.755555555555556,0.00979995047972764,0.00216261753713394
7,113.648888888889,0.346666666666667,0.688888888888889,0.0069285829025146,0.002071655603134
7,123.151111111111,0.271111111111111,0.537777777777778,0.00192109296131993,0.00183204094266822
7,122.342222222222,0.24,0.48,0.00195844591935379,0.00172372165435429
7,119.906666666667,0.235555555555556,0.471111111111111,0.00145720416795626,0.00170768668579566
7,117.355555555556,0.213333333333333,0.426666666666667,0.000983890627447834,0.00162514036089601
7,118.702222222222,0.253333333333333,0.502222222222222,0.000776321362113171,0.00177095565055374
7,120.817777777778,0.386666666666667,0.666666666666667,0.00108273079847618,0.00218791216953777
7,117.36,0.542222222222222,0.933333333333334,0.00143322122493896,0.00259089714794418
7,113.511111111111,0.6,1.04888888888889,0.00138397545384031,0.00272544323995652
7,110.951111111111,0.626666666666667,1.08444444444445,0.00177300671351223,0.00278535024786854
7,112.257777777778,0.617777777777778,1.10666666666667,0.00160867460672268,0.00276552543897342
7,108.52,0.475555555555555,0.875555555555556,0.00122480002751126,0.00242639859844454
7,106.457777777778,0.404444444444444,0.733333333333334,0.00126109043945421,0.0022376437967192
7,110.32,0.315555555555555,0.577777777777778,0.00109390831871797,0.0019765118932285
7,104.208888888889,0.213333333333333,0.426666666666666,0.00069212085086221,0.00162514036089601
7,103.653333333333,0.208888888888889,0.417777777777778,0.000730759654733657,0.00160812271539429
7,103.435555555556,0.191111111111111,0.382222222222222,0.000727408630130181,0.00153817052643154
7,97.3733333333334,0.213333333333333,0.426666666666667,0.000351141373499776,0.00162514036089601
7,98.9777777777778,0.151111111111111,0.297777777777778,0.000247219260940503,0.0013677594250334
7,97.4444444444444,0.195555555555556,0.391111111111111,0.000446540649800734,0.00155595343543076
7,96.3777777777778,0.226666666666667,0.453333333333333,0.000471814329546713,0.00167515634110717
7,96.6755555555555,0.191111111111111,0.382222222222222,0.000450404606608053,0.00153817052643154
7,92.0799999999999,0.168888888888889,0.337777777777778,0.000317980673338148,0.00144597923365176
7,90.3377777777777,0.133333333333333,0.266666666666667,0.000267269468994425,0.00128478626447486
7,86.4933333333334,0.137777777777778,0.275555555555556,0.000290616596169057,0.0013060238398396
7,84.9955555555555,0.191111111111111,0.382222222222222,0.000266673391641926,0.00153817052643154
7,90.2666666666666,0.266666666666667,0.533333333333333,0.00110493483269714,0.00181696215997101
7,95.1955555555556,0.235555555555555,0.466666666666666,0.00124901116116632,0.00170768668579566
7,102.457777777778,0.24,0.475555555555556,0.000809520578042191,0.00172372165435429
7,107.68,0.257777777777778,0.511111111111111,0.00022171876611988,0.00178642280579775
7,109.146666666667,0.346666666666667,0.653333333333333,0.000467421850820179,0.002071655603134
7,105,0.457777777777778,0.862222222222222,0.00129679149901991,0.0023806133787638
7,100.64,0.528888888888889,1.00444444444444,0.00147814711647581,0.00255884357800295
7,107.231111111111,0.577777777777778,1.09777777777778,0.00365277286778164,0.00267449588333842
7,106.653333333333,0.671111111111111,0.973333333333335,0.00474497609959077,0.00288242974793184
7,111.146666666667,0.622222222222222,0.884444444444446,0.003841430585646,0.00277545554431254
7,111.622222222222,0.582222222222222,0.808888888888891,0.00376062068464833,0.00268476269991228
7,103.577777777778,0.515555555555556,0.671111111111113,0.00201371054330922,0.00252638336009178
7,102.142222222222,0.271111111111111,0.542222222222222,0.000509654695446504,0.00183204094266821
7,102.155555555556,0.24,0.48,0.000458590582742032,0.00172372165435429
7,109.724444444444,0.257777777777778,0.511111111111111,0.000722105834298138,0.00178642280579775
7,112.44,0.208888888888889,0.413333333333333,0.000501132776230269,0.00160812271539429
7,111.644444444444,0.293333333333333,0.582222222222222,0.000664024057070585,0.00190564599016795
7,112.6,0.395555555555556,0.791111111111111,0.000946738195948966,0.0022129176919406
7,112.573333333333,0.506666666666667,0.88888888888889,0.00154727604112934,0.00250450949937436
7,112.991111111111,0.573333333333333,1.02222222222222,0.00174404148087012,0.00266418950248439
7,107.911111111111,0.568888888888889,1.00888888888889,0.00327531972290045,0.00265384309639849
7,105.213333333333,0.537777777777778,0.955555555555556,0.00335120052271399,0.00258025686829416
7,103.648888888889,0.484444444444444,0.964444444444444,0.00262433585137805,0.0024489702342466
7,100.8,0.44,0.88,0.00216931806458269,0.00233393015314614
7,108.16,0.444444444444444,0.888888888888889,0.00128380755871935,0.0023456880620856
7,107.977777777778,0.404444444444444,0.8,0.00103640045699264,0.0022376437967192
7,101.088888888889,0.311111111111111,0.622222222222222,0.000847966650236329,0.0019625434362652
7,98.9511111111111,0.368888888888889,0.733333333333333,0.00110767434307308,0.00213702352870225
7,96.9955555555555,0.311111111111111,0.622222222222222,0.00072787219490201,0.0019625434362652
7,95.0711111111111,0.262222222222222,0.524444444444444,0.000679619733217175,0.00180175718839149
7,90.1466666666666,0.368888888888889,0.737777777777778,0.00194598026066921,0.00213702352870225
7,89.7688888888889,0.386666666666667,0.768888888888889,0.00197464776031577,0.00218791216953777
7,88.5911111111111,0.444444444444445,0.888888888888889,0.00198179381073016,0.0023456880620856
7,83.8222222222222,0.44,0.88,0.0023418442480446,0.00233393015314614
7,83.6177777777778,0.32,0.64,0.00202336837198284,0.00199038232229887
7,79.0711111111111,0.231111111111111,0.453333333333333,0.00144465291867747,0.00169149971681868
7,69.32,0.164444444444444,0.328888888888889,0.00038983321297156,0.00142682634518221
7,63.7155555555555,0.16,0.32,0.000868839903557742,0.00140741283725136
7,62.6177777777778,0.226666666666667,0.448888888888889,0.000827556961686747,0.00167515634110717
7,54.76,0.262222222222222,0.524444444444444,0.000694096770865573,0.00180175718839149
7,53.5288888888889,0.244444444444444,0.484444444444444,0.000601907294687652,0.00173960882572376
9,17.0311111111111,0.0444444444444445,0.0888888888888889,1.59834321064075e-05,0.000741771695645695
9,17.2755555555555,0.0533333333333333,0.106666666666667,1.89386002116839e-05,0.000812570180448007
9,17.4577777777778,0.0577777777777778,0.115555555555556,1.83310598331748e-05,0.000845749858409338
9,17.3555555555555,0.0444444444444444,0.0888888888888889,1.41186270351647e-05,0.000741771695645694
9,17.1288888888889,0.0355555555555555,0.0711111111111111,1.42392180687858e-05,0.000663460774099623
9,16.7511111111111,0.0266666666666667,0.0488888888888889,8.56502019403085e-06,0.000574573884784762
9,18.3733333333333,0.0444444444444444,0.0888888888888889,0.000131938512328484,0.000741771695645694
9,23.6711111111111,0.151111111111111,0.213333333333333,0.000892618804712068,0.0013677594250334
9,43.1466666666667,0.253333333333333,0.351111111111111,0.00755148939096943,0.00177095565055374
9,61.0355555555556,0.333333333333333,0.515555555555556,0.00774217530023576,0.00203142545112002
9,77.2444444444444,0.373333333333333,0.595555555555556,0.00468209895648253,0.0021498586202523
9,89.1377777777778,0.311111111111111,0.555555555555556,0.000423340860720413,0.0019625434362652
9,90.5511111111111,0.253333333333333,0.506666666666667,0.000422066172228145,0.00177095565055374
9,91.2533333333333,0.204444444444444,0.4,0.000315147013308573,0.00159092304745422
9,93.4888888888889,0.204444444444444,0.408888888888889,0.000388473545246474,0.00159092304745422
9,95.32,0.217777777777778,0.435555555555555,0.000207653633206094,0.00164198164345992
9,94.5022222222222,0.208888888888889,0.417777777777778,0.000172304717799405,0.00160812271539429
9,95.7866666666667,0.226666666666667,0.453333333333334,0.000142596375391176,0.00167515634110717
9,91.2266666666667,0.204444444444445,0.408888888888889,0.000435992984628082,0.00159092304745422
9,93.1288888888889,0.284444444444444,0.568888888888889,0.000790607043647382,0.00187655044966848
