No. segment,IEMG,WL,MWL,Variance,DASDV
19,9.23906705539358,0.0247813411078717,0.0495626822157434,1.02636924565644e-05,0.000317214565607011
19,9.48688046647231,0.021865889212828,0.043731778425656,8.62902815647335e-06,0.000297971199703701
19,9.899416909621,0.021865889212828,0.043731778425656,5.06872536479347e-06,0.000297971199703701
19,9.65160349854227,0.0160349854227405,0.032069970845481,7.05426208656972e-06,0.000255167290795861
19,9.08163265306122,0.0131195335276968,0.0262390670553936,5.31767378732092e-06,0.000230807498820376
19,8.91253644314868,0.0116618075801749,0.0233236151603499,4.52161759386679e-06,0.000217607396752792
19,8.5874635568513,0.0087463556851312,0.0174927113702624,1.25089142312037e-06,0.000188453533639317
1,3.70746268656717,0.00597014925373134,0.0119402985074627,6.72643931219056e-07,0.000157546213125152
1,3.71641791044777,0.00597014925373134,0.0119402985074627,6.42238439863213e-07,0.000157546213125152
1,3.66865671641791,0.00447761194029851,0.00895522388059701,7.90060148404997e-07,0.000136439022836419
1,3.56119402985075,0.00298507462686567,0.00597014925373134,5.21995408288178e-07,0.000111401995651056
1,3.44179104477612,0.00447761194029851,0.00895522388059701,5.3854261446823e-07,0.000136439022836419
1,3.34925373134328,0.00447761194029851,0.00895522388059701,3.99615029248221e-07,0.000136439022836419
1,3.42686567164179,0.00597014925373134,0.0119402985074627,5.25098009446938e-07,0.000157546213125152
1,3.33582089552239,0.00746268656716418,0.0149253731343284,4.30485910777879e-07,0.000176142021072755
1,3.32089552238806,0.00597014925373134,0.0119402985074627,3.92565229948596e-07,0.000157546213125152
1,3.29402985074626,0.00447761194029851,0.00895522388059702,3.15620721211361e-07,0.000136439022836419
1,3.7044776119403,0.0194029850746269,0.0373134328358209,1.03502085189292e-05,0.000284020474838957
1,7.06567164179104,0.0626865671641791,0.123880597014925,0.0002916935300217,0.000510508077640106
1,13.4776119402985,0.0865671641791045,0.171641791044776,0.000867670337457517,0.000599918106424619
1,18.5731343283582,0.113432835820896,0.225373134328358,0.000667285118497646,0.000686728021950059
1,23.2238805970149,0.143283582089552,0.286567164179105,0.000229308425375444,0.000771815666128785
1,23.0313432835821,0.117910447761194,0.234328358208955,0.000209390398166459,0.000700150685984094
1,21.1283582089552,0.114925373134328,0.229850746268657,0.000120806739732235,0.000691231204770849
1,19.7283582089552,0.0985074626865672,0.197014925373134,0.000108448941423511,0.000639955742966849
1,18.8014925373134,0.073134328358209,0.146268656716418,4.48572524232866e-05,0.000551411745938032
1,19.0029850746269,0.0656716417910448,0.13134328358209,3.27485757509381e-05,0.000522521676077495
1,17.6477611940299,0.0626865671641791,0.125373134328358,2.82168475517615e-05,0.000510508077640106
1,17.6134328358209,0.0611940298507463,0.12089552238806,2.89637987807329e-05,0.000504393987888711
1,17.1373134328358,0.0477611940298507,0.0955223880597015,1.37630697935646e-05,0.000445607982604224
1,16.5253731343284,0.0522388059701493,0.104477611940299,2.78519816554914e-05,0.000466027983186808
1,16.4731343283582,0.0537313432835821,0.107462686567164,2.87237263977373e-05,0.000472638639375456
1,16.1268656716418,0.073134328358209,0.144776119402985,2.97411037910408e-05,0.000551411745938032
1,14.4835820895522,0.0850746268656716,0.170149253731343,4.63484487235519e-05,0.000594723912499389
1,14.3611940298507,0.082089552238806,0.164179104477612,5.22560081699073e-05,0.000584196993713202
1,14.4910447761194,0.0686567164179104,0.137313432835821,5.26614664313377e-05,0.000534265202503281
1,13.9970149253731,0.0597014925373134,0.119402985074627,4.26365656439045e-05,0.000498204870209795
3,4.83731343283582,0.0104477611940299,0.0208955223880597,5.96318219046262e-06,0.000208414049964566
3,5.22537313432835,0.0164179104477612,0.0328358208955224,3.63485238754467e-06,0.000261260838038747
3,5.20895522388059,0.0149253731343284,0.0298507462686567,3.52696805058537e-06,0.000249102435104897
3,5.52089552238806,0.026865671641791,0.0522388059701493,8.74793909718029e-06,0.000334205986953168
3,8.27761194029851,0.0537313432835821,0.107462686567164,0.000218514889624274,0.000472638639375456
3,14.4582089552239,0.116417910447761,0.14179104477612,0.00094692612892797,0.000695705239858432
3,22.3402985074627,0.170149253731343,0.229850746268657,0.0012503843950469,0.000841066622924226
3,28.1925373134328,0.180597014925373,0.250746268656717,0.000624861787736714,0.000866504172188336
3,30.210447761194,0.161194029850746,0.208955223880597,0.000339193578112017,0.000818634137018514
3,27.5940298507463,0.107462686567164,0.198507462686567,0.000381511282540167,0.000668411973906336
3,22.4671641791045,0.0582089552238806,0.116417910447761,0.000247342656580869,0.000491937892810911
3,20.2373134328358,0.0686567164179105,0.135820895522388,0.000110119571490791,0.000534265202503281
3,18.6865671641791,0.0761194029850746,0.152238805970149,5.77221708914098e-05,0.000562552502610616
3,18.3925373134329,0.0656716417910448,0.13134328358209,4.71835138254321e-05,0.000522521676077495
3,19.7238805970149,0.0791044776119403,0.156716417910448,3.64765061732455e-05,0.000573476872095558
3,21.8686567164179,0.0716417910447761,0.143283582089552,0.000192309148143621,0.000545756091345676
3,24.0253731343284,0.0895522388059702,0.17910447761194,0.00021405174614738,0.000610173859691759
3,26.8761194029851,0.125373134328358,0.237313432835821,0.000204702574655651,0.000721967447099655
3,30.2059701492537,0.167164179104478,0.31044776119403,0.000221135415509655,0.000833656199858265
3,29.1119402985075,0.146268656716418,0.267164179104478,0.000241936270641692,0.000779813969557393
3,28.0850746268656,0.117910447761194,0.211940298507463,0.000271867684540476,0.000700150685984094
3,26.8253731343283,0.0776119402985075,0.141791044776119,0.000221779980900387,0.000568040949677914
3,25.0253731343284,0.0388059701492537,0.0776119402985075,2.80225385358577e-05,0.000401665607508899
3,25.5179104477612,0.0656716417910448,0.13134328358209,6.29702379881245e-05,0.000522521676077495
3,26.4865671641791,0.102985074626866,0.173134328358209,9.67439993452822e-05,0.000654338566728883
3,30.4268656716418,0.150746268656716,0.249253731343284,0.000363290533295082,0.000791659923243191
3,29.744776119403,0.186567164179105,0.322388059701493,0.00043665248571097,0.000880710105363774
3,31.6805970149254,0.235820895522388,0.317910447761194,0.000586140032524913,0.000990162595823533
3,63.6761194029851,0.746268656716418,0.314925373134332,0.0290795883903147,0.00344086123257335
3,98.0059701492537,0.834328358208955,0.24925373134329,0.044452396480161,0.00356921284849565
5,10.5716417910448,0.0701492537313433,0.140298507462687,0.000406347518632671,0.000540041210393606
5,17.3238805970149,0.113432835820896,0.225373134328358,0.000875342914993072,0.000686728021950059
5,23.5537313432836,0.183582089552239,0.311940298507463,0.000674687493945619,0.000873636014055529
5,32.9492537313433,0.201492537313433,0.297014925373135,0.000881241873339548,0.000915260789537638
5,40.8791044776119,0.194029850746269,0.283582089552239,0.000955592866058156,0.000898151602613648
5,45.7820895522388,0.171641791044776,0.237313432835821,0.00073559439874313,0.000844747457240731
5,51.6194029850746,0.138805970149254,0.22089552238806,0.000125365339904781,0.000759660329047966
5,54.8880597014925,0.204477611940298,0.232835820895524,0.000227287856370802,0.000955073159854934
5,52.6268656716418,0.314925373134328,0.261194029850748,0.000486195527717639,0.00119205340933695
5,52.0925373134328,0.344776119402985,0.297014925373136,0.000574993282868492,0.00124301865515455
5,50.0970149253731,0.316417910447761,0.249253731343286,0.000597566757462566,0.00119465331081003
5,46.6641791044776,0.222388059701493,0.23134328358209,0.000207257463289851,0.000987024196182889
5,44.7134328358209,0.161194029850746,0.28955223880597,0.000294170646786853,0.000818634137018514
5,43.9731343283582,0.155223880597015,0.286567164179105,0.000196038819469912,0.000803331215017798
5,43.7402985074627,0.162686567164179,0.301492537313433,0.000196027236425585,0.000822415377172367
5,44.4567164179104,0.18955223880597,0.350746268656716,0.000269190708550679,0.000887727826715434
5,44.7313432835821,0.150746268656716,0.286567164179105,0.000219325978513866,0.000791659923243191
5,44.8014925373134,0.165671641791045,0.325373134328358,0.000231012632481931,0.000829926175779873
5,42.9537313432836,0.170149253731343,0.337313432835821,0.00030162107807944,0.000841066622924226
5,40.2985074626866,0.144776119402985,0.268656716417911,0.000135819468325855,0.000775825125140543
5,43.3507462686567,0.225373134328358,0.286567164179105,0.000308089932548761,0.000967980139230844
5,44.4014925373134,0.31044776119403,0.208955223880599,0.000728933372605369,0.0012049968225267
5,46.8880597014925,0.346268656716418,0.176119402985077,0.000718859847163109,0.00126528344568318
5,45.7074626865671,0.361194029850746,0.217910447761196,0.000903455118702418,0.00131812618853633
5,62.1417910447761,0.72089552238806,0.265671641791046,0.0126985469105366,0.0028412969248377
5,110.222388059702,0.804477611940299,0.297014925373137,0.057730672690815,0.00315977380976677
5,140.44776119403,1.16716417910448,0.350746268656721,0.0541376944046794,0.00400582740430788
5,141.270149253731,1.35970149253731,0.347761194029856,0.0536056051833848,0.00426903726928604
5,118.54328358209,1.01791044776119,0.267164179104483,0.0703161651242947,0.00345705361016307
5,59.1522388059701,0.794029850746269,0.194029850746271,0.0375937662261731,0.00306102196977638
7,11.1820895522388,0.0970149253731343,0.188059701492537,0.000947876645266303,0.000635089088741676
7,17.9417910447761,0.107462686567164,0.208955223880597,0.00120107756440845,0.000668411973906337
7,25.3865671641791,0.13134328358209,0.255223880597015,0.000853271148243042,0.000738957240942714
7,30.7238805970149,0.156716417910448,0.261194029850746,0.000114270438161057,0.000807184144628405
7,34.3880597014925,0.146268656716418,0.226865671641791,0.00027819163029901,0.000779813969557392
7,39.6313432835821,0.22089552238806,0.300000000000001,0.000645142319417754,0.000958316201988053
7,40.3835820895522,0.259701492537313,0.310447761194031,0.000606061955222019,0.00103908864070795
7,42.210447761194,0.213432835820895,0.261194029850747,0.000366732265997167,0.000941989347819396
7,39.9522388059702,0.201492537313433,0.259701492537314,0.000439815363515576,0.000915260789537638
7,39.2223880597015,0.161194029850746,0.256716417910448,0.000311879656444147,0.000818634137018515
7,41.0716417910448,0.138805970149254,0.277611940298507,0.000330989559471314,0.000759660329047966
7,41.5462686567164,0.128358208955224,0.256716417910448,0.000303810566480504,0.000730511737966359
7,42.4955223880597,0.113432835820896,0.225373134328358,0.000214731991451437,0.000686728021950059
7,42.310447761194,0.128358208955224,0.255223880597015,0.000182225004910728,0.000730511737966359
7,41.5761194029851,0.123880597014925,0.247761194029851,0.000144423739752712,0.000717657155161205
7,41.9955223880597,0.137313432835821,0.274626865671642,0.000136427423022914,0.000755565095284148
7,43.0238805970149,0.126865671641791,0.252238805970149,9.9594255609796e-05,0.00072625215799274
7,42.4029850746269,0.0955223880597015,0.18955223880597,5.53845332850155e-05,0.000630184852500608
7,47.2388059701492,0.0940298507462686,0.188059701492537,0.000497641712859227,0.000625242149893699
7,50.0597014925373,0.132835820895522,0.234328358208955,0.000500362694075459,0.000743144001024827
7,51.3014925373134,0.150746268656716,0.270149253731343,0.00040379623246315,0.000791659923243191
7,54.6134328358209,0.16865671641791,0.304477611940299,0.00039573538162925,0.000837369608882268
7,55.0253731343284,0.183582089552239,0.337313432835821,0.000444037917509282,0.000873636014055529
7,62.1014925373134,0.270149253731343,0.349253731343284,0.00170865099660031,0.00123299414750928
7,91.1328358208955,0.564179104477612,0.35074626865672,0.0165403625141246,0.0022584676896074
7,151.225373134328,1.1910447761194,0.36119402985075,0.072544033649709,0.00439720484187274
7,175.829850746269,1.5089552238806,0.37611940298508,0.0549191521432183,0.00503840080590757
7,168.386567164179,1.64179104477612,0.314925373134334,0.068808144021229,0.00526308114562227
7,130.05671641791,1.33880597014925,0.300000000000003,0.103910711482293,0.00490105480188866
7,56.6611940298507,0.667164179104478,0.204477611940301,0.0346192282913927,0.00308021985310895
9,3.37462686567165,0.00746268656716418,0.0149253731343284,1.19551840983555e-06,0.000176142021072755
9,3.40149253731343,0.00447761194029851,0.00895522388059702,1.04038835189757e-06,0.000136439022836419
9,3.47611940298507,0.00746268656716418,0.0149253731343284,7.54949045291702e-07,0.000176142021072755
9,3.40597014925373,0.00895522388059702,0.017910447761194,8.85206583940287e-07,0.000192953916532196
9,3.27164179104478,0.0104477611940299,0.0208955223880597,5.65638664588063e-07,0.000208414049964566
9,3.27462686567164,0.0104477611940299,0.0208955223880597,5.75773828373341e-07,0.000208414049964566
9,3.83432835820895,0.0223880597014925,0.0447761194029851,1.43981205407434e-05,0.000305086929845879
9,8.55373134328358,0.0985074626865672,0.107462686567164,0.000655831952503451,0.000639955742966849
9,20.2089552238806,0.173134328358209,0.226865671641791,0.00290125199609293,0.000848412322418881
9,32.5626865671642,0.311940298507463,0.335820895522389,0.0034731398337516,0.00124800071382081
9,47.0537313432836,0.440298507462687,0.376119402985076,0.00268228633299363,0.0015254346492294
9,54.8179104477612,0.38955223880597,0.364179104477613,0.000959174250285732,0.00145463878343524
9,56.4940298507463,0.322388059701493,0.259701492537315,0.000842900876236619,0.00135526376989338
9,57.6,0.197014925373134,0.180597014925374,0.000537765171564536,0.00102101615528021
9,54.2656716417911,0.0895522388059701,0.17910447761194,0.000116558451385584,0.000610173859691758
9,53.4970149253731,0.125373134328358,0.240298507462687,0.000205209332844915,0.000721967447099655
9,56.410447761194,0.216417910447761,0.29402985074627,0.000598646462665814,0.000948553812938544
9,54.2686567164179,0.240298507462687,0.292537313432837,0.000688926382100225,0.000999518670721339
9,52.9492537313433,0.223880597014925,0.259701492537315,0.000787212374221411,0.000964769582660982
9,52.9567164179104,0.205970149253731,0.234328358208957,0.000757920630498197,0.000925374475451758
9,51.2820895522388,0.12089552238806,0.195522388059702,0.000369512196635415,0.000708957959063185
9,52.3238805970149,0.116417910447761,0.232835820895522,0.000366013014101874,0.000695705239858433
9,52.0402985074627,0.107462686567164,0.214925373134328,0.000395775232817467,0.000668411973906337
9,50.9388059701492,0.0746268656716418,0.147761194029851,0.000404188246119559,0.000557009978255281
9,47.644776119403,0.082089552238806,0.164179104477612,0.000125551857944441,0.000584196993713202
9,45.8835820895522,0.0895522388059701,0.17910447761194,7.29358790934254e-05,0.000610173859691758
9,46.1343283582089,0.0985074626865671,0.197014925373134,7.54742205214452e-05,0.000639955742966849
9,48.4641791044776,0.116417910447761,0.232835820895522,0.000205721055196033,0.000695705239858432
9,53.1597014925373,0.123880597014925,0.246268656716418,0.000718298896873605,0.000717657155161205
9,77.1522388059701,0.638805970149254,0.185074626865674,0.0199131095172015,0.00374814327992713
11,8.33731343283582,0.0626865671641791,0.123880597014925,0.000387551495422732,0.000510508077640106
11,13.7910447761194,0.0656716417910448,0.13134328358209,0.000691892468807999,0.000522521676077495
11,20.3119402985075,0.111940298507463,0.177611940298508,0.000697917703021637,0.000682195114182095
11,27.744776119403,0.186567164179105,0.201492537313433,0.00047402366140169,0.000887727826715434
11,35.1611940298507,0.256716417910448,0.182089552238807,0.000996174837504711,0.00106853040500656
11,39.9149253731343,0.31044776119403,0.288059701492538,0.00088333245771034,0.0011683939874264
11,43.8164179104478,0.332835820895522,0.346268656716419,0.000623357233014792,0.00120756885709137
11,44.420895522388,0.264179104477612,0.329850746268657,0.000456909661699954,0.00107720603107114
11,41.3194029850746,0.173134328358209,0.304477611940299,0.00026445579444895,0.000848412322418881
11,42.9283582089552,0.159701492537313,0.277611940298508,0.000379199844676891,0.000814835350223914
11,44.8059701492537,0.101492537313433,0.197014925373134,0.000462806051782137,0.000649579677631074
11,46.3328358208955,0.101492537313433,0.202985074626866,0.000351002629695796,0.000649579677631074
11,49.1029850746269,0.1,0.2,0.000136175216022053,0.000644785666150986
11,48.1253731343283,0.0776119402985075,0.153731343283582,9.48676151111568e-05,0.000568040949677914
11,45.0970149253731,0.107462686567164,0.213432835820896,0.00010078032832277,0.000668411973906337
11,46.0074626865672,0.13134328358209,0.259701492537313,0.000127531644980519,0.000738957240942714
11,44.6462686567164,0.173134328358209,0.259701492537314,0.000161682596455216,0.00088422592814698
11,49.5179104477612,0.295522388059701,0.249253731343286,0.00100742685152378,0.0011683939874264
11,57.4701492537313,0.413432835820896,0.262686567164181,0.00191795590086817,0.0014883740213247
11,65.0253731343284,0.413432835820896,0.231343283582092,0.00219019357059683,0.0014883740213247
11,74.7955223880597,0.434328358208955,0.252238805970152,0.00116178884330823,0.00149668902468894
11,82.4791044776119,0.3,0.240298507462688,0.00144299496089309,0.00126773317391216
11,90.089552238806,0.174626865671642,0.208955223880598,0.00108327939978319,0.00085206142451687
11,94.4238805970149,0.267164179104478,0.186567164179106,0.000921971442417895,0.00111123141657635
11,104.255223880597,0.311940298507463,0.243283582089553,0.00142475580288113,0.00130154532486682
11,123.946268656716,0.561194029850746,0.338805970149255,0.0102589903901411,0.00209897442705681
11,151.682089552239,0.686567164179104,0.310447761194031,0.0196026759142107,0.00253546634782433
11,154.455223880597,0.808955223880597,0.340298507462688,0.0184863859412454,0.00291992259902057
11,135.935820895522,0.81044776119403,0.274626865671644,0.0359536060292228,0.00288033947626367
11,94.989552238806,0.613432835820896,0.21492537313433,0.0475559292293918,0.00240870591124783
13,3.22686567164179,0.00746268656716418,0.0149253731343284,1.38989637243183e-06,0.000176142021072755
13,3.1044776119403,0.00895522388059702,0.017910447761194,7.7082402122069e-07,0.000192953916532196
13,3.09402985074627,0.00746268656716418,0.0149253731343284,6.94827529504186e-07,0.000176142021072755
13,3.06567164179104,0.00746268656716418,0.0149253731343284,7.49519493263874e-07,0.000176142021072755
13,3.23134328358209,0.00895522388059702,0.017910447761194,7.25577754322113e-07,0.000192953916532196
13,3.14179104477612,0.00895522388059702,0.017910447761194,9.4689663698029e-07,0.000192953916532196
13,8.47462686567164,0.149253731343284,0.108955223880597,0.00125707050054402,0.00097754854452243
13,17.3686567164179,0.197014925373134,0.205970149253731,0.00238573259549341,0.00107432194013644
13,26.6850746268657,0.302985074626866,0.240298507462687,0.00265507160837948,0.00129676899563787
13,42.710447761194,0.323880597014925,0.271641791044777,0.00272240813697833,0.00133450105474966
13,51.0910447761194,0.213432835820896,0.235820895522389,0.00144792395993397,0.000993291079435185
13,55.4283582089552,0.192537313432836,0.197014925373135,0.000991876614516077,0.000948553812938544
13,62.365671641791,0.135820895522388,0.262686567164179,0.000286837114611259,0.000759660329047966
13,60.6,0.138805970149254,0.277611940298507,0.000240532877954219,0.000759660329047966
13,60.4194029850746,0.132835820895522,0.252238805970149,0.00023396713614538,0.000743144001024827
13,58.3044776119403,0.18955223880597,0.289552238805971,0.000520554146629896,0.000887727826715434
13,55.7611940298507,0.177611940298507,0.250746268656717,0.000271491390729938,0.000859313141866663
13,53.3865671641791,0.176119402985075,0.247761194029851,0.000248014335258394,0.000855694965199187
13,50.5686567164179,0.18955223880597,0.285074626865672,0.000265870149660517,0.000887727826715434
13,51.5537313432836,0.12089552238806,0.225373134328358,0.000193912555185795,0.000708957959063184
13,50.889552238806,0.143283582089552,0.261194029850747,0.000154459620300912,0.000771815666128785
13,53.4731343283582,0.250746268656716,0.264179104477614,0.000594606462276955,0.00105685212643653
13,56.2835820895522,0.285074626865672,0.252238805970152,0.00056421112332157,0.00112234400718155
13,54.9880597014925,0.285074626865672,0.253731343283584,0.000702929386383401,0.00112234400718155
13,50.4955223880597,0.28955223880597,0.279104477611942,0.00113087219841148,0.00113060677399744
13,46.7940298507463,0.198507462686567,0.301492537313433,0.000561044332792171,0.000908455782209581
13,43.6223880597015,0.144776119402985,0.270149253731343,0.000154463188292245,0.000775825125140543
13,45.3835820895522,0.195522388059701,0.34179104477612,0.000319689110400822,0.000901599414149645
13,47.1985074626866,0.186567164179104,0.317910447761194,0.000170084440393137,0.000880710105363774
13,48.5223880597015,0.192537313432836,0.305970149253732,0.000185389037572431,0.000894690504565655
15,3.39850746268656,0.00597014925373134,0.0119402985074627,5.27287066931174e-07,0.000157546213125152
15,3.29253731343283,0.00746268656716418,0.0149253731343284,2.48966506317344e-07,0.000176142021072755
15,3.2865671641791,0.00597014925373134,0.0119402985074627,2.30213005979954e-07,0.000157546213125152
15,3.31194029850746,0.00746268656716418,0.0149253731343284,3.06106077657831e-07,0.000176142021072755
15,3.3,0.0104477611940299,0.0208955223880597,4.0814718243481e-07,0.000208414049964566
15,4.75970149253731,0.0522388059701493,0.073134328358209,8.74795461018609e-05,0.000466027983186808
15,10.8283582089552,0.107462686567164,0.149253731343284,0.000815354880002074,0.000668411973906337
15,16.5776119402985,0.125373134328358,0.185074626865672,0.000926158695705082,0.000721967447099655
15,22.5194029850746,0.147761194029851,0.226865671641791,0.000523949633338042,0.000783782514116242
15,30.6880597014925,0.170149253731343,0.271641791044776,0.000457263409942072,0.000841066622924225
15,34.4194029850746,0.164179104477612,0.298507462686567,0.000618222910723893,0.0008261793116068
15,38.2208955223881,0.16865671641791,0.307462686567164,0.000479411448970588,0.000837369608882268
15,43.9134328358209,0.225373134328358,0.344776119402986,0.000330075326329866,0.000967980139230843
15,44.4044776119403,0.258208955223881,0.307462686567165,0.000268739710998907,0.00103609845136974
15,47.2,0.271641791044776,0.305970149253733,0.00037136453571056,0.00106270730767623
15,47.6955223880597,0.255223880597015,0.274626865671643,0.000331037615315928,0.00103009203292509
15,45.1701492537314,0.201492537313433,0.243283582089553,0.000327897782943264,0.000915260789537638
15,43.7462686567164,0.137313432835821,0.247761194029851,0.00037093148153549,0.000755565095284149
15,40.8373134328358,0.135820895522388,0.211940298507463,0.000133902043573068,0.000751447543674357
15,42.6701492537313,0.2,0.289552238805971,0.000371737106399708,0.000911864633894495
15,43.0149253731343,0.182089552238806,0.253731343283583,0.000338313146086527,0.000870077400429015
15,44.755223880597,0.158208955223881,0.205970149253732,0.000257595253820009,0.000811018770224838
15,45.0164179104478,0.102985074626866,0.155223880597015,0.000192582573489073,0.000654338566728882
15,42.4343283582089,0.0343283582089552,0.0686567164179104,2.87224853572738e-05,0.000377782547642074
15,42.765671641791,0.0402985074626865,0.0805970149253731,2.64526223495254e-05,0.000409317068509257
15,44.5388059701493,0.0776119402985074,0.155223880597015,0.000178180988377036,0.000568040949677913
15,45.1298507462687,0.0895522388059701,0.17910447761194,0.000174012333460126,0.000610173859691758
15,46.7,0.0970149253731343,0.194029850746269,0.000120780109072288,0.000635089088741676
15,46.7358208955224,0.105970149253731,0.208955223880597,0.000128713667075314,0.000663753993994647
15,43.1537313432836,0.0835820895522388,0.144776119402985,0.000116716942594777,0.000589483952097987
17,3.40597014925373,0.00597014925373134,0.0119402985074627,5.00484040254113e-07,0.000157546213125152
17,3.34029850746268,0.00597014925373134,0.0119402985074627,5.5288352649094e-07,0.000157546213125152
17,3.19701492537313,0.00746268656716418,0.0149253731343284,6.64577168206282e-07,0.000176142021072755
17,3.15671641791045,0.0104477611940299,0.0208955223880597,9.64133310084509e-07,0.000208414049964566
17,3.04776119402985,0.00895522388059702,0.017910447761194,7.90060148404998e-07,0.000192953916532196
17,3.08358208955224,0.00895522388059702,0.017910447761194,8.5293953188919e-07,0.000192953916532196
17,3.71940298507463,0.0149253731343284,0.0298507462686567,1.01133766304772e-05,0.000249102435104897
17,4.35223880597015,0.0134328358208955,0.0268656716417911,1.28348404735562e-05,0.000236319319687728
17,5.58507462686567,0.0417910447761194,0.0671641791044776,3.93781449602829e-05,0.000416828099929133
17,12.1029850746269,0.107462686567164,0.174626865671642,0.000883929673960055,0.000668411973906337
17,22.3044776119403,0.135820895522388,0.232835820895522,0.00227703594584072,0.000751447543674358
17,31.4402985074627,0.185074626865672,0.33134328358209,0.00186599077879357,0.000877180190937045
17,41.6029850746269,0.180597014925373,0.340298507462687,0.000551581192417877,0.000866504172188337
17,45.4268656716418,0.123880597014925,0.246268656716418,7.73124082879715e-05,0.000717657155161205
17,43.6059701492537,0.108955223880597,0.217910447761194,0.000127090541279109,0.000673037717500947
17,42.6880597014925,0.0880597014925373,0.176119402985075,0.00017361533840519,0.000605067712519532
17,40.7343283582089,0.0746268656716418,0.149253731343284,8.09478294857286e-05,0.00055700997825528
17,41.6388059701492,0.107462686567164,0.213432835820895,0.000196481457235228,0.000668411973906336
17,43,0.156716417910448,0.285074626865672,0.000212290658019648,0.000807184144628405
17,45.4626865671642,0.213432835820895,0.329850746268657,0.000226065172964154,0.000941989347819396
17,45.5462686567164,0.243283582089552,0.385074626865672,0.00025620287536665,0.00100570769995839
17,45.5328358208955,0.208955223880597,0.314925373134329,0.000214259275691554,0.000932055966373616
17,46.4,0.162686567164179,0.247761194029851,0.000187611120522335,0.000822415377172367
17,46.8567164179104,0.122388059701493,0.241791044776119,0.000152441895347332,0.000713320818451666
17,47.3343283582089,0.128358208955224,0.256716417910448,9.05015658138582e-05,0.000730511737966359
17,47.165671641791,0.134328358208955,0.267164179104478,8.76029606812871e-05,0.000747307305314692
17,47.2044776119403,0.162686567164179,0.294029850746269,0.000117012723905245,0.000822415377172367
17,47.4313432835821,0.291044776119403,0.238805970149255,0.00054369843089049,0.00143315106220481
17,81.1731343283582,0.622388059701493,0.194029850746272,0.0281381111874351,0.00279283714403854
17,113.54328358209,1.10746268656716,0.204477611940305,0.0413986643922532,0.00420828319082724
19,4.13731343283582,0.00746268656716418,0.0149253731343284,1.02758150378114e-06,0.000176142021072755
19,4.07910447761195,0.00895522388059701,0.017910447761194,1.33396336820864e-06,0.000192953916532196
19,4.09104477611941,0.00895522388059701,0.017910447761194,1.32375925773094e-06,0.000192953916532196
19,4.17014925373134,0.0238805970149254,0.0283582089552239,4.29062161579469e-06,0.000315092426250304
19,9.39104477611941,0.107462686567164,0.0955223880597016,0.000708260689374535,0.000668411973906336
19,15.3238805970149,0.164179104477612,0.207462686567164,0.0010410211274039,0.0008261793116068
19,28.355223880597,0.282089552238806,0.237313432835822,0.00291707381412206,0.00108295117064948
19,38.7776119402985,0.308955223880597,0.247761194029853,0.00170173121352591,0.00113334764292622
19,44.0223880597015,0.243283582089552,0.213432835820897,0.0011299503638972,0.00100570769995839
19,49.5776119402985,0.217910447761194,0.158208955223883,0.000390250534354102,0.000951819068078471
19,50.4791044776119,0.143283582089552,0.222388059701493,0.000336868006176796,0.000771815666128785
19,50.9507462686567,0.129850746268657,0.256716417910448,0.00028407400696596,0.000734746624098505
19,51.5731343283582,0.192537313432836,0.249253731343284,0.000361353131238167,0.000894690504565655
19,53.9268656716418,0.258208955223881,0.25671641791045,0.000526606545840346,0.00103609845136974
19,55.6358208955224,0.297014925373134,0.258208955223883,0.000892601530382153,0.00111123141657635
19,62.2358208955224,0.402985074626866,0.258208955223884,0.00145882644869584,0.00134607543500189
19,63.4029850746269,0.343283582089552,0.270149253731346,0.00112156549808228,0.0012504842997874
19,64.4955223880597,0.285074626865672,0.283582089552241,0.000958353784645971,0.0011496556413255
19,69.5119402985075,0.388059701492537,0.301492537313435,0.00220030184517207,0.0015111301905683
19,69.1432835820896,0.362686567164179,0.320895522388061,0.00215754822528111,0.00151318196366613
19,69.3626865671642,0.388059701492537,0.37313432835821,0.00215435921668008,0.00154764598489523
19,66.8805970149254,0.432835820895522,0.361194029850748,0.00266701905321161,0.00167102993476584
19,66.855223880597,0.440298507462687,0.356716417910449,0.00227953055782907,0.00167659078186542
19,63.5731343283582,0.367164179104478,0.328358208955225,0.00191075491870875,0.00151932065809593
19,66.3537313432836,0.343283582089552,0.280597014925374,0.00161661638384389,0.00148628800204965
19,81.0313432835821,0.598507462686567,0.319402985074628,0.00710136865044916,0.00258754967113734
19,104.505970149254,0.482089552238806,0.271641791044776,0.0217869369149485,0.00242155243388522
19,115.797014925373,0.822388059701492,0.349253731343284,0.0203323875915535,0.00326979565004989
19,102.455223880597,0.853731343283582,0.359701492537314,0.0349773247256146,0.00334020265356746
19,75.8746268656717,0.516417910447761,0.26268656716418,0.0438207785887977,0.0024710157993098
1,10.184634448575,0.0136307311028501,0.0272614622057001,3.22784038701484e-06,0.000216908006797969
1,10.1449814126394,0.0148698884758364,0.0297397769516728,3.27194296217376e-06,0.000226553024288478
1,9.82899628252789,0.0223048327137546,0.0433705080545229,4.42090296506788e-06,0.000277469654595567
1,14.0136307311029,0.104089219330855,0.0508054522924413,0.000593260415361693,0.000613508490002006
1,21.272614622057,0.148698884758364,0.133828996282528,0.00136750098744501,0.000728266081694945
