No. segment,MAV,WL,MWL,SCC,ZC,IEMG,SSI,Mean,Variance,SD,RMS,WAMP,AAC,Skewness,Kurtosis,DASDV,MMAV1,MMAV2,MAX,RSSL
1,0.0497556106292166,0.0396530359355638,0.0793060718711276,0,0,17.912019826518,0.90309083008189,0.0497556106292166,3.30566741249396e-05,0.00574949337985006,0.0500857828042685,0,0.000110454139096278,-0.585165525982531,1.89754053865616,0.000369959539460756,0.0372521685254027,0.0249184914779668,0.057001239157373,0.950310912323904
1,0.048082748175685,0.0508054522924411,0.101610904584882,0,0,17.3097893432466,0.843706477860235,0.048082748175685,3.17666738015414e-05,0.00563619320122557,0.0484110432150281,0,0.000141519365717106,-0.17857119041395,1.77596636636525,0.000418765764418137,0.0353658956354124,0.0219282675188696,0.057001239157373,0.918534962785976
1,0.0418938455183808,0.0532837670384139,0.105328376703841,0,0,15.0817843866171,0.655035170879341,0.0418938455183808,6.46273694843349e-05,0.00803911496897108,0.0426560914915033,0,0.000148422749410624,-0.49078179909616,2.0568115423321,0.000428857953466043,0.0327412914773509,0.0240193522464899,0.0520446096654275,0.809342431162077
1,0.0384758364312267,0.0446096654275093,0.0892193308550186,0,0,13.8513011152416,0.563815069197803,0.0384758364312267,8.60018750086267e-05,0.00927371958863468,0.0395746505985068,0,0.000124260906483313,0.251759073630811,1.43576697552742,0.000392401348676029,0.0290031667355088,0.0212626650487749,0.0520446096654275,0.750876200979764
1,0.0335708384964891,0.0408921933085502,0.0817843866171004,0,0,12.0855018587361,0.433049417350353,0.0335708384964891,7.61253100326084e-05,0.00872498195027407,0.0346830657265967,0,0.000113905830943037,1.07209251707742,2.79819487151895,0.000375695688342577,0.0243339529120198,0.0164305868406709,0.0520446096654275,0.65806490360021
3,0.0299772821148286,0.0793060718711276,0.0235439900867411,0,0,10.7918215613383,0.40909237480595,0.0299772821148286,0.000238392466096997,0.0154399632802995,0.0337100535121839,0,0.000220908278192556,2.70996956705042,9.24701751724903,0.000523201798234706,0.0211534489880215,0.0104307130917462,0.0941759603469641,0.639603294867959
3,0.0548223874432053,0.147459727385378,0.100371747211897,0,0,19.7360594795539,1.73973856389799,0.0548223874432053,0.00183220240809955,0.0428042335301025,0.0695169556434893,0,0.000410751329764284,0.938707855719411,2.1726598103536,0.000713432224350266,0.0363692688971499,0.00373573402034121,0.143742255266419,1.31899149500593
3,0.0700433705080545,0.201982651796778,0.143742255266419,0,0,25.2156133828996,2.37005968531238,0.0700433705080545,0.00168209786781638,0.0410133864465784,0.0811387646311411,0,0.000562625771021666,0.21419086626932,1.61236095793772,0.000834974174686642,0.0563351920693928,0.0313352702609411,0.143742255266419,1.53949981660031
3,0.0833746385790995,0.250309789343247,0.23915737298637,0,0,30.0148698884758,2.87517370468131,0.0833746385790995,0.00103814700760708,0.032220288757351,0.089367743756429,0,0.000697241753045255,-0.1186702175317,2.37733724944987,0.000929511839106942,0.0679144292991877,0.0494446934513862,0.143742255266419,1.69563371772365
3,0.0893432465923172,0.214374225526642,0.306071871127634,0,0,32.1635687732342,3.0878051252286,0.0893432465923172,0.000596678186720284,0.0244269970876546,0.0926133708433525,0,0.000597142689489253,0.648036399988402,2.21847627703789,0.000860205653553566,0.0652485198953601,0.0457572697592398,0.143742255266419,1.75721516190494
3,0.073774611042269,0.166047087980174,0.268897149938042,0,0,26.5588599752168,2.04267645708477,0.073774611042269,0.00023205262586925,0.0152332736425645,0.0753266305477679,0,0.000462526707465664,0.976863373500155,3.41685835872849,0.000757062335451439,0.0555521134517417,0.0372492494556744,0.121437422552664,1.42922232598178
3,0.0667320666391298,0.131350681536555,0.26270136307311,0,0,24.0235439900867,1.65613920328477,0.0667320666391298,0.000147628035738801,0.0121502278060455,0.0678261503831009,0,0.000365879335756421,1.00521112892361,3.21429025434038,0.00067333652546548,0.0499759052733031,0.0355643138463393,0.0991325898389095,1.28691072079021
3,0.0616411950984442,0.105328376703841,0.209417596034696,0,0,22.1908302354399,1.3945971510129,0.0616411950984442,7.44508497874516e-05,0.00862849058569641,0.0622405091161362,0,0.000293393806974489,1.40461193568301,5.40135312690325,0.000602960279870057,0.0457008123365001,0.0295813149886175,0.0929368029739777,1.18093062921278
3,0.0590527330304282,0.0954151177199504,0.190830235439901,0,0,21.2589838909541,1.26749676391058,0.0590527330304282,3.36926565456513e-05,0.00580453758241355,0.0593365346493714,0,0.000265780272200419,0.110632243247811,1.96349930918329,0.000573884643366133,0.0439350130799945,0.026312229803023,0.0706319702602231,1.12583158772108
3,0.05762425994768,0.0842627013630731,0.16728624535316,0,0,20.7447335811648,1.20591816647703,0.05762425994768,2.92987355170559e-05,0.00541283063812788,0.0578772207751756,0,0.000234715045579591,0.561145311949253,2.55012614871525,0.000539304069408698,0.0436303868924687,0.0291158721111229,0.0706319702602231,1.09814305373983
3,0.0587980173482032,0.0793060718711276,0.157372986369269,0,0,21.1672862453532,1.25564569005096,0.0587980173482032,3.07833598392899e-05,0.00554827539324518,0.0590584853732807,0,0.000220908278192556,0.309730658695767,2.04513299236483,0.000523201798234706,0.0439642709624122,0.0268462369149999,0.0706319702602231,1.12055597363584
3,0.0581612281426408,0.0557620817843866,0.111524163568773,0,0,20.9380421313507,1.22842875766412,0.0581612281426408,2.96560234050352e-05,0.00544573442292545,0.0584149133751181,0,0.000155326133104141,0.633683124322507,2.29366739632642,0.000438718045051099,0.0438145394465097,0.0283571982368631,0.0706319702602231,1.10834505352084
3,0.0573970810959659,0.0359355638166047,0.0718711276332094,0,0,20.6629491945477,1.19154271254159,0.0573970810959659,1.54588911986519e-05,0.00393177964777427,0.0575312164669851,0,0.000100099063556002,0.776951859569949,2.76838550780358,0.000352190988860378,0.043392881729313,0.0280183958103393,0.0669144981412639,1.09157808357515
3,0.0595036486300427,0.0309789343246592,0.0619578686493184,0,0,21.4213135068154,1.28080196668248,0.0595036486300427,1.71466701363607e-05,0.004140853793164,0.0596471561835489,0,8.62922961689672e-05,0.18711371935064,1.57308781008803,0.000327001123896691,0.0438627288999036,0.0263335727627742,0.0681536555142503,1.13172521695086
3,0.0628665840561752,0.047087980173482,0.0941759603469641,0,0,22.6319702602231,1.44843216649853,0.0628665840561752,7.14136651179948e-05,0.00845066063204498,0.063430455498271,0,0.00013116429017683,0.902081107173201,2.69076549137782,0.000403154061427071,0.0466542750929368,0.0260139543706257,0.0842627013630731,1.20350827437892
3,0.0623778053146083,0.0693928128872367,0.138785625774473,0,0,22.456009913259,1.43310776676816,0.0623778053146083,9.01146302395022e-05,0.00949287260208954,0.0630940164174809,0,0.000193294743418487,0.326399411968381,2.65120302556641,0.000489410468284574,0.0486730689797604,0.0337450832298119,0.0842627013630731,1.19712479164378
3,0.0596137959520859,0.0693928128872367,0.138785625774473,0,0,21.4609665427509,1.32950837544472,0.0596137959520859,0.000139662103149375,0.0118178721921239,0.0607707069292417,0,0.000193294743418487,0.277963535211763,1.89890260607201,0.000489410468284574,0.0459469227591904,0.0334402320997143,0.0842627013630731,1.15304309348988
3,0.056447060443343,0.0669144981412639,0.133828996282528,0,0,20.3209417596035,1.19885481589991,0.056447060443343,0.000144282418189192,0.0120117616605222,0.0577074714953674,0,0.000186391359724969,0.965417544393696,2.44194680106017,0.00048059153931811,0.0407252512735784,0.0268291862097695,0.0842627013630731,1.09492228760762
3,0.0490912845931433,0.0421313506815366,0.0830235439900867,0,0,17.6728624535316,0.875413244396537,0.0490912845931433,2.18098164755975e-05,0.0046700981226948,0.0493123053269369,0,0.000117357522789795,1.13139864492636,5.14751386304407,0.000381345564600391,0.036784042406719,0.0233933075633468,0.0669144981412639,0.935635209040648
3,0.0471774748726422,0.0285006195786865,0.057001239157373,0,0,16.9838909541512,0.805163616374075,0.0471774748726422,1.08816926042157e-05,0.00329874106352949,0.0472923418857546,0,7.93889124754499e-05,-0.135343442728348,1.61556691287437,0.000313648459628488,0.0357944375602368,0.0238147337236436,0.0520446096654275,0.897309097454202
3,0.0481860112901005,0.0384138785625774,0.0768277571251549,0,0,17.3469640644362,0.841608969841029,0.0481860112901005,1.59553303151499e-05,0.00399441238671596,0.0483508293000529,0,0.000107002447249519,-0.121081094833612,1.83656691029335,0.000364133040847472,0.0355741429161504,0.0214153060102209,0.0557620817843866,0.917392484077033
3,0.0470570012391574,0.0421313506815366,0.0842627013630731,0,0,16.9405204460967,0.80220468668666,0.0470570012391574,1.40239416788801e-05,0.00374485536154336,0.0472053635925769,0,0.000117357522789795,0.567853351826298,2.50111445016095,0.000381345564600391,0.0355431639818257,0.0227195983936861,0.0557620817843866,0.895658800373591
3,0.0469227591904172,0.0421313506815366,0.0842627013630732,0,0,16.8921933085502,0.797028479122426,0.0469227591904172,1.22567139480442e-05,0.00350095900405078,0.0470528213560281,0,0.000117357522789795,0.889205252835508,3.10933178829194,0.000381345564600391,0.035651590251962,0.0234474157880717,0.0557620817843866,0.892764514932368
3,0.0484131901418147,0.0359355638166047,0.0718711276332094,0,0,17.4287484510533,0.847929133096558,0.0484131901418147,1.15538172753674e-05,0.00339909065418493,0.048532037903286,0,0.000100099063556002,0.31895844361133,2.12962265175101,0.000352190988860378,0.0357720638854468,0.0216094908259836,0.0557620817843866,0.920830675584039
3,0.049514663362247,0.033457249070632,0.0669144981412639,0,0,17.8252788104089,0.888795222718192,0.049514663362247,1.72215684752082e-05,0.00414988776657974,0.049687781381962,0,9.31956798624846e-05,0.402090741478286,2.17983614185114,0.000339829536432717,0.0369096791959246,0.0218468905096039,0.0582403965303594,0.942759366285052
3,0.0478831061544816,0.0433705080545229,0.0867410161090458,0,0,17.2379182156134,0.840273075275356,0.0478831061544816,4.14150626040878e-05,0.00643545356630656,0.0483124401760548,0,0.000120809214636554,-0.615202287391926,2.86956211842442,0.000386912947627214,0.0372624948368443,0.0259261760744485,0.0582403965303594,0.916664101661757
3,0.0446062233236955,0.0396530359355638,0.0793060718711276,0,0,16.0582403965304,0.747933586078444,0.0446062233236955,8.8122921351594e-05,0.00938738096337813,0.0455806241144452,0,0.000110454139096278,-0.214324159515183,1.43854883226174,0.000369959539460756,0.0342300013768415,0.0253543991522745,0.0582403965303594,0.864831536241853
3,0.0387856257744734,0.0433705080545229,0.0867410161090458,0,0,13.9628252788104,0.582701854436629,0.0387856257744734,0.000114609856318472,0.0107055992974925,0.0402320303032791,0,0.000120809214636554,0.602501316296595,1.83672453702916,0.000386912947627213,0.028512666942035,0.0208474926994061,0.0582403965303594,0.763349103907661
3,0.0327929230345587,0.033457249070632,0.0656753407682776,0,0,11.8054522924411,0.396860494219569,0.0327929230345587,2.70897097643223e-05,0.00520477759028398,0.033202262900607,0,9.31956798624846e-05,1.37520228893039,4.43466380158694,0.000339829536432717,0.0239811372711001,0.0151609682581548,0.0495662949194548,0.629968645425762
3,0.0304316398182569,0.0185873605947955,0.0371747211895911,0,0,10.9553903345725,0.334727577316818,0.0304316398182569,3.72446960081944e-06,0.0019298884944005,0.0304926028059274,0,5.17753777013803e-05,-0.545092906674021,2.92651543707196,0.000253293981408599,0.0226025746936527,0.0142389014964134,0.033457249070632,0.57855645992143
5,0.0350234063059342,0.0768277571251549,0.066914498141264,0,0,12.6084262701363,0.612925317351735,0.0350234063059342,0.000477257050736314,0.0218462136475938,0.0412622142641066,0,0.000214004894499039,1.36423704907243,3.10401114301523,0.000514961884874652,0.0235422690348341,0.00530933438096908,0.0842627013630731,0.782895470258792
5,0.0448058653448988,0.110285006195787,0.133828996282528,0,0,16.1301115241636,0.913277410022895,0.0448058653448988,0.000530790543378889,0.0230388919737666,0.0503674666278545,0,0.000307200574361523,0.416002448831898,1.51419492542467,0.000616984486600538,0.0343848960484648,0.0167507618665393,0.0842627013630731,0.955655487099245
5,0.0484579374913947,0.121437422552664,0.156133828996283,0,0,17.4448574969021,0.993798071091088,0.0484579374913947,0.000413527178161328,0.0203353676672277,0.0525409383002935,0,0.000338265800982351,0.348469272438728,1.73308533328092,0.000647429194056324,0.0406856670797191,0.0303913513079941,0.0842627013630731,0.996894212587819
5,0.0528053146082886,0.118959107806691,0.174721189591078,0,0,19.0099132589839,1.0983648343414,0.0528053146082886,0.000263343688090461,0.0162278676384318,0.0552359794764798,0,0.000331362417288834,0.664585000699379,1.86672230259764,0.000640788719090813,0.0387890678782872,0.0278050484275193,0.0842627013630731,1.04802902361595
5,0.0447129285419248,0.0793060718711276,0.158612143742255,0,0,16.0966542750929,0.765135915755725,0.0447129285419248,0.00012648290637723,0.0112464619493079,0.0461018171416909,0,0.000220908278192556,1.64399470508704,4.60604205184239,0.000523201798234706,0.0324125705631282,0.0213124148687832,0.0768277571251549,0.87472047864202
5,0.0387821836706595,0.0619578686493185,0.123915737298637,0,0,13.9615861214374,0.54596782490261,0.0387821836706595,1.25543944492852e-05,0.00354321809225529,0.038943257329044,0,0.000172584592337934,0.322905965227627,2.50325208612216,0.000462449424325945,0.0295246454633072,0.019545186715606,0.047087980173482,0.738896355994946
5,0.0399008674101611,0.0706319702602231,0.141263940520446,0,0,14.364312267658,0.579520275654934,0.0399008674101611,1.77486251391696e-05,0.00421291171746686,0.0401220456044545,0,0.000196746435265245,0.133540747862191,2.06916677733396,0.000493760869113495,0.029390403414567,0.0172767962751095,0.0483271375464684,0.761262290971341
5,0.0407751617788792,0.0656753407682776,0.131350681536555,0,0,14.6790582403965,0.607899589865013,0.0407751617788792,2.60685664380337e-05,0.00510573857909252,0.0410926997390931,0,0.000182939667878211,0.35534278122953,2.15293999169934,0.000476120823177229,0.0303163293404929,0.0184158688549366,0.0508054522924411,0.779679158285646
5,0.0446785075037863,0.0594795539033457,0.118959107806691,0,0,16.0842627013631,0.737376947987636,0.0446785075037863,5.22453932922442e-05,0.00722809748773799,0.0452578092705077,0,0.000165681208644417,0.0228544347065056,1.72547036806573,0.000453106048576956,0.0333952912019827,0.0188288102565408,0.057001239157373,0.858706555225728
5,0.0471189591078067,0.0619578686493185,0.122676579925651,0,0,16.9628252788104,0.812827351750252,0.0471189591078067,3.77623428554733e-05,0.00614510722896463,0.0475168786313012,0,0.000172584592337934,-0.126919431290365,1.80571987458234,0.000462449424325946,0.0360766900729726,0.0225196961735667,0.057001239157373,0.901569382660177
5,0.047249759052733,0.0582403965303593,0.116480793060719,0,0,17.0099132589839,0.815987433378017,0.047249759052733,3.41869927106936e-05,0.00584696440135337,0.0476091562557391,0,0.000162229516797658,0.0128952700895845,1.74463276577344,0.000448361351875732,0.0362591215751067,0.0246901589484011,0.057001239157373,0.903320227481936
5,0.0469984854743219,0.0768277571251549,0.15365551425031,0,0,16.9194547707559,0.81294251507488,0.0469984854743219,4.94533866241288e-05,0.0070323101911199,0.0475202446646245,0,0.000214004894499039,-0.160866617845669,1.83362864190868,0.000514961884874652,0.0347377116893846,0.0234225640327684,0.0582403965303594,0.901633248652067
5,0.0445786864931846,0.0916976456009913,0.183395291201983,0,0,16.0483271375465,0.729255630334941,0.0445786864931846,3.85579000840942e-05,0.00620950079185873,0.0450078891336144,0,0.000255425196660143,0.439475431049531,2.46585139041906,0.000562594006089568,0.0332817017761256,0.0202812416820003,0.0582403965303594,0.853964654031384
5,0.0442310340079857,0.0743494423791821,0.148698884758364,0,0,15.9231722428748,0.714755800008907,0.0442310340079857,2.91293231735238e-05,0.00539715880566098,0.0445581954055875,0,0.000207101510805521,0.403866731125669,3.3283503330524,0.000506587962817197,0.033295470191381,0.0209885779161965,0.0582403965303594,0.84543231545104
5,0.0436148974253063,0.0731102850061958,0.144981412639405,0,0,15.7013630731103,0.697052893747246,0.0436148974253063,3.40934648357876e-05,0.0058389609380255,0.0440029321544235,0,0.000203649818958763,0.420931249981852,2.84808215398255,0.000502348658473465,0.0330648492358529,0.0222336834232755,0.0582403965303594,0.834896936003029
5,0.0419454770755886,0.0421313506815366,0.0830235439900867,0,0,15.1003717472119,0.640486204201466,0.0419454770755886,1.97601873145483e-05,0.00444524322332853,0.0421797148520953,0,0.000117357522789795,0.64520721966329,2.8044228569871,0.000381345564600391,0.0317086603331957,0.0210369074695243,0.0557620817843866,0.800303819934321
5,0.0420246454633072,0.0371747211895911,0.0731102850061958,0,0,15.1288723667906,0.642628242039528,0.0420246454633072,1.90605698204123e-05,0.00436584125002413,0.0422501887582742,0,0.000103550755402761,0.317143237833706,1.89250738789323,0.000358211783775519,0.0308705080545229,0.0191718102255917,0.0520446096654275,0.801640968289126
5,0.0423241084951122,0.0384138785625775,0.0755885997521685,0,0,15.2366790582404,0.652496971204563,0.0423241084951122,2.12203722517872e-05,0.0046065575272417,0.0425733671052613,0,0.000107002447249519,0.242773200864212,1.7073813348836,0.000364133040847472,0.0315486025058516,0.0184642588482199,0.0520446096654275,0.80777284629069
5,0.0446062233236954,0.0322180916976456,0.0644361833952912,0,0,16.0582403965304,0.725465989199216,0.0446062233236954,2.55390860334117e-05,0.00505362108130514,0.0448907930797748,0,8.97439880157259e-05,-0.0880535025042427,1.76501149139793,0.0003334770223432,0.0337257331681124,0.0204570361711391,0.0545229244114002,0.851742912620478
5,0.0485749690210657,0.0359355638166047,0.0718711276332094,0,0,17.4869888475836,0.856827419312735,0.0485749690210657,2.06057876591632e-05,0.00453935982922297,0.048786024277016,0,0.000100099063556002,-0.371174818981927,2.43654226542972,0.000352190988860378,0.0363245215475699,0.0218088532871778,0.0545229244114002,0.92564972819784
5,0.0486851163431089,0.0359355638166047,0.0718711276332094,0,0,17.5266418835192,0.858921856309953,0.0486851163431089,1.56970950050531e-05,0.00396195595698048,0.0488456143917284,0,0.000100099063556002,0.235942867517773,1.76851796264781,0.000352190988860378,0.0373244527054936,0.024848929141277,0.0545229244114002,0.926780371128971
5,0.0479932534765249,0.0446096654275093,0.0892193308550186,0,0,17.2775712515489,0.837957524694857,0.0479932534765249,2.43751202243684e-05,0.00493711659011294,0.0482458266673818,0,0.000124260906483313,-0.27235304689826,2.1758144580768,0.000392401348676029,0.0364467162329616,0.0243214424376839,0.0545229244114002,0.915400199199703
5,0.0465957593281013,0.0458488228004957,0.0916976456009913,0,0,16.7744733581165,0.790964746203066,0.0465957593281013,2.60318182524285e-05,0.0051021385959643,0.0468734924558488,0,0.000127712598330072,0.219315138923922,2.03600472931899,0.00039781403676084,0.0344451328652072,0.022611713417171,0.0545229244114002,0.889361988283211
5,0.0450296020927991,0.047087980173482,0.0941759603469641,0,0,16.2106567534077,0.733820704523155,0.0450296020927991,1.07556580898607e-05,0.00327958199925854,0.0451485420129782,0,0.00013116429017683,-0.560716926902015,2.42945779685432,0.000403154061427071,0.0335054385240259,0.0203370539499178,0.0495662949194548,0.856633354780886
5,0.0442792234613796,0.0359355638166047,0.0718711276332094,0,0,15.9405204460966,0.710035639210195,0.0442792234613796,1.17041010774107e-05,0.00342112570324604,0.0444108232306982,0,0.000100099063556002,-0.132822825559345,1.94694298829078,0.000352190988860378,0.0336293542613245,0.0216521014612627,0.0495662949194548,0.842636125032742
5,0.0428335398595622,0.0285006195786865,0.0557620817843866,0,0,15.4200743494424,0.666230581544079,0.0428335398595622,1.59727360997963e-05,0.00399659055943893,0.0430190714019853,0,7.93889124754498e-05,0.00997813779563551,1.82842644251844,0.000313648459628488,0.0326999862315847,0.0225889949238305,0.0495662949194548,0.816229490734119
5,0.0430607187112763,0.0322180916976456,0.0644361833952912,0,0,15.5018587360595,0.673677809869958,0.0430607187112763,1.71493909040631e-05,0.00414118230751354,0.0432588401328419,0,8.97439880157259e-05,-0.0272964486860049,1.75372001597217,0.0003334770223432,0.0315726972325485,0.0194803093037592,0.0495662949194548,0.820778782541287
5,0.0403999724631695,0.0396530359355638,0.0793060718711276,0,0,14.543990086741,0.593931046343257,0.0403999724631695,1.76998532989144e-05,0.00420711935876727,0.0406178342857495,0,0.000110454139096278,0.090583893536461,2.29882362009379,0.000369959539460756,0.030569323970811,0.0199719682012674,0.0495662949194548,0.77066921979748
5,0.0375292578824177,0.0371747211895911,0.0743494423791822,0,0,13.5105328376704,0.518657226345069,0.0375292578824177,3.23592071065859e-05,0.0056885153692845,0.0379567453507963,0,0.000103550755402761,0.320648366759242,2.14821354417518,0.000358211783775519,0.0290393088255542,0.020552251213313,0.0495662949194548,0.720178607253138
5,0.034541511771995,0.0346964064436183,0.0693928128872367,0,0,12.4349442379182,0.450406833638132,0.034541511771995,5.8175656991583e-05,0.00762729683384507,0.0353713173834289,0,9.66473717092433e-05,0.42010608485905,1.88448225631968,0.000346065460907706,0.025784799669558,0.0188265769329696,0.0495662949194548,0.671123560634055
7,0.0327653862040479,0.0867410161090459,0.0978934324659232,0,0,11.7955390334573,0.530256476401499,0.0327653862040479,0.000400476558455015,0.0200119104149258,0.0383788308403322,0,0.000241618429273108,1.90895695513222,5.320936130688,0.000547177537992157,0.0224012116205425,0.00770194026684152,0.0978934324659232,0.728187116338582
7,0.052426683188765,0.169764560099133,0.127633209417596,0,0,18.8736059479554,1.41881062389347,0.052426683188765,0.00119590547139394,0.0345818662219658,0.0627785044575475,0,0.00047288178300594,0.710012826704806,1.938418425774,0.000765490005135764,0.0367702739914636,0.00816102176579484,0.123915737298637,1.1911383731093
7,0.0583092386066363,0.178438661710037,0.121437422552664,0,0,20.9913258983891,1.57663812151727,0.0583092386066363,0.000982311674201765,0.03134185179918,0.0661781711559632,0,0.000497043625933251,0.543912203795589,2.11161801415536,0.000784802697352059,0.0494165634035523,0.0358927372951736,0.123915737298637,1.25564251342381
7,0.064832025333884,0.18091697645601,0.128872366790583,0,0,23.3395291201982,1.74355891525361,0.064832025333884,0.000641810507108618,0.0253339792987327,0.0695932411160581,0,0.000503947009626769,0.935762029545472,2.57526285746592,0.000790233922692163,0.0511823626600578,0.0394777736752787,0.123915737298637,1.32043891008013
7,0.0616239845793749,0.123915737298637,0.0855018587360596,0,0,22.184634448575,1.57596096116846,0.0616239845793749,0.000581769888608382,0.0241199064800919,0.0661639579875559,0,0.000345169184675869,1.48225629967732,3.58274392878516,0.000654002247793382,0.0430830923860664,0.0283822093406471,0.123915737298637,1.2553728375142
7,0.0486920005507366,0.0532837670384139,0.0855018587360595,0,0,17.5291201982652,0.857076172093931,0.0486920005507366,9.88368174393847e-06,0.00314383233394188,0.0487931055038041,0,0.000148422749410624,-0.0308116939259149,3.57143180072739,0.000428857953466043,0.0365947266969572,0.0234902292919652,0.0594795539033457,0.925784085029512
7,0.0463754646840148,0.0582403965303594,0.116480793060719,0,0,16.6951672862453,0.783247267942062,0.0463754646840148,2.50727773400288e-05,0.00500727244515703,0.0466442585469489,0,0.000162229516797658,-0.335016041880136,2.08567732267387,0.000448361351875733,0.0354192482445271,0.0245517613381084,0.0545229244114002,0.885012580668807
7,0.0454116756161366,0.0619578686493185,0.123915737298637,0,0,16.3482032218092,0.750952400694666,0.0454116756161366,2.38247885214156e-05,0.00488106428163117,0.0456725178944463,0,0.000172584592337934,0.136095246090385,2.1570684332119,0.000462449424325945,0.0337687594657855,0.0213221901705111,0.0545229244114002,0.866575098127488
7,0.0410505300839873,0.0669144981412639,0.133828996282528,0,0,14.7781908302354,0.624449327369409,0.0410505300839873,4.9573147927362e-05,0.00704082011752623,0.0416483068673269,0,0.000186391359724969,-0.463021613581084,2.44477682823575,0.00048059153931811,0.0311355500481894,0.0224039296410569,0.0532837670384139,0.79022106234231
7,0.039532562302079,0.0693928128872367,0.137546468401487,0,0,14.2317224287485,0.577037354375976,0.039532562302079,4.01696400991152e-05,0.00633795235853941,0.0400360030464239,0,0.000193294743418487,-0.380528423456016,2.38133019161444,0.000489410468284574,0.02934393501308,0.0182751038999222,0.0520446096654275,0.759629748216837
7,0.04075795125981,0.0656753407682776,0.131350681536555,0,0,14.6728624535316,0.61493069471124,0.04075795125981,4.7060952613656e-05,0.00686009858629276,0.0413296602773642,0,0.00018293966787821,-0.59069440923634,2.30140531720041,0.000476120823177229,0.0296571664601404,0.0171722991388916,0.0520446096654275,0.784175168384743
7,0.0384896048464822,0.0631970260223048,0.12639405204461,0,0,13.8562577447336,0.549224643723061,0.0384896048464822,4.42973773739767e-05,0.00665562749663596,0.0390592371961081,0,0.000176036284184693,0.200924432623353,2.21249201689745,0.000467051024472259,0.0301493873055211,0.0201959734998364,0.0520446096654275,0.741096919250823
7,0.0391057414291615,0.0483271375464684,0.0966542750929368,0,0,14.0780669144981,0.562542130582926,0.0391057414291615,3.34509359390758e-05,0.00578367840902966,0.0395299510421783,0,0.000134615982023589,0.648316415548874,2.19359260380047,0.000408424272841773,0.0296485612006058,0.0205788059039187,0.0520446096654275,0.750028086529382
7,0.0365620267107256,0.0371747211895911,0.0743494423791822,0,0,13.1623296158612,0.491498643376036,0.0365620267107256,2.8571577675609e-05,0.00534523878564924,0.036949614468596,0,0.000103550755402761,1.07803228876972,3.30414374427052,0.000358211783775519,0.0270273991463583,0.0178751570746663,0.0508054522924411,0.701069642315252
7,0.033340217540961,0.0396530359355638,0.0793060718711277,0,0,12.002478314746,0.403483153141118,0.033340217540961,9.24210333376028e-06,0.00304008278403077,0.0334781501356199,0,0.000110454139096278,-0.528821445811866,2.74573708679988,0.000369959539460756,0.02497762632521,0.0166822144333863,0.0384138785625774,0.635203237665803
7,0.0334365964477489,0.0346964064436183,0.0693928128872367,0,0,12.0371747211896,0.405964538909081,0.0334365964477489,9.7002378429542e-06,0.00311452048363054,0.0335809361803308,0,9.66473717092433e-05,-0.512380704711272,2.65789933064532,0.000346065460907706,0.0247401211620542,0.0146280870410205,0.0384138785625774,0.6371534657436
7,0.0340389646151728,0.0371747211895911,0.0743494423791822,0,0,12.2540272614622,0.421640570657306,0.0340389646151728,1.26077167438201e-05,0.00355073467662962,0.0342231472454157,0,0.000103550755402761,-0.226866943452248,2.89588257406361,0.000358211783775519,0.0255214787277984,0.0157615867895487,0.0421313506815366,0.649338563968987
7,0.0361179953187388,0.0346964064436183,0.0693928128872367,0,0,13.002478314746,0.475963878639353,0.0361179953187388,1.76613585943037e-05,0.0042025419205885,0.036360994006068,0,9.66473717092433e-05,-0.575056166343879,2.94911592512547,0.000346065460907706,0.0271547569874708,0.0162112491405848,0.0433705080545229,0.689901354281431
7,0.0384379732892744,0.0285006195786865,0.057001239157373,0,0,13.8376703841388,0.535821168247476,0.0384379732892744,1.09447455046382e-05,0.00330828437481396,0.0385796855096146,0,7.93889124754498e-05,0.399542840623277,2.66353757607965,0.000313648459628488,0.0288637615310478,0.0178174251919025,0.047087980173482,0.731998065740256
7,0.0416047087980173,0.0309789343246592,0.0619578686493185,0,0,14.9776951672862,0.63233110530688,0.0416047087980173,2.55945944469737e-05,0.00505911004495591,0.0419103244143864,0,8.62922961689672e-05,0.183638763529359,1.99006072853845,0.000327001123896691,0.0310374500894947,0.0178359409584095,0.0508054522924411,0.795192495756141
7,0.0439763183257607,0.0272614622057001,0.0532837670384139,0,0,15.8314745972738,0.701707027573172,0.0439763183257607,1.53121479589462e-05,0.00391307397821025,0.044149588760296,0,7.59372206286912e-05,-0.130625796719149,1.66828450599608,0.000306754245001003,0.0332472807379871,0.0205767135085641,0.0508054522924411,0.83767954945383
7,0.0455390334572491,0.0322180916976456,0.0631970260223049,0,0,16.3940520446097,0.751052208909342,0.0455390334572491,1.24872544567683e-05,0.00353373095421373,0.0456755529343574,0,8.97439880157259e-05,-0.80836271100488,2.64910231357665,0.0003334770223432,0.0346464959383175,0.0218431698753828,0.0508054522924411,0.86663268396094
7,0.0460932121712791,0.0285006195786865,0.0557620817843866,0,0,16.5935563816605,0.767145899648216,0.0460932121712791,6.39438627369435e-06,0.00252871237464729,0.046162331314137,0,7.93889124754499e-05,-0.139928996012302,2.03657938123778,0.000313648459628488,0.0346757538207352,0.0228884246012401,0.0508054522924411,0.87586865433592
