No. segment,IEMG,WL,MWL,Variance,DASDV
13,124.582222222222,0.426666666666667,0.853333333333333,0.00116913679593139,0.00229829553913905
13,128.266666666667,0.351111111111111,0.702222222222222,0.00161215997799099,0.0020848931538193
13,133.32,0.337777777777778,0.675555555555556,0.00177067849650951,0.00204492344314018
13,145.257777777778,0.293333333333333,0.586666666666667,0.00248979844179267,0.00190564599016795
13,153.831111111111,0.288888888888889,0.546666666666667,0.00117970983260161,0.0018911541753641
13,150.257777777778,0.391111111111111,0.746666666666667,0.00216927160111726,0.00220045045080719
13,153.062222222222,0.302222222222222,0.568888888888889,0.00193956218882661,0.00193430392894586
13,148.155555555555,0.315555555555556,0.595555555555556,0.00141719301061094,0.0019765118932285
13,140.44,0.266666666666667,0.52,0.00154331441934042,0.00181696215997101
13,137.631111111111,0.182222222222222,0.364444444444444,0.00184385234094096,0.00150197320837972
13,133.413333333333,0.208888888888889,0.417777777777778,0.00111283606726504,0.00160812271539429
13,130.764444444444,0.275555555555555,0.546666666666667,0.000754651657744612,0.00184699662708375
13,127.342222222222,0.328888888888889,0.657777777777777,0.0012467639495474,0.00201783716850792
13,125.928888888889,0.373333333333333,0.746666666666666,0.00139662513230242,0.0021498586202523
13,127.613333333333,0.44,0.871111111111111,0.00188628082121118,0.00233393015314614
13,132.16,0.444444444444444,0.884444444444444,0.0030931682657588,0.0023456880620856
13,136.768888888889,0.462222222222222,0.924444444444445,0.00248007779573652,0.00239214184027522
13,136.844444444444,0.48,0.955555555555556,0.0026346832956964,0.00243771054134402
13,131.768888888889,0.44,0.88,0.00255692362949972,0.00233393015314614
13,121.502222222222,0.417777777777778,0.831111111111111,0.00117817837232673,0.00227422895407086
13,123.613333333333,0.333333333333333,0.666666666666667,0.00120603734653874,0.00203142545112002
13,128.088888888889,0.235555555555556,0.471111111111111,0.000917934668393764,0.00170768668579566
13,131.115555555556,0.213333333333333,0.426666666666667,0.00093615308489135,0.00162514036089601
13,139.328888888889,0.16,0.32,0.000302000145198329,0.00140741283725136
13,138.448888888889,0.128888888888889,0.257777777777778,0.000301064762275945,0.00126319168004589
13,135.911111111111,0.168888888888889,0.333333333333333,0.000662850243207202,0.00144597923365176
13,133.688888888889,0.195555555555556,0.391111111111111,0.000721834389842231,0.00155595343543076
13,128.284444444444,0.235555555555556,0.471111111111111,0.000335231457600178,0.00170768668579566
13,131.702222222222,0.284444444444444,0.568888888888889,0.0010306561053987,0.00187655044966848
13,133.111111111111,0.351111111111111,0.702222222222222,0.00129811280381795,0.0020848931538193
13,114.333333333333,0.52,0.782222222222222,0.0122173871178514,0.00253724957522801
13,91.5955555555555,0.528888888888889,0.791111111111111,0.0201910105421629,0.00255884357800295
13,60.0044444444445,0.466666666666667,0.675555555555556,0.0150987308901804,0.00240361500844903
15,36.0533333333333,0.0977777777777778,0.195555555555556,6.64452010041611e-05,0.0011002252254036
15,39.56,0.155555555555556,0.311111111111111,0.000573542418927749,0.00138772777215627
15,53.2977777777778,0.297777777777778,0.577777777777778,0.00454261318782932,0.00192002842809405
15,85.1733333333333,0.542222222222222,0.857777777777779,0.0219957164964407,0.00259089714794418
15,141.715555555556,0.72,1.02666666666667,0.0514430962397454,0.0029855734834483
15,203.697777777778,0.751111111111111,1.08888888888889,0.0548653340516829,0.00304939448071128
15,246.964444444444,0.662222222222222,0.937777777777779,0.021798834745196,0.00286327717870105
15,263.48,0.524444444444444,0.871111111111112,0.00637320265483683,0.00254806945192647
15,253.333333333333,0.306666666666667,0.613333333333334,0.00826416314178618,0.00194847484314823
15,236.515555555556,0.32,0.64,0.00287320043865179,0.00199038232229887
15,227.391111111111,0.364444444444445,0.728888888888889,0.00109758183645319,0.00212411088161163
15,224.271111111111,0.391111111111111,0.782222222222222,0.00106219134847217,0.00220045045080719
15,216.111111111111,0.417777777777778,0.835555555555556,0.00340706428082885,0.00227422895407086
15,201.128888888889,0.36,0.72,0.00447227422615022,0.00211111925587704
15,181.222222222222,0.324444444444444,0.635555555555556,0.00569559781591145,0.0020041567587806
15,170.484444444444,0.391111111111111,0.715555555555556,0.00204821333455606,0.00220045045080719
15,159.937777777778,0.44,0.80888888888889,0.00226040540901987,0.00233393015314614
15,159.546666666667,0.591111111111111,0.991111111111113,0.0027155321709825,0.00270517944035742
15,163.64,0.64,1.09777777777778,0.00235946353038275,0.00281482567450272
15,157.915555555556,0.582222222222222,1.03111111111111,0.00222301989599214,0.00268476269991228
15,156.222222222222,0.586666666666667,1.04888888888889,0.0026102166129815,0.00269499040437742
15,142.906666666667,0.462222222222222,0.92,0.00301875030090443,0.00239214184027522
15,133.568888888889,0.4,0.8,0.00201964930782428,0.00222531508693708
15,131.933333333333,0.328888888888889,0.657777777777778,0.00110745899102445,0.00201783716850792
15,130.804444444444,0.306666666666667,0.613333333333334,0.00106826216704686,0.00194847484314823
15,135.768888888889,0.28,0.56,0.000691109811968164,0.00186183217968346
15,140.146666666667,0.311111111111111,0.622222222222222,0.000650970115891193,0.0019625434362652
15,136.933333333333,0.324444444444444,0.644444444444444,0.000554159358987586,0.0020041567587806
15,132.28,0.32,0.635555555555555,0.00136582275869184,0.00199038232229887
15,125.857777777778,0.271111111111111,0.542222222222222,0.0016607259152271,0.00183204094266821
15,118.08,0.213333333333333,0.422222222222222,0.000778436672512809,0.00162514036089601
15,121.897777777778,0.297777777777778,0.573333333333333,0.00265992808861683,0.00192002842809405
15,126.413333333333,0.475555555555556,0.724444444444446,0.00318035558306682,0.00242639859844454
15,135.608888888889,0.546666666666667,0.866666666666668,0.00328487163321374,0.00260149390852091
15,143.151111111111,0.595555555555556,0.96888888888889,0.00207521105341388,0.0027153302431525
15,140.302222222222,0.448888888888889,0.697777777777779,0.00136264138687331,0.00235738732699084
15,137.506666666667,0.32,0.64,0.0016022435434506,0.00199038232229887
15,127.862222222222,0.306666666666667,0.608888888888889,0.00197312592898273,0.00194847484314823
15,123.933333333333,0.333333333333333,0.662222222222222,0.00136221328106194,0.00203142545112002
15,117.848888888889,0.346666666666667,0.693333333333334,0.000930281722969229,0.002071655603134
15,121.644444444444,0.342222222222222,0.684444444444444,0.00134044346626623,0.0020583329208732
15,130.364444444444,0.453333333333333,0.884444444444445,0.00214905999365713,0.00236902881668905
15,127.471111111111,0.364444444444445,0.711111111111111,0.00236440944400503,0.00212411088161163
15,132.088888888889,0.408888888888889,0.795555555555556,0.00201068201183748,0.00224990495040169
15,134.64,0.337777777777778,0.653333333333334,0.00204375116063138,0.00204492344314018
15,128.173333333333,0.257777777777778,0.515555555555556,0.00150865022868737,0.00178642280579775
15,124.924444444444,0.288888888888889,0.577777777777778,0.00244398072683227,0.0018911541753641
15,121.453333333333,0.235555555555556,0.471111111111111,0.00218945493311324,0.00170768668579566
15,117.195555555556,0.226666666666667,0.453333333333333,0.00100234518228122,0.00167515634110717
15,119.928888888889,0.155555555555556,0.311111111111111,0.00107719186430834,0.00138772777215627
15,127.817777777778,0.133333333333333,0.262222222222222,0.000332794418270535,0.00128478626447486
15,127.893333333333,0.155555555555556,0.311111111111111,0.000365041438839025,0.00138772777215627
15,124.915555555556,0.155555555555556,0.311111111111111,0.000520739900118833,0.00138772777215627
15,123.426666666667,0.2,0.4,0.000564078544654218,0.00157353538824994
15,120.408888888889,0.235555555555556,0.471111111111111,0.000428542323402532,0.00170768668579566
15,119.164444444444,0.24,0.48,0.000491561455192942,0.00172372165435429
15,117.244444444444,0.333333333333333,0.662222222222222,0.000951901907065427,0.00203142545112002
15,112.266666666667,0.306666666666667,0.604444444444445,0.000873757694556209,0.00194847484314823
15,105.871111111111,0.36,0.715555555555555,0.00114846666743087,0.00211111925587704
15,102.266666666667,0.404444444444444,0.808888888888889,0.00129157123697514,0.0022376437967192
15,103.555555555555,0.324444444444444,0.644444444444444,0.00118585768271108,0.0020041567587806
15,108.515555555556,0.288888888888889,0.577777777777778,0.00180202192494775,0.0018911541753641
15,113.297777777778,0.217777777777778,0.435555555555556,0.00109435155572368,0.00164198164345992
15,112.835555555556,0.168888888888889,0.328888888888889,0.000894656472215535,0.00144597923365176
15,116.764444444444,0.284444444444444,0.564444444444445,0.00155503681541853,0.00187655044966848
15,114.302222222222,0.337777777777778,0.675555555555556,0.0014712283396571,0.00204492344314018
15,116.817777777778,0.382222222222222,0.755555555555556,0.00179296154918975,0.00217530161972205
15,121.648888888889,0.422222222222222,0.84,0.00107121504254693,0.00228629391382218
15,105.675555555556,0.435555555555556,0.871111111111111,0.00542060990940389,0.00232211270934868
15,86.4044444444445,0.382222222222222,0.764444444444444,0.0112848445804723,0.00217530161972205
15,64.8311111111111,0.302222222222222,0.6,0.00885795874074838,0.00193430392894586
15,43.8266666666667,0.208888888888889,0.417777777777778,0.00207488703187868,0.00160812271539429
15,35.1155555555555,0.0711111111111111,0.142222222222222,0.000108614311205872,0.000938275224834239
15,33.9822222222222,0.0977777777777778,0.195555555555556,0.000123550634096389,0.0011002252254036
15,31.1911111111111,0.08,0.16,7.61505630256275e-05,0.000995191161149435
15,31.1466666666667,0.0888888888888889,0.177777777777778,7.6019120327384e-05,0.00104902359216663
15,30.9333333333333,0.0622222222222222,0.124444444444444,6.72375253619451e-05,0.000877676106457003
17,33.9333333333333,0.0666666666666667,0.128888888888889,0.000159310842876303,0.000908481079985507
17,32.84,0.0666666666666667,0.133333333333333,0.000193446817290828,0.000908481079985507
17,31.0266666666667,0.0711111111111111,0.142222222222222,8.39519928470718e-05,0.000938275224834239
17,31.5688888888889,0.0444444444444445,0.0888888888888889,7.88397889274811e-05,0.000741771695645695
17,40.4933333333333,0.177777777777778,0.355555555555556,0.00204434953058908,0.00148354339129139
17,56.4488888888889,0.306666666666667,0.524444444444445,0.00559087527845601,0.00194847484314823
17,79.8177777777778,0.426666666666667,0.737777777777778,0.00971171391343888,0.00229829553913905
17,106.902222222222,0.577777777777778,1.03555555555556,0.0088906788021902,0.00267449588333842
17,140.653333333333,0.546666666666667,0.977777777777778,0.0128990391691599,0.00260149390852091
17,164.973333333333,0.506666666666667,0.986666666666667,0.00846844939647168,0.00250450949937436
17,178.311111111111,0.404444444444444,0.804444444444444,0.00441109468077383,0.0022376437967192
17,187.137777777778,0.324444444444444,0.644444444444444,0.0011726100928123,0.0020041567587806
17,175.777777777778,0.346666666666667,0.688888888888889,0.0018833690597644,0.002071655603134
17,173.391111111111,0.293333333333333,0.586666666666666,0.00122655463469247,0.00190564599016795
17,172.111111111111,0.44,0.662222222222223,0.00131725376464879,0.00233393015314614
17,183.208888888889,0.72,0.586666666666672,0.00613325018818468,0.0029855734834483
17,184.511111111111,0.684444444444444,0.453333333333339,0.00564015345170818,0.0029109223325779
17,179.311111111111,0.764444444444444,0.462222222222229,0.00699079136910561,0.00307634105286308
17,184.773333333333,0.804444444444444,0.653333333333339,0.00756988342102548,0.00315580053190085
17,169.564444444444,0.488888888888889,0.648888888888891,0.00293544191875772,0.00246017839456247
17,175.133333333333,0.457777777777778,0.64888888888889,0.0027017916709653,0.0023806133787638
17,190.337777777778,0.533333333333333,0.866666666666668,0.00457586329959383,0.00256957252894972
17,186.813333333333,0.493333333333333,0.693333333333335,0.00475295436569346,0.0024713357234334
17,181.346666666667,0.582222222222222,0.871111111111113,0.00786024141132776,0.00268476269991228
17,170.675555555556,0.617777777777778,0.942222222222224,0.010593009235378,0.00276552543897342
17,155.293333333333,0.466666666666667,0.72888888888889,0.00366503799993122,0.00240361500844903
17,149.28,0.355555555555556,0.711111111111111,0.0013414271467382,0.00209804718433326
17,150.533333333333,0.351111111111111,0.697777777777778,0.000885174868461777,0.0020848931538193
17,160.542222222222,0.351111111111111,0.697777777777778,0.0013694366686918,0.0020848931538193
17,164.546666666667,0.373333333333333,0.746666666666667,0.00171086901200179,0.00214985862025231
17,168.591111111111,0.377777777777778,0.746666666666667,0.00168775343795255,0.00216261753713394
17,167.631111111111,0.346666666666667,0.688888888888889,0.00221850071261812,0.002071655603134
17,155.591111111111,0.315555555555556,0.626666666666667,0.00338589298883119,0.00197651189322851
17,147.293333333333,0.32,0.635555555555555,0.0024761112830565,0.00199038232229887
17,141.066666666667,0.333333333333333,0.666666666666666,0.00082764881873517,0.00203142545112002
17,143.093333333333,0.306666666666667,0.613333333333333,0.000762083978128547,0.00194847484314823
17,142.693333333333,0.457777777777778,0.831111111111111,0.00135662987035318,0.0023806133787638
17,144.168888888889,0.48,0.871111111111111,0.00146414877479357,0.00243771054134402
17,140.773333333333,0.488888888888889,0.884444444444445,0.00153974483304103,0.00246017839456247
17,139.737777777778,0.537777777777778,0.986666666666667,0.00145767491622439,0.00258025686829416
17,140.844444444444,0.364444444444444,0.715555555555556,0.000728703035027186,0.00212411088161163
17,134.995555555556,0.306666666666667,0.613333333333333,0.000786388650075847,0.00194847484314823
17,132.688888888889,0.244444444444444,0.488888888888889,0.000773025971395929,0.00173960882572376
17,129.2,0.137777777777778,0.275555555555555,0.00020157501977372,0.0013060238398396
17,132.702222222222,0.191111111111111,0.382222222222222,0.000759897138446607,0.00153817052643154
17,134.395555555556,0.191111111111111,0.382222222222222,0.000618948229153532,0.00153817052643154
17,135.462222222222,0.2,0.4,0.00052460293988407,0.00157353538824994
17,136.08,0.217777777777778,0.435555555555556,0.000530257574194435,0.00164198164345992
17,133.617777777778,0.231111111111111,0.462222222222222,0.00031648711746927,0.00169149971681868
17,132.617777777778,0.293333333333333,0.586666666666667,0.000400362078781557,0.00190564599016795
17,137.857777777778,0.364444444444444,0.724444444444444,0.00109465417961033,0.00212411088161163
17,142.44,0.386666666666667,0.773333333333333,0.00146815365040063,0.00218791216953777
17,142.626666666667,0.328888888888889,0.653333333333333,0.00137081880394787,0.00201783716850792
17,145.284444444444,0.32,0.64,0.000906055763800528,0.00199038232229887
17,135.902222222222,0.342222222222222,0.684444444444444,0.00194310151273733,0.0020583329208732
17,127.813333333333,0.293333333333333,0.586666666666667,0.00116906908765776,0.00190564599016795
17,124.062222222222,0.297777777777778,0.595555555555556,0.000865914539320089,0.00192002842809405
17,125.422222222222,0.284444444444444,0.568888888888889,0.00115610883761095,0.00187655044966848
17,124.484444444444,0.297777777777778,0.591111111111111,0.00153232214159894,0.00192002842809405
17,125.093333333333,0.4,0.8,0.0018003315107122,0.00222531508693708
17,129.226666666667,0.471111111111111,0.937777777777778,0.00220565493999106,0.00241503367133619
17,129.373333333333,0.493333333333333,0.982222222222222,0.00228441280649266,0.0024713357234334
17,133.324444444445,0.408888888888889,0.817777777777778,0.00119725284760671,0.00224990495040169
17,132.751111111111,0.311111111111111,0.622222222222222,0.00100584828302975,0.0019625434362652
17,129.537777777778,0.257777777777778,0.515555555555556,0.00077358674262832,0.00178642280579775
17,121.786666666667,0.168888888888889,0.337777777777778,0.000362328828364111,0.00144597923365176
17,120.004444444444,0.311111111111111,0.355555555555557,0.000618508048954763,0.0019625434362652
17,101.191111111111,0.417777777777778,0.364444444444446,0.00879614781189939,0.00227422895407086
17,79.8711111111111,0.404444444444444,0.333333333333335,0.0107527584243689,0.0022376437967192
17,59.1955555555555,0.413333333333333,0.355555555555557,0.0101418066493193,0.00226209964649839
17,36.7333333333333,0.217777777777778,0.235555555555556,0.000738092781732522,0.00164198164345992
17,32.0177777777778,0.106666666666667,0.213333333333333,0.000302181261009281,0.00114914776956952
17,27.8888888888889,0.0844444444444445,0.168888888888889,6.62616397476607e-05,0.00102246172157009
17,30.2088888888889,0.111111111111111,0.222222222222222,0.000286879955370619,0.0011728440310428
17,31.8577777777778,0.146666666666667,0.288888888888889,0.00033019873066092,0.00134749520218871
17,33.9155555555556,0.173333333333333,0.346666666666667,0.000299927630095793,0.00146488172525916
17,33.8933333333333,0.177777777777778,0.355555555555556,0.00029645586161835,0.00148354339129139
19,36.9111111111111,0.262222222222222,0.524444444444444,0.000362337845944572,0.00180175718839149
19,34.3066666666667,0.253333333333333,0.506666666666667,0.000431089102101172,0.00177095565055374
19,34.5511111111111,0.217777777777778,0.435555555555556,0.00042085567668153,0.00164198164345992
19,42.9688888888889,0.213333333333333,0.426666666666667,0.00172047120678917,0.00162514036089601
19,52.8755555555556,0.235555555555555,0.471111111111111,0.0027323193904727,0.00170768668579566
19,73.3066666666667,0.368888888888889,0.728888888888889,0.00541784242924447,0.00213702352870225
19,90.6711111111111,0.511111111111111,1.01777777777778,0.00485979099082576,0.00251547020600573
19,121.968888888889,1,1.04,0.0235103470622175,0.00450591962513915
19,178.8,1.34222222222222,0.991111111111118,0.0590057979985556,0.00511768715600591
19,211.937777777778,1.32,0.93333333333334,0.0488699862061587,0.00509073758924159
19,249.973333333333,1.28444444444444,0.862222222222229,0.0244055930396506,0.0050473189916775
19,268.2,0.764444444444444,0.808888888888893,0.00642687162557172,0.00331730387049812
19,255.484444444444,0.444444444444444,0.88,0.00121922334177776,0.0023456880620856
19,258.253333333333,0.444444444444444,0.88,0.00106275869183947,0.0023456880620856
19,252.244444444444,0.435555555555555,0.866666666666666,0.00142231010542163,0.00232211270934868
19,235.955555555556,0.435555555555555,0.871111111111111,0.0049608155560905,0.00232211270934868
19,223.044444444444,0.4,0.795555555555555,0.00578664175369014,0.00222531508693708
19,210.542222222222,0.324444444444444,0.648888888888889,0.00313700776811063,0.0020041567587806
19,194.68,0.271111111111111,0.537777777777778,0.00103425702396919,0.00183204094266821
19,191.635555555555,0.24,0.48,0.00107873432908819,0.00172372165435429
19,184.871111111111,0.346666666666667,0.644444444444444,0.00173823247780949,0.002071655603134
19,185.328888888889,0.577777777777778,0.724444444444447,0.00268381520073669,0.00267449588333842
19,185.146666666667,0.608888888888889,0.764444444444447,0.00285209807765054,0.00274555748508694
19,173.551111111111,0.684444444444444,0.915555555555558,0.00622082816541911,0.0029109223325779
19,163.666666666667,0.573333333333333,0.751111111111114,0.00835783211252106,0.00266418950248439
19,146.297777777778,0.422222222222222,0.706666666666667,0.00327122833965711,0.00242639859844454
19,160.644444444444,0.84,0.720000000000003,0.0175041285998678,0.00381850351371042
19,173.977777777778,0.866666666666667,0.560000000000005,0.0172069702840156,0.00386148989812164
19,181.088888888889,0.906666666666667,0.640000000000004,0.0139449782393556,0.0039250868725304
19,185.893333333333,0.786666666666667,0.506666666666671,0.0110700863165859,0.00364148712587484
19,168.008888888889,0.266666666666667,0.324444444444445,0.00216018371409685,0.00181696215997101
19,164.422222222222,0.222222222222222,0.444444444444444,0.000783021730076305,0.00165865193524906
19,165.951111111111,0.186666666666667,0.373333333333334,0.00058536614815579,0.00152017960897276
19,165.573333333333,0.266666666666667,0.533333333333334,0.000756664259431204,0.00181696215997101
19,162.902222222222,0.391111111111111,0.782222222222222,0.00122362010003401,0.00220045045080719
19,149.191111111111,0.342222222222222,0.68,0.00235201974697281,0.0020583329208732
19,140.906666666667,0.333333333333333,0.666666666666667,0.00169218473812717,0.00203142545112002
19,136.24,0.324444444444444,0.644444444444444,0.00129566491282369,0.0020041567587806
19,130.022222222222,0.231111111111111,0.462222222222222,0.000465596784239103,0.00169149971681868
19,134.595555555556,0.24,0.48,0.000470586868721605,0.00172372165435429
19,134.391111111111,0.222222222222222,0.444444444444444,0.000435117515121642,0.00165865193524906
19,137.333333333333,0.2,0.4,0.000547914302417553,0.00157353538824994
19,136.462222222222,0.293333333333333,0.573333333333333,0.0011022087722717,0.00190564599016795
19,136.537777777778,0.431111111111111,0.751111111111112,0.00192558646751569,0.00231023481708517
19,145.435555555556,0.515555555555556,0.924444444444445,0.00342554818100882,0.00252638336009178
19,148.062222222222,0.533333333333333,0.960000000000001,0.00371916258773991,0.00256957252894972
19,155.591111111111,0.471111111111111,0.840000000000001,0.00197434513642912,0.00241503367133619
19,154.217777777778,0.408888888888889,0.817777777777778,0.00166340413662399,0.00224990495040169
19,152.44,0.422222222222222,0.808888888888889,0.001295327899859,0.00228629391382218
19,146.96,0.568888888888889,1.00444444444445,0.00184027786375047,0.00265384309639849
19,142.32,0.68,1.11111111111111,0.00244581175418687,0.00290145589341879
19,139.257777777778,0.595555555555556,0.942222222222224,0.00280848890570133,0.0027153302431525
19,133.853333333333,0.533333333333333,0.857777777777779,0.00160880222841226,0.00256957252894972
19,130.346666666667,0.435555555555556,0.755555555555557,0.00162479314969566,0.00232211270934868
19,128.493333333333,0.28,0.56,0.000754731593245985,0.00186183217968346
19,130.573333333333,0.248888888888889,0.497777777777778,0.000673133188899206,0.00175535221291401
19,127.146666666667,0.208888888888889,0.413333333333333,0.000368298772309915,0.00160812271539429
19,131.968888888889,0.146666666666667,0.293333333333333,0.000428397889274811,0.00134749520218871
19,138.671111111111,0.168888888888889,0.333333333333333,0.00112024011218481,0.00144597923365176
19,148.413333333333,0.253333333333333,0.506666666666667,0.00241999931221844,0.00177095565055374
19,152.942222222222,0.306666666666667,0.608888888888889,0.00147939918459675,0.00194847484314823
19,150.497777777778,0.364444444444444,0.728888888888889,0.00210849922242474,0.00212411088161163
19,149.284444444444,0.408888888888889,0.813333333333333,0.00214598836120759,0.00224990495040169
19,140.24,0.413333333333333,0.817777777777778,0.000985447917741325,0.00226209964649839
19,141.297777777778,0.502222222222222,1.00444444444444,0.00129958557339967,0.00249350061311609
19,145.062222222222,0.524444444444444,1.04444444444444,0.0011434962993531,0.00254806945192647
19,141.235555555556,0.475555555555556,0.951111111111111,0.00109799221278433,0.00242639859844454
19,146.124444444444,0.506666666666667,1.01333333333333,0.0016103619641513,0.00250450949937436
19,148.04,0.484444444444444,0.844444444444445,0.00191389112417896,0.0024489702342466
19,137.906666666667,0.475555555555555,0.742222222222223,0.00438814402145878,0.00242639859844454
19,124.835555555556,0.586666666666667,0.951111111111112,0.00936702484801938,0.00269499040437742
19,103.488888888889,0.533333333333333,0.840000000000001,0.00967352461302735,0.00256957252894972
19,76.1466666666667,0.426666666666667,0.76,0.00424515148388872,0.00229829553913905
19,56.9422222222222,0.324444444444444,0.626666666666667,0.00395134113583303,0.0020041567587806
19,42.52,0.173333333333333,0.346666666666667,0.00250924584751882,0.00146488172525916
19,31.8044444444444,0.128888888888889,0.257777777777778,0.000687925841863735,0.00126319168004589
19,29.8755555555555,0.128888888888889,0.257777777777778,0.000298624971820061,0.00126319168004589
1,172.555393586006,0.9533527696793,0.31049562682216,0.0475000724533465,0.00320186195514588
1,191.399416909621,0.96064139941691,0.258017492711375,0.0293016104571941,0.0031562450764621
1,185.997084548105,0.80466472303207,0.260932944606417,0.0345244303739802,0.00271137419192133
1,152.516034985423,0.623906705539359,0.274052478134115,0.0327540445435637,0.00222183439378798
1,114.8527696793,0.48396501457726,0.307580174927117,0.00599669707643418,0.00175777754214793
1,101.314868804665,0.28862973760933,0.306122448979593,0.000333499074021701,0.00112020263645488
1,98.4008746355685,0.190962099125365,0.285714285714286,0.000557297063303191,0.000880570856385223
1,90.2274052478134,0.269679300291545,0.247813411078718,0.0016870469548116,0.00115915520210769
1,87.530612244898,0.396501457725948,0.234693877551022,0.00150566367016752,0.00147186915002994
1,83.1064139941691,0.446064139941691,0.241982507288632,0.000980463146677176,0.00153871665880251
1,80.1472303206997,0.473760932944606,0.295918367346941,0.00112726001267497,0.00157483722380758
1,77.5131195335277,0.355685131195335,0.288629737609331,0.00161159228446237,0.00132365411928362
1,68.7390670553936,0.202623906705539,0.24927113702624,0.00120743544620248,0.000907060092957755
1,64.3892128279884,0.144314868804665,0.252186588921283,0.000484989195720672,0.000765501872387583
1,63.8731778425656,0.103498542274052,0.205539358600583,0.000350551325737542,0.000648272851277571
1,65.865889212828,0.110787172011662,0.220116618075802,0.000290084087026368,0.000670711041846268
1,70.1603498542274,0.104956268221574,0.209912536443149,0.000119651441876248,0.000652822190258375
1,71.8309037900875,0.100583090379009,0.201166180758017,9.56211861006305e-05,0.000639077025813923
1,70.3644314868804,0.120991253644315,0.240524781341108,0.000148851130307325,0.000700918795857153
1,67.9839650145773,0.158892128279883,0.276967930029154,0.000441632808037002,0.000803233677413245
1,66.4504373177842,0.19533527696793,0.341107871720117,0.000391149665459489,0.000890596654095206
1,66.9241982507288,0.166180758017493,0.282798833819242,0.000439777311145738,0.000821449908686926
1,69.9402332361516,0.139941690962099,0.233236151603499,0.000600694884843593,0.000753814134557268
1,75.3702623906705,0.0991253644314869,0.177842565597668,0.000210902013771988,0.000634429131214022
1,82.8440233236152,0.189504373177843,0.120991253644316,0.00078491310027244,0.000916796258395018
1,83.832361516035,0.259475218658892,0.1865889212828,0.000817158506013404,0.00106048727202936
1,84.2886297376093,0.330903790087464,0.255102040816328,0.000877563758359547,0.00118939911352566
1,82.100583090379,0.362973760932945,0.307580174927115,0.00123862961580694,0.00124293641987023
1,71.0510204081633,0.25801749271137,0.332361516034986,0.00121094456502749,0.00102356468435746
1,67.8702623906706,0.300291545189504,0.287172011661809,0.000975931071967086,0.00110958436234461
1,61.1953352769679,0.325072886297376,0.253644314868806,0.000736632150738191,0.00116425041436699
1,59.762390670554,0.274052478134111,0.172011661807582,0.000478299798203438,0.00107159215361864
1,63.2434402332362,0.255102040816327,0.150145772594754,0.000424779488159492,0.00103506577212492
1,61.4008746355685,0.190962099125364,0.211370262390671,0.000356905306319332,0.000893913599111104
1,65.8979591836735,0.150145772594752,0.189504373177843,0.000290901912436613,0.000780813425979382
1,67.5451895043732,0.174927113702624,0.240524781341108,0.000368761061836785,0.000842789823635113
1,66.1705539358601,0.199708454810496,0.236151603498543,0.000424294383195602,0.000900510836945425
1,71.5816326530612,0.253644314868805,0.189504373177844,0.000587949962049086,0.00101485333713459
1,71.198250728863,0.230320699708455,0.193877551020409,0.000498315063935769,0.000967068424492372
1,75.2653061224489,0.310495626822157,0.153061224489798,0.000937410360646103,0.00113854635542511
1,76.6516034985423,0.336734693877551,0.185131195335279,0.000708445141938043,0.00119436531096478
1,71.5539358600583,0.288629737609329,0.259475218658893,0.000908016459232601,0.00110958436234461
1,70.5685131195335,0.297376093294461,0.317784256559768,0.000964365452098793,0.00112547420739031
1,63.762390670554,0.185131195335277,0.295918367346939,0.00015154135499166,0.000880570856385222
1,61.8600583090379,0.123906705539359,0.247813411078717,9.78822908536832e-05,0.000709313332150344
1,60.295918367347,0.102040816326531,0.204081632653061,0.000168583692177498,0.000643691360291064
1,56.6793002915452,0.102040816326531,0.137026239067056,0.000200918624644612,0.000643691360291064
1,61.4927113702624,0.158892128279883,0.161807580174928,0.00111256192746976,0.000803233677413245
1,66.5655976676385,0.215743440233236,0.253644314868805,0.00166497388973831,0.000935964803690955
1,67.4650145772595,0.288629737609329,0.211370262390672,0.00154575972302864,0.00108258312995252
1,73.1778425655977,0.314868804664723,0.260932944606415,0.000858112272592875,0.0011307212018359
1,70.6953352769679,0.284256559766764,0.252186588921284,0.000684022842956115,0.00107435043914322
1,72.9037900874635,0.269679300291545,0.205539358600584,0.00108023878392141,0.00104644046280011
1,74.9169096209913,0.274052478134111,0.218658892128281,0.00106402129288265,0.00112547420739031
1,70.5612244897959,0.255102040816326,0.193877551020409,0.00159858552271213,0.00109075368458161
1,70.5597667638484,0.293002915451895,0.278425655976678,0.00162202473767508,0.00115915520210769
1,66.1501457725948,0.336734693877551,0.316326530612246,0.000824971747568455,0.00123337522850066
1,62.7769679300291,0.274052478134111,0.297376093294462,0.000692942039645761,0.00105489099406331
1,62.4854227405248,0.233236151603499,0.268221574344024,0.000653502269479653,0.00097316986309202
1,58.9854227405248,0.211370262390671,0.223032069970846,0.000522637198213249,0.000926430108846683
1,58.0685131195335,0.157434402332362,0.204081632653062,0.000327680231430004,0.00079954062944957
1,61.3877551020408,0.126822157434402,0.215743440233236,0.000299743305550841,0.000717609676597666
1,63.8119533527697,0.17201166180758,0.282798833819242,0.000267524190578494,0.000835737065136233
1,66.1253644314869,0.193877551020408,0.293002915451896,0.000176318751990979,0.000887267309155131
1,65.7696793002916,0.204081632653061,0.323615160349855,0.000208242552082075,0.00091031705170601
